Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2104,1805,1680,1620,2552,850,960,2913,2835,1128,0
2,2114,1797,1679,1620,2552,851,956,2902,2835,1127,0
3,2108,1805,1680,1621,2552,851,958,2863,2835,1130,0
4,2116,1787,1680,1618,2550,851,948,2827,2837,1128,0
5,2115,1806,1680,1619,2550,849,956,2843,2837,1130,0
6,2115,1809,1679,1619,2552,852,960,2870,2838,1130,0
7,2112,1807,1678,1618,2543,850,960,2915,2835,1128,0
8,2115,1808,1680,1619,2550,850,955,2922,2838,1129,0
9,2102,1805,1680,1619,2552,851,957,2890,2836,1128,0
10,2128,1807,1680,1618,2552,851,960,2844,2836,1128,0
11,2116,1805,1681,1619,2555,850,958,2828,2835,1128,0
12,2147,1807,1681,1618,2552,850,956,2854,2837,1128,0
13,2115,1790,1681,1619,2551,852,954,2886,2838,1129,0
14,2112,1798,1681,1619,2551,842,957,2912,2838,1129,0
15,2116,1809,1679,1619,2552,850,960,2906,2837,1130,0
16,2114,1790,1681,1620,2551,850,956,2866,2838,1130,0
17,2114,1805,1681,1619,2551,850,961,2840,2838,1129,0
18,2090,1804,1680,1619,2552,852,956,2834,2837,1127,0
19,2106,1805,1680,1619,2552,850,957,2869,2839,1131,0
20,2122,1810,1680,1618,2551,850,958,2907,2838,1129,0
21,2080,1804,1680,1618,2552,850,956,2916,2838,1130,1
22,2116,1828,1680,1619,2552,851,955,2894,2838,1128,1
23,2117,1806,1681,1620,2551,849,957,2853,2838,1128,1
24,2114,1802,1680,1619,2552,850,960,2834,2839,1131,1
25,2119,1806,1682,1620,2552,850,957,2840,2839,1129,1
26,2118,1821,1682,1620,2553,850,963,2888,2839,1129,1
27,2119,1806,1682,1619,2552,851,958,2915,2839,1130,1
28,2116,1806,1681,1619,2553,850,957,2906,2839,1129,1
29,2118,1812,1681,1619,2552,850,961,2882,2838,1130,1
30,2118,1815,1682,1615,2552,850,960,2840,2840,1129,1
31,2104,1808,1681,1621,2554,851,956,2834,2840,1129,1
32,2098,1808,1682,1619,2551,850,958,2862,2840,1130,1
33,2098,1805,1682,1620,2553,849,960,2900,2840,1130,1
34,2117,1813,1682,1622,2552,851,962,2910,2839,1131,1
35,2117,1808,1682,1621,2552,850,961,2898,2840,1133,1
36,2142,1810,1680,1621,2553,851,960,2861,2840,1130,1
37,2136,1808,1682,1622,2554,850,962,2831,2840,1131,1
38,2131,1808,1683,1622,2552,851,960,2836,2840,1130,1
39,2118,1826,1682,1622,2554,850,963,2885,2839,1130,1
40,2122,1817,1683,1613,2553,850,961,2914,2841,1129,1
41,2114,1807,1680,1622,2554,850,963,2921,2842,1130,1
42,2119,1808,1683,1622,2554,851,962,2891,2841,1130,1
43,2118,1811,1683,1625,2555,850,963,2844,2840,1130,1
44,2153,1811,1683,1626,2554,850,963,2834,2841,1132,1
45,2134,1810,1685,1627,2553,850,965,2857,2843,1131,1
46,2121,1819,1683,1626,2554,848,965,2896,2843,1131,1
47,2124,1813,1684,1629,2554,851,966,2915,2843,1134,1
48,2125,1811,1683,1629,2555,850,968,2910,2842,1132,1
49,2118,1814,1685,1630,2554,850,968,2868,2845,1132,1
50,2115,1800,1683,1632,2554,851,968,2837,2844,1134,1
51,2123,1808,1686,1633,2554,851,969,2838,2847,1133,1
52,2118,1806,1685,1634,2555,850,970,2876,2846,1135,1
53,2123,1824,1685,1635,2556,851,970,2914,2848,1135,1
54,2118,1813,1686,1635,2556,850,969,2922,2849,1137,1
55,2120,1814,1684,1638,2556,850,974,2890,2850,1136,1
56,2137,1812,1688,1638,2555,850,973,2854,2850,1137,1
57,2122,1811,1685,1640,2555,851,974,2838,2851,1138,1
58,2125,1810,1688,1641,2555,851,972,2860,2850,1132,1
59,2112,1812,1688,1641,2558,851,975,2895,2852,1137,1
60,2120,1815,1686,1643,2556,851,976,2923,2853,1138,1
61,2149,1813,1687,1644,2555,850,978,2912,2854,1139,1
62,2126,1811,1686,1644,2563,851,978,2877,2854,1140,1
63,2126,1811,1688,1646,2558,851,977,2856,2854,1139,1
64,2112,1810,1698,1647,2560,851,979,2852,2854,1140,1
65,2125,1815,1687,1649,2555,851,983,2882,2857,1141,1
66,2147,1816,1686,1650,2558,851,982,2907,2856,1142,1
67,2126,1813,1689,1651,2557,851,982,2914,2857,1143,1
68,2127,1812,1690,1651,2558,852,983,2906,2858,1142,1
69,2119,1814,1689,1653,2562,852,985,2876,2858,1141,1
70,2127,1815,1689,1654,2557,851,987,2850,2859,1143,1
71,2138,1815,1690,1656,2560,850,987,2858,2860,1143,1
72,2135,1817,1689,1658,2560,852,990,2896,2859,1144,1
73,2127,1826,1690,1658,2562,853,990,2922,2860,1144,1
74,2130,1818,1689,1659,2561,851,990,2924,2860,1144,1
75,2127,1796,1688,1660,2560,852,990,2889,2863,1146,1
76,2128,1814,1691,1660,2560,852,992,2856,2862,1145,1
77,2130,1835,1690,1660,2560,854,998,2856,2863,1145,1
78,2133,1819,1691,1664,2561,851,992,2882,2863,1145,1
79,2131,1797,1691,1664,2560,852,989,2904,2864,1146,1
80,2129,1816,1691,1664,2562,851,995,2920,2864,1146,1
