timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2094,1768,1653,1603,2521,849,942,2873,2802,1112,0
2,2093,1793,1654,1604,2521,849,939,2913,2806,1111,0
3,2096,1793,1656,1603,2519,848,940,2906,2805,1112,0
4,2087,1788,1654,1602,2520,850,938,2875,2803,1111,0
5,2098,1792,1654,1602,2520,849,938,2831,2803,1110,0
6,2073,1785,1656,1602,2520,850,939,2818,2804,1111,0
7,2098,1799,1654,1602,2520,850,938,2855,2804,1111,0
8,2098,1792,1654,1603,2520,849,938,2894,2805,1114,0
9,2095,1784,1655,1602,2520,850,936,2911,2803,1111,0
10,2098,1790,1654,1602,2520,850,939,2896,2804,1110,0
11,2093,1771,1654,1602,2520,849,942,2851,2805,1113,0
12,2095,1792,1655,1601,2521,849,939,2826,2803,1112,0
13,2058,1787,1656,1602,2522,850,939,2829,2805,1112,0
14,2082,1787,1655,1602,2521,851,939,2868,2806,1111,0
15,2098,1794,1655,1602,2521,853,939,2906,2805,1112,0
16,2099,1794,1656,1603,2520,850,938,2914,2803,1112,0
17,2096,1786,1655,1603,2522,849,938,2884,2806,1112,0
18,2099,1790,1656,1603,2519,849,938,2832,2806,1112,0
19,2095,1792,1657,1602,2522,850,939,2818,2804,1112,0
20,2127,1793,1655,1603,2521,849,940,2838,2806,1114,0
21,2110,1788,1656,1604,2520,849,940,2880,2806,1113,1
22,2098,1780,1656,1606,2521,851,937,2909,2805,1114,1
23,2095,1795,1657,1602,2520,850,939,2910,2804,1112,1
24,2095,1797,1657,1603,2522,850,941,2860,2806,1111,1
25,2096,1793,1654,1603,2522,849,941,2826,2807,1111,1
26,2095,1771,1655,1602,2522,850,938,2817,2806,1111,1
27,2097,1795,1655,1603,2522,849,940,2855,2806,1114,1
28,2094,1795,1656,1604,2520,850,941,2904,2806,1113,1
29,2095,1779,1656,1602,2522,850,937,2908,2805,1113,1
30,2095,1801,1656,1603,2522,851,939,2886,2806,1112,1
31,2135,1794,1657,1603,2520,850,939,2844,2807,1113,1
32,2089,1787,1656,1604,2522,849,940,2816,2806,1113,1
33,2093,1786,1656,1603,2522,850,940,2832,2806,1110,1
34,2096,1790,1656,1602,2523,850,940,2874,2808,1113,1
35,2095,1792,1656,1603,2523,850,939,2906,2808,1114,1
36,2099,1799,1656,1605,2522,849,942,2910,2806,1113,1
37,2098,1800,1658,1603,2522,850,938,2872,2808,1112,1
