timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2204,1892,1780,1683,2675,862,1027,2910,2946,1205,0
2,2199,1890,1780,1684,2678,862,1028,2922,2947,1206,0
3,2199,1890,1782,1684,2676,861,1029,2904,2946,1206,0
4,2194,1886,1780,1685,2678,862,1032,2885,2947,1205,0
5,2198,1893,1782,1685,2678,864,1032,2864,2947,1206,0
6,2200,1890,1781,1683,2678,862,1032,2870,2948,1207,0
7,2202,1897,1782,1684,2678,863,1031,2894,2946,1205,0
8,2198,1900,1784,1683,2678,862,1033,2919,2947,1206,0
9,2206,1892,1783,1684,2677,862,1032,2929,2948,1204,0
10,2203,1895,1783,1684,2678,862,1030,2898,2947,1204,0
11,2203,1894,1783,1683,2677,870,1031,2867,2947,1206,0
12,2202,1904,1784,1675,2677,863,1029,2855,2946,1206,0
13,2200,1912,1781,1685,2677,861,1030,2861,2947,1206,0
14,2200,1890,1784,1682,2677,864,1029,2878,2948,1207,0
15,2199,1890,1782,1685,2678,862,1030,2906,2949,1206,0
16,2203,1892,1784,1685,2675,861,1032,2918,2949,1206,0
17,2210,1893,1783,1682,2677,862,1033,2923,2947,1206,0
18,2228,1894,1782,1684,2676,862,1032,2906,2948,1206,0
19,2194,1887,1784,1684,2677,862,1032,2874,2948,1207,0
20,2197,1881,1781,1687,2678,864,1031,2863,2950,1206,0
21,2202,1878,1784,1684,2678,864,1032,2866,2947,1207,1
22,2203,1897,1784,1684,2677,862,1033,2886,2949,1207,1
23,2199,1896,1783,1683,2678,861,1032,2915,2949,1202,1
24,2191,1889,1796,1683,2677,862,1031,2917,2948,1206,1
25,2173,1893,1784,1686,2677,862,1031,2916,2948,1206,1
26,2206,1896,1786,1683,2678,870,1033,2901,2948,1206,1
27,2203,1899,1783,1684,2680,862,1032,2871,2948,1206,1
28,2202,1891,1785,1684,2678,861,1030,2857,2950,1208,1
29,2202,1892,1784,1684,2679,865,1030,2861,2949,1207,1
30,2201,1892,1785,1683,2681,864,1030,2880,2949,1208,1
31,2206,1895,1784,1683,2679,862,1031,2907,2949,1205,1
32,2205,1895,1786,1684,2683,863,1031,2919,2949,1208,1
33,2205,1894,1786,1685,2682,864,1031,2918,2951,1212,1
34,2200,1892,1785,1684,2680,863,1030,2902,2950,1207,1
35,2206,1893,1785,1684,2680,862,1029,2872,2950,1208,1
36,2200,1893,1784,1684,2678,862,1032,2860,2949,1208,1
37,2207,1907,1785,1685,2679,862,1035,2862,2950,1206,1
38,2203,1899,1786,1684,2680,862,1032,2882,2950,1205,1
39,2211,1895,1786,1685,2680,863,1033,2905,2950,1207,1
40,2183,1894,1784,1684,2680,862,1032,2919,2948,1206,1
41,2200,1892,1786,1686,2681,862,1033,2924,2950,1208,1
42,2202,1898,1784,1686,2680,864,1033,2908,2950,1208,1
43,2201,1880,1786,1685,2681,864,1028,2880,2950,1208,1
44,2202,1890,1786,1687,2680,862,1033,2860,2950,1210,1
45,2218,1896,1787,1686,2680,862,1034,2868,2952,1210,1
46,2206,1894,1787,1687,2680,863,1035,2881,2952,1207,1
47,2203,1889,1786,1686,2680,864,1034,2906,2951,1209,1
48,2210,1899,1787,1688,2680,870,1034,2918,2952,1208,1
49,2187,1894,1785,1686,2682,865,1035,2919,2952,1208,1
50,2202,1895,1786,1689,2681,862,1038,2910,2952,1210,1
51,2204,1882,1786,1691,2682,862,1034,2885,2952,1211,1
52,2195,1895,1786,1692,2682,865,1038,2868,2952,1209,1
53,2210,1895,1787,1694,2681,862,1039,2865,2953,1210,1
54,2202,1890,1788,1696,2682,862,1040,2886,2955,1211,1
55,2211,1899,1787,1697,2682,864,1042,2908,2955,1211,1
56,2194,1896,1788,1698,2683,865,1042,2924,2954,1211,1
57,2205,1899,1786,1698,2682,863,1044,2930,2955,1213,1
58,2199,1890,1787,1700,2681,857,1042,2915,2957,1213,1
59,2216,1894,1793,1700,2682,862,1043,2895,2956,1216,1
60,2203,1894,1787,1702,2683,865,1046,2870,2957,1214,1
61,2214,1897,1792,1703,2683,863,1047,2870,2956,1214,1
62,2198,1896,1787,1703,2682,864,1048,2894,2959,1218,1
63,2209,1902,1790,1705,2683,863,1050,2915,2959,1218,1
64,2200,1895,1792,1706,2683,863,1047,2927,2960,1219,1
65,2210,1898,1790,1707,2683,865,1050,2926,2961,1218,1
66,2207,1912,1792,1710,2682,864,1053,2914,2961,1220,1
67,2187,1897,1790,1710,2683,865,1054,2891,2962,1219,1
68,2206,1900,1793,1712,2683,864,1054,2880,2962,1221,1
69,2206,1894,1790,1714,2683,863,1056,2880,2963,1221,1
70,2216,1902,1794,1715,2683,864,1059,2889,2963,1221,1
71,2210,1921,1792,1715,2684,865,1064,2910,2964,1222,1
72,2198,1902,1795,1718,2684,863,1064,2924,2965,1224,1
73,2210,1901,1794,1720,2685,862,1062,2935,2964,1222,1
74,2206,1894,1794,1719,2683,865,1064,2923,2965,1223,1
75,2219,1900,1794,1721,2685,865,1062,2897,2966,1223,1
76,2211,1918,1793,1720,2685,866,1064,2884,2966,1224,1
77,2178,1897,1796,1722,2688,862,1063,2875,2966,1224,1
78,2212,1901,1796,1724,2685,862,1067,2894,2966,1224,1
79,2208,1896,1797,1724,2686,863,1067,2915,2968,1226,1
80,2216,1900,1794,1726,2689,867,1066,2926,2969,1224,1
81,2217,1909,1798,1728,2688,863,1067,2931,2968,1226,1
82,2202,1901,1803,1730,2689,866,1068,2922,2969,1225,1
83,2216,1909,1798,1730,2686,863,1073,2908,2970,1226,1
84,2249,1903,1796,1731,2688,865,1071,2890,2970,1228,1
85,2216,1899,1797,1732,2688,863,1070,2880,2970,1228,1
86,2223,1902,1798,1732,2689,863,1073,2893,2970,1227,1
87,2217,1904,1798,1732,2689,865,1072,2918,2971,1226,1
