Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2096,1796,1657,1605,2522,850,940,2889,2806,1111,0
2,2095,1790,1658,1606,2524,849,941,2914,2808,1114,0
3,2095,1796,1658,1606,2523,849,942,2904,2806,1114,0
4,2086,1790,1658,1604,2522,848,939,2860,2806,1113,0
5,2099,1795,1658,1606,2521,850,941,2824,2806,1114,0
6,2080,1790,1656,1605,2522,849,940,2830,2808,1114,0
7,2100,1799,1658,1605,2522,857,940,2867,2804,1114,0
8,2110,1794,1657,1605,2520,849,940,2906,2806,1114,0
9,2099,1804,1659,1602,2522,849,941,2913,2806,1113,0
10,2097,1779,1658,1615,2523,849,940,2883,2806,1112,0
11,2090,1788,1658,1605,2523,848,941,2838,2806,1115,0
12,2097,1798,1656,1604,2523,850,940,2818,2806,1114,0
13,2094,1794,1658,1605,2521,850,939,2841,2808,1112,0
14,2098,1797,1658,1603,2522,850,940,2874,2807,1113,0
15,2090,1787,1670,1605,2522,848,941,2914,2808,1114,0
16,2092,1794,1658,1604,2522,848,940,2908,2807,1114,0
17,2064,1789,1656,1606,2522,848,942,2869,2807,1113,0
18,2098,1800,1659,1606,2522,850,941,2827,2807,1113,0
19,2103,1796,1658,1604,2523,851,940,2821,2806,1111,0
20,2096,1786,1657,1606,2523,849,940,2858,2808,1112,0
21,2100,1803,1658,1606,2523,847,946,2902,2808,1114,1
22,2095,1788,1658,1604,2522,848,941,2914,2808,1114,1
23,2118,1794,1659,1606,2522,850,942,2891,2808,1114,1
24,2098,1792,1659,1605,2531,850,940,2849,2808,1113,1
25,2115,1798,1657,1606,2523,849,941,2819,2809,1114,1
26,2096,1787,1658,1605,2523,848,939,2828,2807,1113,1
27,2101,1793,1659,1606,2531,850,941,2870,2808,1115,1
28,2106,1794,1649,1604,2523,849,942,2906,2808,1112,1
29,2095,1792,1659,1606,2524,848,942,2915,2807,1113,1
30,2095,1793,1661,1608,2523,850,942,2880,2809,1113,1
31,2103,1795,1659,1604,2522,848,941,2834,2809,1114,1
