Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2021,1728,1566,1544,2408,829,892,2806,2696,1059,0
2,2018,1726,1571,1545,2409,826,896,2859,2698,1061,0
3,2010,1735,1570,1537,2408,827,896,2904,2698,1060,0
4,2011,1733,1569,1546,2408,827,894,2906,2697,1059,0
5,2011,1734,1570,1545,2406,826,893,2861,2697,1059,0
6,2008,1728,1569,1545,2407,827,896,2804,2698,1060,0
7,2008,1728,1570,1545,2409,826,898,2792,2698,1059,0
8,2003,1723,1570,1545,2408,827,896,2824,2698,1059,0
9,2002,1725,1570,1545,2409,827,896,2870,2698,1058,0
10,1999,1729,1569,1544,2408,827,897,2907,2698,1060,0
11,2006,1714,1569,1547,2409,828,894,2894,2698,1059,0
12,2009,1718,1571,1544,2407,827,892,2838,2698,1059,0
13,2006,1718,1571,1545,2408,826,894,2787,2699,1059,0
14,2011,1726,1570,1546,2411,826,897,2784,2699,1061,0
15,2010,1730,1570,1546,2412,828,894,2835,2698,1061,0
16,2011,1738,1569,1546,2408,828,893,2890,2698,1059,0
17,2014,1738,1570,1544,2408,828,896,2906,2698,1059,0
18,2013,1732,1571,1545,2408,827,893,2886,2700,1061,0
19,2003,1726,1571,1545,2410,827,896,2828,2699,1059,0
20,2004,1730,1570,1546,2402,827,897,2788,2698,1060,0
21,2008,1717,1569,1546,2408,828,898,2798,2699,1059,1
22,2008,1719,1570,1546,2409,828,898,2854,2698,1060,1
23,2008,1720,1570,1545,2409,828,892,2899,2698,1060,1
24,2019,1730,1561,1545,2408,827,896,2903,2699,1060,1
25,2018,1729,1571,1544,2410,828,894,2862,2698,1060,1
26,2012,1733,1570,1546,2408,832,893,2807,2699,1059,1
27,2018,1730,1570,1543,2408,829,893,2787,2700,1060,1
28,1992,1730,1571,1544,2408,828,896,2820,2700,1059,1
29,2005,1720,1571,1546,2408,830,896,2867,2700,1059,1
30,2042,1730,1571,1546,2409,829,892,2902,2699,1058,1
31,2011,1738,1570,1546,2410,829,896,2902,2699,1060,1
32,2018,1731,1572,1546,2409,828,891,2849,2702,1059,1
33,2003,1729,1571,1546,2406,828,896,2794,2699,1061,1
34,2040,1730,1571,1546,2409,827,894,2786,2701,1060,1
35,2010,1729,1571,1546,2411,828,894,2832,2701,1061,1
36,1994,1728,1571,1546,2410,827,898,2887,2702,1061,1
37,2007,1731,1571,1547,2410,829,896,2902,2700,1060,1
38,2006,1723,1572,1547,2410,829,894,2892,2702,1061,1
39,2009,1749,1572,1547,2409,827,899,2835,2702,1061,1
40,1973,1723,1572,1547,2411,827,897,2788,2702,1063,1
41,2004,1722,1573,1547,2410,827,898,2795,2703,1061,1
42,2016,1730,1571,1547,2418,828,894,2846,2701,1062,1
43,2009,1741,1573,1549,2410,828,898,2899,2700,1061,1
44,2010,1734,1571,1550,2411,827,898,2901,2702,1062,1
45,2003,1726,1572,1550,2411,827,898,2868,2698,1062,1
46,2014,1734,1571,1551,2411,829,898,2819,2702,1062,1
47,2009,1732,1572,1550,2409,828,900,2792,2704,1062,1
48,2008,1720,1570,1551,2410,826,900,2810,2703,1063,1
49,2011,1749,1573,1553,2410,829,901,2870,2703,1064,1
50,1995,1726,1571,1554,2412,827,899,2905,2705,1064,1
51,2035,1731,1574,1554,2412,829,902,2899,2706,1064,1
52,2010,1728,1574,1555,2411,827,899,2861,2706,1064,1
53,1975,1729,1573,1556,2412,828,904,2805,2706,1066,1
54,2005,1730,1574,1556,2411,829,904,2790,2707,1065,1
55,2011,1725,1574,1559,2411,828,904,2836,2707,1066,1
56,2011,1733,1573,1559,2411,828,905,2884,2707,1066,1
57,2007,1728,1573,1558,2411,830,904,2902,2710,1065,1
58,2013,1728,1573,1560,2410,827,909,2898,2710,1067,1
59,2011,1732,1574,1562,2411,827,909,2846,2710,1068,1
60,2006,1729,1574,1563,2413,827,909,2797,2710,1067,1
61,2021,1736,1574,1564,2411,827,908,2803,2712,1068,1
62,2011,1737,1575,1565,2412,828,910,2844,2712,1073,1
63,2018,1731,1575,1564,2411,829,910,2891,2713,1067,1
64,2024,1734,1575,1566,2412,828,910,2907,2713,1069,1
65,2015,1737,1576,1567,2414,829,913,2882,2715,1069,1
66,2017,1729,1576,1570,2414,827,913,2837,2714,1070,1
67,1991,1732,1575,1570,2414,828,912,2802,2715,1068,1
68,2018,1714,1576,1571,2412,828,911,2813,2717,1069,1
69,2018,1745,1576,1574,2412,827,917,2871,2717,1070,1
70,2006,1732,1577,1574,2415,827,916,2908,2716,1071,1
71,2026,1733,1576,1574,2419,828,915,2906,2718,1069,1
72,2020,1737,1576,1574,2414,828,918,2874,2719,1070,1
73,2013,1737,1577,1575,2414,828,920,2831,2719,1071,1
74,2019,1731,1577,1578,2413,828,918,2807,2720,1073,1
75,1982,1732,1578,1578,2414,828,919,2835,2722,1073,1
76,2058,1718,1576,1578,2416,829,920,2878,2721,1072,1
77,2019,1755,1579,1580,2414,828,925,2913,2722,1074,1
78,2011,1736,1579,1581,2415,829,922,2899,2723,1074,1
79,2025,1736,1579,1582,2418,830,921,2854,2723,1075,1
80,2027,1739,1579,1582,2416,829,921,2816,2725,1075,1
81,2016,1733,1579,1582,2417,828,922,2805,2726,1074,1
82,2025,1732,1578,1583,2416,832,922,2853,2726,1073,1
83,2001,1734,1580,1584,2417,828,925,2894,2727,1075,1
84,2033,1737,1569,1584,2417,829,924,2906,2726,1076,1
85,2026,1742,1578,1585,2418,837,926,2898,2726,1074,1
86,2018,1733,1579,1584,2418,829,926,2846,2727,1075,1
87,2024,1736,1581,1584,2416,832,927,2811,2728,1075,1
88,1992,1737,1580,1587,2417,828,924,2824,2728,1075,1
89,2039,1737,1580,1586,2416,829,928,2861,2728,1077,1
90,2026,1747,1581,1587,2416,830,927,2907,2729,1076,1
91,2021,1731,1581,1588,2418,827,929,2910,2730,1077,1
92,2023,1737,1581,1590,2418,828,930,2884,2730,1076,1
93,1995,1736,1581,1588,2418,830,931,2837,2731,1077,1
94,2039,1739,1581,1589,2417,829,931,2806,2730,1078,1
95,2026,1746,1581,1590,2418,829,930,2835,2731,1077,1
96,2026,1731,1582,1590,2419,825,932,2874,2731,1078,1
97,2024,1737,1582,1592,2418,830,931,2912,2731,1076,1
98,2002,1739,1582,1592,2419,829,932,2905,2731,1078,1
99,2038,1738,1582,1594,2418,829,933,2864,2731,1078,1
100,2054,1722,1582,1592,2418,829,932,2819,2733,1077,1
101,2009,1738,1583,1593,2419,828,933,2814,2733,1078,1
102,2035,1740,1578,1594,2419,829,934,2826,2731,1078,1
103,2019,1740,1583,1592,2416,829,933,2882,2732,1078,1
104,2028,1738,1582,1594,2420,829,933,2896,2733,1079,1
105,2025,1742,1584,1594,2419,829,934,2914,2732,1077,1
106,2026,1739,1584,1594,2420,829,932,2904,2734,1076,1
107,2026,1746,1585,1593,2418,832,937,2852,2731,1080,1
108,2026,1734,1584,1592,2418,832,934,2825,2733,1078,1
109,2026,1729,1584,1592,2420,829,934,2806,2731,1078,1
110,2032,1750,1584,1594,2419,832,934,2826,2732,1080,1
111,2024,1736,1584,1592,2422,830,931,2872,2731,1077,1
112,2034,1744,1585,1592,2422,832,931,2904,2734,1078,1
113,2063,1728,1586,1591,2419,830,932,2910,2731,1080,1
114,2006,1739,1584,1590,2421,829,930,2906,2732,1079,1
115,2038,1742,1585,1590,2419,829,930,2850,2730,1078,1
116,2022,1743,1585,1589,2415,832,930,2822,2730,1078,1
117,2028,1739,1585,1589,2420,832,929,2799,2729,1078,1
118,2030,1745,1586,1587,2424,832,930,2818,2728,1078,1
119,2027,1739,1586,1586,2422,832,926,2874,2729,1075,1
120,2027,1748,1584,1586,2422,829,922,2897,2728,1078,1
121,2028,1753,1586,1585,2421,830,925,2916,2729,1077,2
122,2038,1746,1590,1587,2426,833,924,2905,2727,1078,2
123,2036,1747,1590,1586,2426,833,924,2851,2729,1078,2
124,2038,1747,1588,1585,2426,834,924,2813,2727,1078,2
125,2035,1747,1588,1579,2426,835,922,2796,2728,1076,2
126,2039,1747,1590,1578,2426,833,920,2811,2727,1077,2
127,2037,1747,1590,1576,2424,835,920,2868,2726,1076,2
128,2038,1750,1590,1574,2424,832,917,2896,2724,1075,2
129,2037,1748,1590,1572,2425,834,916,2912,2723,1076,2
130,2034,1750,1590,1569,2423,833,914,2904,2723,1076,2
131,2034,1747,1590,1566,2426,835,914,2847,2724,1074,2
132,2035,1748,1590,1564,2426,834,914,2808,2723,1075,2
133,2034,1749,1588,1562,2424,834,910,2786,2721,1074,2
134,2035,1747,1590,1560,2425,832,910,2803,2722,1073,2
135,2035,1750,1587,1555,2425,834,907,2862,2719,1072,2
136,2034,1748,1589,1555,2423,834,904,2891,2720,1072,2
137,2034,1748,1588,1553,2425,834,905,2909,2716,1073,2
138,2034,1748,1590,1551,2424,832,902,2899,2717,1072,2
139,2037,1750,1590,1549,2423,834,899,2840,2716,1072,2
140,2034,1749,1587,1546,2424,834,900,2798,2714,1070,2
141,2034,1748,1588,1545,2424,834,897,2776,2713,1070,2
142,2032,1749,1587,1541,2425,833,893,2792,2713,1070,2
143,2035,1750,1587,1540,2424,834,890,2856,2712,1070,2
144,2034,1747,1588,1539,2422,834,891,2890,2712,1071,2
145,2035,1750,1587,1538,2424,832,890,2908,2710,1070,2
146,2034,1747,1588,1536,2424,833,889,2899,2711,1069,2
147,2032,1744,1590,1532,2423,832,887,2835,2710,1070,2
148,2033,1748,1588,1531,2423,832,885,2788,2708,1069,2
149,2035,1746,1589,1529,2422,832,885,2765,2708,1069,2
150,2034,1746,1587,1528,2420,833,881,2785,2707,1067,2
151,2035,1748,1586,1525,2423,832,878,2849,2704,1066,2
152,2032,1745,1586,1523,2422,833,878,2884,2702,1068,2
153,2034,1747,1587,1522,2422,833,876,2902,2703,1066,2
154,2034,1745,1587,1520,2422,832,875,2895,2702,1065,2
155,2032,1746,1587,1520,2422,833,873,2829,2700,1066,2
156,2030,1744,1586,1518,2422,833,872,2780,2698,1065,2
157,2034,1744,1586,1517,2422,834,870,2754,2699,1063,2
158,2034,1745,1587,1515,2422,830,866,2774,2698,1065,2
159,2033,1745,1584,1514,2422,832,866,2842,2696,1062,2
160,2032,1743,1586,1512,2422,832,867,2880,2695,1064,2
161,2032,1744,1586,1510,2422,832,864,2903,2696,1064,2
162,2031,1744,1586,1509,2421,832,863,2894,2694,1063,2
163,2030,1743,1585,1506,2420,833,860,2824,2691,1064,2
164,2030,1743,1586,1507,2419,832,859,2771,2692,1060,2
165,2030,1746,1583,1505,2422,833,858,2746,2690,1062,2
166,2030,1744,1584,1503,2420,832,856,2766,2690,1062,2
167,2030,1744,1586,1502,2421,832,854,2838,2688,1061,2
168,2030,1741,1584,1501,2419,832,855,2876,2685,1062,2
169,2030,1744,1586,1500,2421,830,854,2900,2686,1061,2
170,2032,1744,1585,1499,2419,830,851,2891,2683,1060,2
171,2030,1741,1584,1499,2419,830,848,2819,2683,1059,2
172,2031,1741,1584,1497,2420,830,850,2768,2683,1059,2
173,2030,1739,1584,1496,2418,829,846,2734,2682,1059,2
174,2029,1740,1584,1494,2420,829,845,2760,2680,1058,2
175,2027,1741,1583,1494,2419,832,848,2836,2678,1058,2
176,2030,1743,1583,1493,2418,830,844,2868,2678,1058,2
177,2028,1740,1583,1493,2419,832,843,2896,2678,1058,2
178,2029,1740,1583,1491,2420,828,842,2890,2676,1059,2
179,2027,1739,1582,1491,2418,832,841,2816,2676,1055,2
180,2026,1739,1581,1490,2418,832,840,2762,2674,1056,2
181,2026,1742,1581,1489,2419,832,840,2731,2672,1056,2
182,2027,1739,1583,1487,2418,829,838,2752,2674,1055,2
183,2026,1742,1582,1486,2418,827,837,2828,2671,1057,2
184,2027,1739,1582,1487,2418,829,835,2866,2670,1056,2
185,2026,1741,1582,1486,2418,828,834,2894,2670,1055,2
186,2026,1737,1582,1484,2416,829,835,2890,2668,1054,2
187,2024,1737,1582,1484,2418,830,835,2811,2667,1054,2
188,2026,1739,1582,1483,2418,829,833,2758,2667,1053,2
189,2024,1739,1582,1483,2418,829,833,2723,2666,1053,2
190,2022,1738,1582,1481,2416,829,829,2748,2665,1053,2
191,2022,1738,1580,1482,2415,830,828,2827,2664,1051,2
192,2020,1740,1580,1482,2415,832,827,2866,2662,1053,2
193,2021,1738,1580,1480,2417,829,827,2896,2661,1051,2
194,2021,1737,1580,1480,2418,830,825,2892,2660,1052,2
195,2019,1736,1580,1481,2416,830,825,2810,2659,1051,2
196,2018,1737,1579,1480,2417,829,824,2755,2658,1052,2
197,2019,1736,1578,1478,2415,829,824,2722,2656,1050,2
198,2018,1739,1579,1478,2416,832,824,2742,2657,1051,2
199,2022,1737,1577,1477,2416,829,821,2824,2656,1050,2
200,2024,1737,1578,1478,2415,828,819,2863,2656,1050,2
201,2019,1734,1578,1478,2414,832,822,2894,2654,1050,2
202,2019,1734,1578,1477,2415,832,822,2890,2651,1050,2
203,2018,1738,1576,1475,2415,829,820,2810,2652,1048,2
204,2019,1736,1577,1478,2415,828,818,2753,2650,1050,2
205,2018,1737,1576,1476,2415,829,816,2714,2650,1050,2
206,2019,1734,1578,1475,2414,827,817,2738,2648,1050,2
207,2019,1737,1576,1476,2414,828,816,2820,2650,1048,2
208,2019,1737,1577,1475,2415,828,817,2862,2648,1048,2
209,2018,1736,1576,1475,2413,830,815,2892,2647,1046,2
210,2016,1736,1576,1474,2414,830,813,2888,2646,1046,2
211,2016,1736,1574,1473,2414,827,814,2806,2643,1047,2
212,2014,1734,1576,1475,2412,829,812,2745,2646,1047,2
213,2012,1734,1574,1474,2412,828,811,2709,2643,1045,2
214,2014,1732,1576,1474,2412,828,811,2733,2643,1047,2
215,2013,1732,1574,1474,2413,827,811,2819,2643,1046,2
216,2011,1734,1573,1474,2414,829,810,2859,2640,1044,2
217,2013,1734,1574,1474,2413,827,811,2891,2640,1046,2
218,2011,1734,1574,1474,2411,829,810,2888,2640,1044,2
219,2011,1734,1574,1472,2411,828,809,2805,2638,1046,2
220,2010,1731,1574,1473,2411,829,809,2746,2638,1042,2
221,2011,1731,1574,1472,2412,827,808,2706,2637,1043,2
222,2011,1730,1574,1473,2412,827,807,2730,2637,1044,2
223,2010,1729,1572,1474,2411,827,807,2814,2635,1043,2
224,2011,1731,1573,1474,2411,827,806,2856,2635,1043,2
225,2012,1731,1571,1472,2410,826,807,2889,2633,1043,2
226,2010,1730,1572,1473,2410,827,806,2886,2634,1043,2
227,2010,1730,1570,1473,2410,829,805,2804,2632,1042,2
228,2007,1729,1572,1470,2410,828,803,2743,2631,1042,2
229,2008,1730,1571,1472,2410,828,805,2704,2631,1042,2
230,2009,1730,1571,1473,2408,827,803,2727,2631,1042,2
231,2009,1730,1570,1470,2410,828,804,2813,2627,1042,2
232,2007,1730,1569,1474,2410,827,803,2857,2627,1042,2
233,2009,1729,1570,1472,2410,827,802,2889,2627,1041,2
234,2008,1725,1570,1473,2410,827,803,2886,2626,1040,2
235,2006,1729,1570,1472,2409,827,801,2802,2626,1041,2
236,2003,1728,1568,1472,2409,827,802,2742,2626,1041,2
237,2006,1723,1568,1472,2408,827,800,2702,2626,1041,2
238,2008,1726,1566,1472,2408,827,800,2723,2624,1041,2
239,2006,1728,1566,1470,2408,829,802,2811,2622,1040,2
240,2008,1724,1568,1473,2408,827,801,2856,2621,1038,2
241,2006,1726,1568,1473,2408,826,801,2890,2620,1038,2
242,2006,1723,1568,1473,2407,826,799,2886,2619,1040,2
243,2005,1728,1566,1472,2407,828,796,2800,2619,1039,2
244,2003,1728,1565,1474,2408,828,797,2739,2618,1039,2
245,2004,1724,1566,1473,2408,827,799,2698,2618,1039,2
