Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1981,1693,1543,1531,2374,822,874,2779,2661,1043,0
2,1978,1706,1544,1532,2374,821,879,2834,2662,1046,0
3,1985,1722,1546,1536,2375,822,884,2889,2662,1045,0
4,1988,1707,1543,1533,2374,822,878,2902,2661,1045,0
5,1973,1706,1544,1532,2372,820,879,2876,2662,1046,0
6,1980,1706,1545,1532,2373,821,879,2814,2662,1044,0
7,1993,1708,1544,1532,2375,821,879,2774,2661,1046,0
8,1988,1710,1545,1532,2373,822,878,2797,2662,1046,0
9,1971,1706,1545,1530,2373,822,879,2854,2662,1045,0
10,1985,1718,1544,1525,2374,823,881,2896,2662,1046,0
11,1981,1710,1544,1531,2373,822,881,2906,2662,1046,0
12,1984,1687,1544,1530,2375,822,876,2857,2662,1046,0
13,1978,1708,1546,1531,2372,820,879,2798,2663,1045,0
14,1982,1700,1546,1531,2374,821,883,2781,2662,1045,0
15,1987,1713,1544,1534,2374,822,879,2809,2662,1046,0
16,1981,1711,1544,1532,2374,822,879,2858,2663,1046,0
17,1981,1700,1545,1531,2374,820,880,2899,2664,1045,0
18,2013,1708,1547,1532,2373,822,879,2892,2664,1045,0
19,1984,1716,1546,1529,2374,822,878,2846,2664,1043,0
20,1988,1707,1544,1533,2374,823,879,2789,2663,1046,0
21,1985,1687,1545,1531,2374,823,874,2774,2664,1045,1
22,1979,1704,1545,1532,2374,818,879,2824,2663,1046,1
23,2006,1710,1546,1532,2374,821,879,2872,2664,1044,1
24,1986,1710,1544,1532,2375,821,878,2899,2664,1046,1
25,1973,1708,1545,1531,2374,822,880,2892,2666,1046,1
26,2014,1711,1546,1532,2376,821,881,2827,2665,1045,1
27,1987,1706,1546,1531,2375,824,879,2780,2664,1046,1
28,1989,1710,1545,1532,2375,822,882,2791,2664,1046,1
29,1978,1699,1546,1532,2376,818,882,2839,2664,1045,1
30,1986,1707,1547,1533,2376,822,880,2886,2664,1045,1
31,1976,1710,1546,1533,2375,822,882,2904,2665,1044,1
32,1981,1697,1547,1533,2376,823,881,2870,2665,1046,1
33,1989,1710,1547,1532,2376,823,879,2809,2664,1045,1
34,1978,1708,1545,1533,2369,822,879,2781,2665,1045,1
35,1978,1704,1546,1536,2376,822,882,2799,2664,1046,1
36,1990,1714,1545,1531,2376,822,879,2859,2665,1045,1
37,1982,1710,1545,1533,2374,822,881,2894,2665,1046,1
38,2018,1710,1546,1536,2376,821,884,2899,2666,1045,1
39,1962,1707,1547,1533,2374,822,881,2859,2666,1046,1
40,1986,1697,1546,1538,2376,823,882,2797,2666,1046,1
41,1986,1715,1546,1534,2376,822,882,2786,2666,1046,1
42,1988,1712,1548,1536,2374,822,882,2818,2667,1047,1
43,2011,1712,1546,1538,2376,822,883,2867,2667,1048,1
44,1970,1708,1557,1538,2376,821,883,2904,2667,1048,1
45,1985,1706,1546,1537,2375,823,883,2894,2667,1048,1
46,1992,1711,1547,1538,2376,823,884,2844,2667,1049,1
47,1986,1715,1547,1539,2376,823,881,2787,2669,1049,1
48,1990,1708,1547,1542,2377,822,885,2783,2667,1049,1
49,1985,1711,1547,1541,2376,823,885,2833,2669,1048,1
50,2002,1710,1548,1543,2377,822,884,2881,2669,1049,1
51,1982,1708,1547,1543,2374,823,885,2908,2668,1050,1
52,1978,1707,1548,1546,2376,823,887,2884,2671,1050,1
53,1990,1722,1548,1533,2374,824,886,2834,2671,1050,1
54,1982,1702,1548,1546,2377,822,889,2785,2672,1051,1
55,1987,1709,1550,1546,2378,822,897,2802,2673,1053,1
56,1987,1702,1548,1546,2378,822,889,2848,2673,1050,1
57,1989,1708,1550,1547,2377,822,890,2895,2674,1051,1
58,1980,1710,1548,1549,2378,821,892,2906,2674,1053,1
59,1989,1708,1548,1550,2378,822,890,2875,2675,1052,1
60,1975,1709,1555,1551,2378,822,892,2824,2675,1053,1
