timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2086,1766,1629,1587,2482,846,922,2848,2767,1096,0
2,2107,1767,1628,1587,2483,845,923,2890,2770,1096,0
3,2072,1763,1628,1587,2486,846,921,2904,2768,1096,0
4,2081,1768,1628,1587,2483,844,922,2888,2768,1097,0
5,2101,1767,1626,1587,2483,846,922,2844,2768,1095,0
6,2075,1763,1627,1587,2484,846,923,2808,2768,1096,0
7,2082,1764,1627,1587,2483,846,923,2820,2770,1096,0
8,2072,1763,1627,1586,2484,845,922,2872,2770,1097,0
9,2073,1767,1627,1586,2492,847,924,2899,2769,1098,0
10,2068,1768,1627,1587,2483,848,925,2914,2769,1098,0
11,2070,1748,1628,1586,2485,845,921,2871,2770,1098,0
12,2073,1768,1627,1586,2483,847,924,2824,2770,1096,0
13,2068,1770,1628,1586,2482,846,923,2814,2770,1098,0
14,2071,1772,1627,1585,2483,846,924,2838,2770,1097,0
15,2072,1769,1629,1588,2483,846,925,2889,2772,1097,0
16,2070,1750,1629,1588,2485,846,922,2905,2770,1098,0
17,2070,1769,1627,1587,2485,847,925,2898,2771,1097,0
18,2070,1767,1627,1584,2483,846,926,2858,2771,1098,0
19,2073,1770,1629,1586,2483,847,924,2808,2770,1098,0
20,2071,1767,1628,1586,2484,847,924,2822,2771,1097,0
21,2073,1745,1627,1586,2484,848,918,2856,2770,1097,1
22,2072,1769,1628,1587,2483,847,925,2904,2771,1098,1
23,2063,1762,1629,1586,2483,846,922,2912,2771,1097,1
24,2072,1770,1628,1586,2484,846,923,2876,2771,1095,1
25,2072,1772,1628,1587,2485,847,926,2831,2770,1098,1
26,2067,1764,1629,1586,2485,846,922,2808,2770,1097,1
27,2068,1764,1627,1587,2485,847,924,2830,2771,1098,1
28,2067,1763,1630,1586,2483,845,926,2874,2771,1098,1
29,2070,1766,1629,1586,2486,846,923,2904,2770,1097,1
30,2070,1766,1629,1588,2486,846,923,2907,2771,1096,1
31,2086,1768,1627,1587,2485,847,926,2862,2771,1098,1
32,2049,1767,1628,1586,2485,848,923,2818,2771,1098,1
33,2063,1766,1629,1586,2486,846,923,2816,2770,1095,1
34,2068,1758,1628,1588,2485,846,926,2851,2772,1098,1
35,2067,1763,1629,1587,2485,846,927,2894,2772,1097,1
36,2073,1764,1630,1589,2486,846,923,2912,2774,1097,1
37,2071,1781,1628,1588,2486,846,928,2889,2772,1098,1
38,2078,1771,1630,1588,2485,845,925,2843,2774,1097,1
39,2070,1770,1629,1587,2486,846,928,2810,2773,1098,1
40,2074,1749,1630,1588,2486,846,923,2823,2774,1097,1
41,2074,1767,1629,1590,2488,847,928,2869,2774,1098,1
42,2075,1762,1630,1590,2485,846,926,2909,2774,1095,1
43,2073,1775,1629,1592,2485,846,927,2908,2774,1099,1
44,2071,1770,1630,1591,2486,846,926,2866,2774,1101,1
45,2074,1750,1630,1593,2486,847,929,2822,2774,1098,1
46,2073,1766,1630,1592,2487,846,928,2808,2774,1101,1
47,2075,1762,1630,1592,2486,846,934,2853,2776,1099,1
48,2078,1773,1630,1593,2486,846,930,2894,2776,1099,1
49,2073,1771,1631,1596,2487,847,932,2906,2777,1101,1
50,2068,1764,1630,1595,2486,847,932,2894,2776,1101,1
51,2075,1766,1630,1597,2487,847,932,2857,2778,1102,1
