Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2263,1958,1858,1753,2774,873,1114,2946,3037,1305,0
2,2257,1957,1866,1753,2774,872,1113,2924,3037,1303,0
3,2219,1952,1867,1752,2775,873,1114,2898,3037,1304,0
4,2265,1956,1867,1754,2774,872,1114,2901,3038,1305,0
5,2254,1955,1866,1752,2766,873,1112,2915,3038,1303,0
6,2264,1958,1867,1752,2774,872,1112,2930,3038,1304,0
7,2272,1956,1867,1754,2774,872,1113,2947,3036,1304,0
8,2255,1943,1867,1754,2774,871,1114,2935,3038,1303,0
9,2260,1960,1866,1754,2774,872,1113,2912,3038,1305,0
10,2251,1954,1866,1754,2775,872,1110,2892,3038,1304,0
11,2259,1960,1867,1755,2774,873,1112,2899,3038,1303,0
12,2257,1958,1868,1754,2775,873,1109,2909,3040,1306,0
13,2249,1956,1867,1753,2774,872,1109,2936,3038,1306,0
14,2256,1959,1867,1754,2774,873,1114,2945,3038,1304,0
15,2232,1955,1867,1754,2776,872,1113,2936,3040,1304,0
16,2254,1955,1867,1754,2776,870,1112,2924,3038,1304,0
17,2263,1958,1868,1754,2774,872,1114,2909,3038,1305,0
18,2256,1938,1867,1754,2774,872,1112,2902,3040,1306,0
19,2250,1954,1867,1754,2776,870,1113,2897,3038,1304,0
20,2261,1969,1866,1743,2776,872,1114,2914,3038,1306,0
21,2260,1958,1866,1754,2783,872,1113,2934,3039,1304,1
22,2256,1947,1867,1753,2774,871,1113,2946,3038,1306,1
23,2254,1958,1866,1752,2775,873,1113,2942,3038,1306,1
24,2263,1959,1869,1753,2774,872,1112,2923,3038,1305,1
25,2257,1978,1867,1753,2774,872,1112,2902,3038,1306,1
26,2259,1956,1870,1752,2784,871,1111,2895,3038,1305,1
27,2275,1960,1867,1754,2776,873,1111,2907,3039,1306,1
28,2255,1950,1869,1753,2775,873,1113,2922,3040,1304,1
29,2258,1963,1869,1754,2776,871,1113,2940,3038,1305,1
30,2255,1961,1869,1753,2776,871,1112,2946,3038,1302,1
31,2254,1958,1867,1754,2776,871,1112,2934,3039,1303,1
32,2219,1957,1870,1754,2776,871,1111,2921,3038,1305,1
33,2266,1961,1869,1755,2776,870,1112,2901,3038,1305,1
34,2258,1973,1867,1756,2776,872,1116,2899,3039,1306,1
35,2262,1952,1870,1756,2775,872,1112,2904,3039,1305,1
36,2258,1959,1870,1756,2776,871,1112,2918,3038,1305,1
37,2260,1958,1868,1755,2778,872,1112,2938,3040,1306,1
38,2259,1962,1869,1756,2776,871,1113,2938,3038,1306,1
39,2266,1960,1870,1757,2776,870,1116,2934,3040,1306,1
40,2270,1962,1870,1758,2776,872,1115,2927,3038,1306,1
41,2272,1960,1868,1758,2777,873,1115,2908,3041,1308,1
42,2287,1959,1871,1758,2776,871,1119,2905,3040,1307,1
43,2290,1963,1870,1761,2778,872,1116,2914,3042,1307,1
44,2254,1958,1870,1762,2776,873,1120,2930,3042,1308,1
45,2253,1958,1870,1763,2778,871,1121,2947,3042,1310,1
46,2257,1959,1871,1763,2777,871,1121,2947,3042,1309,1
47,2254,1958,1870,1764,2778,872,1122,2939,3042,1309,1
48,2256,1960,1870,1768,2778,873,1122,2928,3043,1309,1
49,2255,1959,1871,1768,2778,871,1125,2910,3042,1314,1
50,2255,1959,1871,1769,2778,871,1124,2903,3045,1312,1
51,2299,1965,1871,1770,2778,871,1126,2921,3043,1314,1
52,2294,1962,1871,1772,2778,871,1128,2930,3043,1314,1
53,2286,1963,1872,1773,2778,873,1129,2950,3046,1316,1
54,2282,1966,1874,1773,2778,872,1130,2951,3046,1316,1
55,2275,1966,1872,1775,2778,873,1129,2942,3048,1317,1
56,2271,1963,1874,1777,2778,871,1134,2931,3046,1318,1
57,2268,1964,1872,1778,2779,872,1134,2907,3048,1318,1
58,2264,1964,1873,1780,2778,873,1135,2907,3048,1318,1
59,2267,1961,1874,1782,2779,871,1135,2919,3049,1319,1
60,2263,1966,1874,1782,2779,872,1138,2931,3050,1320,1
61,2268,1964,1872,1783,2779,873,1138,2947,3050,1322,1
62,2264,1962,1876,1785,2780,871,1142,2951,3050,1321,1
63,2270,1978,1874,1788,2780,871,1150,2940,3050,1321,1
64,2267,1974,1874,1788,2780,873,1142,2929,3052,1322,1
65,2274,1968,1874,1789,2781,872,1145,2917,3053,1322,1
66,2273,1968,1875,1794,2780,872,1145,2914,3052,1323,1
67,2248,1962,1875,1795,2782,872,1148,2926,3054,1323,1
68,2254,1966,1876,1795,2782,873,1152,2934,3053,1325,1
69,2267,1967,1876,1797,2782,871,1152,2955,3054,1323,1
70,2268,1967,1877,1797,2782,873,1149,2958,3054,1322,1
71,2268,1972,1876,1800,2782,873,1155,2948,3055,1325,1
72,2267,1970,1876,1802,2782,873,1158,2936,3056,1327,1
73,2269,1958,1878,1802,2782,874,1155,2923,3056,1328,1
74,2267,1961,1878,1803,2782,874,1157,2920,3056,1330,1
75,2269,1967,1878,1803,2782,873,1159,2934,3058,1328,1
76,2291,1969,1878,1806,2782,874,1160,2946,3056,1327,1
77,2280,1969,1880,1806,2784,873,1161,2954,3058,1329,1
78,2275,1966,1880,1806,2784,874,1161,2954,3058,1331,1
79,2274,1965,1880,1808,2784,873,1160,2944,3058,1329,1
80,2278,1962,1882,1809,2782,873,1160,2931,3059,1330,1
81,2279,1974,1880,1809,2784,874,1163,2920,3059,1329,1
82,2280,1972,1880,1810,2786,874,1160,2918,3060,1330,1
83,2254,1968,1879,1810,2786,874,1163,2930,3061,1332,1
84,2270,1970,1881,1811,2785,872,1166,2936,3060,1333,1
85,2278,1972,1883,1813,2786,872,1166,2958,3062,1333,1
86,2280,1971,1883,1814,2785,873,1168,2962,3061,1334,1
87,2278,1955,1883,1813,2785,874,1164,2949,3062,1332,1
88,2277,1965,1883,1813,2786,872,1171,2941,3062,1334,1
89,2310,1971,1882,1815,2786,872,1170,2931,3064,1333,1
90,2288,1974,1882,1815,2786,874,1170,2929,3064,1334,1
91,2283,1970,1885,1814,2787,873,1170,2934,3062,1336,1
92,2278,1969,1883,1816,2786,873,1168,2944,3064,1334,1
93,2282,1993,1882,1816,2787,873,1168,2956,3064,1335,1
94,2282,1979,1884,1818,2786,873,1173,2958,3063,1335,1
95,2292,1974,1885,1818,2787,874,1172,2947,3063,1334,1
96,2264,1973,1885,1817,2787,874,1175,2935,3064,1335,1
97,2282,1971,1886,1818,2784,872,1174,2930,3063,1335,1
98,2278,1976,1884,1818,2787,872,1174,2928,3064,1336,1
99,2282,1960,1886,1818,2786,873,1170,2939,3064,1336,1
100,2259,1971,1885,1818,2786,874,1172,2944,3064,1336,1
101,2279,1974,1885,1820,2786,874,1173,2960,3064,1336,1
102,2281,1976,1886,1818,2786,874,1173,2962,3064,1334,1
103,2281,1970,1887,1818,2786,874,1176,2951,3064,1335,1
104,2279,1969,1887,1818,2787,874,1173,2938,3064,1336,1
105,2286,1974,1888,1817,2786,874,1172,2927,3064,1334,1
106,2292,1977,1888,1818,2788,874,1170,2930,3064,1334,1
107,2282,1975,1887,1815,2787,874,1169,2934,3063,1334,1
108,2282,1975,1887,1816,2789,874,1169,2946,3062,1334,1
109,2283,1989,1889,1806,2788,875,1170,2958,3063,1334,1
110,2290,1981,1889,1814,2787,874,1169,2954,3062,1334,1
111,2265,1974,1890,1813,2787,874,1167,2938,3062,1334,1
112,2280,1978,1890,1811,2789,875,1162,2934,3061,1333,1
113,2282,1978,1888,1810,2790,874,1165,2921,3060,1333,1
