timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2186,1868,1768,1674,2659,861,1016,2874,2929,1191,0
2,2206,1877,1769,1675,2658,859,1019,2869,2928,1191,0
3,2223,1878,1768,1674,2660,860,1018,2882,2928,1192,0
4,2187,1880,1768,1675,2660,860,1022,2909,2929,1191,0
5,2190,1880,1766,1674,2659,859,1018,2926,2928,1190,0
6,2189,1880,1766,1674,2658,859,1017,2922,2929,1192,0
7,2186,1876,1766,1675,2668,858,1019,2894,2928,1192,0
8,2195,1878,1763,1675,2658,860,1018,2874,2928,1192,0
9,2185,1862,1769,1674,2658,861,1013,2866,2930,1193,0
10,2186,1875,1767,1675,2659,860,1017,2888,2930,1190,0
11,2187,1875,1768,1674,2658,860,1018,2915,2929,1191,0
12,2198,1877,1768,1675,2659,860,1016,2931,2930,1192,0
13,2212,1878,1768,1677,2658,860,1020,2926,2931,1194,0
14,2182,1873,1768,1676,2658,858,1016,2906,2930,1193,0
15,2183,1867,1768,1675,2660,860,1016,2874,2931,1192,0
16,2184,1879,1768,1676,2659,859,1019,2867,2930,1191,0
17,2185,1878,1768,1675,2659,861,1019,2875,2931,1191,0
18,2183,1875,1768,1675,2656,860,1018,2894,2930,1194,0
19,2176,1875,1774,1674,2659,860,1017,2915,2930,1194,0
20,2190,1877,1767,1675,2660,861,1018,2923,2930,1191,0
21,2192,1881,1767,1674,2660,862,1016,2916,2931,1192,1
22,2189,1899,1770,1675,2660,859,1016,2897,2931,1193,1
23,2184,1874,1770,1675,2659,859,1018,2870,2930,1192,1
24,2187,1876,1770,1675,2659,860,1017,2862,2930,1192,1
25,2186,1876,1769,1675,2661,861,1018,2874,2930,1192,1
26,2189,1878,1768,1675,2660,862,1016,2895,2930,1194,1
27,2187,1874,1767,1676,2661,860,1014,2921,2931,1193,1
28,2187,1876,1769,1676,2660,859,1018,2926,2930,1192,1
29,2187,1898,1768,1675,2660,860,1016,2915,2932,1192,1
30,2187,1888,1769,1667,2660,859,1020,2895,2931,1192,1
31,2195,1881,1770,1676,2662,859,1019,2866,2930,1192,1
32,2197,1879,1770,1676,2661,859,1017,2863,2930,1192,1
33,2180,1877,1774,1675,2662,860,1017,2874,2930,1192,1
34,2183,1879,1770,1675,2658,860,1018,2904,2931,1189,1
35,2191,1882,1770,1677,2662,859,1019,2927,2930,1192,1
36,2186,1864,1770,1679,2661,860,1017,2929,2931,1194,1
37,2186,1877,1771,1678,2662,861,1019,2915,2931,1194,1
38,2198,1879,1770,1678,2662,860,1018,2900,2931,1193,1
39,2191,1875,1771,1678,2662,860,1018,2866,2931,1194,1
40,2188,1875,1770,1680,2661,861,1018,2863,2932,1194,1
41,2194,1883,1771,1680,2662,860,1020,2883,2934,1194,1
42,2173,1879,1770,1680,2661,860,1021,2899,2934,1195,1
43,2187,1882,1772,1681,2661,860,1024,2921,2934,1194,1
44,2189,1864,1771,1681,2661,860,1015,2929,2934,1195,1
45,2179,1875,1772,1682,2662,859,1025,2905,2935,1195,1
46,2194,1880,1770,1684,2666,861,1026,2884,2934,1198,1
47,2189,1876,1771,1684,2662,859,1024,2859,2934,1198,1
48,2195,1882,1772,1685,2662,859,1027,2858,2936,1198,1
49,2183,1878,1770,1686,2663,860,1029,2886,2936,1198,1
50,2188,1882,1772,1688,2661,860,1030,2901,2936,1198,1
51,2188,1876,1771,1689,2664,862,1032,2926,2937,1198,1
52,2198,1879,1771,1691,2662,859,1029,2927,2936,1200,1
53,2194,1877,1773,1692,2663,862,1031,2903,2938,1200,1
54,2195,1885,1773,1692,2664,859,1032,2887,2939,1200,1
55,2189,1880,1772,1693,2664,859,1032,2870,2939,1201,1
56,2192,1883,1774,1695,2664,860,1034,2866,2939,1202,1
57,2185,1880,1774,1696,2663,860,1035,2890,2940,1202,1
58,2194,1879,1774,1697,2665,858,1036,2900,2940,1202,1
59,2198,1890,1774,1700,2664,861,1037,2920,2944,1203,1
60,2170,1879,1775,1701,2664,859,1040,2921,2943,1204,1
61,2196,1886,1775,1701,2663,860,1041,2909,2944,1204,1
62,2190,1876,1775,1704,2664,860,1041,2888,2946,1203,1
63,2200,1881,1775,1704,2664,860,1040,2869,2944,1206,1
64,2195,1899,1775,1707,2666,860,1048,2871,2946,1206,1
65,2178,1880,1776,1706,2666,860,1043,2889,2947,1206,1
66,2194,1885,1776,1707,2665,861,1047,2913,2946,1206,1
67,2194,1880,1775,1709,2664,862,1045,2930,2948,1206,1
68,2196,1883,1776,1710,2670,861,1048,2924,2948,1207,1
69,2201,1892,1776,1712,2664,862,1047,2906,2949,1209,1
70,2180,1882,1778,1713,2666,860,1049,2887,2950,1208,1
71,2198,1889,1778,1714,2664,860,1051,2880,2950,1210,1
72,2191,1882,1778,1715,2666,859,1050,2883,2950,1208,1
73,2198,1881,1778,1718,2666,859,1051,2898,2950,1208,1
74,2202,1890,1778,1718,2666,867,1054,2914,2952,1210,1
75,2192,1883,1780,1718,2663,860,1055,2931,2951,1211,1
76,2198,1874,1779,1719,2667,861,1054,2928,2954,1212,1
77,2214,1884,1771,1722,2667,859,1058,2910,2952,1212,1
78,2199,1883,1779,1721,2667,860,1057,2887,2954,1212,1
79,2186,1885,1780,1722,2666,862,1058,2877,2954,1211,1
80,2201,1890,1780,1723,2666,862,1057,2886,2955,1213,1
81,2198,1885,1781,1724,2667,861,1059,2907,2954,1214,1
82,2204,1885,1782,1723,2667,861,1060,2915,2955,1216,1
83,2206,1890,1782,1728,2668,860,1063,2926,2954,1214,1
84,2200,1888,1781,1726,2665,862,1062,2928,2957,1216,1
85,2202,1881,1782,1728,2668,860,1063,2906,2955,1216,1
86,2214,1887,1782,1727,2668,862,1063,2886,2958,1218,1
87,2206,1900,1782,1729,2670,862,1064,2880,2958,1216,1
88,2196,1890,1782,1730,2668,864,1066,2887,2960,1217,1
89,2205,1894,1783,1730,2669,862,1067,2909,2958,1217,1
90,2226,1891,1782,1730,2668,862,1067,2926,2958,1216,1
91,2208,1886,1782,1732,2670,861,1066,2927,2958,1218,1
92,2204,1890,1783,1731,2671,862,1066,2921,2958,1218,1
93,2208,1893,1784,1732,2669,862,1067,2906,2958,1218,1
94,2200,1883,1784,1733,2671,862,1067,2894,2959,1216,1
95,2209,1888,1784,1732,2670,862,1067,2878,2960,1218,1
96,2211,1891,1784,1734,2671,862,1068,2886,2959,1218,1
97,2210,1891,1786,1734,2671,862,1070,2914,2960,1218,1
98,2202,1883,1785,1733,2671,863,1069,2928,2960,1219,1
99,2211,1889,1786,1734,2671,863,1069,2930,2960,1219,1
100,2226,1892,1784,1734,2671,863,1067,2930,2961,1220,1
101,2205,1886,1785,1734,2672,862,1068,2902,2960,1219,1
102,2178,1890,1786,1734,2670,862,1070,2882,2961,1219,1
103,2206,1894,1786,1734,2672,864,1072,2886,2960,1217,1
104,2244,1895,1786,1734,2671,863,1070,2894,2959,1219,1
105,2207,1889,1786,1734,2672,864,1067,2909,2960,1218,1
106,2218,1896,1786,1733,2671,864,1068,2923,2959,1218,1
107,2208,1894,1786,1734,2672,863,1070,2934,2959,1218,1
108,2201,1892,1787,1732,2671,864,1065,2926,2959,1218,1
109,2207,1891,1789,1734,2672,864,1065,2898,2958,1217,1
110,2214,1896,1788,1732,2671,866,1062,2878,2958,1218,1
111,2208,1895,1786,1730,2673,863,1067,2881,2956,1217,1
112,2205,1890,1789,1729,2671,864,1063,2895,2956,1218,1
113,2210,1892,1788,1729,2671,865,1062,2908,2957,1218,1
114,2217,1895,1789,1729,2672,864,1059,2926,2956,1218,1
115,2210,1896,1789,1724,2674,865,1060,2934,2956,1218,1
116,2208,1890,1786,1724,2673,864,1060,2919,2955,1218,1
117,2209,1892,1788,1721,2674,866,1058,2891,2955,1214,1
118,2217,1895,1788,1720,2672,865,1056,2873,2955,1218,1
119,2210,1896,1787,1720,2673,864,1057,2876,2954,1216,1
120,2203,1892,1788,1718,2674,865,1056,2892,2954,1213,1
121,2208,1893,1789,1715,2674,863,1050,2912,2952,1215,2
122,2219,1900,1794,1720,2678,866,1050,2928,2952,1216,2
123,2217,1901,1794,1715,2677,867,1051,2926,2954,1214,2
124,2219,1898,1795,1714,2677,866,1049,2911,2952,1214,2
125,2218,1901,1792,1710,2676,866,1046,2885,2950,1216,2
126,2219,1899,1794,1706,2676,867,1044,2866,2952,1214,2
127,2215,1899,1794,1703,2676,867,1043,2868,2951,1213,2
128,2219,1899,1794,1700,2676,866,1041,2886,2950,1214,2
129,2216,1902,1793,1698,2677,866,1039,2914,2949,1212,2
130,2216,1899,1794,1696,2676,866,1037,2925,2949,1211,2
131,2216,1899,1793,1691,2675,867,1035,2923,2947,1212,2
132,2215,1900,1793,1691,2675,867,1031,2902,2947,1209,2
