Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
42,148,135,377,337,20.20,1013.90,56.25,526.92
43,149,135,376,337,20.20,1013.89,56.25,530.67
44,149,135,376,338,20.20,1013.89,56.24,526.92
45,149,134,376,338,20.20,1013.89,56.25,525.28
46,149,134,376,338,20.20,1013.89,56.25,525.69
47,148,135,375,337,20.20,1013.89,56.25,527.75
48,148,134,375,337,20.20,1013.87,56.24,527.34
49,148,133,375,337,20.20,1013.88,56.25,525.69
50,148,134,374,337,20.20,1013.87,56.23,527.75
51,147,134,374,337,20.20,1013.88,56.24,528.58
52,148,133,374,337,20.20,1013.88,56.24,526.92
53,148,133,374,337,20.19,1013.88,56.24,528.17
54,148,133,374,337,20.19,1013.88,56.23,526.10
55,148,133,373,337,20.19,1013.89,56.23,530.25
56,148,133,373,337,20.19,1013.89,56.22,524.46
57,148,133,373,338,20.19,1013.88,56.22,529.00
58,148,133,373,338,20.19,1013.89,56.24,526.51
59,147,133,373,337,20.19,1013.89,56.24,528.58
60,147,132,373,337,20.19,1013.89,56.23,525.69
61,148,132,372,337,20.19,1013.88,56.24,527.75
62,147,132,371,337,20.19,1013.88,56.23,527.75
63,147,132,372,337,20.19,1013.88,56.22,526.51
64,147,131,372,337,20.19,1013.88,56.23,529.00
65,147,131,371,337,20.19,1013.88,56.24,526.92
66,147,131,371,337,20.19,1013.87,56.23,528.58
67,146,131,370,337,20.19,1013.88,56.24,528.17
68,147,131,371,337,20.19,1013.88,56.23,525.28
69,147,130,370,338,20.19,1013.89,56.24,528.58
70,147,131,370,337,20.19,1013.89,56.23,526.92
71,147,130,370,337,20.19,1013.89,56.22,527.75
72,147,131,370,337,20.19,1013.89,56.23,525.69
73,146,130,369,337,20.19,1013.89,56.23,526.51
74,146,130,369,337,20.19,1013.88,56.23,528.58
75,146,130,369,336,20.19,1013.88,56.22,525.28
76,146,129,368,336,20.19,1013.88,56.23,529.83
77,146,129,368,337,20.19,1013.89,56.22,528.58
78,146,129,368,338,20.19,1013.88,56.23,527.34
79,146,129,368,336,20.19,1013.89,56.22,526.51
80,146,129,368,337,20.19,1013.89,56.21,528.17
81,146,129,367,337,20.19,1013.89,56.23,529.00
82,146,129,366,337,20.19,1013.88,56.23,526.92
83,146,129,367,337,20.19,1013.88,56.22,528.58
84,146,128,367,337,20.19,1013.88,56.21,529.00
85,146,128,367,337,20.19,1013.87,56.21,527.75
86,146,129,367,337,20.19,1013.87,56.21,526.92
87,145,128,365,337,20.19,1013.87,56.20,529.00
88,145,128,365,337,20.19,1013.87,56.21,529.83
89,146,128,365,338,20.19,1013.87,56.21,527.34
90,145,128,365,337,20.19,1013.87,56.20,528.58
91,145,128,365,337,20.19,1013.88,56.21,529.41
92,146,128,365,337,20.19,1013.87,56.20,526.51
93,146,127,365,337,20.19,1013.88,56.20,526.92
94,145,128,364,337,20.19,1013.87,56.20,529.83
95,145,127,364,337,20.19,1013.87,56.19,530.67
96,145,127,364,337,20.19,1013.87,56.20,529.41
97,145,127,364,338,20.18,1013.87,56.19,529.41
98,145,127,364,337,20.19,1013.88,56.20,529.41
99,145,127,363,337,20.19,1013.88,56.20,531.51
100,145,126,363,337,20.19,1013.88,56.18,529.00
101,145,127,363,337,20.19,1013.88,56.19,531.09
102,145,126,362,337,20.19,1013.89,56.19,528.17
103,144,126,363,337,20.19,1013.89,56.19,528.58
104,144,125,363,338,20.18,1013.90,56.19,529.00
105,144,125,363,338,20.18,1013.90,56.18,531.09
106,145,125,362,337,20.18,1013.89,56.20,525.69
107,144,125,362,337,20.18,1013.89,56.19,529.41
108,144,125,362,338,20.18,1013.91,56.19,529.00
109,144,125,361,337,20.18,1013.90,56.19,527.75
110,145,125,361,337,20.18,1013.90,56.19,529.00
111,145,125,361,337,20.18,1013.89,56.21,528.58
112,144,125,361,338,20.18,1013.89,56.19,527.75
113,144,125,361,337,20.18,1013.89,56.19,530.67
114,144,124,361,337,20.18,1013.88,56.19,528.58
115,144,124,360,337,20.18,1013.88,56.20,530.67
116,144,124,361,337,20.18,1013.88,56.19,530.67
117,144,125,360,338,20.18,1013.88,56.21,531.51
118,144,125,360,338,20.18,1013.88,56.21,528.17
119,143,124,360,337,20.18,1013.89,56.21,529.41
120,144,124,359,337,20.18,1013.89,56.22,527.75
121,144,124,360,337,20.18,1013.89,56.21,529.83
122,144,124,359,337,20.18,1013.89,56.21,531.09
123,144,124,359,338,20.18,1013.89,56.22,530.67
124,145,124,359,338,20.18,1013.89,56.23,527.34
125,173,126,364,352,20.18,1013.88,56.23,493.99
126,309,140,385,393,20.19,1013.88,56.27,430.93
127,469,158,420,428,20.19,1013.88,56.33,367.49
128,566,179,459,456,20.20,1013.88,56.45,318.00
129,615,198,496,477,20.21,1013.88,56.61,284.11
130,634,214,529,491,20.21,1013.89,56.82,259.98
131,642,228,554,505,20.22,1013.89,57.06,243.15
132,641,239,576,514,20.23,1013.90,57.34,232.22
133,635,246,590,519,20.24,1013.89,57.65,223.88
134,624,252,601,523,20.24,1013.90,57.96,219.57
135,612,256,610,529,20.25,1013.89,58.31,216.97
136,599,259,616,533,20.26,1013.90,58.65,214.44
137,585,262,620,534,20.26,1013.90,58.99,214.16
138,570,263,621,534,20.27,1013.91,59.36,215.98
139,556,263,623,535,20.27,1013.90,59.69,219.13
140,542,263,624,536,20.28,1014.16,60.06,221.33
141,532,265,624,538,20.28,1014.66,60.40,223.43
142,521,265,624,544,20.29,1015.02,60.75,226.18
143,512,266,624,551,20.30,1015.31,61.06,229.64
144,506,266,624,556,20.31,1015.52,61.38,231.24
145,499,267,625,560,20.32,1015.67,61.70,234.86
146,495,267,625,564,20.33,1015.78,61.99,236.88
147,492,269,625,567,20.34,1015.87,62.26,237.90
148,489,270,627,570,20.35,1015.94,62.54,239.10
149,488,270,627,572,20.36,1015.98,62.81,242.08
150,486,271,628,574,20.37,1016.02,63.04,242.61
151,485,272,629,576,20.38,1016.04,63.28,244.59
152,485,274,630,578,20.39,1016.06,63.48,244.95
153,484,275,631,579,20.40,1016.08,63.68,244.59
154,484,276,633,580,20.41,1016.08,63.88,247.15
155,484,276,633,581,20.42,1016.08,64.05,248.63
156,484,278,635,583,20.43,1016.09,64.21,249.38
157,484,279,636,583,20.44,1016.10,64.39,249.95
158,485,279,638,584,20.45,1016.10,64.53,251.66
159,484,280,638,584,20.46,1016.10,64.65,250.90
160,485,282,640,585,20.47,1016.09,64.79,252.43
161,486,282,641,585,20.48,1016.09,64.90,253.21
162,486,283,643,586,20.49,1016.10,65.03,254.37
163,485,284,643,586,20.49,1016.10,65.12,253.79
164,486,285,645,586,20.50,1016.10,65.20,255.16
165,486,287,646,587,20.51,1016.10,65.31,255.56
166,486,288,647,587,20.52,1016.10,65.38,256.94
167,486,288,648,586,20.53,1016.10,65.45,254.96
168,487,290,649,587,20.54,1016.11,65.51,256.75
169,487,291,650,586,20.54,1016.10,65.56,255.95
170,487,292,652,587,20.55,1016.11,65.63,255.56
171,488,293,653,587,20.56,1016.11,65.66,257.14
172,488,293,654,587,20.56,1016.11,65.71,256.75
173,487,294,656,587,20.57,1016.12,65.75,257.35
174,488,295,657,586,20.58,1016.12,65.79,256.15
175,489,296,657,587,20.59,1016.11,65.82,258.96
176,488,298,659,587,20.59,1016.11,65.84,257.75
177,489,298,659,587,20.60,1016.11,65.85,258.96
178,489,299,661,587,20.60,1016.11,65.88,257.14
179,489,300,662,587,20.61,1016.12,65.89,259.98
180,489,301,662,587,20.62,1016.11,65.91,259.98
181,489,302,664,586,20.62,1016.11,65.92,259.57
182,489,303,664,587,20.63,1016.11,65.93,260.80
183,489,304,665,586,20.63,1016.11,65.92,260.80
184,489,304,666,586,20.64,1016.12,65.92,261.21
185,489,305,667,586,20.64,1016.12,65.93,261.21
186,489,306,668,585,20.65,1016.12,65.91,260.39
187,490,307,668,586,20.66,1016.12,65.89,260.59
188,490,308,669,586,20.66,1016.12,65.91,261.21
189,490,309,670,585,20.66,1016.12,65.89,263.08
190,490,310,672,585,20.67,1016.12,65.87,262.87
191,489,310,672,586,20.67,1016.12,65.87,262.45
192,490,311,672,585,20.68,1016.13,65.85,261.83
193,490,311,673,585,20.68,1016.13,65.85,263.29
194,490,313,675,584,20.69,1016.12,65.79,261.62
195,490,314,675,585,20.69,1016.13,65.79,262.45
196,490,314,676,585,20.70,1016.12,65.77,263.29
197,490,315,676,584,20.70,1016.13,65.76,263.29
198,490,316,677,584,20.70,1016.13,65.73,262.45
199,490,317,678,584,20.71,1016.13,65.71,266.04
200,490,318,678,584,20.71,1016.13,65.68,263.29
201,490,318,679,583,20.71,1016.14,65.67,265.19
202,491,319,680,584,20.72,1016.13,65.63,263.92
203,490,320,680,583,20.72,1016.13,65.60,264.76
204,490,320,680,583,20.72,1016.14,65.58,263.50
205,490,321,681,583,20.73,1016.14,65.56,264.55
206,490,321,681,582,20.73,1016.14,65.53,266.69
207,490,322,682,583,20.74,1016.15,65.51,265.40
208,490,323,682,583,20.74,1016.14,65.48,265.83
209,490,323,683,582,20.74,1016.14,65.44,264.55
210,490,324,684,583,20.74,1016.14,65.42,265.83
211,490,325,685,582,20.75,1016.14,65.38,265.40
212,490,326,685,582,20.75,1016.13,65.36,265.62
213,490,326,685,582,20.75,1016.13,65.34,265.40
214,489,327,686,582,20.76,1016.13,65.30,266.04
215,490,327,686,581,20.76,1016.13,65.28,266.26
216,490,328,686,581,20.76,1016.14,65.23,266.69
217,489,329,687,581,20.77,1016.13,65.21,265.40
218,490,329,688,581,20.77,1016.14,65.17,268.20
219,489,330,688,582,20.77,1016.14,65.14,266.47
220,489,330,688,581,20.77,1016.14,65.12,266.69
221,489,331,689,580,20.78,1016.14,65.07,266.69
222,490,331,689,582,20.78,1016.14,65.07,267.55
223,489,332,689,580,20.78,1016.14,65.03,266.69
224,489,332,689,581,20.79,1016.14,65.02,268.42
225,489,333,690,580,20.79,1016.14,64.96,267.33
226,489,334,691,580,20.79,1016.14,64.92,269.30
227,489,334,690,580,20.80,1016.14,64.90,268.42
228,489,334,691,581,20.80,1016.14,64.87,266.90
229,489,335,691,580,20.80,1016.14,64.85,269.30
230,489,335,691,579,20.80,1016.14,64.81,269.51
231,489,336,692,579,20.81,1016.14,64.78,269.51
232,489,337,692,580,20.81,1016.14,64.77,268.20
233,488,337,693,579,20.81,1016.15,64.73,268.64
234,489,338,693,579,20.82,1016.15,64.69,268.86
235,489,338,693,579,20.82,1016.14,64.67,268.42
236,488,339,694,579,20.82,1016.15,64.65,270.62
237,488,339,694,579,20.82,1016.15,64.62,268.86
238,488,340,693,579,20.83,1016.15,64.59,269.30
239,489,340,694,579,20.83,1016.15,64.56,270.40
240,488,341,695,579,20.83,1016.15,64.52,269.51
241,488,340,695,578,20.83,1016.16,64.51,269.95
242,489,341,695,578,20.83,1016.16,64.49,271.06
243,488,342,696,578,20.84,1016.16,64.47,269.95
244,488,342,695,578,20.84,1016.15,64.42,270.40
245,488,343,696,578,20.84,1016.14,64.38,271.06
246,488,343,696,578,20.84,1016.14,64.37,270.18
247,488,344,697,577,20.84,1016.14,64.33,270.84
248,488,344,696,577,20.85,1016.15,64.30,270.18
249,487,345,697,577,20.85,1016.15,64.28,270.84
250,487,345,698,577,20.85,1016.14,64.26,271.28
251,487,346,697,577,20.85,1016.14,64.22,270.18
252,487,345,697,577,20.85,1016.15,64.20,270.84
253,487,346,697,577,20.85,1016.15,64.18,270.84
254,487,346,698,576,20.86,1016.14,64.15,271.73
255,487,346,698,577,20.86,1016.14,64.11,271.06
256,487,346,699,577,20.86,1016.13,64.09,271.06
257,487,347,699,577,20.86,1016.14,64.07,273.08
258,487,348,699,577,20.86,1016.13,64.03,270.84
259,486,348,699,576,20.86,1016.13,64.02,272.18
260,486,348,700,576,20.87,1016.12,64.00,271.95
261,487,349,700,577,20.87,1016.13,63.96,272.40
262,486,349,700,577,20.87,1016.13,63.94,273.30
263,486,350,700,576,20.87,1016.14,63.92,272.40
264,486,350,700,576,20.87,1016.14,63.90,271.73
265,486,350,700,576,20.87,1016.14,63.86,272.85
266,486,350,699,576,20.88,1016.13,63.85,272.18
267,486,350,700,576,20.88,1016.13,63.82,272.40
268,486,350,700,575,20.88,1016.14,63.80,271.95
269,486,351,700,575,20.88,1016.14,63.78,273.53
270,485,352,701,575,20.88,1016.14,63.75,272.85
271,485,353,701,575,20.88,1016.14,63.73,273.30
272,485,353,701,576,20.89,1016.14,63.71,273.75
273,485,353,701,576,20.89,1016.14,63.70,273.75
274,485,353,701,575,20.89,1016.13,63.67,272.85
275,485,353,701,575,20.89,1016.13,63.65,273.08
276,485,354,702,575,20.89,1016.14,63.63,272.18
277,485,354,701,575,20.89,1016.14,63.60,273.30
278,485,355,702,575,20.89,1016.13,63.58,272.85
279,484,355,702,575,20.89,1016.13,63.57,271.95
280,485,355,702,574,20.89,1016.13,63.54,273.75
281,485,355,701,575,20.90,1016.13,63.51,273.98
282,485,355,702,575,20.90,1016.13,63.49,273.75
283,484,355,702,575,20.90,1016.14,63.47,274.44
284,485,356,703,575,20.90,1016.13,63.45,274.67
285,484,356,702,574,20.90,1016.13,63.42,273.75
286,484,356,702,575,20.90,1016.13,63.41,274.89
287,484,357,703,574,20.90,1016.14,63.39,272.85
288,484,357,703,575,20.91,1016.14,63.36,273.75
289,484,357,703,575,20.91,1016.14,63.37,274.44
290,484,357,703,574,20.91,1016.14,63.33,274.89
291,483,357,703,574,20.91,1016.14,63.31,274.67
292,483,358,703,574,20.91,1016.14,63.28,274.44
293,484,358,703,573,20.91,1016.14,63.28,275.12
294,484,359,703,574,20.91,1016.14,63.26,273.30
295,484,359,704,574,20.92,1016.14,63.22,275.35
296,483,359,703,574,20.92,1016.13,63.20,273.75
297,484,359,703,574,20.92,1016.14,63.19,274.21
298,483,359,703,573,20.92,1016.13,63.18,275.12
299,483,359,704,574,20.92,1016.13,63.15,274.89
300,483,360,703,574,20.92,1016.13,63.13,275.12
301,482,360,704,573,20.92,1016.13,63.11,274.44
302,483,360,704,573,20.93,1016.12,63.09,274.89
303,483,361,704,573,20.93,1016.13,63.07,275.81
304,483,361,704,573,20.93,1016.13,63.07,274.67
305,483,361,704,574,20.93,1016.13,63.05,276.27
306,482,362,703,573,20.93,1016.13,63.02,276.73
307,482,362,704,573,20.93,1016.13,63.00,276.27
308,482,362,705,574,20.93,1016.14,62.99,274.89
309,482,361,704,573,20.93,1016.13,62.97,276.50
310,482,362,704,573,20.94,1016.13,62.97,276.04
311,482,362,704,573,20.94,1016.13,62.95,276.04
312,482,362,704,573,20.94,1016.13,62.94,276.04
313,482,363,705,573,20.94,1016.13,62.92,277.20
314,481,363,704,573,20.94,1016.14,62.89,277.43
315,482,362,705,573,20.94,1016.14,62.87,275.58
316,482,363,704,572,20.94,1016.14,62.86,276.27
317,481,363,704,573,20.94,1016.14,62.84,276.04
318,482,363,705,573,20.95,1016.14,62.82,276.04
319,481,363,705,573,20.95,1016.14,62.79,276.27
320,481,364,706,572,20.95,1016.14,62.79,276.27
321,481,364,706,573,20.95,1016.13,62.77,276.97
322,481,365,706,572,20.95,1016.14,62.76,276.50
323,481,365,705,572,20.95,1016.14,62.75,276.97
324,481,365,706,572,20.95,1016.13,62.75,277.43
325,481,365,706,572,20.95,1016.13,62.72,276.97
326,481,365,705,572,20.95,1016.13,62.71,276.97
327,482,365,705,573,20.96,1016.13,62.69,276.04
328,481,366,705,572,20.96,1016.13,62.64,276.50
329,481,365,706,572,20.96,1016.13,62.67,277.66
330,481,366,705,573,20.96,1016.12,62.64,277.20
331,481,366,705,572,20.96,1016.13,62.62,277.90
332,481,366,706,572,20.96,1016.12,62.61,277.90
333,480,366,705,572,20.96,1016.12,62.59,278.37
334,481,367,706,572,20.96,1016.12,62.57,277.90
335,480,367,706,572,20.96,1016.13,62.55,277.90
336,480,367,705,572,20.96,1016.12,62.55,277.90
337,479,366,706,572,20.96,1016.13,62.53,277.20
338,480,367,706,571,20.97,1016.13,62.52,277.43
339,480,367,706,571,20.97,1016.14,62.52,277.43
340,480,367,705,572,20.97,1016.14,62.49,277.20
341,480,367,706,572,20.97,1016.13,62.48,277.66
342,479,368,706,572,20.97,1016.13,62.48,277.66
343,480,368,706,572,20.97,1016.13,62.46,277.20
344,480,368,706,572,20.97,1016.13,62.44,278.37
345,480,367,706,572,20.97,1016.12,62.43,277.43
346,480,368,706,571,20.97,1016.11,62.40,278.37
347,479,368,706,571,20.97,1016.12,62.39,277.20
348,479,369,706,572,20.98,1016.12,62.38,278.83
349,479,369,706,572,20.98,1016.11,62.36,278.13
350,479,369,706,571,20.98,1016.12,62.36,278.83
351,479,369,706,571,20.98,1016.12,62.34,279.78
352,479,369,706,571,20.98,1016.12,62.32,277.90
353,479,370,705,571,20.98,1016.12,62.32,277.66
354,479,369,706,571,20.98,1016.12,62.30,279.78
355,479,370,706,571,20.98,1016.12,62.30,279.07
356,479,369,706,571,20.98,1016.13,62.28,279.31
357,478,370,707,571,20.99,1016.13,62.27,279.54
358,479,370,707,571,20.99,1016.13,62.25,278.83
359,479,370,706,571,20.99,1016.13,62.23,278.60
360,478,370,707,571,20.99,1016.12,62.22,277.90
361,478,370,707,571,20.99,1016.12,62.20,278.37
362,478,370,707,571,20.99,1016.12,62.19,278.83
363,478,370,707,571,20.99,1016.11,62.19,278.83
364,478,371,707,571,20.99,1016.12,62.17,278.60
365,478,371,707,571,20.99,1016.11,62.16,278.83
366,478,370,706,571,20.99,1016.12,62.15,278.60
367,478,371,707,571,20.99,1016.11,62.14,279.54
368,478,371,707,570,20.99,1016.12,62.13,280.25
369,477,371,707,571,20.99,1016.12,62.12,280.25
370,478,371,707,571,21.00,1016.12,62.10,279.78
371,478,371,706,570,21.00,1016.12,62.09,279.07
372,478,372,706,571,21.00,1016.12,62.08,278.83
373,478,371,706,571,21.00,1016.11,62.08,280.02
374,478,371,707,571,21.00,1016.12,62.05,279.31
375,478,372,706,571,21.00,1016.11,62.03,279.78
376,477,372,706,571,21.00,1016.11,62.04,280.49
377,477,372,707,571,21.00,1016.11,62.01,280.25
378,477,371,707,571,21.00,1016.11,62.00,279.54
379,477,372,707,571,21.00,1016.10,62.00,280.02
380,477,372,707,570,21.00,1016.09,61.99,279.78
381,477,372,706,571,21.00,1016.10,61.98,280.02
382,477,372,707,570,21.00,1016.10,61.97,280.25
383,476,372,707,571,21.01,1016.10,61.94,280.25
384,476,373,707,571,21.01,1016.11,61.92,281.45
385,476,373,706,571,21.01,1016.11,61.92,279.78
386,477,373,707,570,21.01,1016.10,61.92,279.07
387,476,372,707,570,21.01,1016.10,61.90,279.31
388,476,373,706,570,21.01,1016.11,61.89,280.02
389,476,373,706,570,21.01,1016.11,61.89,280.02
390,476,373,707,570,21.01,1016.11,61.87,280.49
391,476,373,706,570,21.01,1016.11,61.87,279.78
392,476,373,706,570,21.01,1016.11,61.85,279.07
393,476,373,707,570,21.01,1016.11,61.84,279.54
394,476,373,707,570,21.01,1016.11,61.83,280.25
395,476,374,707,570,21.01,1016.12,61.81,280.25
396,476,373,707,570,21.02,1016.11,61.81,280.02
397,476,374,706,570,21.02,1016.11,61.79,280.97
398,475,374,707,570,21.02,1016.11,61.77,280.73
399,476,374,707,570,21.02,1016.11,61.78,280.49
400,475,373,707,571,21.02,1016.11,61.76,280.25
401,476,374,707,570,21.02,1016.11,61.75,280.49
402,475,374,707,570,21.02,1016.11,61.74,280.73
403,475,373,707,570,21.02,1016.10,61.73,280.73
404,475,374,707,570,21.02,1016.10,61.72,279.07
405,475,375,707,570,21.02,1016.10,61.72,280.97
406,475,374,707,570,21.02,1016.10,61.70,280.73
407,475,374,706,570,21.02,1016.11,61.69,281.45
408,475,374,706,570,21.02,1016.11,61.69,280.97
409,475,375,707,569,21.02,1016.11,61.69,281.21
410,476,375,707,570,21.02,1016.11,61.67,282.17
411,475,375,707,570,21.02,1016.10,61.66,281.21
412,475,375,707,570,21.03,1016.10,61.65,281.45
413,475,374,706,570,21.03,1016.11,61.64,281.21
414,475,375,706,569,21.03,1016.10,61.63,279.78
415,475,375,707,569,21.03,1016.11,61.62,280.25
416,475,375,707,570,21.03,1016.11,61.61,280.25
417,475,375,707,569,21.03,1016.11,61.59,280.97
418,475,374,707,571,21.03,1016.11,61.59,281.93
419,475,376,707,569,21.03,1016.11,61.59,281.21
420,474,375,707,569,21.03,1016.10,61.57,281.93
421,474,375,707,570,21.03,1016.10,61.56,280.73
422,474,375,707,569,21.03,1016.10,61.56,282.17
423,474,375,707,569,21.03,1016.11,61.53,281.69
424,474,375,707,570,21.03,1016.11,61.52,281.69
425,474,375,707,570,21.03,1016.11,61.51,282.17
426,474,376,707,570,21.04,1016.10,61.51,280.97
427,474,375,707,570,21.04,1016.10,61.50,280.25
428,474,375,707,569,21.04,1016.10,61.49,280.97
429,474,376,707,569,21.04,1016.11,61.48,280.97
430,474,376,707,569,21.04,1016.10,61.47,280.97
431,473,376,706,569,21.04,1016.11,61.46,280.49
432,474,376,706,569,21.04,1016.10,61.45,282.17
433,473,376,707,570,21.04,1016.10,61.44,281.69
434,474,376,707,569,21.04,1016.09,61.43,281.21
435,474,376,707,570,21.04,1016.10,61.42,281.93
436,473,376,706,570,21.04,1016.10,61.42,283.13
437,473,376,706,570,21.04,1016.09,61.41,282.89
438,473,376,707,570,21.04,1016.10,61.41,282.17
439,473,376,707,569,21.04,1016.10,61.38,281.45
440,473,376,707,570,21.04,1016.10,61.38,281.45
441,473,376,707,570,21.04,1016.09,61.38,282.65
442,473,377,707,569,21.04,1016.09,61.36,282.65
443,473,376,707,569,21.04,1016.09,61.35,282.65
444,473,377,706,569,21.05,1016.09,61.34,281.21
445,473,377,707,570,21.05,1016.10,61.34,282.65
446,472,377,706,569,21.05,1016.10,61.34,281.21
447,473,376,707,569,21.05,1016.10,61.33,282.17
448,473,376,707,569,21.05,1016.10,61.31,282.65
449,473,377,707,569,21.05,1016.10,61.29,281.21
450,472,377,707,570,21.05,1016.10,61.30,283.13
451,472,377,707,569,21.05,1016.10,61.29,282.41
452,472,377,706,569,21.05,1016.10,61.28,281.21
453,473,377,707,569,21.05,1016.10,61.28,281.69
454,472,377,706,569,21.05,1016.10,61.26,282.65
455,472,377,707,569,21.05,1016.10,61.25,283.62
456,472,377,707,570,21.05,1016.09,61.25,282.89
457,472,377,706,569,21.06,1016.10,61.24,281.69
458,472,377,707,570,21.06,1016.10,61.24,282.89
459,472,377,707,569,21.06,1016.10,61.23,284.11
460,472,377,707,570,21.06,1016.10,61.21,282.17
461,472,377,707,570,21.06,1016.10,61.22,283.86
462,472,377,706,570,21.06,1016.10,61.21,283.13
463,472,377,707,569,21.06,1016.10,61.19,284.60
464,472,377,706,570,21.06,1016.10,61.18,283.62
465,471,378,706,569,21.06,1016.10,61.18,284.35
466,472,378,706,569,21.06,1016.09,61.17,283.13
467,471,377,707,569,21.06,1016.09,61.16,284.11
468,472,378,706,569,21.06,1016.09,61.15,283.62
469,471,377,707,569,21.06,1016.10,61.15,282.65
470,471,378,707,569,21.06,1016.09,61.14,281.93
471,471,378,706,570,21.06,1016.09,61.13,283.86
472,472,377,706,568,21.06,1016.09,61.13,282.65
473,471,377,706,569,21.06,1016.09,61.12,284.11
474,471,377,706,568,21.06,1016.09,61.11,283.86
475,471,378,707,569,21.06,1016.09,61.11,285.33
476,471,378,706,569,21.07,1016.10,61.10,282.89
477,471,378,706,569,21.06,1016.10,61.09,283.62
478,471,378,707,569,21.07,1016.09,61.09,282.89
479,471,378,707,569,21.07,1016.09,61.08,283.13
480,471,378,707,570,21.07,1016.09,61.06,284.84
481,471,378,706,569,21.07,1016.09,61.05,282.89
482,470,378,707,569,21.07,1016.10,61.04,283.62
483,470,378,707,569,21.07,1016.10,61.05,283.38
484,471,378,707,569,21.07,1016.10,61.05,284.11
485,470,378,707,569,21.07,1016.09,61.04,283.62
486,470,378,706,569,21.07,1016.09,61.02,285.09
487,470,378,706,570,21.07,1016.09,61.01,283.13
488,471,378,706,569,21.07,1016.09,61.02,284.11
489,471,379,706,568,21.07,1016.09,61.00,284.11
490,470,379,706,568,21.07,1016.09,60.98,284.11
491,470,378,706,569,21.07,1016.09,60.99,283.62
492,471,378,706,569,21.08,1016.10,60.99,284.60
493,470,378,706,569,21.07,1016.09,60.98,283.62
494,469,378,706,568,21.08,1016.09,60.98,284.11
495,470,378,706,569,21.08,1016.10,60.97,284.60
496,470,379,707,569,21.08,1016.09,60.95,283.62
497,470,378,706,569,21.08,1016.09,60.93,284.60
498,470,379,705,569,21.08,1016.09,60.93,284.84
499,470,379,706,569,21.08,1016.09,60.91,284.11
500,469,379,706,569,21.08,1015.61,60.91,284.60
501,467,378,705,562,21.08,1015.18,60.90,286.07
502,457,375,702,549,21.07,1014.86,60.90,293.70
503,441,372,698,536,21.06,1014.61,60.88,305.65
504,425,369,694,524,21.05,1014.42,60.82,314.37
505,409,365,690,513,21.03,1014.29,60.77,324.87
506,394,361,685,503,21.01,1014.19,60.69,337.13
507,377,358,681,493,21.00,1014.12,60.59,346.68
508,363,354,677,485,20.98,1014.05,60.50,357.94
509,350,351,671,478,20.96,1014.00,60.40,367.08
510,339,347,666,470,20.94,1013.97,60.28,374.99
511,329,344,662,464,20.92,1013.94,60.17,384.34
512,320,340,658,458,20.90,1013.91,60.04,389.92
513,311,337,654,452,20.88,1013.90,59.92,397.30
514,303,334,651,446,20.86,1013.88,59.81,403.50
