Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
82,140,132,406,358,21.14,1017.88,45.65,589.84
83,140,133,406,357,21.14,1017.88,45.65,588.81
84,140,133,405,358,21.14,1017.88,45.64,589.84
85,140,132,405,359,21.14,1017.88,45.65,588.81
86,140,132,405,358,21.14,1017.87,45.64,587.78
87,140,132,405,358,21.14,1017.87,45.64,592.96
88,140,132,404,358,21.13,1017.87,45.64,588.29
89,140,132,404,358,21.13,1017.87,45.64,585.22
90,140,132,404,358,21.13,1017.87,45.63,588.29
91,139,131,404,357,21.13,1017.86,45.63,592.44
92,139,131,404,358,21.13,1017.87,45.63,588.29
93,140,131,404,359,21.13,1017.88,45.63,590.36
94,140,131,404,358,21.13,1017.88,45.61,591.40
95,139,132,402,358,21.13,1017.88,45.62,594.54
96,139,131,403,359,21.13,1017.88,45.63,590.36
97,139,131,403,358,21.12,1017.88,45.62,590.36
98,139,131,403,358,21.12,1017.88,45.61,589.84
99,139,131,403,358,21.12,1017.87,45.62,590.88
100,139,131,403,358,21.12,1017.87,45.61,589.84
101,138,131,402,358,21.12,1017.88,45.60,589.32
102,139,130,402,359,21.12,1017.88,45.59,590.36
103,139,131,402,358,21.12,1017.88,45.60,589.84
104,139,131,402,358,21.12,1017.88,45.60,589.32
105,139,130,402,358,21.12,1017.88,45.62,586.75
106,139,130,402,358,21.11,1017.89,45.60,590.88
107,139,130,402,358,21.11,1017.88,45.60,590.36
108,139,130,401,358,21.11,1017.88,45.62,589.84
109,139,131,401,358,21.11,1017.88,45.59,594.01
110,139,130,401,358,21.11,1017.88,45.60,591.92
111,138,130,401,358,21.11,1017.88,45.60,592.44
112,138,130,401,358,21.11,1017.87,45.60,590.36
113,139,130,401,358,21.11,1017.87,45.61,591.40
114,138,129,401,358,21.11,1017.86,45.61,591.40
115,138,130,400,358,21.11,1017.87,45.61,590.88
116,139,130,400,358,21.10,1017.87,45.60,590.36
117,139,129,400,358,21.10,1017.88,45.61,593.49
118,138,129,399,358,21.10,1017.88,45.61,595.06
119,138,128,400,358,21.10,1017.88,45.62,592.96
120,138,128,400,358,21.10,1017.88,45.61,591.92
121,138,129,399,358,21.10,1017.88,45.61,592.96
122,138,129,399,357,21.10,1017.88,45.60,593.49
123,138,129,399,358,21.10,1017.88,45.61,590.88
124,156,131,403,370,21.10,1017.89,45.62,549.78
125,234,139,418,402,21.10,1017.89,45.64,467.85
126,356,151,443,442,21.10,1017.89,45.72,382.59
127,451,164,466,468,21.10,1017.88,45.86,322.02
128,506,175,489,486,21.11,1017.89,46.06,279.07
129,538,187,509,501,21.11,1017.88,46.34,250.14
130,552,196,524,512,21.11,1017.88,46.66,230.92
131,558,202,536,519,21.12,1017.88,47.02,217.26
132,557,208,546,524,21.12,1017.87,47.40,209.41
133,552,212,554,529,21.12,1017.88,47.84,203.11
134,545,217,560,535,21.12,1017.89,48.26,198.36
135,539,219,566,539,21.13,1017.89,48.72,195.31
136,531,222,569,544,21.13,1017.89,49.18,192.36
137,523,224,572,547,21.13,1017.89,49.65,191.24
138,514,225,574,550,21.14,1017.89,50.15,190.91
139,504,225,576,552,21.14,1017.89,50.62,191.35
140,493,227,576,554,21.14,1018.16,51.11,192.80
141,483,227,576,558,21.15,1018.63,51.60,193.71
142,476,228,578,562,21.15,1018.99,52.09,194.74
143,469,229,578,568,21.16,1019.26,52.53,196.24
144,464,230,578,572,21.17,1019.46,53.00,197.65
145,458,230,579,576,21.18,1019.61,53.45,199.19
146,453,232,580,579,21.19,1019.73,53.86,199.80
147,450,232,580,582,21.20,1019.81,54.27,201.99
148,448,233,581,584,21.21,1019.88,54.65,203.86
149,445,234,582,585,21.22,1019.92,55.01,206.67
150,443,235,583,587,21.23,1019.96,55.32,206.41
151,442,235,584,589,21.24,1020.00,55.64,207.97
152,441,236,585,589,21.25,1020.02,55.93,209.95
153,440,238,586,591,21.26,1020.03,56.19,211.42
154,440,238,586,591,21.27,1020.04,56.43,212.78
155,439,238,587,592,21.28,1020.06,56.65,214.03
156,439,240,588,592,21.29,1020.07,56.85,215.84
157,438,241,589,592,21.31,1020.07,57.03,216.83
158,438,241,590,593,21.31,1020.07,57.20,218.12
159,438,243,591,593,21.32,1020.08,57.35,218.41
160,437,243,593,593,21.33,1020.08,57.48,218.12
161,437,244,592,594,21.34,1020.07,57.64,219.86
162,437,245,593,593,21.35,1020.07,57.72,219.57
163,437,246,595,593,21.36,1020.08,57.83,223.28
164,437,246,595,594,21.37,1020.08,57.90,221.63
165,438,247,596,594,21.38,1020.09,57.98,222.53
166,437,248,597,593,21.39,1020.09,58.05,223.58
167,438,249,598,594,21.39,1020.09,58.13,225.56
168,437,250,598,593,21.40,1020.09,58.16,224.64
169,437,250,598,593,21.41,1020.09,58.21,226.18
170,438,251,600,593,21.42,1020.09,58.25,226.03
171,437,252,601,592,21.42,1020.09,58.26,227.42
172,437,252,601,593,21.43,1020.09,58.29,228.84
173,437,253,602,592,21.44,1020.10,58.29,227.74
174,437,254,603,592,21.45,1020.10,58.31,229.32
175,437,255,603,592,21.45,1020.10,58.33,229.80
176,437,255,604,591,21.46,1020.11,58.32,229.32
177,437,256,605,591,21.47,1020.11,58.30,229.64
178,437,257,606,592,21.47,1020.11,58.29,230.60
179,437,257,606,591,21.48,1020.10,58.28,230.60
180,438,258,607,590,21.49,1020.11,58.27,230.92
181,437,258,608,591,21.49,1020.11,58.25,232.71
182,437,259,608,591,21.50,1020.11,58.22,232.54
183,437,259,609,590,21.50,1020.11,58.20,233.69
184,438,260,609,590,21.51,1020.11,58.16,234.19
185,437,261,610,590,21.51,1020.11,58.12,233.86
186,437,262,610,589,21.52,1020.11,58.10,235.02
187,437,262,612,590,21.52,1020.11,58.07,235.19
188,438,263,612,588,21.53,1020.11,58.02,235.53
189,436,263,612,589,21.53,1020.11,57.99,236.54
190,437,264,613,589,21.54,1020.11,57.95,237.22
191,438,264,613,588,21.54,1020.11,57.93,236.54
192,438,265,614,588,21.55,1020.11,57.89,236.71
193,437,265,615,588,21.55,1020.11,57.82,236.88
194,437,266,615,588,21.56,1020.10,57.81,237.90
195,437,267,615,587,21.56,1020.10,57.77,237.22
196,437,268,616,587,21.57,1020.10,57.71,239.62
197,437,268,617,586,21.57,1020.10,57.67,238.07
198,437,269,617,586,21.57,1020.10,57.60,238.93
199,438,268,618,586,21.58,1020.11,57.58,239.28
200,437,269,618,585,21.58,1020.11,57.52,239.10
201,437,270,618,586,21.59,1020.12,57.48,240.67
202,436,270,619,585,21.59,1020.11,57.43,241.20
203,436,270,619,585,21.59,1020.11,57.39,241.55
204,437,271,620,585,21.60,1020.12,57.33,241.90
205,437,272,620,585,21.60,1020.12,57.30,242.97
206,436,273,620,584,21.60,1020.12,57.24,242.43
207,436,273,620,584,21.61,1020.11,57.20,242.79
208,437,274,621,583,21.61,1020.12,57.15,241.73
209,436,273,621,584,21.61,1020.12,57.11,243.51
210,436,274,622,583,21.62,1020.12,57.07,242.26
211,436,274,623,582,21.62,1020.12,57.01,244.95
212,436,275,623,583,21.62,1020.12,56.97,244.05
213,436,275,623,583,21.63,1020.11,56.92,244.59
214,435,276,623,583,21.63,1020.11,56.88,244.59
215,436,277,624,582,21.63,1020.11,56.83,243.87
216,436,277,623,582,21.63,1020.11,56.78,245.50
217,436,277,624,582,21.64,1020.10,56.74,244.95
218,436,277,624,582,21.64,1020.11,56.69,245.50
219,436,278,625,581,21.64,1020.11,56.66,244.95
220,435,278,625,581,21.65,1020.11,56.61,246.59
221,435,279,625,581,21.65,1020.11,56.56,247.70
222,436,279,625,581,21.65,1020.11,56.53,246.04
223,435,279,626,580,21.65,1020.11,56.48,247.52
224,436,280,626,581,21.66,1020.11,56.45,246.78
225,435,280,626,580,21.66,1020.10,56.38,246.41
226,435,281,627,580,21.66,1020.10,56.34,246.78
227,435,281,626,580,21.67,1020.11,56.32,248.26
228,435,281,627,580,21.67,1020.11,56.26,248.82
229,435,281,628,579,21.67,1020.11,56.23,248.82
230,435,282,627,579,21.67,1020.11,56.18,248.26
231,434,283,628,579,21.67,1020.11,56.13,249.57
232,434,283,629,579,21.68,1020.11,56.10,248.45
233,434,283,628,578,21.68,1020.11,56.06,249.95
234,434,283,629,579,21.68,1020.11,56.02,249.76
235,434,284,629,578,21.68,1020.12,55.99,250.33
236,434,283,630,577,21.68,1020.10,55.96,250.14
237,434,284,630,577,21.69,1020.09,55.91,250.14
238,434,285,630,578,21.69,1020.10,55.87,250.71
239,434,285,630,577,21.69,1020.11,55.84,250.52
240,434,285,630,577,21.69,1020.11,55.80,251.28
241,434,285,631,577,21.70,1020.11,55.76,251.47
242,434,286,630,577,21.70,1020.11,55.73,251.28
243,434,286,631,576,21.70,1020.11,55.68,252.62
244,433,286,631,577,21.70,1020.11,55.65,253.21
245,433,286,631,576,21.70,1020.11,55.62,251.66
246,433,287,632,577,21.70,1020.12,55.59,252.05
247,433,287,631,576,21.71,1020.11,55.55,252.24
248,433,288,632,576,21.71,1020.12,55.50,253.21
249,433,288,631,576,21.71,1020.11,55.47,252.82
250,432,287,632,576,21.71,1020.11,55.44,253.01
251,432,288,632,576,21.71,1020.11,55.41,253.59
252,433,289,632,575,21.71,1020.11,55.38,253.59
253,432,289,633,575,21.72,1020.11,55.35,253.40
254,432,289,632,575,21.72,1020.11,55.31,253.98
255,432,289,633,575,21.72,1020.12,55.28,254.18
256,433,289,633,574,21.72,1020.13,55.24,254.77
257,431,289,633,574,21.73,1020.13,55.21,255.16
258,431,290,634,575,21.73,1020.12,55.18,253.98
259,431,290,634,574,21.73,1020.12,55.15,253.98
260,432,291,634,574,21.73,1020.13,55.13,254.77
261,432,291,634,574,21.73,1020.12,55.09,256.15
262,431,291,633,574,21.73,1020.12,55.06,255.36
263,431,291,634,573,21.73,1020.13,55.02,254.77
264,431,291,634,573,21.74,1020.12,55.01,255.56
265,431,292,635,573,21.74,1020.12,54.98,256.94
266,432,292,634,573,21.74,1020.12,54.95,254.77
267,430,292,634,573,21.74,1020.12,54.93,256.35
268,431,292,635,572,21.74,1020.13,54.89,256.35
269,431,292,635,573,21.74,1020.13,54.86,256.35
270,431,292,635,572,21.74,1020.13,54.83,257.35
271,430,293,635,572,21.75,1020.13,54.78,256.94
272,431,293,635,573,21.75,1020.12,54.76,258.96
273,431,293,635,572,21.75,1020.13,54.76,256.94
274,431,293,635,572,21.75,1020.13,54.72,258.75
275,430,293,635,572,21.75,1020.12,54.71,257.95
276,430,293,635,572,21.75,1020.12,54.67,257.35
277,431,294,636,572,21.75,1020.11,54.65,258.55
278,430,294,636,572,21.75,1020.11,54.61,258.75
279,430,294,635,571,21.75,1020.11,54.58,257.75
280,430,294,635,571,21.76,1020.10,54.56,258.75
281,430,294,636,570,21.76,1020.10,54.54,258.55
282,429,295,636,571,21.76,1020.10,54.51,258.15
283,429,295,636,571,21.76,1020.10,54.49,257.95
284,430,294,636,571,21.76,1020.10,54.47,259.16
285,429,295,636,570,21.76,1020.10,54.45,259.77
286,430,295,636,571,21.76,1020.10,54.41,260.39
287,430,296,636,571,21.77,1020.10,54.39,257.75
288,429,296,636,570,21.77,1020.10,54.38,259.98
289,429,296,637,571,21.77,1020.10,54.34,259.36
290,429,296,637,570,21.77,1020.10,54.34,260.59
291,428,296,636,570,21.77,1020.10,54.30,260.80
292,428,296,637,570,21.77,1020.10,54.27,260.80
293,428,297,637,569,21.77,1020.10,54.25,260.39
294,428,297,637,569,21.77,1020.10,54.23,261.00
295,428,296,637,569,21.77,1020.10,54.21,260.59
296,428,297,637,570,21.77,1020.11,54.20,261.00
297,428,297,637,569,21.77,1020.11,54.16,260.80
298,428,297,637,569,21.78,1020.11,54.15,260.80
299,428,297,637,570,21.78,1020.11,54.12,263.29
300,428,297,637,569,21.78,1020.11,54.11,261.21
301,428,297,638,569,21.78,1020.11,54.08,261.21
302,428,298,637,569,21.78,1020.11,54.06,262.04
303,428,298,637,569,21.78,1020.11,54.05,262.66
304,428,297,638,569,21.78,1020.12,54.01,261.83
305,427,298,638,568,21.79,1020.12,53.98,262.45
306,428,299,638,568,21.79,1020.11,53.98,261.83
307,427,298,637,568,21.79,1020.10,53.96,263.92
308,427,299,637,568,21.79,1020.10,53.93,261.21
309,427,298,638,568,21.79,1020.10,53.91,262.45
310,427,299,638,568,21.79,1020.10,53.88,261.62
311,427,299,638,568,21.79,1020.11,53.87,262.87
312,427,299,638,568,21.79,1020.11,53.85,264.76
313,427,299,638,568,21.79,1020.11,53.84,263.50
314,427,299,638,567,21.79,1020.10,53.81,263.71
315,427,299,638,567,21.79,1020.10,53.80,262.04
316,427,299,639,568,21.80,1020.11,53.78,263.29
317,427,299,638,567,21.80,1020.11,53.76,263.92
318,426,300,638,567,21.80,1020.10,53.74,264.34
319,426,300,639,567,21.80,1020.09,53.72,264.13
320,426,300,638,567,21.80,1020.09,53.71,263.29
321,427,300,639,566,21.80,1020.09,53.69,263.71
322,426,300,638,567,21.80,1020.09,53.65,263.92
323,426,300,638,567,21.80,1020.09,53.65,264.13
324,426,301,638,567,21.80,1020.10,53.64,264.13
325,426,300,637,566,21.80,1020.10,53.61,264.13
326,425,301,638,566,21.81,1020.10,53.60,266.04
327,426,300,638,567,21.81,1020.10,53.58,264.55
328,426,301,638,566,21.81,1020.11,53.57,264.98
329,426,301,639,566,21.81,1020.10,53.56,266.69
330,425,301,638,566,21.81,1020.10,53.54,265.62
331,425,301,639,566,21.81,1020.10,53.51,265.40
332,425,301,638,567,21.81,1020.10,53.49,265.40
333,425,301,639,566,21.81,1020.10,53.49,266.04
334,425,301,638,566,21.81,1020.10,53.47,267.12
335,425,301,639,566,21.81,1020.10,53.45,266.26
336,425,301,639,566,21.82,1020.11,53.42,265.40
337,425,301,639,566,21.82,1020.10,53.41,265.83
338,425,302,639,566,21.82,1020.10,53.40,265.83
339,425,302,639,566,21.82,1020.10,53.38,267.55
340,424,302,639,566,21.82,1020.09,53.35,266.47
341,424,302,638,566,21.82,1020.09,53.34,266.04
342,424,302,639,565,21.82,1020.09,53.34,267.99
343,424,302,639,566,21.82,1020.09,53.31,266.26
344,424,302,639,565,21.82,1020.10,53.31,266.90
345,424,302,639,565,21.82,1020.11,53.29,266.69
346,424,302,639,566,21.82,1020.11,53.27,269.08
347,424,303,639,566,21.82,1020.11,53.27,267.12
348,423,303,640,566,21.83,1020.10,53.24,268.42
349,423,302,639,564,21.83,1020.11,53.23,266.90
350,424,303,640,565,21.83,1020.11,53.22,267.99
351,423,302,639,565,21.83,1020.11,53.19,267.12
352,424,303,639,564,21.83,1020.11,53.17,267.99
353,423,303,639,564,21.83,1020.11,53.16,267.55
354,423,303,639,565,21.83,1020.11,53.15,268.42
355,423,303,639,564,21.83,1020.10,53.12,267.99
356,423,303,640,564,21.83,1020.10,53.11,267.12
357,423,303,639,564,21.83,1020.10,53.09,267.77
358,423,303,639,563,21.83,1020.10,53.08,268.42
359,423,303,639,564,21.83,1020.09,53.09,269.95
360,423,304,639,563,21.83,1020.10,53.06,268.64
361,423,303,639,564,21.83,1020.10,53.03,269.30
362,423,303,639,564,21.84,1020.10,53.02,268.42
363,423,304,639,564,21.84,1020.10,53.00,269.51
364,423,304,639,564,21.84,1020.10,52.99,269.30
365,422,304,640,564,21.84,1020.10,53.00,268.42
366,422,304,639,564,21.84,1020.10,52.98,270.40
367,423,303,639,564,21.84,1020.10,52.95,269.30
368,422,304,639,563,21.84,1020.10,52.96,270.84
369,422,304,639,564,21.84,1020.10,52.95,269.51
370,422,304,639,563,21.84,1020.10,52.92,269.51
371,422,304,639,563,21.84,1020.09,52.91,269.95
372,422,304,640,563,21.84,1020.09,52.91,269.73
373,422,305,639,563,21.84,1020.10,52.89,269.73
374,421,304,639,564,21.84,1020.09,52.87,269.95
375,422,304,639,563,21.84,1020.09,52.86,269.95
376,421,304,639,562,21.84,1020.10,52.84,270.84
377,422,304,640,562,21.84,1020.10,52.84,270.40
378,421,304,639,563,21.85,1020.09,52.82,270.18
379,421,304,639,563,21.85,1020.09,52.81,270.62
380,421,305,640,563,21.85,1020.09,52.81,270.18
381,421,305,639,563,21.85,1020.09,52.78,270.84
382,421,305,639,562,21.85,1020.09,52.77,271.06
383,421,304,640,562,21.85,1020.09,52.76,270.18
384,420,305,639,562,21.85,1020.09,52.75,272.18
385,421,304,640,562,21.85,1020.09,52.74,271.28
386,421,305,640,562,21.85,1020.09,52.72,272.40
387,421,304,640,562,21.85,1020.08,52.71,271.95
388,421,304,639,561,21.85,1020.08,52.70,272.85
389,421,304,640,562,21.85,1020.08,52.68,271.06
390,421,304,640,562,21.85,1020.08,52.66,273.30
391,421,305,640,562,21.85,1020.08,52.66,270.62
392,421,304,640,562,21.85,1020.07,52.64,271.95
393,420,305,639,562,21.85,1020.07,52.63,272.40
394,420,305,640,562,21.85,1020.07,52.63,271.95
395,420,305,640,562,21.85,1020.07,52.60,271.51
396,420,306,639,562,21.85,1020.07,52.59,271.95
397,420,305,639,562,21.86,1020.08,52.59,271.51
398,420,305,639,562,21.86,1020.07,52.57,272.40
399,420,305,640,562,21.86,1020.07,52.55,272.40
400,420,305,639,562,21.86,1020.07,52.55,271.73
401,420,305,640,561,21.86,1020.07,52.54,272.85
402,420,306,640,562,21.86,1020.07,52.53,271.95
403,420,305,639,561,21.86,1020.07,52.52,272.85
404,419,305,640,561,21.86,1020.06,52.51,273.75
405,419,305,640,561,21.86,1020.07,52.50,273.08
406,419,306,640,561,21.86,1020.07,52.50,273.30
407,419,306,639,562,21.86,1020.07,52.47,273.08
408,419,306,640,561,21.86,1020.07,52.47,273.30
409,419,306,639,562,21.86,1020.08,52.45,273.75
410,419,306,639,561,21.86,1020.08,52.45,274.21
411,419,305,640,561,21.86,1020.08,52.44,274.44
412,419,306,639,561,21.86,1020.08,52.42,273.53
413,419,305,640,561,21.86,1020.08,52.42,273.08
414,419,306,639,562,21.86,1020.08,52.41,273.53
415,419,306,639,561,21.86,1020.08,52.40,273.75
416,418,306,639,561,21.86,1020.08,52.38,274.21
417,418,306,640,561,21.87,1020.09,52.37,275.58
418,419,306,639,561,21.87,1020.09,52.36,273.30
419,419,306,640,560,21.87,1020.10,52.35,275.35
420,418,306,640,560,21.87,1020.09,52.34,274.21
421,418,306,639,561,21.87,1020.09,52.32,273.75
422,418,306,639,561,21.87,1020.09,52.32,274.21
423,418,306,639,560,21.87,1020.09,52.31,274.21
424,418,306,639,560,21.87,1020.08,52.29,274.21
425,418,306,640,561,21.87,1020.08,52.29,274.67
426,417,306,639,560,21.87,1020.08,52.28,274.67
427,418,306,640,561,21.87,1020.08,52.27,274.21
428,418,306,640,560,21.87,1020.08,52.27,275.12
429,417,306,639,560,21.87,1020.08,52.24,275.58
430,418,306,640,560,21.87,1020.08,52.24,276.04
431,417,307,639,560,21.87,1020.08,52.23,275.12
432,417,306,639,560,21.87,1020.08,52.22,276.50
433,417,306,639,560,21.87,1020.07,52.21,276.04
434,418,307,639,560,21.88,1020.07,52.20,275.35
435,417,307,639,560,21.88,1020.07,52.18,275.35
436,418,306,639,560,21.88,1020.07,52.18,275.81
437,416,307,639,559,21.88,1020.08,52.18,277.66
438,417,306,639,560,21.88,1020.09,52.16,276.04
439,417,307,639,560,21.88,1020.09,52.16,276.27
440,417,307,639,560,21.88,1020.09,52.16,276.73
441,416,307,640,560,21.88,1020.09,52.13,276.04
442,416,306,639,560,21.88,1020.08,52.13,276.50
443,417,307,639,560,21.88,1020.09,52.11,276.27
444,416,307,639,559,21.88,1020.09,52.11,276.04
445,417,307,639,559,21.88,1020.10,52.10,276.73
446,416,306,640,559,21.88,1020.09,52.09,276.73
447,417,306,640,559,21.88,1020.08,52.09,277.20
448,416,306,639,559,21.88,1020.08,52.06,276.73
449,416,307,640,559,21.88,1020.08,52.08,276.97
450,416,306,639,559,21.88,1020.07,52.06,276.97
451,416,307,639,559,21.88,1020.07,52.06,278.13
452,416,306,639,559,21.88,1020.07,52.03,278.60
453,415,307,639,558,21.88,1020.08,52.02,276.73
454,416,307,640,559,21.88,1020.08,52.01,276.97
455,416,306,639,559,21.88,1020.08,52.01,277.20
456,416,307,639,559,21.88,1020.08,52.01,277.90
457,415,307,639,559,21.88,1020.08,51.99,277.90
458,416,306,639,558,21.88,1020.09,51.98,277.43
459,416,306,639,559,21.88,1020.08,51.99,278.83
460,416,306,640,559,21.89,1020.08,51.97,278.83
461,415,307,638,558,21.89,1020.08,51.95,277.66
462,415,307,639,558,21.89,1020.08,51.95,278.13
463,414,307,638,558,21.89,1020.08,51.95,277.66
464,415,307,639,558,21.89,1020.08,51.93,277.66
465,415,306,638,558,21.89,1020.08,51.94,279.78
466,415,306,639,558,21.89,1020.09,51.91,279.31
467,415,307,639,559,21.89,1020.09,51.89,278.37
468,415,306,639,559,21.89,1020.09,51.90,277.90
469,415,307,638,558,21.89,1020.09,51.88,278.37
470,415,307,639,558,21.89,1020.09,51.89,277.90
471,415,307,639,558,21.89,1020.08,51.88,278.37
472,415,307,639,558,21.89,1020.09,51.87,278.83
473,415,307,639,558,21.89,1020.09,51.86,278.83
474,414,307,639,559,21.89,1020.08,51.85,278.60
475,415,307,638,559,21.89,1020.08,51.84,279.31
476,415,306,639,558,21.89,1020.07,51.85,278.83
477,414,307,639,558,21.89,1020.08,51.84,279.54
478,415,307,638,558,21.89,1020.07,51.83,279.54
479,414,306,639,558,21.89,1020.08,51.82,279.07
480,414,306,638,558,21.89,1020.08,51.80,279.31
481,414,307,639,558,21.89,1020.08,51.80,279.31
482,414,306,639,558,21.89,1020.07,51.79,279.31
483,414,307,639,557,21.89,1020.08,51.78,279.07
484,414,306,638,558,21.89,1020.08,51.77,280.25
485,413,307,638,557,21.90,1020.08,51.76,278.83
486,414,307,638,558,21.90,1020.08,51.76,281.21
487,414,307,638,557,21.90,1020.08,51.76,278.83
488,414,306,638,558,21.90,1020.08,51.74,279.31
489,413,307,638,557,21.90,1020.08,51.74,279.54
490,414,307,639,558,21.90,1020.08,51.73,279.78
491,413,307,638,558,21.90,1020.08,51.72,280.49
492,414,307,638,558,21.90,1020.08,51.70,280.02
493,413,307,638,558,21.90,1020.07,51.71,280.25
494,414,307,639,558,21.90,1020.08,51.71,279.31
495,413,307,638,557,21.90,1020.08,51.68,280.49
496,412,306,639,557,21.90,1020.08,51.67,280.25
497,413,307,638,557,21.90,1020.08,51.68,280.49
498,414,307,637,557,21.90,1020.08,51.66,280.73
499,413,307,638,557,21.90,1020.09,51.67,280.73
500,414,307,639,557,21.90,1019.61,51.66,279.78
501,410,305,636,551,21.90,1019.18,51.65,282.89
502,401,303,633,539,21.89,1018.86,51.63,292.14
503,387,300,630,526,21.88,1018.63,51.59,302.57
504,371,297,626,515,21.87,1018.44,51.54,315.87
505,356,295,621,504,21.85,1018.31,51.45,328.75
506,340,293,617,494,21.83,1018.21,51.35,342.37
507,327,290,614,485,21.82,1018.13,51.25,354.86
508,314,288,610,477,21.80,1018.07,51.12,366.67
509,304,285,606,470,21.78,1018.02,50.98,378.71
510,294,283,603,463,21.76,1018.00,50.84,389.24
511,284,280,599,457,21.74,1017.96,50.71,398.00
512,277,278,596,452,21.71,1017.94,50.55,406.18
513,269,276,593,446,21.69,1017.94,50.41,415.22
514,263,274,589,441,21.67,1017.92,50.27,420.68
