Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
112,108,76,230,377,16.04,1017.60,34.92,744.82
113,107,76,231,377,16.04,1017.60,34.92,745.65
114,107,76,230,376,16.04,1017.59,34.93,744.82
115,107,75,231,376,16.04,1017.58,34.93,742.35
116,107,76,230,376,16.04,1017.58,34.92,746.48
117,107,75,230,376,16.04,1017.60,34.91,745.65
118,107,75,230,376,16.04,1017.61,34.91,744.82
119,107,75,230,376,16.04,1017.61,34.91,748.14
120,107,75,231,376,16.04,1017.59,34.90,747.64
121,107,76,230,375,16.04,1017.58,34.90,747.31
122,107,75,230,376,16.04,1017.58,34.90,749.81
123,107,75,230,376,16.04,1017.60,34.88,748.47
124,107,75,231,376,16.04,1017.60,34.90,740.71
125,108,76,232,380,16.04,1017.57,34.91,727.87
126,110,78,234,386,16.04,1017.57,34.90,713.19
127,111,78,237,393,16.04,1017.59,34.91,691.89
128,114,79,238,401,16.04,1017.62,34.93,675.88
129,115,79,240,407,16.04,1017.61,34.99,656.72
130,117,80,242,413,16.05,1017.59,35.07,641.67
131,118,81,243,419,16.05,1017.58,35.16,628.46
132,120,81,245,425,16.05,1017.60,35.28,615.79
133,122,81,245,431,16.05,1017.61,35.44,604.16
134,122,81,247,437,16.05,1017.61,35.62,595.06
135,124,83,249,442,16.06,1017.60,35.83,585.22
136,125,82,250,446,16.06,1017.59,36.03,576.68
137,126,82,251,450,16.06,1017.60,36.28,566.94
138,127,82,251,455,16.06,1017.61,36.54,563.14
139,127,83,252,459,16.06,1017.62,36.81,557.53
140,128,83,252,462,16.06,1017.68,37.13,551.58
141,129,83,253,464,16.06,1017.75,37.41,546.65
142,129,83,253,465,16.07,1017.81,37.71,546.65
143,129,83,253,467,16.07,1017.86,38.03,540.49
144,129,83,253,469,16.07,1017.88,38.36,537.89
145,129,83,254,471,16.07,1017.91,38.67,534.47
146,129,83,254,473,16.08,1017.93,39.00,529.41
147,129,83,253,473,16.08,1017.94,39.31,532.77
148,129,83,254,474,16.08,1017.96,39.63,529.41
149,128,83,255,475,16.09,1017.96,39.93,525.28
150,128,83,254,477,16.10,1017.97,40.23,522.01
151,128,82,255,478,16.10,1017.98,40.51,520.80
152,128,83,254,479,16.11,1017.98,40.78,521.61
153,127,83,254,480,16.11,1017.97,41.06,518.38
154,127,83,255,481,16.12,1017.99,41.30,518.38
155,127,83,254,481,16.12,1017.98,41.56,516.39
156,127,83,255,482,16.13,1017.99,41.80,517.59
157,126,83,254,483,16.14,1017.98,42.03,514.81
158,126,82,255,483,16.14,1017.98,42.26,514.02
159,126,83,255,484,16.15,1017.98,42.46,513.63
160,126,83,254,485,16.15,1017.98,42.66,511.67
161,126,83,254,485,16.16,1017.99,42.84,511.67
162,126,83,253,485,16.16,1017.99,43.04,511.67
163,125,82,254,486,16.17,1017.99,43.21,508.57
164,125,83,254,487,16.17,1017.99,43.37,510.51
165,125,83,254,487,16.18,1017.99,43.52,510.12
166,125,83,254,488,16.19,1017.99,43.67,507.42
167,125,83,254,488,16.19,1018.00,43.81,509.35
168,125,83,254,489,16.20,1018.00,43.95,509.35
169,124,83,254,489,16.20,1017.99,44.07,506.66
170,124,83,254,489,16.20,1018.00,44.18,507.42
171,125,83,254,488,16.21,1018.00,44.30,507.04
172,124,83,253,489,16.21,1018.00,44.39,504.75
173,124,83,254,490,16.22,1018.00,44.50,504.00
174,124,83,254,490,16.22,1018.00,44.60,502.87
175,124,83,254,491,16.23,1018.00,44.68,503.62
176,124,83,254,491,16.23,1018.00,44.78,505.51
177,123,83,254,491,16.24,1018.00,44.84,504.00
178,123,83,254,491,16.24,1018.00,44.92,505.89
179,123,83,254,490,16.25,1018.00,44.99,505.13
180,124,83,254,490,16.25,1018.01,45.05,504.75
181,123,83,255,490,16.25,1018.00,45.11,501.36
182,123,84,255,491,16.26,1018.01,45.16,502.49
183,123,83,254,491,16.26,1018.00,45.22,503.24
184,123,83,255,491,16.26,1018.01,45.26,504.00
185,123,83,253,491,16.27,1018.01,45.30,502.49
186,122,83,255,491,16.27,1018.01,45.34,502.87
187,123,83,255,491,16.28,1018.01,45.37,502.87
188,123,83,255,491,16.28,1018.01,45.41,500.62
189,123,83,254,490,16.28,1018.01,45.44,502.11
190,122,83,254,490,16.28,1018.00,45.47,501.36
191,123,83,254,491,16.28,1018.01,45.50,499.87
192,123,83,254,491,16.29,1018.01,45.51,502.87
193,123,84,254,490,16.29,1018.01,45.54,504.75
194,122,83,254,491,16.29,1018.01,45.55,503.24
195,122,83,254,491,16.30,1018.01,45.57,502.11
196,122,83,254,491,16.30,1018.00,45.58,501.36
197,122,84,254,490,16.30,1018.00,45.61,500.99
198,122,83,254,491,16.30,1018.01,45.61,499.50
199,123,84,255,491,16.31,1018.01,45.61,500.99
200,122,83,254,491,16.31,1018.01,45.61,500.99
201,122,83,254,490,16.31,1018.01,45.62,498.39
202,122,83,254,491,16.31,1018.01,45.62,501.36
203,122,83,254,490,16.32,1018.02,45.62,502.87
204,122,83,254,490,16.32,1018.01,45.61,499.87
205,122,83,254,490,16.32,1018.01,45.62,499.50
206,122,84,255,489,16.32,1018.00,45.61,500.24
207,122,83,255,489,16.33,1018.01,45.62,499.87
208,122,83,254,490,16.33,1018.01,45.61,498.76
209,122,83,254,490,16.33,1018.02,45.60,500.99
210,122,83,254,489,16.33,1018.02,45.59,502.87
211,122,83,255,489,16.33,1018.02,45.60,498.76
212,122,83,255,489,16.34,1018.02,45.57,502.49
213,122,83,255,489,16.34,1018.02,45.57,497.65
214,122,84,255,488,16.34,1018.01,45.55,500.62
215,122,84,255,489,16.34,1018.01,45.54,503.24
216,122,84,255,489,16.35,1018.02,45.51,500.62
217,122,84,255,489,16.35,1018.02,45.51,500.62
218,122,83,254,489,16.35,1018.02,45.49,499.50
219,121,84,255,488,16.35,1018.01,45.47,498.76
220,121,83,254,488,16.35,1018.03,45.46,501.36
221,121,84,254,488,16.36,1018.03,45.43,500.24
222,122,84,254,488,16.36,1018.02,45.43,502.87
223,122,83,254,488,16.36,1018.02,45.40,500.24
224,121,84,255,487,16.36,1018.03,45.39,500.99
225,122,84,254,487,16.36,1018.02,45.38,500.24
226,121,84,255,487,16.36,1018.02,45.37,499.87
227,122,83,255,487,16.37,1018.02,45.35,500.24
228,122,84,255,487,16.37,1018.03,45.32,501.74
229,122,83,255,487,16.37,1018.02,45.29,499.50
230,121,84,254,487,16.37,1018.02,45.28,498.76
231,121,84,254,486,16.37,1018.03,45.26,500.24
232,122,83,254,486,16.37,1018.02,45.23,502.11
233,122,84,254,487,16.37,1018.02,45.21,500.99
234,121,84,255,486,16.38,1018.02,45.20,499.87
235,121,84,255,486,16.38,1018.02,45.18,498.76
236,122,84,254,486,16.38,1018.01,45.15,500.99
237,121,84,255,486,16.38,1018.01,45.12,500.99
238,121,84,254,485,16.38,1018.01,45.11,503.62
239,121,83,254,486,16.38,1018.01,45.10,500.62
240,121,83,254,485,16.38,1018.01,45.07,499.50
241,121,84,254,485,16.39,1018.01,45.05,501.36
242,122,83,254,485,16.39,1018.01,45.02,501.74
243,122,84,254,485,16.39,1018.02,45.00,502.49
244,121,83,254,485,16.39,1018.01,44.99,502.49
245,122,84,255,484,16.39,1018.01,44.97,500.99
246,122,84,255,485,16.39,1018.02,44.95,500.99
247,121,84,255,484,16.39,1018.01,44.92,502.87
248,122,84,254,483,16.39,1018.02,44.90,500.24
249,121,84,255,484,16.40,1018.01,44.88,498.76
250,121,84,255,484,16.40,1018.01,44.85,500.62
251,122,84,255,483,16.40,1018.01,44.82,502.87
252,121,84,254,483,16.40,1018.01,44.82,499.50
253,121,84,255,483,16.40,1018.01,44.79,500.24
254,121,84,255,483,16.40,1018.00,44.76,502.11
255,121,84,255,483,16.40,1018.00,44.74,498.02
256,121,84,255,483,16.41,1018.01,44.71,498.02
257,122,84,256,483,16.41,1018.01,44.70,501.74
258,121,84,255,483,16.41,1018.01,44.67,502.11
259,122,84,255,482,16.41,1018.01,44.65,502.49
260,121,84,255,482,16.41,1018.01,44.63,499.50
261,121,84,255,482,16.41,1018.01,44.60,500.62
262,121,84,255,481,16.41,1018.01,44.58,503.24
263,121,84,255,481,16.41,1018.00,44.56,502.87
264,122,84,254,482,16.41,1018.00,44.54,503.24
265,121,85,256,481,16.42,1018.00,44.53,501.36
266,122,84,255,481,16.42,1018.00,44.51,500.24
267,121,84,255,481,16.42,1017.99,44.48,501.74
268,121,84,256,480,16.42,1018.01,44.45,500.62
269,121,84,255,481,16.42,1018.00,44.43,500.99
270,121,83,256,481,16.42,1018.00,44.42,500.99
271,121,84,256,480,16.42,1018.01,44.40,499.87
272,122,84,255,481,16.42,1018.00,44.37,502.87
273,121,84,256,480,16.42,1018.00,44.35,498.02
274,121,84,256,480,16.42,1018.01,44.32,500.62
275,122,84,256,481,16.43,1018.01,44.31,501.36
276,122,84,255,479,16.43,1018.01,44.29,502.11
277,122,84,255,479,16.43,1018.01,44.26,501.74
278,121,84,255,480,16.43,1018.00,44.26,499.50
279,122,84,256,479,16.43,1018.00,44.23,500.62
280,121,84,256,479,16.43,1018.00,44.22,500.62
281,122,85,255,478,16.43,1018.01,44.19,500.99
282,122,84,256,479,16.43,1018.01,44.17,501.74
283,121,84,256,479,16.43,1018.01,44.16,502.49
284,121,84,256,479,16.44,1018.01,44.12,500.62
285,121,84,256,478,16.44,1018.01,44.10,499.50
286,122,84,256,478,16.44,1018.00,44.09,501.74
287,122,84,255,478,16.44,1018.01,44.08,502.49
288,122,84,256,478,16.44,1018.01,44.05,501.36
289,122,85,256,478,16.44,1018.00,44.03,500.99
290,122,84,256,478,16.44,1018.00,44.02,503.62
291,122,84,256,477,16.44,1018.01,44.00,500.99
292,122,84,256,477,16.44,1018.01,43.99,499.50
293,122,84,256,476,16.45,1017.99,43.95,500.62
294,121,85,255,477,16.45,1017.98,43.92,502.87
295,121,85,256,477,16.45,1017.98,43.92,501.74
296,121,84,256,477,16.45,1017.98,43.89,504.00
297,122,85,256,476,16.45,1017.99,43.88,501.74
298,121,84,255,476,16.45,1018.00,43.86,502.87
299,121,84,256,477,16.45,1017.99,43.85,502.87
300,122,84,256,476,16.45,1017.99,43.83,502.87
301,122,85,256,476,16.45,1017.98,43.82,500.99
302,121,84,256,476,16.45,1017.99,43.80,503.24
303,122,85,256,475,16.45,1017.99,43.79,502.11
304,122,84,256,474,16.45,1017.97,43.77,502.11
305,122,84,256,475,16.45,1017.98,43.74,503.24
306,122,84,256,475,16.46,1017.98,43.74,504.00
307,122,85,256,475,16.46,1017.98,43.71,500.99
308,122,85,256,475,16.46,1017.97,43.69,502.11
309,121,85,256,475,16.46,1017.98,43.66,502.87
310,122,85,256,474,16.46,1017.97,43.65,502.49
311,122,84,256,474,16.46,1017.97,43.64,500.99
312,121,85,256,474,16.46,1017.97,43.62,502.49
313,121,85,256,474,16.46,1017.98,43.60,501.74
314,122,84,256,473,16.46,1017.98,43.59,502.49
315,122,84,256,474,16.46,1017.98,43.57,501.74
316,122,84,257,474,16.46,1017.97,43.54,499.50
317,122,84,256,473,16.46,1017.96,43.53,501.74
318,122,85,257,473,16.47,1017.97,43.52,500.62
319,122,84,256,473,16.46,1017.97,43.51,500.24
320,122,85,256,473,16.47,1017.98,43.48,502.49
321,121,85,256,473,16.47,1017.97,43.48,502.49
322,122,84,256,472,16.46,1017.97,43.47,501.36
323,122,84,256,473,16.47,1017.97,43.45,501.74
324,122,84,256,472,16.47,1017.96,43.43,502.87
325,122,84,257,473,16.47,1017.96,43.42,502.49
326,122,85,257,472,16.47,1017.97,43.40,500.99
327,122,85,257,472,16.47,1017.96,43.40,502.11
328,121,85,257,472,16.47,1017.96,43.36,502.11
329,122,85,257,472,16.47,1017.97,43.35,503.24
330,122,84,257,472,16.47,1017.97,43.34,500.99
331,122,84,257,472,16.47,1017.98,43.31,499.50
332,122,85,257,470,16.47,1017.98,43.31,500.99
333,122,85,257,471,16.47,1017.98,43.30,503.24
334,122,85,258,471,16.47,1017.98,43.28,502.11
335,122,85,257,471,16.48,1017.97,43.27,500.24
336,122,85,257,470,16.48,1017.97,43.25,503.24
337,122,85,257,471,16.48,1017.97,43.24,500.62
338,122,85,257,470,16.48,1017.97,43.23,502.49
339,122,85,257,470,16.48,1017.96,43.21,505.13
340,122,85,258,470,16.48,1017.95,43.19,500.99
341,122,85,258,470,16.48,1017.95,43.18,500.24
342,122,85,257,470,16.48,1017.95,43.16,501.74
343,122,85,257,470,16.48,1017.95,43.16,502.11
344,122,85,258,469,16.48,1017.95,43.13,502.87
345,122,85,257,469,16.48,1017.95,43.12,498.76
346,122,84,257,469,16.48,1017.95,43.11,502.87
347,122,85,257,469,16.49,1017.95,43.10,502.49
348,123,85,257,469,16.49,1017.95,43.08,503.24
349,122,85,257,469,16.49,1017.95,43.06,502.49
350,122,85,257,469,16.49,1017.94,43.06,502.11
351,122,85,257,469,16.49,1017.95,43.05,502.49
352,122,85,257,468,16.49,1017.95,43.04,501.74
353,122,85,257,468,16.49,1017.95,43.02,501.74
354,122,85,257,468,16.49,1017.95,43.01,501.36
355,122,85,257,467,16.49,1017.96,42.99,501.74
356,123,85,258,467,16.49,1017.95,42.98,502.49
357,123,85,258,468,16.49,1017.95,42.97,501.74
358,122,85,257,468,16.49,1017.95,42.95,501.74
359,122,85,258,468,16.49,1017.94,42.93,501.74
360,123,85,258,468,16.49,1017.94,42.91,502.11
361,123,85,257,468,16.49,1017.94,42.90,502.87
362,123,85,257,467,16.49,1017.94,42.90,502.49
363,122,85,258,467,16.49,1017.95,42.88,502.49
364,122,85,258,467,16.49,1017.95,42.87,505.13
365,123,85,258,466,16.49,1017.94,42.85,503.24
366,123,85,258,466,16.50,1017.94,42.84,502.87
367,122,85,258,466,16.50,1017.94,42.83,502.49
368,123,85,257,466,16.50,1017.93,42.82,500.99
369,122,85,258,467,16.50,1017.94,42.81,502.11
370,122,85,259,465,16.50,1017.94,42.79,501.36
371,123,85,258,466,16.50,1017.94,42.78,500.62
372,122,85,258,465,16.50,1017.94,42.78,502.87
373,123,85,259,465,16.50,1017.94,42.77,499.50
374,123,85,258,466,16.50,1017.94,42.75,504.00
375,122,85,258,466,16.50,1017.93,42.74,501.74
376,123,84,258,465,16.50,1017.93,42.73,502.49
377,123,85,258,465,16.50,1017.94,42.73,500.24
378,122,85,258,465,16.50,1017.94,42.72,499.50
379,122,85,259,465,16.50,1017.93,42.70,501.74
380,123,85,257,465,16.50,1017.93,42.69,502.11
381,123,85,258,465,16.50,1017.94,42.68,502.87
382,122,85,258,465,16.51,1017.94,42.67,502.49
383,123,85,259,465,16.51,1017.94,42.67,501.74
384,122,85,258,464,16.51,1017.93,42.64,501.74
385,122,85,258,463,16.51,1017.94,42.64,501.74
386,122,85,258,464,16.51,1017.93,42.62,505.51
387,122,85,259,464,16.51,1017.94,42.62,502.11
388,123,85,259,464,16.51,1017.95,42.61,501.74
389,122,85,259,464,16.51,1017.95,42.58,504.37
390,123,85,259,464,16.51,1017.95,42.58,502.87
391,122,85,259,464,16.51,1017.95,42.58,504.37
392,122,86,258,463,16.51,1017.94,42.56,501.36
393,123,85,259,463,16.51,1017.94,42.55,502.49
394,123,85,259,463,16.51,1017.94,42.55,502.87
395,122,85,259,463,16.51,1017.96,42.53,498.39
396,123,86,259,463,16.51,1017.95,42.52,502.49
397,122,85,258,463,16.51,1017.94,42.51,503.24
398,122,85,259,462,16.51,1017.95,42.49,500.99
399,122,86,259,462,16.51,1017.94,42.49,497.65
400,123,85,258,462,16.51,1017.95,42.49,501.36
401,122,85,259,463,16.51,1017.96,42.47,504.00
402,123,85,259,462,16.52,1017.95,42.45,499.13
403,123,86,259,462,16.52,1017.95,42.45,500.99
404,123,85,259,462,16.52,1017.96,42.45,500.62
405,123,85,259,461,16.52,1017.95,42.43,502.49
406,122,86,259,462,16.52,1017.94,42.42,502.49
407,122,85,259,461,16.52,1017.94,42.41,503.24
408,122,86,259,461,16.52,1017.94,42.39,502.49
409,123,85,259,461,16.52,1017.94,42.39,504.75
410,123,85,259,461,16.52,1017.94,42.37,502.87
411,123,85,259,461,16.52,1017.94,42.37,503.62
412,123,85,259,461,16.52,1017.94,42.36,502.49
413,123,85,259,461,16.52,1017.95,42.36,500.99
414,123,85,259,461,16.52,1017.95,42.34,501.36
415,122,85,260,460,16.52,1017.95,42.33,502.87
416,123,86,259,461,16.52,1017.94,42.33,504.00
417,123,86,259,461,16.52,1017.94,42.31,502.49
418,123,85,259,460,16.52,1017.94,42.31,500.99
419,123,85,259,461,16.52,1017.95,42.30,502.49
420,123,85,260,460,16.52,1017.95,42.30,503.62
421,122,85,259,460,16.52,1017.95,42.27,501.74
422,123,85,260,460,16.53,1017.95,42.27,502.49
423,123,86,260,460,16.53,1017.94,42.27,501.74
424,122,85,259,459,16.53,1017.94,42.24,502.49
425,123,85,260,460,16.53,1017.94,42.25,501.36
426,123,85,260,460,16.53,1017.94,42.23,498.76
427,123,85,259,460,16.53,1017.95,42.22,502.49
428,123,85,260,459,16.53,1017.94,42.21,502.49
429,123,85,260,459,16.53,1017.94,42.21,501.74
430,123,86,259,459,16.53,1017.94,42.19,501.74
431,123,85,259,459,16.53,1017.94,42.20,503.24
432,123,86,260,459,16.53,1017.95,42.19,500.99
433,123,85,260,458,16.53,1017.94,42.17,500.99
434,122,86,260,459,16.53,1017.93,42.16,502.49
435,123,86,260,458,16.53,1017.93,42.15,501.74
436,123,85,260,458,16.53,1017.93,42.14,503.62
437,123,85,259,457,16.53,1017.93,42.13,503.24
438,123,86,260,458,16.53,1017.93,42.12,504.75
439,123,86,260,458,16.53,1017.93,42.12,501.36
440,123,85,260,458,16.53,1017.94,42.10,500.99
441,123,86,260,457,16.53,1017.94,42.11,500.62
442,123,85,259,458,16.54,1017.94,42.09,502.49
443,123,86,260,457,16.53,1017.95,42.08,504.75
444,123,85,260,457,16.53,1017.94,42.08,502.49
445,123,86,260,457,16.53,1017.94,42.08,502.49
446,123,85,260,458,16.54,1017.95,42.07,499.13
447,123,86,260,457,16.54,1017.96,42.06,502.87
448,122,86,260,457,16.54,1017.96,42.04,501.36
449,123,86,260,457,16.54,1017.96,42.04,502.87
450,123,85,260,457,16.54,1017.96,42.03,500.99
451,123,86,260,457,16.54,1017.95,42.02,499.13
452,124,86,260,457,16.54,1017.94,42.02,503.24
453,123,85,260,457,16.54,1017.93,42.01,500.99
454,123,86,261,457,16.54,1017.94,42.00,502.49
455,123,85,260,456,16.54,1017.95,41.99,500.99
456,123,86,261,456,16.54,1017.95,41.99,502.11
457,123,85,260,456,16.54,1017.95,41.97,502.11
458,124,85,260,456,16.54,1017.94,41.97,501.74
459,123,85,260,456,16.54,1017.94,41.97,502.49
460,123,85,260,456,16.54,1017.95,41.94,502.49
461,123,86,261,456,16.54,1017.95,41.95,502.11
462,124,86,261,455,16.54,1017.95,41.94,501.74
463,123,86,261,456,16.54,1017.94,41.94,500.99
464,124,86,260,455,16.54,1017.95,41.91,502.11
465,123,85,260,455,16.54,1017.94,41.93,500.62
466,123,86,261,455,16.54,1017.94,41.91,502.11
467,124,86,261,454,16.54,1017.93,41.91,503.62
468,124,86,261,455,16.54,1017.93,41.89,501.36
469,123,86,261,455,16.54,1017.94,41.89,499.50
470,123,85,261,455,16.55,1017.95,41.88,501.74
471,123,86,261,455,16.54,1017.95,41.88,503.24
472,123,86,261,455,16.55,1017.94,41.86,501.36
473,123,85,261,454,16.55,1017.94,41.86,502.87
474,123,86,261,454,16.55,1017.95,41.86,500.62
475,123,86,260,454,16.55,1017.94,41.85,503.24
476,123,86,261,454,16.55,1017.94,41.84,500.62
477,123,86,261,454,16.55,1017.94,41.83,501.36
478,124,86,261,454,16.55,1017.94,41.82,501.74
479,123,86,261,454,16.55,1017.94,41.82,501.36
480,124,86,261,454,16.55,1017.93,41.82,500.24
481,123,86,260,454,16.55,1017.94,41.79,500.24
482,124,86,261,454,16.55,1017.93,41.80,501.36
483,124,85,261,454,16.55,1017.94,41.80,500.99
484,124,86,261,454,16.55,1017.94,41.79,501.74
485,124,86,261,454,16.55,1017.95,41.77,500.24
486,123,86,261,453,16.55,1017.95,41.77,500.62
487,124,86,261,453,16.55,1017.95,41.77,503.24
488,123,86,262,453,16.55,1017.94,41.76,500.99
489,124,86,261,454,16.55,1017.95,41.74,501.74
490,124,86,261,452,16.55,1017.95,41.75,501.74
491,123,86,261,453,16.55,1017.94,41.75,501.36
492,123,86,261,453,16.55,1017.95,41.73,500.62
493,124,86,261,453,16.55,1017.95,41.73,502.11
494,123,86,262,452,16.55,1017.95,41.72,500.24
495,124,86,262,452,16.55,1017.94,41.72,501.74
496,124,85,262,453,16.55,1017.94,41.70,499.87
497,124,86,261,452,16.55,1017.94,41.70,500.24
498,124,85,262,452,16.55,1017.95,41.70,501.36
499,124,86,261,452,16.55,1017.93,41.69,502.49
500,124,86,262,452,16.55,1017.84,41.68,500.99
501,123,86,262,452,16.55,1017.76,41.67,502.49
502,124,86,262,452,16.55,1017.71,41.66,504.75
503,123,86,260,449,16.55,1017.66,41.65,508.19
504,123,86,260,446,16.55,1017.63,41.63,514.42
505,122,84,260,443,16.54,1017.61,41.62,522.82
506,121,84,259,441,16.54,1017.59,41.61,531.51
507,120,84,258,437,16.53,1017.56,41.58,536.17
508,119,84,257,434,16.53,1017.57,41.55,546.65
509,118,84,257,431,16.52,1017.56,41.50,552.49
510,118,84,257,428,16.51,1017.54,41.46,563.61
511,117,84,255,425,16.50,1017.54,41.40,573.23
512,116,84,255,423,16.49,1017.55,41.33,578.16
513,116,83,255,420,16.49,1017.52,41.25,585.73
514,116,84,254,418,16.48,1017.52,41.19,588.81
