Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,96,72,228,320,16.05,1017.50,32.55,798.69
1,96,72,228,321,16.05,1017.50,32.55,797.75
2,97,73,228,321,16.05,1017.47,32.55,801.07
3,97,72,229,321,16.05,1017.47,32.54,800.12
4,96,72,228,322,16.05,1017.49,32.54,798.22
5,96,72,228,321,16.05,1017.50,32.54,804.91
6,96,72,229,321,16.05,1017.48,32.53,804.42
7,96,72,228,321,16.05,1017.47,32.54,805.39
8,96,72,228,320,16.05,1017.47,32.54,802.51
9,96,72,228,320,16.05,1017.49,32.53,807.81
10,96,72,228,320,16.05,1017.48,32.54,800.12
11,96,72,228,321,16.05,1017.47,32.53,804.91
12,96,72,229,320,16.05,1017.48,32.53,805.87
13,97,72,228,321,16.05,1017.49,32.53,798.22
14,96,72,228,321,16.05,1017.50,32.53,801.07
15,96,72,228,321,16.05,1017.48,32.52,803.46
16,96,71,228,321,16.05,1017.47,32.52,803.95
17,96,72,228,321,16.05,1017.50,32.50,803.95
18,96,71,227,321,16.05,1017.51,32.51,804.42
19,96,72,228,321,16.05,1017.50,32.50,802.03
20,96,72,228,321,16.05,1017.49,32.52,801.55
21,96,72,228,322,16.05,1017.49,32.51,799.17
22,96,72,227,321,16.05,1017.50,32.50,802.99
23,96,72,228,321,16.04,1017.50,32.50,805.87
24,96,72,228,321,16.04,1017.48,32.50,802.51
25,95,71,228,321,16.04,1017.48,32.52,800.60
26,95,71,228,321,16.04,1017.49,32.50,802.51
27,97,72,228,321,16.04,1017.51,32.49,803.95
28,96,71,228,321,16.04,1017.51,32.49,804.42
29,96,72,227,321,16.04,1017.48,32.50,801.07
30,96,72,227,321,16.04,1017.48,32.49,800.12
31,96,72,227,321,16.04,1017.50,32.49,806.84
32,96,72,227,321,16.04,1017.51,32.49,804.91
33,95,72,227,321,16.04,1017.50,32.48,810.24
34,95,72,227,321,16.04,1017.48,32.49,803.95
35,95,72,227,321,16.04,1017.47,32.48,809.75
36,96,71,226,321,16.04,1017.48,32.48,804.91
37,96,71,227,321,16.04,1017.50,32.48,805.39
