Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,97,70,228,362,15.94,1017.42,34.90,821.62
1,98,70,227,361,15.94,1017.42,34.91,822.63
2,98,69,227,361,15.94,1017.41,34.92,827.69
3,97,69,227,362,15.94,1017.42,34.92,820.62
4,97,70,228,361,15.93,1017.41,34.92,823.64
5,98,70,227,361,15.93,1017.42,34.92,820.12
6,98,69,227,361,15.93,1017.40,34.92,823.13
7,98,69,227,361,15.93,1017.42,34.93,817.13
8,98,70,227,361,15.93,1017.41,34.92,818.62
9,97,70,227,361,15.93,1017.42,34.92,819.62
10,97,69,226,361,15.93,1017.41,34.92,822.63
11,98,69,226,361,15.93,1017.41,34.92,826.17
12,98,69,226,362,15.93,1017.41,34.92,820.62
13,98,70,226,361,15.93,1017.41,34.92,824.65
14,97,70,226,361,15.93,1017.42,34.92,818.62
15,98,70,227,362,15.93,1017.40,34.91,812.69
16,98,69,226,362,15.93,1017.42,34.92,820.62
17,98,70,227,362,15.93,1017.40,34.92,814.66
18,97,69,226,361,15.93,1017.41,34.92,820.62
19,98,70,227,361,15.93,1017.40,34.93,820.62
20,98,69,226,362,15.93,1017.40,34.92,818.13
21,98,70,226,361,15.93,1017.41,34.92,820.12
22,97,69,226,362,15.93,1017.41,34.92,821.62
23,97,69,226,362,15.93,1017.41,34.93,821.62
24,98,70,226,362,15.93,1017.40,34.92,821.12
25,98,69,226,362,15.92,1017.42,34.93,816.14
26,97,70,226,361,15.92,1017.40,34.93,818.62
27,98,69,226,362,15.92,1017.41,34.93,814.66
28,97,69,226,362,15.92,1017.40,34.93,822.13
29,98,70,225,362,15.92,1017.42,34.93,821.62
30,98,69,225,362,15.92,1017.40,34.93,819.12
31,97,69,226,362,15.92,1017.41,34.94,817.63
32,97,69,226,362,15.92,1017.40,34.94,817.13
33,97,70,226,362,15.92,1017.41,34.95,818.62
34,97,70,225,362,15.92,1017.40,34.95,817.63
35,98,70,225,362,15.92,1017.41,34.95,818.62
36,98,69,225,362,15.92,1017.41,34.95,819.12
37,97,69,225,362,15.92,1017.40,34.95,817.63
38,97,69,225,362,15.92,1017.41,34.95,817.63
39,97,69,226,362,15.92,1017.40,34.95,819.12
40,97,69,224,363,15.92,1017.41,34.95,828.20
41,97,69,226,363,15.92,1017.39,34.94,815.64
42,97,69,226,362,15.92,1017.41,34.95,818.62
43,97,69,225,362,15.92,1017.39,34.95,819.62
44,97,69,225,363,15.91,1017.40,34.94,819.62
45,98,69,225,362,15.91,1017.39,34.95,819.62
46,97,69,225,362,15.91,1017.40,34.95,816.64
47,96,69,225,362,15.91,1017.40,34.97,820.62
48,97,69,224,362,15.91,1017.41,34.95,820.62
49,98,69,225,362,15.91,1017.41,34.95,817.63
50,97,69,225,362,15.91,1017.40,34.96,813.67
51,97,69,224,362,15.91,1017.40,34.96,817.63
52,97,69,224,362,15.91,1017.40,34.95,822.63
53,97,69,224,362,15.91,1017.41,34.95,821.62
54,97,69,224,362,15.91,1017.39,34.96,820.62
55,97,69,223,362,15.91,1017.41,34.97,821.62
56,97,68,224,362,15.91,1017.40,34.97,823.64
57,97,69,224,363,15.91,1017.40,34.97,820.12
58,97,69,225,363,15.91,1017.38,34.97,819.62
59,97,69,224,362,15.91,1017.40,34.97,817.63
60,97,69,224,363,15.91,1017.39,34.97,820.12
61,97,69,224,363,15.91,1017.40,34.96,818.13
62,97,69,224,363,15.91,1017.39,34.98,816.64
63,98,69,224,362,15.90,1017.40,34.96,816.14
64,97,68,224,363,15.90,1017.38,34.97,819.12
65,97,68,224,363,15.90,1017.39,34.97,815.64
66,97,69,224,362,15.90,1017.37,34.98,818.62
67,97,69,224,363,15.90,1017.39,34.99,818.62
68,98,69,224,363,15.90,1017.38,34.98,817.13
69,97,69,223,362,15.90,1017.39,34.99,818.62
70,97,69,224,362,15.90,1017.38,34.99,821.12
71,97,69,224,363,15.90,1017.41,34.99,815.64
72,96,69,223,363,15.90,1017.39,34.98,818.62
73,97,69,223,362,15.90,1017.41,34.99,816.64
74,97,68,223,362,15.90,1017.39,34.99,819.12
75,96,69,223,363,15.90,1017.40,35.00,822.63
76,97,69,223,363,15.90,1017.39,35.00,819.62
77,97,69,223,362,15.90,1017.39,34.99,821.62
78,97,68,223,362,15.90,1017.39,35.00,817.13
79,97,69,223,363,15.90,1017.40,35.01,818.13
80,97,69,223,363,15.90,1017.39,35.01,825.15
81,97,69,223,362,15.90,1017.39,34.99,814.66
82,97,68,223,363,15.90,1017.39,35.00,818.62
83,97,69,223,362,15.90,1017.39,35.01,817.63
84,97,68,223,362,15.90,1017.40,35.02,818.13
85,97,68,223,362,15.90,1017.40,35.00,816.64
86,97,69,223,363,15.90,1017.40,35.02,818.62
87,97,69,223,363,15.89,1017.40,35.01,820.12
88,96,68,223,363,15.89,1017.40,35.00,816.64
89,96,68,223,363,15.89,1017.41,35.03,817.13
90,97,69,222,363,15.89,1017.41,35.02,817.63
91,96,69,222,363,15.89,1017.41,35.02,819.12
92,97,68,222,362,15.89,1017.41,35.02,812.20
93,96,68,223,363,15.89,1017.41,35.03,815.15
94,97,68,222,363,15.89,1017.41,35.03,821.62
95,96,69,222,362,15.89,1017.41,35.03,819.62
96,97,68,222,363,15.89,1017.40,35.03,816.64
97,97,68,222,362,15.89,1017.40,35.03,814.16
98,96,69,222,363,15.89,1017.40,35.03,820.12
99,97,68,222,363,15.89,1017.40,35.04,823.64
100,97,68,222,362,15.89,1017.39,35.04,813.67
101,97,68,222,363,15.89,1017.41,35.04,820.62
102,97,68,222,362,15.89,1017.40,35.04,819.12
103,97,69,221,363,15.89,1017.41,35.03,814.66
104,96,68,222,363,15.89,1017.40,35.04,818.62
105,96,68,221,362,15.89,1017.40,35.04,819.12
106,97,68,221,363,15.89,1017.39,35.04,819.12
107,97,69,221,362,15.89,1017.40,35.04,817.63
108,96,68,222,363,15.89,1017.39,35.04,817.63
109,97,69,222,362,15.89,1017.40,35.05,816.14
110,97,68,221,362,15.89,1017.39,35.04,818.62
111,97,68,221,363,15.89,1017.41,35.04,815.64
112,96,68,221,362,15.89,1017.39,35.04,816.64
113,96,68,221,363,15.89,1017.40,35.04,817.63
114,97,69,221,363,15.89,1017.39,35.04,814.66
115,97,69,222,363,15.89,1017.41,35.04,817.63
116,97,68,221,362,15.89,1017.39,35.04,817.63
117,96,67,221,362,15.89,1017.41,35.04,821.62
118,97,68,221,362,15.89,1017.39,35.04,823.64
119,96,68,220,362,15.89,1017.41,35.04,815.64
120,97,68,221,362,15.89,1017.39,35.05,819.62
121,97,68,221,363,15.89,1017.40,35.04,818.62
122,96,68,221,363,15.89,1017.39,35.03,818.13
123,96,68,221,363,15.89,1017.40,35.04,814.66
124,96,69,221,365,15.89,1017.39,35.04,804.91
125,97,69,224,372,15.89,1017.41,35.04,781.98
126,100,70,225,380,15.89,1017.39,35.06,759.46
127,101,71,228,388,15.89,1017.41,35.08,736.65
128,103,72,229,397,15.89,1017.40,35.13,713.95
129,105,73,231,406,15.89,1017.42,35.19,690.47
130,106,73,233,414,15.89,1017.40,35.31,669.15
131,108,73,235,422,15.90,1017.42,35.42,658.01
132,109,73,235,428,15.90,1017.40,35.59,641.67
133,110,74,236,435,15.90,1017.42,35.77,629.64
134,111,74,237,440,15.90,1017.40,35.97,619.20
135,113,74,238,445,15.90,1017.41,36.20,610.75
136,114,74,239,450,15.90,1017.40,36.45,604.16
137,114,75,240,454,15.90,1017.41,36.70,595.59
138,115,75,240,458,15.91,1017.39,36.99,591.92
139,116,75,241,461,15.91,1017.41,37.28,583.18
140,116,75,241,463,15.91,1017.48,37.58,582.68
141,116,76,242,465,15.91,1017.56,37.87,575.20
142,117,76,242,468,15.91,1017.63,38.20,575.69
143,117,74,242,469,15.91,1017.68,38.51,571.28
144,117,75,243,470,15.92,1017.71,38.82,568.86
145,117,75,243,471,15.92,1017.73,39.14,565.04
146,117,75,243,472,15.93,1017.75,39.45,561.73
147,117,75,243,473,15.93,1017.76,39.75,556.61
148,117,75,243,475,15.94,1017.78,40.05,559.39
149,116,75,243,476,15.94,1017.79,40.33,553.86
150,116,75,244,476,15.95,1017.79,40.61,556.61
151,116,75,243,477,15.95,1017.79,40.88,554.77
152,116,75,243,478,15.96,1017.80,41.13,552.04
153,115,75,243,479,15.97,1017.79,41.37,551.58
154,116,75,243,480,15.97,1017.80,41.63,549.78
155,116,74,243,480,15.98,1017.80,41.83,545.76
156,115,75,243,481,15.98,1017.79,42.05,547.09
157,115,74,242,482,15.99,1017.80,42.25,543.55
