Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
85,165,156,410,338,18.47,1025.68,49.66,582.17
86,165,155,409,337,18.47,1025.68,49.67,580.66
87,165,155,409,338,18.47,1025.69,49.66,581.17
88,165,154,409,337,18.47,1025.67,49.66,580.66
89,164,155,408,338,18.47,1025.67,49.67,576.18
90,165,155,409,339,18.47,1025.67,49.67,581.67
91,165,155,410,340,18.47,1025.66,49.68,576.68
92,165,155,410,341,18.47,1025.66,49.66,575.69
93,165,155,411,344,18.47,1025.66,49.68,574.70
94,166,155,412,346,18.47,1025.65,49.67,581.67
95,167,155,411,348,18.47,1025.65,49.68,575.69
96,166,155,411,349,18.47,1025.64,49.68,578.66
97,166,155,410,349,18.47,1025.64,49.68,577.17
98,167,154,410,350,18.47,1025.63,49.71,575.69
99,166,154,409,349,18.47,1025.64,49.72,570.80
100,166,155,408,349,18.47,1025.64,49.74,572.25
101,165,154,409,347,18.47,1025.63,49.76,574.70
102,165,153,408,348,18.47,1025.64,49.79,575.20
103,165,153,408,347,18.47,1025.63,49.78,577.67
104,165,153,407,347,18.47,1025.63,49.81,575.69
105,164,153,407,347,18.47,1025.63,49.82,576.18
106,164,153,407,346,18.47,1025.64,49.84,578.66
107,164,153,406,346,18.47,1025.64,49.84,577.67
108,164,152,406,346,18.47,1025.64,49.85,581.67
109,163,152,406,345,18.47,1025.65,49.86,578.66
110,163,152,405,344,18.47,1025.64,49.87,577.67
111,163,152,404,345,18.47,1025.64,49.87,581.67
112,163,152,405,344,18.47,1025.65,49.88,577.67
113,162,152,405,343,18.47,1025.65,49.87,580.66
114,162,151,404,344,18.47,1025.65,49.88,580.66
115,163,150,404,343,18.47,1025.65,49.88,580.66
116,162,150,403,343,18.47,1025.64,49.88,576.18
117,163,151,403,342,18.47,1025.65,49.88,580.66
118,163,150,403,343,18.47,1025.64,49.87,575.69
119,163,150,403,342,18.47,1025.64,49.88,578.16
120,162,151,402,342,18.47,1025.64,49.88,582.17
121,162,150,403,342,18.47,1025.64,49.87,576.68
122,164,150,403,342,18.47,1025.62,49.87,581.67
123,213,155,410,347,18.47,1025.60,49.88,571.28
124,366,169,429,361,18.48,1025.60,49.90,540.92
125,507,188,459,376,18.49,1025.59,49.99,500.99
126,601,215,499,392,18.50,1025.60,50.13,457.02
127,648,239,539,404,18.50,1025.61,50.34,418.58
128,673,262,575,416,18.51,1025.61,50.58,387.00
129,683,283,605,421,18.52,1025.63,50.87,364.65
130,683,299,628,424,18.53,1025.63,51.19,345.23
131,680,313,648,427,18.53,1025.62,51.53,329.40
132,675,324,664,428,18.54,1025.64,51.87,321.08
133,665,333,675,427,18.55,1025.64,52.26,316.17
134,657,340,683,427,18.56,1025.64,52.63,310.82
135,648,346,689,425,18.56,1025.65,53.02,304.52
136,639,352,695,426,18.57,1025.64,53.42,303.40
137,630,355,698,425,18.58,1025.64,53.84,300.10
138,621,358,701,423,18.58,1025.65,54.24,299.01
139,611,361,702,423,18.59,1025.65,54.67,300.64
140,600,363,704,421,18.59,1025.93,55.08,300.64
141,590,365,703,420,18.60,1026.45,55.50,301.47
142,583,366,704,421,18.61,1026.84,55.91,302.02
143,577,369,705,421,18.62,1027.14,56.32,305.37
144,573,370,705,422,18.63,1027.36,56.71,305.37
145,568,371,705,422,18.65,1027.52,57.12,307.35
146,564,373,706,422,18.66,1027.65,57.49,309.37
147,561,374,706,422,18.67,1027.74,57.88,311.11
148,558,376,707,423,18.68,1027.80,58.24,311.70
149,557,377,708,423,18.70,1027.85,58.58,311.70
150,555,379,708,424,18.71,1027.89,58.91,313.47
151,555,380,709,424,18.72,1027.92,59.21,314.67
152,554,382,710,425,18.73,1027.95,59.53,313.77
153,553,384,711,425,18.74,1027.97,59.83,315.57
154,552,385,712,425,18.76,1028.00,60.10,316.17
155,553,387,712,426,18.77,1028.02,60.36,315.57
156,552,388,714,426,18.78,1028.03,60.59,317.39
157,551,389,715,427,18.79,1028.04,60.85,315.57
158,551,390,715,427,18.80,1028.04,61.07,317.08
159,551,392,716,427,18.81,1028.04,61.28,318.61
160,550,393,717,428,18.82,1028.01,61.47,318.61
161,550,395,718,428,18.83,1028.00,61.65,319.84
162,550,396,719,429,18.84,1028.00,61.82,318.61
163,550,396,720,429,18.85,1028.00,61.98,319.84
164,549,398,721,428,18.86,1028.00,62.15,321.40
165,549,399,721,429,18.87,1028.00,62.28,319.53
166,549,401,723,430,18.88,1028.00,62.42,321.08
167,548,401,724,430,18.89,1028.00,62.55,320.77
168,549,403,724,430,18.90,1028.00,62.65,320.77
169,548,404,725,431,18.90,1028.00,62.76,321.40
170,547,405,725,431,18.91,1028.00,62.87,321.08
171,547,406,726,432,18.92,1028.00,62.96,322.34
172,546,407,727,432,18.93,1028.00,63.04,320.46
173,547,408,728,432,18.93,1027.99,63.13,322.65
174,546,409,728,433,18.94,1027.99,63.19,321.40
175,547,410,729,433,18.95,1028.00,63.27,322.34
176,547,411,729,433,18.96,1028.01,63.31,322.65
177,545,412,729,433,18.96,1028.00,63.37,322.02
178,546,413,731,434,18.97,1028.00,63.42,323.28
179,546,413,731,434,18.98,1027.99,63.47,324.23
180,545,414,731,435,18.98,1027.99,63.49,322.65
181,545,416,733,434,18.99,1028.01,63.54,323.60
182,545,416,733,434,19.00,1028.00,63.57,321.71
183,545,417,734,435,19.00,1028.00,63.59,322.97
184,545,418,733,435,19.01,1028.00,63.61,323.60
185,544,419,734,436,19.01,1028.00,63.61,322.97
186,544,419,735,436,19.02,1028.00,63.64,323.60
187,543,420,735,436,19.03,1028.00,63.65,323.92
188,544,421,736,436,19.03,1028.00,63.67,324.23
189,544,422,736,436,19.04,1028.01,63.66,325.83
190,544,422,736,437,19.04,1028.00,63.65,325.83
191,543,423,737,437,19.05,1028.01,63.66,324.23
192,543,423,737,437,19.05,1028.02,63.65,324.55
193,543,424,738,437,19.06,1028.02,63.66,324.87
194,542,424,738,437,19.06,1028.02,63.64,325.19
195,542,426,738,438,19.07,1028.03,63.64,325.51
196,542,427,739,438,19.07,1028.03,63.62,326.48
197,542,427,739,439,19.08,1028.03,63.61,325.51
198,541,428,739,438,19.08,1028.03,63.60,326.15
199,542,428,740,439,19.08,1028.03,63.57,325.83
200,542,428,741,439,19.09,1028.03,63.57,325.51
201,541,430,740,439,19.09,1028.03,63.53,325.51
202,542,429,741,439,19.10,1028.03,63.52,327.45
203,541,430,741,440,19.10,1028.03,63.49,327.45
204,541,430,741,440,19.10,1028.03,63.48,327.45
205,540,431,742,440,19.11,1028.03,63.45,326.15
206,540,432,741,440,19.11,1028.04,63.43,327.12
207,541,433,743,441,19.12,1028.03,63.40,326.15
208,541,433,742,440,19.12,1028.03,63.36,328.75
209,540,433,742,441,19.12,1028.04,63.35,328.10
210,540,434,742,441,19.13,1028.03,63.33,328.10
211,540,434,743,442,19.13,1028.03,63.30,327.45
212,539,435,743,442,19.13,1028.03,63.25,329.08
213,539,435,743,442,19.14,1028.04,63.21,329.40
214,539,436,744,443,19.14,1028.04,63.19,329.08
215,539,436,744,443,19.14,1028.04,63.16,328.10
216,539,436,744,443,19.15,1028.05,63.13,329.40
217,539,437,745,442,19.15,1028.04,63.09,327.77
218,538,438,744,443,19.15,1028.05,63.07,328.10
219,538,438,744,444,19.16,1028.04,63.02,328.75
220,538,438,744,444,19.16,1028.04,63.01,327.77
221,538,439,744,444,19.16,1028.04,62.95,327.77
222,538,438,745,444,19.17,1028.04,62.93,327.77
223,538,439,745,445,19.17,1028.04,62.90,329.40
224,537,439,745,445,19.17,1028.04,62.86,328.75
225,538,439,745,445,19.17,1028.03,62.82,329.08
226,537,441,746,444,19.18,1028.03,62.79,330.39
227,538,441,745,444,19.18,1028.03,62.75,331.05
228,538,441,745,445,19.18,1028.03,62.72,331.05
229,536,442,747,445,19.19,1028.04,62.69,332.05
230,537,442,747,446,19.19,1028.03,62.66,331.38
231,537,442,747,445,19.19,1028.02,62.64,330.39
232,537,443,747,446,19.20,1028.03,62.58,329.40
233,537,443,747,447,19.20,1028.03,62.55,331.72
234,536,443,747,446,19.20,1028.03,62.52,329.73
235,536,444,747,446,19.21,1028.03,62.48,331.38
236,536,444,747,446,19.21,1028.03,62.45,329.73
237,536,444,748,447,19.21,1028.03,62.42,331.05
238,535,445,747,447,19.21,1028.03,62.37,330.39
239,535,444,748,447,19.22,1028.03,62.35,330.39
240,535,445,748,447,19.22,1028.04,62.30,331.72
241,535,445,748,448,19.22,1028.04,62.28,330.06
242,535,445,748,448,19.22,1028.04,62.24,330.72
243,534,446,747,448,19.23,1028.04,62.20,332.72
244,534,446,748,448,19.23,1028.04,62.18,332.38
245,535,446,748,448,19.23,1028.03,62.15,332.38
246,535,446,748,448,19.23,1028.03,62.12,332.72
247,534,446,749,449,19.24,1028.03,62.07,333.39
248,534,446,748,449,19.24,1028.04,62.04,332.72
249,534,447,749,449,19.24,1028.03,62.01,332.72
250,534,447,749,449,19.24,1028.04,61.99,330.72
251,533,448,748,449,19.24,1028.04,61.94,333.39
252,534,447,749,449,19.25,1028.04,61.91,331.72
253,533,448,749,450,19.25,1028.04,61.88,333.39
254,533,448,749,450,19.25,1028.04,61.85,332.38
255,533,448,749,450,19.25,1028.04,61.82,333.73
256,533,449,749,450,19.26,1028.04,61.78,333.39
257,533,449,749,450,19.26,1028.04,61.76,330.39
258,533,449,749,451,19.26,1028.04,61.73,331.72
259,532,449,749,451,19.26,1028.04,61.70,333.39
260,532,449,749,451,19.26,1028.04,61.66,331.38
261,533,450,749,451,19.27,1028.03,61.64,333.39
262,533,450,749,451,19.27,1028.03,61.62,332.05
263,532,449,750,451,19.27,1028.04,61.56,332.38
264,532,450,749,452,19.27,1028.04,61.54,332.05
265,532,450,749,452,19.27,1028.05,61.51,332.72
266,532,451,750,452,19.28,1028.04,61.48,331.38
267,532,451,750,452,19.28,1028.04,61.46,332.72
268,532,451,749,453,19.28,1028.05,61.43,334.40
269,532,451,750,452,19.28,1028.05,61.39,333.73
270,531,451,749,452,19.28,1028.05,61.38,333.39
271,531,452,750,453,19.29,1028.05,61.34,334.74
272,531,451,750,453,19.29,1028.05,61.31,334.06
273,531,452,750,453,19.29,1028.05,61.28,333.73
274,531,452,750,453,19.29,1028.04,61.24,335.08
275,531,452,750,454,19.29,1028.04,61.22,335.08
276,531,452,750,454,19.30,1028.05,61.18,334.06
277,531,453,750,453,19.30,1028.05,61.17,334.74
278,531,452,750,454,19.30,1028.04,61.14,333.39
279,530,453,750,454,19.30,1028.04,61.11,334.40
280,530,453,750,454,19.31,1028.04,61.08,332.38
281,530,454,750,454,19.31,1028.05,61.06,334.40
282,530,454,750,455,19.31,1028.04,61.04,335.08
283,529,454,751,454,19.31,1028.04,61.00,333.39
284,530,453,750,455,19.31,1028.04,60.99,334.06
285,529,454,751,454,19.32,1028.05,60.96,334.06
286,530,454,750,454,19.32,1028.04,60.92,334.74
287,530,453,750,455,19.32,1028.04,60.90,333.05
288,529,454,750,455,19.32,1028.04,60.88,332.72
289,529,454,751,455,19.32,1028.03,60.86,334.40
290,529,454,751,455,19.32,1028.03,60.83,334.74
291,529,455,750,456,19.32,1028.03,60.81,333.73
292,529,455,750,456,19.32,1028.03,60.78,335.08
293,528,455,751,456,19.33,1028.03,60.77,334.74
294,528,455,750,456,19.33,1028.02,60.74,334.40
295,529,455,751,457,19.33,1028.03,60.72,334.74
296,528,455,750,457,19.33,1028.03,60.68,334.74
297,528,455,750,457,19.33,1028.03,60.67,335.42
298,528,455,751,457,19.33,1028.04,60.63,334.06
299,528,455,750,457,19.34,1028.03,60.60,336.44
300,528,455,751,457,19.34,1028.03,60.59,334.74
301,528,455,751,457,19.34,1028.03,60.58,334.74
302,528,455,750,458,19.34,1028.03,60.55,335.76
303,527,456,750,457,19.34,1028.04,60.53,334.06
304,527,455,751,457,19.34,1028.04,60.51,334.06
305,527,456,751,457,19.35,1028.04,60.47,334.40
306,527,456,751,458,19.35,1028.03,60.47,334.74
307,527,456,750,458,19.35,1028.04,60.43,334.74
308,527,456,751,459,19.35,1028.03,60.40,334.74
309,526,456,751,457,19.35,1028.02,60.39,333.73
310,527,456,751,458,19.35,1028.02,60.37,334.74
311,526,456,750,458,19.35,1028.02,60.35,335.76
312,526,457,752,459,19.36,1028.01,60.33,335.42
313,527,457,751,459,19.36,1028.01,60.31,335.08
314,527,457,751,459,19.36,1028.01,60.28,336.10
315,526,457,751,459,19.36,1028.01,60.25,336.10
316,525,457,752,459,19.36,1028.01,60.24,336.44
317,526,457,751,459,19.36,1028.01,60.22,335.42
318,526,457,751,460,19.36,1028.02,60.19,336.44
319,526,457,751,459,19.37,1028.01,60.17,336.10
320,526,457,751,459,19.37,1028.01,60.15,334.74
321,525,457,751,460,19.37,1028.02,60.13,335.08
322,525,458,751,460,19.37,1028.02,60.11,334.74
323,525,457,751,461,19.37,1028.01,60.10,336.79
324,525,458,751,460,19.37,1028.02,60.07,334.74
325,526,458,751,460,19.37,1028.01,60.05,336.79
326,524,457,751,461,19.37,1028.01,60.05,336.44
327,525,458,751,460,19.38,1028.00,60.03,337.82
328,524,458,750,461,19.38,1028.01,60.00,334.74
329,524,458,751,460,19.38,1028.02,59.98,337.47
330,524,458,751,461,19.38,1028.02,59.96,335.42
331,524,458,751,460,19.38,1028.02,59.94,334.40
332,525,458,752,461,19.38,1028.01,59.93,335.08
333,524,458,751,461,19.38,1028.01,59.90,334.40
334,524,458,752,462,19.39,1028.00,59.89,335.76
335,524,459,751,462,19.39,1028.01,59.86,335.08
336,524,459,750,461,19.39,1028.01,59.85,335.76
337,523,459,751,462,19.39,1028.01,59.83,336.44
338,524,459,751,462,19.39,1028.01,59.80,334.74
339,524,459,751,462,19.39,1028.02,59.78,336.79
340,524,458,750,463,19.39,1028.02,59.77,336.44
341,524,459,750,462,19.39,1028.01,59.75,338.17
342,524,459,751,462,19.40,1028.02,59.74,336.79
343,523,459,751,463,19.40,1028.02,59.72,336.79
344,524,459,750,462,19.40,1028.02,59.70,334.74
345,523,459,751,463,19.40,1028.02,59.69,335.42
346,523,459,751,463,19.40,1028.02,59.67,336.79
347,523,459,750,463,19.40,1028.02,59.65,336.10
348,523,460,751,463,19.40,1028.02,59.62,335.42
349,523,459,751,463,19.40,1028.03,59.63,334.74
350,523,460,750,464,19.40,1028.03,59.60,337.47
351,523,459,751,464,19.41,1028.03,59.58,336.44
352,522,460,751,464,19.41,1028.03,59.55,335.76
353,523,459,750,464,19.41,1028.03,59.54,335.42
354,522,459,750,464,19.41,1028.04,59.53,335.42
355,522,460,751,464,19.41,1028.04,59.51,335.42
356,522,460,751,465,19.41,1028.04,59.50,337.47
357,523,460,751,464,19.41,1028.04,59.48,336.44
358,522,460,751,465,19.41,1028.04,59.47,336.10
359,521,460,751,465,19.42,1028.04,59.43,337.13
360,522,460,751,465,19.42,1028.04,59.42,338.17
361,522,460,750,465,19.42,1028.05,59.41,337.82
362,522,460,751,464,19.42,1028.05,59.40,336.44
363,521,460,750,464,19.42,1028.05,59.37,337.47
364,522,460,750,465,19.42,1028.04,59.35,335.08
365,521,460,751,464,19.42,1028.04,59.35,335.42
366,522,460,751,465,19.42,1028.04,59.33,336.10
367,521,460,751,465,19.42,1028.02,59.31,339.55
368,522,460,751,465,19.43,1028.02,59.31,337.47
369,521,461,751,465,19.43,1028.02,59.29,336.79
370,521,460,750,466,19.43,1028.01,59.27,335.76
371,521,460,751,466,19.43,1028.02,59.26,335.42
372,521,461,751,466,19.43,1028.02,59.25,336.10
373,520,461,751,466,19.43,1028.02,59.23,336.79
374,521,460,750,465,19.43,1028.02,59.21,337.47
375,521,460,750,466,19.43,1028.02,59.20,337.47
376,520,461,750,465,19.43,1028.02,59.18,336.10
377,520,461,751,466,19.43,1028.03,59.16,337.13
378,520,460,750,467,19.44,1028.02,59.15,336.44
379,520,460,750,466,19.44,1028.03,59.13,337.47
380,521,461,751,466,19.44,1028.03,59.13,336.79
381,520,461,751,467,19.44,1028.03,59.10,337.47
382,520,461,750,467,19.44,1028.03,59.10,336.44
383,520,461,751,467,19.44,1028.03,59.08,336.79
384,519,461,750,467,19.44,1028.02,59.07,335.08
385,520,461,750,467,19.44,1028.02,59.06,336.44
386,519,461,751,468,19.44,1028.03,59.04,335.42
387,520,461,750,467,19.44,1028.03,59.03,337.47
388,520,461,750,468,19.45,1028.03,59.00,336.44
389,519,461,751,467,19.45,1028.04,58.99,336.79
390,519,461,751,468,19.45,1028.04,58.97,336.79
391,519,461,751,468,19.45,1028.03,58.97,337.47
392,519,460,750,468,19.45,1028.03,58.95,336.79
393,519,461,750,467,19.45,1028.04,58.94,337.82
394,519,461,750,468,19.45,1028.04,58.93,338.51
395,519,460,750,468,19.45,1028.04,58.92,337.82
396,519,461,750,468,19.45,1028.04,58.90,336.44
397,518,461,750,468,19.46,1028.03,58.90,335.42
398,519,461,750,469,19.46,1028.04,58.87,337.13
399,518,461,750,468,19.46,1028.04,58.87,335.76
400,518,461,749,469,19.46,1028.04,58.84,338.17
401,518,461,750,468,19.46,1028.04,58.83,336.79
402,519,461,750,469,19.46,1028.04,58.83,337.13
403,519,461,750,469,19.46,1028.04,58.82,338.86
404,519,461,751,469,19.46,1028.03,58.79,337.82
405,518,462,750,469,19.46,1028.04,58.79,338.17
406,518,461,750,469,19.46,1028.03,58.77,337.47
407,518,462,750,469,19.46,1028.03,58.77,336.79
408,518,461,749,469,19.46,1028.04,58.74,336.44
409,518,461,750,469,19.46,1028.03,58.72,337.47
410,518,461,749,470,19.47,1028.03,58.71,337.82
411,518,461,750,470,19.47,1028.03,58.72,335.76
412,518,461,750,469,19.47,1028.04,58.70,337.47
413,518,462,750,470,19.47,1028.04,58.68,337.47
414,518,461,750,469,19.47,1028.04,58.67,338.17
415,517,461,750,470,19.47,1028.03,58.65,338.51
416,517,462,750,470,19.47,1028.03,58.65,337.13
417,517,462,750,471,19.47,1028.03,58.61,338.17
418,517,462,750,471,19.47,1028.03,58.62,337.47
419,517,462,749,470,19.47,1028.03,58.62,337.47
420,517,461,749,471,19.48,1028.03,58.59,336.10
421,517,462,750,471,19.48,1028.03,58.59,338.17
422,517,462,750,471,19.48,1028.03,58.57,336.79
423,517,462,749,471,19.48,1028.03,58.54,337.13
424,517,461,750,471,19.48,1028.03,58.55,337.47
425,517,462,749,471,19.48,1028.03,58.53,338.51
426,517,461,749,471,19.48,1028.04,58.52,337.47
427,517,462,749,471,19.48,1028.03,58.51,339.55
428,517,462,750,471,19.48,1028.03,58.49,337.82
429,517,461,750,471,19.48,1028.03,58.49,337.82
430,516,462,749,471,19.48,1028.03,58.48,336.10
431,516,462,750,471,19.48,1028.04,58.47,337.47
432,516,462,749,472,19.49,1028.05,58.45,339.21
433,516,462,750,472,19.49,1028.04,58.45,336.44
434,516,462,749,472,19.49,1028.05,58.42,338.17
435,516,462,749,472,19.49,1028.04,58.41,336.44
436,516,462,750,472,19.49,1028.04,58.41,337.82
437,515,462,749,472,19.49,1028.04,58.40,338.17
438,516,461,750,472,19.49,1028.04,58.38,336.79
439,516,462,749,472,19.49,1028.04,58.37,336.79
440,516,461,749,473,19.49,1028.04,58.37,338.17
441,516,462,749,472,19.50,1028.04,58.36,337.13
442,516,462,749,472,19.50,1028.03,58.34,337.82
443,515,462,749,473,19.50,1028.03,58.33,336.79
444,516,462,749,472,19.50,1028.04,58.32,337.13
445,515,461,749,473,19.50,1028.03,58.30,340.25
446,515,462,750,473,19.50,1028.03,58.30,338.17
447,516,462,750,473,19.50,1028.03,58.28,338.86
448,515,461,750,473,19.50,1028.03,58.28,338.17
449,515,462,749,473,19.50,1028.03,58.27,338.17
450,515,462,750,473,19.50,1028.03,58.26,338.86
451,515,461,749,474,19.51,1028.04,58.25,336.10
452,514,462,749,473,19.51,1028.05,58.22,337.47
453,515,462,749,473,19.51,1028.06,58.22,338.17
454,514,462,749,474,19.51,1028.06,58.23,338.51
455,515,462,750,474,19.51,1028.06,58.22,335.76
456,514,462,749,474,19.51,1028.06,58.19,336.79
457,514,462,749,474,19.51,1028.06,58.19,337.47
458,515,462,750,473,19.51,1028.06,58.18,338.17
459,514,462,748,474,19.51,1028.06,58.15,338.17
460,514,462,749,473,19.51,1028.07,58.15,337.82
461,514,462,749,474,19.52,1028.06,58.13,338.51
462,514,461,749,474,19.52,1028.06,58.13,338.51
463,514,462,749,474,19.52,1028.06,58.12,336.79
464,513,462,749,474,19.52,1028.06,58.11,337.47
465,514,462,749,474,19.52,1028.05,58.10,338.86
466,514,462,748,475,19.52,1028.05,58.07,339.55
467,514,461,749,475,19.52,1028.05,58.09,337.13
468,513,461,750,474,19.52,1028.05,58.06,338.86
469,514,462,749,474,19.52,1028.06,58.05,338.86
470,513,462,749,474,19.52,1028.06,58.05,339.55
471,513,462,748,475,19.52,1028.06,58.02,338.17
472,513,462,749,475,19.52,1028.06,58.03,339.21
473,513,462,749,475,19.52,1028.06,58.03,338.86
474,514,462,749,475,19.52,1028.05,58.03,338.51
475,514,462,749,476,19.53,1028.06,58.00,336.44
476,513,462,749,476,19.53,1028.06,58.00,338.17
477,513,462,749,475,19.53,1028.06,57.98,338.17
478,513,462,749,475,19.53,1028.06,57.98,338.86
479,512,462,748,475,19.53,1028.06,57.96,338.86
480,513,462,749,476,19.53,1028.05,57.94,337.13
481,513,462,749,476,19.53,1028.04,57.94,338.86
482,513,462,748,476,19.53,1028.04,57.94,339.90
483,512,461,749,476,19.53,1028.05,57.93,338.86
484,513,462,748,476,19.53,1028.05,57.90,339.55
485,513,462,749,476,19.53,1028.04,57.89,338.51
486,513,462,748,476,19.53,1028.04,57.90,338.51
487,513,462,749,476,19.53,1028.04,57.87,337.82
488,512,462,749,476,19.54,1028.05,57.87,338.17
489,512,462,748,476,19.54,1028.04,57.86,338.51
490,512,462,748,477,19.54,1028.05,57.84,338.51
491,512,462,749,477,19.54,1028.04,57.84,338.51
492,512,462,748,476,19.54,1028.05,57.83,338.86
493,512,462,748,476,19.54,1028.05,57.82,335.08
494,512,462,748,476,19.54,1028.05,57.82,336.44
495,512,462,748,478,19.54,1028.06,57.81,337.47
496,512,462,749,477,19.54,1028.06,57.80,338.51
497,512,462,748,477,19.54,1028.05,57.79,339.55
498,511,461,748,477,19.54,1028.04,57.78,338.17
499,512,462,749,478,19.54,1028.04,57.77,338.17
500,512,461,748,477,19.54,1027.56,57.75,336.79
501,509,460,747,473,19.54,1027.13,57.75,340.60
502,497,456,745,466,19.53,1026.80,57.73,341.66
503,480,452,741,461,19.52,1026.55,57.68,349.61
504,464,448,737,455,19.50,1026.37,57.65,354.48
505,447,443,732,450,19.48,1026.22,57.57,360.28
506,430,439,727,445,19.46,1026.11,57.45,369.13
507,415,434,722,439,19.44,1026.03,57.33,378.71
508,402,429,718,435,19.42,1025.96,57.19,385.44
509,390,426,713,432,19.39,1025.92,57.03,391.51
510,379,422,709,428,19.37,1025.88,56.89,394.03
511,369,416,704,424,19.34,1025.85,56.72,398.71
512,360,413,700,420,19.32,1025.83,56.54,406.68
513,352,408,696,418,19.29,1025.83,56.38,409.90
514,343,405,692,414,19.27,1025.81,56.21,414.45
