Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,106,78,251,345,20.73,1013.68,55.25,577.67
1,106,78,252,345,20.73,1013.69,55.25,575.69
2,106,77,252,345,20.73,1013.69,55.25,574.70
3,106,77,252,345,20.73,1013.69,55.25,574.21
4,106,77,252,344,20.73,1013.69,55.25,574.70
5,106,78,251,345,20.73,1013.68,55.25,571.77
6,106,78,252,345,20.73,1013.69,55.25,576.18
7,106,77,251,344,20.73,1013.68,55.25,569.83
8,106,77,251,345,20.72,1013.69,55.23,574.21
9,105,77,251,345,20.72,1013.69,55.24,575.20
10,106,77,252,345,20.72,1013.69,55.25,570.80
11,106,77,251,345,20.72,1013.69,55.24,571.77
12,105,77,251,345,20.72,1013.69,55.25,577.67
13,105,77,251,345,20.72,1013.69,55.25,577.17
14,106,77,251,344,20.72,1013.68,55.26,573.72
15,106,77,251,345,20.72,1013.68,55.25,575.20
16,106,77,251,344,20.72,1013.68,55.25,571.77
17,105,77,251,345,20.72,1013.68,55.26,573.23
18,106,77,251,344,20.72,1013.68,55.26,578.66
19,106,78,251,345,20.72,1013.67,55.25,575.69
20,105,77,250,344,20.72,1013.67,55.26,574.70
21,106,77,250,345,20.72,1013.68,55.25,574.70
22,105,77,251,345,20.72,1013.67,55.25,576.68
23,105,77,250,345,20.71,1013.66,55.25,574.70
24,105,76,250,345,20.71,1013.67,55.23,571.77
25,106,76,251,345,20.71,1013.67,55.23,573.72
26,105,77,250,344,20.71,1013.68,55.24,574.21
27,105,77,251,344,20.71,1013.68,55.23,576.68
28,105,77,250,344,20.71,1013.68,55.24,578.66
29,105,76,250,345,20.71,1013.67,55.23,579.66
30,106,77,250,345,20.71,1013.67,55.24,577.17
31,105,77,250,344,20.71,1013.67,55.23,573.72
32,105,77,250,345,20.71,1013.67,55.22,573.72
33,105,77,250,345,20.71,1013.66,55.21,574.21
34,105,77,250,345,20.71,1013.67,55.21,575.20
35,105,77,250,345,20.71,1013.68,55.20,575.20
36,105,77,250,344,20.71,1013.68,55.21,576.68
37,105,77,250,345,20.71,1013.68,55.20,577.17
38,105,77,249,345,20.71,1013.68,55.19,572.74
39,105,77,250,345,20.71,1013.68,55.19,576.18
40,105,77,249,344,20.71,1013.68,55.21,579.16
41,105,77,249,344,20.71,1013.68,55.19,578.66
42,105,77,249,345,20.71,1013.68,55.19,576.68
43,105,76,249,345,20.71,1013.68,55.19,575.20
44,105,77,249,344,20.71,1013.68,55.19,577.67
45,105,77,250,345,20.70,1013.67,55.19,577.67
46,105,76,249,345,20.70,1013.68,55.19,572.74
47,105,77,249,345,20.70,1013.67,55.20,577.17
48,105,77,249,345,20.70,1013.67,55.20,575.69
49,105,76,249,345,20.70,1013.67,55.19,573.72
50,105,77,249,345,20.70,1013.66,55.18,577.67
51,105,76,249,345,20.70,1013.66,55.17,577.67
52,105,76,249,345,20.70,1013.65,55.18,573.72
53,105,76,249,345,20.70,1013.65,55.18,576.18
54,105,77,249,344,20.70,1013.67,55.18,578.16
55,105,77,249,345,20.70,1013.67,55.18,575.20
56,105,77,249,345,20.70,1013.67,55.17,574.70
57,105,76,248,345,20.70,1013.67,55.18,576.68
58,105,76,249,345,20.70,1013.67,55.18,577.67
59,105,76,249,345,20.70,1013.68,55.16,573.23
60,105,76,248,345,20.70,1013.68,55.17,576.68
61,105,76,248,345,20.70,1013.68,55.18,577.67
62,105,76,249,345,20.70,1013.67,55.17,574.70
63,104,76,248,345,20.70,1013.67,55.18,574.70
64,104,76,249,345,20.70,1013.67,55.18,573.72
65,104,76,248,345,20.70,1013.67,55.16,575.69
66,105,76,248,344,20.70,1013.67,55.18,579.16
67,105,76,248,345,20.70,1013.67,55.19,575.20
68,104,76,248,345,20.69,1013.68,55.18,576.18
69,105,76,248,345,20.69,1013.67,55.19,574.70
70,105,76,248,345,20.69,1013.67,55.19,574.70
71,104,76,248,344,20.69,1013.67,55.19,574.70
72,104,76,248,345,20.69,1013.67,55.18,577.67
73,104,76,248,345,20.69,1013.67,55.19,577.17
74,104,76,248,345,20.69,1013.66,55.18,581.17
75,104,76,248,345,20.69,1013.67,55.20,576.68
76,104,76,248,344,20.69,1013.66,55.20,575.69
77,104,76,247,345,20.69,1013.66,55.20,580.16
78,105,76,248,344,20.69,1013.66,55.19,575.69
79,105,76,248,345,20.69,1013.66,55.19,576.68
80,104,76,248,344,20.69,1013.67,55.19,575.69
81,104,76,247,345,20.69,1013.66,55.19,577.17
82,104,76,247,345,20.69,1013.66,55.19,576.68
83,105,76,247,344,20.69,1013.66,55.20,577.17
84,104,76,247,345,20.69,1013.67,55.20,573.72
85,104,76,247,345,20.69,1013.66,55.19,577.67
86,104,76,246,345,20.69,1013.67,55.18,577.67
87,104,75,247,345,20.69,1013.67,55.19,577.67
88,104,76,247,344,20.69,1013.67,55.18,577.67
89,104,75,246,345,20.69,1013.66,55.21,575.69
