Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
145,114,88,275,343,19.05,1026.16,46.41,573.72
146,114,88,275,344,19.06,1026.27,46.84,573.72
147,114,87,275,344,19.07,1026.36,47.29,572.74
148,114,88,275,345,19.09,1026.42,47.71,575.20
149,114,87,276,346,19.10,1026.46,48.11,570.80
150,115,88,276,346,19.11,1026.49,48.50,572.25
151,114,88,276,347,19.12,1026.52,48.87,567.90
152,114,88,276,347,19.13,1026.55,49.21,568.86
153,114,87,276,348,19.15,1026.56,49.52,568.86
154,115,88,276,349,19.16,1026.57,49.84,567.90
155,113,88,276,349,19.17,1026.58,50.13,566.94
156,114,87,276,349,19.18,1026.58,50.40,566.47
157,114,87,277,349,19.19,1026.59,50.68,564.09
158,113,87,276,350,19.20,1026.60,50.89,564.09
159,114,88,276,350,19.21,1026.60,51.11,566.94
160,113,87,276,350,19.22,1026.60,51.32,565.04
161,114,88,277,351,19.23,1026.61,51.52,568.38
162,113,87,277,352,19.24,1026.61,51.71,564.09
163,113,87,276,352,19.25,1026.62,51.87,565.51
164,113,87,276,353,19.26,1026.62,52.02,562.20
165,113,87,276,353,19.27,1026.62,52.17,566.47
166,113,88,276,353,19.28,1026.62,52.30,565.99
167,113,87,276,354,19.29,1026.63,52.43,560.32
168,113,87,276,354,19.30,1026.63,52.53,564.09
169,113,87,276,354,19.30,1026.63,52.64,565.04
170,112,87,276,355,19.31,1026.63,52.72,566.94
171,113,87,277,355,19.32,1026.63,52.81,563.61
172,113,88,277,356,19.33,1026.64,52.90,565.04
173,113,87,277,356,19.34,1026.64,52.97,565.04
174,112,88,277,356,19.34,1026.64,53.02,562.20
175,113,87,277,357,19.35,1026.64,53.07,568.86
176,113,88,277,357,19.36,1026.64,53.10,561.26
177,112,88,276,358,19.37,1026.64,53.17,563.61
178,113,87,277,358,19.37,1026.65,53.21,563.61
179,112,88,277,359,19.38,1026.64,53.23,562.20
180,112,88,277,358,19.38,1026.65,53.26,565.51
181,112,88,276,359,19.39,1026.64,53.29,565.04
182,112,87,276,359,19.40,1026.64,53.30,567.90
183,112,88,276,360,19.40,1026.65,53.31,566.47
184,112,87,276,360,19.41,1026.65,53.34,563.14
185,112,87,277,360,19.41,1026.65,53.33,566.94
186,113,88,277,361,19.42,1026.64,53.33,563.14
187,112,87,276,361,19.42,1026.64,53.33,561.26
188,112,88,277,361,19.43,1026.64,53.34,567.90
189,112,88,276,361,19.43,1026.64,53.33,562.20
190,112,88,277,361,19.44,1026.64,53.32,563.14
191,112,87,277,361,19.45,1026.64,53.29,562.20
192,112,88,277,363,19.45,1026.63,53.28,564.09
193,112,88,276,363,19.46,1026.64,53.28,564.09
194,112,88,277,362,19.46,1026.64,53.27,562.20
195,113,87,276,363,19.47,1026.63,53.24,565.04
196,112,87,277,363,19.47,1026.63,53.22,565.99
197,112,87,277,364,19.47,1026.62,53.20,562.67
198,112,88,277,365,19.48,1026.62,53.18,562.67
199,112,88,277,364,19.48,1026.62,53.14,564.56
200,112,88,277,364,19.49,1026.63,53.11,560.79
201,113,88,277,365,19.49,1026.62,53.11,563.14
202,112,88,277,366,19.50,1026.61,53.08,562.20
203,112,88,277,365,19.50,1026.63,53.04,561.73
204,112,88,277,366,19.51,1026.62,53.01,562.67
205,112,88,276,367,19.51,1026.61,52.99,564.56
206,112,88,276,367,19.52,1026.63,52.94,562.67
207,112,88,278,367,19.52,1026.63,52.93,566.94
208,111,88,277,367,19.52,1026.62,52.89,562.20
209,113,88,277,367,19.53,1026.62,52.84,562.20
210,112,88,278,368,19.53,1026.62,52.82,562.67
211,112,87,277,368,19.53,1026.62,52.78,565.04
212,112,87,277,368,19.54,1026.61,52.75,562.67
213,112,88,277,369,19.54,1026.62,52.71,563.14
214,112,88,277,368,19.54,1026.62,52.66,563.14
215,113,88,277,370,19.55,1026.62,52.64,563.14
216,112,88,277,370,19.55,1026.62,52.61,559.39
217,112,88,278,370,19.55,1026.61,52.58,560.79
218,113,88,277,369,19.56,1026.61,52.54,562.20
219,112,88,277,371,19.56,1026.61,52.51,562.20
220,113,88,278,371,19.56,1026.61,52.47,565.99
221,113,88,277,371,19.56,1026.61,52.44,563.14
222,112,87,278,371,19.57,1026.61,52.40,564.56
223,112,88,277,372,19.57,1026.61,52.36,560.32
224,113,88,277,372,19.57,1026.62,52.31,565.99
225,113,88,278,372,19.58,1026.62,52.29,563.14
226,113,88,278,372,19.58,1026.62,52.24,560.79
227,113,88,278,372,19.58,1026.62,52.22,563.14
228,113,88,278,373,19.58,1026.61,52.19,563.14
229,113,88,278,372,19.59,1026.61,52.15,560.79
230,113,88,278,373,19.59,1026.62,52.12,563.14
231,113,88,278,374,19.59,1026.62,52.07,561.26
232,113,88,278,374,19.59,1026.63,52.03,561.73
233,113,88,278,375,19.60,1026.63,52.00,561.73
234,113,88,278,374,19.60,1026.63,51.97,565.04
235,112,88,277,375,19.60,1026.63,51.94,565.04
236,113,88,278,375,19.60,1026.63,51.89,563.14
237,112,88,278,374,19.61,1026.63,51.86,561.26
238,113,88,278,375,19.61,1026.62,51.84,565.99
239,113,88,277,375,19.61,1026.62,51.81,565.04
240,113,88,278,375,19.61,1026.62,51.79,565.99
241,113,88,279,376,19.62,1026.62,51.74,564.56
242,113,88,278,376,19.62,1026.62,51.70,567.90
243,113,89,278,376,19.62,1026.62,51.67,559.86
244,113,88,278,377,19.62,1026.62,51.63,561.26
245,113,88,278,377,19.63,1026.62,51.60,563.14
246,113,89,278,378,19.63,1026.62,51.58,564.09
247,113,88,278,377,19.63,1026.62,51.55,563.61
248,113,88,278,377,19.63,1026.62,51.51,561.26
249,113,88,278,377,19.63,1026.62,51.48,565.99
250,113,88,278,377,19.64,1026.61,51.44,560.32
251,113,88,278,379,19.64,1026.62,51.41,562.20
252,113,88,278,379,19.64,1026.63,51.38,565.04
253,113,89,279,379,19.64,1026.63,51.35,563.14
254,113,89,278,379,19.65,1026.63,51.32,561.26
255,114,88,279,380,19.65,1026.62,51.29,564.09
256,114,89,278,379,19.65,1026.63,51.26,565.04
257,113,89,279,380,19.65,1026.63,51.22,565.99
258,114,88,278,381,19.65,1026.63,51.18,563.14
259,114,88,278,380,19.66,1026.63,51.17,565.04
260,114,89,279,381,19.66,1026.63,51.13,563.14
261,113,89,279,381,19.66,1026.63,51.11,565.04
262,113,89,279,382,19.66,1026.63,51.08,562.20
263,114,89,279,381,19.66,1026.63,51.06,560.32
264,114,88,279,381,19.67,1026.62,51.03,561.73
265,114,89,279,381,19.67,1026.63,51.00,562.67
266,114,89,279,382,19.67,1026.63,50.98,562.20
267,113,89,278,382,19.67,1026.63,50.94,562.20
268,114,89,279,382,19.67,1026.63,50.92,562.67
269,114,89,279,382,19.67,1026.63,50.89,561.26
270,114,89,279,383,19.67,1026.64,50.86,561.26
271,113,89,279,382,19.68,1026.63,50.83,562.20
272,114,89,279,383,19.68,1026.63,50.81,564.09
273,114,89,279,383,19.68,1026.64,50.78,562.67
274,114,89,279,384,19.68,1026.64,50.76,562.20
275,114,89,279,384,19.68,1026.63,50.72,564.56
276,114,89,279,384,19.69,1026.64,50.69,564.56
277,115,89,279,385,19.69,1026.64,50.68,561.73
278,115,89,279,385,19.69,1026.64,50.64,564.09
279,115,88,279,385,19.69,1026.63,50.62,562.20
280,114,89,279,385,19.69,1026.64,50.60,565.04
281,114,89,279,385,19.69,1026.63,50.57,561.26
282,115,90,279,385,19.69,1026.64,50.55,562.20
283,114,89,279,386,19.70,1026.64,50.52,562.20
284,115,89,280,386,19.70,1026.64,50.50,564.09
285,115,89,280,386,19.70,1026.64,50.49,562.67
286,114,89,280,386,19.70,1026.64,50.45,562.67
287,114,90,280,386,19.70,1026.63,50.44,564.09
288,115,89,279,387,19.70,1026.62,50.40,562.20
289,114,90,279,387,19.70,1026.62,50.38,560.32
290,115,89,280,387,19.71,1026.62,50.37,560.32
291,114,89,280,388,19.71,1026.62,50.33,562.67
292,115,89,280,388,19.71,1026.62,50.31,560.32
293,114,89,280,388,19.71,1026.63,50.29,564.09
294,115,90,280,388,19.71,1026.63,50.26,562.20
295,115,89,280,388,19.71,1026.63,50.25,564.09
296,115,89,280,388,19.71,1026.62,50.23,561.26
297,115,90,280,388,19.71,1026.62,50.21,563.61
298,115,90,280,389,19.72,1026.62,50.19,561.26
299,115,89,280,389,19.72,1026.62,50.17,563.61
300,116,89,281,389,19.72,1026.62,50.13,560.79
301,115,90,281,389,19.72,1026.62,50.12,560.32
302,115,89,281,389,19.72,1026.62,50.10,560.32
303,115,90,280,390,19.72,1026.62,50.08,562.20
304,115,89,281,389,19.72,1026.62,50.06,560.79
305,116,90,281,390,19.72,1026.62,50.04,559.39
306,115,90,281,390,19.73,1026.63,50.02,561.26
307,115,90,281,391,19.73,1026.63,50.01,561.73
308,116,90,280,391,19.73,1026.63,49.97,560.79
309,115,90,281,391,19.73,1026.63,49.96,562.20
310,116,90,281,391,19.73,1026.62,49.94,558.92
311,116,90,281,392,19.73,1026.63,49.93,558.92
312,116,90,281,392,19.73,1026.63,49.89,559.86
313,116,90,281,392,19.74,1026.62,49.88,558.00
314,116,89,282,392,19.74,1026.62,49.85,561.73
315,116,90,282,392,19.74,1026.62,49.83,561.26
316,116,90,281,392,19.74,1026.62,49.82,560.32
317,116,90,281,393,19.74,1026.62,49.80,558.00
318,116,90,281,392,19.74,1026.62,49.77,561.26
319,116,90,281,393,19.74,1026.62,49.77,562.20
320,116,90,281,392,19.74,1026.62,49.74,561.73
321,116,90,281,393,19.74,1026.63,49.72,563.14
322,116,90,282,393,19.74,1026.63,49.71,560.79
323,116,91,282,394,19.74,1026.62,49.68,561.73
324,117,90,281,393,19.75,1026.63,49.67,560.32
325,116,90,282,394,19.75,1026.62,49.66,561.73
326,116,91,281,394,19.75,1026.62,49.63,558.46
327,116,90,282,395,19.75,1026.63,49.62,562.20
328,116,90,281,394,19.75,1026.62,49.60,559.39
329,116,90,282,395,19.75,1026.62,49.58,558.00
330,117,90,282,395,19.75,1026.61,49.56,559.39
331,117,91,282,395,19.76,1026.62,49.54,560.32
332,116,91,281,395,19.76,1026.61,49.52,560.32
333,116,90,282,395,19.76,1026.62,49.50,560.32
334,117,90,282,396,19.76,1026.62,49.48,557.07
335,116,90,282,396,19.76,1026.62,49.47,561.73
336,117,91,282,396,19.76,1026.62,49.45,558.00
337,116,90,282,396,19.76,1026.62,49.43,559.39
338,116,91,283,397,19.76,1026.62,49.42,560.32
339,117,90,283,396,19.76,1026.61,49.40,559.86
340,117,91,283,396,19.76,1026.62,49.40,560.79
341,116,91,283,396,19.77,1026.62,49.38,560.79
342,116,91,282,397,19.77,1026.62,49.35,557.53
343,116,91,282,397,19.77,1026.62,49.36,557.53
344,116,91,283,397,19.77,1026.62,49.33,559.39
345,116,91,282,398,19.77,1026.62,49.32,556.15
346,117,91,283,398,19.77,1026.62,49.28,556.61
347,117,91,283,398,19.77,1026.62,49.29,559.39
348,117,91,282,398,19.77,1026.62,49.27,557.53
349,117,91,283,398,19.77,1026.62,49.25,559.39
350,118,91,283,398,19.77,1026.63,49.25,556.15
351,117,91,283,397,19.78,1026.63,49.21,559.86
352,117,91,283,399,19.78,1026.63,49.20,557.53
353,117,91,283,399,19.78,1026.63,49.20,559.39
354,117,91,283,399,19.78,1026.62,49.18,562.20
355,117,91,283,399,19.78,1026.62,49.16,558.46
356,117,91,283,399,19.78,1026.62,49.16,556.15
357,117,91,284,400,19.78,1026.62,49.13,558.46
358,117,91,283,399,19.78,1026.62,49.11,558.46
359,118,91,284,400,19.78,1026.63,49.10,558.00
360,118,91,283,400,19.78,1026.63,49.08,558.00
361,118,91,284,400,19.78,1026.63,49.07,559.39
362,117,91,283,400,19.78,1026.62,49.06,559.86
363,118,91,283,400,19.79,1026.62,49.05,556.15
364,118,92,283,400,19.79,1026.62,49.03,558.00
365,118,91,284,401,19.79,1026.62,49.00,557.53
366,117,92,283,400,19.79,1026.62,49.00,560.32
367,118,92,284,401,19.79,1026.61,48.99,557.07
368,118,92,284,401,19.79,1026.62,48.98,559.86
369,118,91,284,401,19.79,1026.62,48.96,558.92
370,117,92,284,402,19.79,1026.62,48.96,557.53
371,118,92,284,401,19.79,1026.61,48.94,557.53
372,118,92,285,402,19.79,1026.63,48.91,558.00
373,117,92,284,402,19.80,1026.63,48.91,559.39
374,118,92,284,403,19.80,1026.63,48.90,558.00
375,118,92,285,402,19.80,1026.63,48.89,557.07
376,118,92,285,403,19.80,1026.63,48.85,560.32
377,118,92,285,403,19.80,1026.63,48.86,558.46
378,118,92,285,403,19.80,1026.63,48.85,558.00
379,118,92,284,403,19.80,1026.62,48.83,557.53
380,118,92,284,403,19.80,1026.62,48.83,557.53
381,118,92,284,403,19.80,1026.64,48.79,556.61
382,119,92,285,403,19.80,1026.64,48.78,557.07
383,118,92,285,403,19.80,1026.63,48.78,558.46
384,119,92,285,404,19.80,1026.63,48.75,557.53
385,119,92,285,404,19.81,1026.64,48.75,556.61
386,119,92,285,404,19.81,1026.64,48.75,555.69
387,118,92,285,405,19.81,1026.63,48.72,557.53
388,119,92,285,404,19.81,1026.63,48.71,560.32
389,119,92,285,404,19.81,1026.63,48.70,558.00
390,118,92,285,405,19.81,1026.63,48.69,558.46
391,118,92,284,405,19.81,1026.63,48.68,558.46
392,118,92,285,405,19.81,1026.63,48.67,553.86
393,119,93,286,405,19.81,1026.63,48.66,558.00
394,119,93,284,405,19.81,1026.63,48.64,556.61
395,118,92,285,405,19.81,1026.62,48.63,557.53
396,119,92,286,406,19.81,1026.63,48.62,557.07
397,119,92,285,406,19.82,1026.63,48.61,557.53
398,119,93,285,406,19.82,1026.63,48.61,552.04
399,119,93,285,406,19.82,1026.63,48.58,554.77
400,119,92,286,405,19.82,1026.63,48.58,552.49
401,119,93,286,406,19.82,1026.63,48.56,556.61
402,118,92,286,406,19.82,1026.63,48.55,557.07
403,119,92,286,406,19.82,1026.62,48.55,557.53
404,119,92,286,406,19.82,1026.62,48.53,557.53
405,119,92,286,407,19.82,1026.62,48.52,556.61
406,118,93,286,406,19.82,1026.62,48.51,555.69
407,119,92,286,406,19.82,1026.62,48.50,557.07
408,119,93,286,407,19.82,1026.62,48.50,557.07
409,119,92,286,406,19.82,1026.63,48.47,557.53
410,119,93,285,408,19.83,1026.63,48.46,557.07
411,120,92,286,407,19.83,1026.62,48.45,558.00
412,119,93,287,408,19.83,1026.63,48.45,554.77
413,119,92,286,408,19.83,1026.62,48.43,558.00
414,119,93,286,408,19.83,1026.63,48.42,557.53
415,119,93,287,408,19.83,1026.63,48.41,553.86
416,119,92,286,408,19.83,1026.62,48.42,555.23
417,119,93,286,408,19.83,1026.63,48.38,555.69
418,119,92,286,409,19.83,1026.63,48.38,555.69
419,119,93,286,409,19.83,1026.63,48.36,555.69
420,120,93,286,409,19.83,1026.63,48.35,553.40
421,120,93,286,409,19.83,1026.63,48.33,557.07
422,119,93,287,409,19.83,1026.63,48.34,554.31
423,120,93,287,408,19.84,1026.63,48.32,557.07
424,120,93,287,409,19.84,1026.62,48.31,555.69
425,120,93,287,410,19.84,1026.62,48.29,555.69
426,120,93,287,409,19.84,1026.62,48.30,554.31
427,119,93,287,410,19.84,1026.62,48.29,560.32
428,120,93,287,410,19.84,1026.62,48.27,554.77
429,120,93,288,410,19.84,1026.63,48.27,552.94
430,120,93,288,411,19.84,1026.62,48.25,555.69
431,119,93,287,411,19.84,1026.62,48.25,557.07
432,120,94,287,411,19.84,1026.62,48.23,555.23
433,120,93,288,410,19.84,1026.62,48.23,555.69
434,120,93,288,411,19.84,1026.62,48.22,554.31
435,120,94,287,411,19.84,1026.63,48.22,554.31
436,120,93,288,411,19.85,1026.63,48.20,553.86
437,120,94,288,411,19.85,1026.63,48.19,554.31
438,120,93,288,411,19.85,1026.64,48.18,552.49
439,121,93,287,411,19.85,1026.63,48.17,555.69
440,120,93,288,411,19.85,1026.64,48.17,554.77
441,120,93,288,411,19.85,1026.64,48.15,553.86
442,120,94,288,412,19.85,1026.64,48.15,552.94
443,120,93,288,412,19.85,1026.64,48.15,554.77
444,120,94,288,412,19.85,1026.63,48.12,554.77
445,120,94,288,412,19.85,1026.63,48.11,552.04
446,120,94,289,412,19.85,1026.63,48.11,552.04
447,120,94,289,412,19.85,1026.63,48.10,550.68
448,121,93,289,412,19.85,1026.63,48.09,552.49
449,120,94,289,413,19.85,1026.63,48.09,554.31
450,120,94,289,413,19.86,1026.63,48.06,554.31
451,121,94,289,413,19.86,1026.63,48.05,555.69
452,121,94,288,413,19.86,1026.63,48.05,553.40
453,121,94,289,413,19.86,1026.63,48.04,556.15
454,120,94,289,413,19.86,1026.64,48.03,550.23
455,120,94,289,413,19.86,1026.64,48.02,550.23
456,121,94,289,413,19.86,1026.64,48.00,556.15
457,121,94,290,413,19.86,1026.64,47.99,548.43
458,121,94,289,414,19.86,1026.64,47.99,552.94
459,121,94,288,414,19.86,1026.63,47.97,553.86
460,121,94,289,413,19.86,1026.63,47.97,551.13
461,121,94,288,413,19.86,1026.63,47.97,552.94
462,121,94,289,414,19.87,1026.63,47.96,554.77
463,120,94,289,414,19.87,1026.62,47.94,552.94
464,121,95,289,414,19.87,1026.63,47.96,552.04
465,121,94,290,414,19.87,1026.62,47.93,553.86
466,121,94,289,415,19.87,1026.63,47.91,552.49
467,121,94,290,414,19.87,1026.63,47.91,556.61
468,121,94,289,415,19.87,1026.63,47.91,552.94
469,121,94,289,415,19.87,1026.62,47.89,552.94
470,121,95,290,415,19.87,1026.62,47.89,555.69
471,121,94,289,416,19.87,1026.62,47.88,551.13
472,121,95,290,415,19.87,1026.63,47.87,551.58
473,121,94,290,415,19.87,1026.63,47.86,553.40
474,121,94,290,416,19.87,1026.64,47.85,552.94
475,121,95,290,415,19.87,1026.64,47.84,553.40
476,121,94,290,415,19.87,1026.64,47.84,551.58
477,121,94,290,416,19.87,1026.64,47.82,551.13
478,121,95,289,417,19.87,1026.64,47.83,554.31
479,121,95,290,415,19.88,1026.64,47.82,552.49
480,121,95,290,416,19.88,1026.63,47.81,552.49
481,121,95,290,416,19.88,1026.64,47.81,552.04
482,121,95,290,417,19.88,1026.63,47.80,552.04
483,121,95,291,417,19.88,1026.63,47.78,552.94
484,121,95,291,417,19.88,1026.63,47.78,551.58
485,121,95,291,417,19.88,1026.63,47.78,553.86
486,122,94,291,417,19.88,1026.63,47.77,552.94
487,121,95,291,418,19.88,1026.63,47.76,552.94
488,121,95,290,417,19.88,1026.63,47.75,552.94
489,122,95,291,418,19.88,1026.63,47.74,548.88
490,122,95,290,417,19.88,1026.63,47.74,553.86
491,122,95,291,417,19.88,1026.63,47.73,552.49
492,122,96,291,418,19.88,1026.63,47.71,551.13
493,122,95,291,418,19.88,1026.64,47.70,553.86
494,122,95,291,418,19.88,1026.63,47.71,549.33
495,122,95,291,418,19.88,1026.63,47.69,550.23
496,122,95,291,418,19.88,1026.63,47.69,551.13
497,122,95,291,419,19.88,1026.62,47.69,550.68
498,122,95,291,418,19.88,1026.62,47.68,552.04
499,122,95,291,418,19.88,1026.62,47.68,551.13
500,122,95,291,418,19.88,1026.24,47.66,550.23
501,121,95,289,417,19.88,1025.92,47.66,547.09
502,120,94,287,412,19.88,1025.68,47.63,555.69
503,118,94,285,408,19.87,1025.49,47.62,565.99
504,118,93,284,403,19.85,1025.28,47.57,570.80
505,116,92,284,400,19.84,1025.13,47.48,579.16
506,115,92,283,396,19.82,1025.01,47.40,587.26
507,114,92,281,392,19.80,1024.91,47.30,593.49
508,113,92,281,389,19.78,1024.84,47.18,600.92
509,112,91,281,385,19.76,1024.78,47.06,603.62
510,112,92,280,384,19.74,1024.73,46.92,614.10
511,111,91,280,380,19.72,1024.70,46.77,614.66
512,110,92,279,377,19.70,1024.67,46.62,623.22
513,110,92,279,376,19.67,1024.65,46.48,623.22
514,109,91,278,374,19.65,1024.62,46.30,626.71
