Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,121,87,284,337,20.42,1013.30,56.48,531.93
1,121,87,284,338,20.42,1013.31,56.50,527.34
2,121,87,284,338,20.42,1013.31,56.49,529.41
3,121,87,284,337,20.42,1013.31,56.48,529.41
4,121,88,283,338,20.42,1013.30,56.50,529.83
5,121,87,283,337,20.42,1013.30,56.49,529.00
6,121,87,283,338,20.42,1013.30,56.50,531.09
7,120,87,283,337,20.42,1013.30,56.50,528.17
8,120,87,284,338,20.41,1013.30,56.51,530.25
9,121,87,283,337,20.41,1013.31,56.49,529.83
10,121,87,283,337,20.41,1013.31,56.50,531.09
11,120,87,283,338,20.41,1013.30,56.50,529.83
12,120,87,283,337,20.41,1013.31,56.51,531.09
13,120,87,283,337,20.41,1013.31,56.49,528.58
14,121,87,283,338,20.41,1013.31,56.50,531.51
15,121,87,282,337,20.41,1013.31,56.50,528.17
16,120,87,283,337,20.41,1013.32,56.50,531.09
17,121,87,282,337,20.41,1013.32,56.51,535.32
18,120,87,282,337,20.41,1013.31,56.51,534.47
19,121,86,283,337,20.40,1013.31,56.49,530.67
20,121,87,282,337,20.40,1013.31,56.51,533.62
21,120,86,282,337,20.40,1013.32,56.51,528.17
22,121,86,281,337,20.40,1013.31,56.49,529.41
23,120,86,282,338,20.40,1013.31,56.51,534.47
24,120,87,282,337,20.40,1013.31,56.50,529.00
25,120,87,282,337,20.40,1013.31,56.51,532.35
26,120,87,282,338,20.40,1013.30,56.49,530.25
27,120,86,282,338,20.40,1013.30,56.50,530.25
28,121,86,281,337,20.40,1013.30,56.51,530.67
29,120,86,282,338,20.40,1013.29,56.49,529.83
30,121,86,282,338,20.40,1013.30,56.49,532.77
31,120,86,282,337,20.40,1013.30,56.51,532.35
32,120,86,282,337,20.40,1013.29,56.51,527.75
33,120,87,282,338,20.40,1013.30,56.49,531.09
34,120,86,281,337,20.40,1013.29,56.51,528.17
35,120,87,281,337,20.40,1013.28,56.50,533.20
36,120,86,281,337,20.39,1013.28,56.50,531.93
37,120,86,282,337,20.39,1013.28,56.50,532.77
38,120,86,281,337,20.39,1013.28,56.51,529.41
39,120,86,282,338,20.39,1013.28,56.52,531.09
40,121,86,282,338,20.39,1013.28,56.50,531.93
41,120,86,282,337,20.39,1013.29,56.50,529.41
42,120,86,281,338,20.39,1013.28,56.50,530.25
43,120,86,281,338,20.39,1013.28,56.50,529.41
44,120,86,281,337,20.39,1013.28,56.50,531.51
45,120,85,281,338,20.39,1013.28,56.50,530.25
46,120,86,281,337,20.39,1013.28,56.50,531.09
47,120,86,281,337,20.39,1013.28,56.50,533.62
48,120,85,280,338,20.39,1013.28,56.50,528.58
49,120,86,280,338,20.39,1013.27,56.51,531.09
50,120,86,280,337,20.38,1013.27,56.50,532.35
51,120,86,281,337,20.38,1013.27,56.52,531.09
52,119,85,281,337,20.38,1013.28,56.50,532.35
53,120,85,281,337,20.38,1013.27,56.51,530.67
54,120,86,280,337,20.38,1013.27,56.51,529.83
55,120,85,281,338,20.38,1013.28,56.50,532.35
56,119,85,280,338,20.38,1013.28,56.52,530.25
57,119,85,280,337,20.38,1013.28,56.52,531.09
58,119,86,280,338,20.38,1013.28,56.52,530.67
59,120,85,280,337,20.38,1013.28,56.51,531.93
60,120,86,280,338,20.38,1013.28,56.51,533.62
61,119,85,280,337,20.38,1013.28,56.50,532.35
62,119,85,280,337,20.38,1013.28,56.52,531.51
63,120,85,280,337,20.38,1013.28,56.52,530.67
64,119,85,280,337,20.38,1013.28,56.53,528.58
65,120,85,280,338,20.38,1013.27,56.52,529.41
66,119,85,280,338,20.38,1013.27,56.53,529.83
67,119,85,280,338,20.37,1013.27,56.52,534.47
68,119,85,279,337,20.37,1013.27,56.52,529.83
69,120,85,280,337,20.37,1013.27,56.53,533.62
70,119,85,279,337,20.37,1013.27,56.53,531.93
71,120,85,279,337,20.37,1013.27,56.53,531.09
72,119,85,280,338,20.37,1013.27,56.52,532.77
73,120,85,279,337,20.37,1013.27,56.53,531.93
74,119,85,280,337,20.37,1013.27,56.54,530.67
75,119,85,279,337,20.37,1013.27,56.53,529.41
76,119,85,279,338,20.37,1013.27,56.53,532.35
77,120,85,279,337,20.37,1013.27,56.54,530.67
78,119,85,279,338,20.37,1013.27,56.55,532.35
79,120,85,279,338,20.36,1013.26,56.53,529.41
80,119,85,279,338,20.36,1013.26,56.55,531.93
81,119,84,279,337,20.36,1013.26,56.56,532.35
82,119,85,279,337,20.36,1013.26,56.55,532.35
83,119,84,279,337,20.36,1013.26,56.54,533.20
84,119,85,279,337,20.36,1013.27,56.55,532.77
85,119,85,278,337,20.36,1013.27,56.56,531.09
86,119,85,279,337,20.36,1013.28,56.56,532.77
87,119,85,279,337,20.36,1013.27,56.55,529.00
88,120,85,279,337,20.36,1013.28,56.57,532.77
89,120,84,279,337,20.36,1013.27,56.57,531.93
90,119,84,279,338,20.36,1013.28,56.57,531.51
91,120,85,279,337,20.36,1013.28,56.57,531.51
92,120,85,279,339,20.36,1013.27,56.58,532.35
93,120,84,279,337,20.36,1013.27,56.57,531.51
94,119,84,279,338,20.36,1013.27,56.57,533.20
95,119,85,279,338,20.36,1013.27,56.58,529.41
96,120,85,279,338,20.36,1013.26,56.57,531.93
97,120,84,279,338,20.36,1013.27,56.58,535.32
98,119,84,278,338,20.35,1013.26,56.59,529.41
99,119,84,279,337,20.35,1013.27,56.60,531.93
100,120,84,278,338,20.35,1013.26,56.60,536.17
101,119,84,278,338,20.35,1013.27,56.62,531.51
102,119,84,278,338,20.35,1013.27,56.60,531.93
103,119,84,278,338,20.35,1013.27,56.62,534.89
104,119,85,278,338,20.35,1013.27,56.62,534.89
105,120,84,277,338,20.35,1013.26,56.62,531.51
106,119,84,278,338,20.35,1013.27,56.64,532.35
107,118,84,277,338,20.35,1013.27,56.63,530.67
108,119,84,278,338,20.35,1013.27,56.62,530.67
109,119,84,278,338,20.35,1013.27,56.64,533.20
110,119,84,278,338,20.35,1013.27,56.63,533.20
111,119,84,277,337,20.35,1013.26,56.64,533.62
112,119,84,277,337,20.35,1013.27,56.62,531.09
113,119,83,278,337,20.35,1013.26,56.64,532.35
114,119,84,278,338,20.35,1013.26,56.64,532.35
115,119,85,278,338,20.35,1013.26,56.64,531.93
116,119,84,279,339,20.35,1013.25,56.64,533.20
117,120,85,278,339,20.34,1013.26,56.65,531.09
118,120,84,278,339,20.34,1013.26,56.64,530.67
119,119,84,278,338,20.34,1013.26,56.64,530.25
120,119,84,278,339,20.34,1013.26,56.64,531.09
121,120,84,278,339,20.34,1013.26,56.66,531.93
122,120,84,278,339,20.34,1013.25,56.66,531.51
123,120,84,277,338,20.34,1013.25,56.66,531.09
124,119,84,278,338,20.34,1013.25,56.65,530.25
125,119,84,277,338,20.34,1013.26,56.66,532.35
126,119,84,277,338,20.34,1013.25,56.66,531.09
127,119,84,277,338,20.34,1013.25,56.66,533.62
128,119,84,277,338,20.34,1013.25,56.66,532.35
129,121,85,278,339,20.34,1013.26,56.68,526.92
130,123,85,281,342,20.34,1013.25,56.70,522.82
131,124,85,282,343,20.35,1013.24,56.74,516.39
132,125,86,282,345,20.35,1013.24,56.83,511.67
133,127,86,283,345,20.35,1013.24,56.96,508.19
134,127,86,283,347,20.36,1013.24,57.11,496.55
135,128,87,283,347,20.36,1013.24,57.29,496.55
136,129,87,284,348,20.36,1013.24,57.50,494.72
137,128,86,285,348,20.37,1013.24,57.71,492.90
138,129,86,285,349,20.37,1013.24,57.95,491.46
139,129,86,285,349,20.37,1013.24,58.19,493.63
140,128,86,286,349,20.38,1013.51,58.42,486.83
141,129,87,285,349,20.38,1014.00,58.66,489.67
142,130,87,285,350,20.38,1014.37,58.91,486.83
143,130,87,285,350,20.39,1014.64,59.15,485.07
144,130,87,287,352,20.40,1014.85,59.39,486.83
145,130,86,286,353,20.41,1015.02,59.63,485.07
146,130,87,286,353,20.42,1015.13,59.86,483.68
147,131,87,286,353,20.43,1015.22,60.08,484.03
148,130,87,286,353,20.44,1015.29,60.30,483.68
149,131,86,287,355,20.45,1015.33,60.50,481.25
150,130,87,287,355,20.47,1015.37,60.71,481.60
151,130,86,287,355,20.48,1015.39,60.85,481.25
152,130,86,287,356,20.49,1015.41,61.04,481.60
153,131,87,286,357,20.50,1015.44,61.18,480.91
154,131,87,287,357,20.52,1015.45,61.33,480.56
155,130,87,287,357,20.53,1015.45,61.46,478.85
156,132,87,287,358,20.54,1015.46,61.60,479.53
157,131,87,287,358,20.55,1015.47,61.72,474.12
158,131,87,287,359,20.56,1015.47,61.82,477.49
159,132,86,287,360,20.57,1015.47,61.93,478.51
160,131,87,287,360,20.59,1015.47,62.00,476.81
161,132,87,287,360,20.60,1015.48,62.08,476.81
162,131,86,287,362,20.61,1015.49,62.15,474.12
163,132,87,288,362,20.62,1015.49,62.23,478.85
164,131,87,288,363,20.63,1015.49,62.27,478.17
165,131,87,288,363,20.64,1015.49,62.34,472.79
166,132,87,288,364,20.65,1015.50,62.40,474.45
167,132,86,287,363,20.66,1015.49,62.45,473.12
168,132,86,288,365,20.67,1015.49,62.47,474.79
169,132,87,288,366,20.68,1015.49,62.50,474.79
170,132,87,288,365,20.69,1015.50,62.53,471.46
171,132,87,288,367,20.70,1015.49,62.57,474.79
172,132,87,287,368,20.70,1015.49,62.59,473.45
173,132,87,288,368,20.71,1015.50,62.60,473.45
174,132,87,288,368,20.72,1015.50,62.62,470.80
175,132,87,288,369,20.73,1015.50,62.62,472.79
176,132,87,288,370,20.73,1015.49,62.64,470.80
177,133,87,288,371,20.74,1015.50,62.65,471.13
178,132,87,288,371,20.75,1015.50,62.65,471.13
179,133,87,288,371,20.76,1015.50,62.65,469.15
180,132,87,288,372,20.76,1015.50,62.64,472.12
181,133,88,289,373,20.77,1015.49,62.63,470.47
182,133,87,289,373,20.78,1015.50,62.62,472.12
183,133,87,289,373,20.78,1015.50,62.62,469.81
184,133,88,289,375,20.79,1015.50,62.61,468.50
185,133,87,288,375,20.80,1015.51,62.61,469.48
186,133,87,289,376,20.81,1015.51,62.59,470.14
187,134,88,288,376,20.81,1015.51,62.58,471.46
188,133,87,289,377,20.82,1015.51,62.57,470.14
189,133,88,289,377,20.83,1015.52,62.54,466.87
190,133,88,289,378,20.83,1015.52,62.52,468.17
191,134,88,288,379,20.84,1015.51,62.51,470.14
192,133,88,289,379,20.84,1015.51,62.49,467.85
193,134,88,289,380,20.85,1015.51,62.48,466.87
194,134,88,289,381,20.85,1015.51,62.45,466.55
195,134,88,289,381,20.86,1015.51,62.42,464.29
196,134,88,289,382,20.86,1015.51,62.40,464.29
197,135,88,290,383,20.87,1015.51,62.37,467.20
198,134,88,289,384,20.87,1015.51,62.37,464.93
199,134,88,289,384,20.88,1015.52,62.32,464.29
200,134,88,290,384,20.88,1015.51,62.31,465.25
201,135,88,290,385,20.89,1015.50,62.28,464.93
202,135,88,290,386,20.89,1015.50,62.26,468.17
203,135,88,290,386,20.90,1015.50,62.24,466.87
204,135,88,289,387,20.90,1015.51,62.21,464.29
205,135,88,291,387,20.91,1015.50,62.18,463.01
206,135,88,291,387,20.91,1015.50,62.16,462.37
207,135,88,290,389,20.92,1015.50,62.14,466.55
208,135,88,290,389,20.92,1015.50,62.12,463.65
209,135,88,291,390,20.92,1015.50,62.08,465.58
210,136,89,291,390,20.93,1015.50,62.07,460.79
211,136,88,290,391,20.93,1015.51,62.04,463.65
212,136,88,291,391,20.94,1015.50,62.02,463.65
213,136,88,291,392,20.94,1015.50,61.97,463.01
214,136,89,291,393,20.94,1015.50,61.97,463.65
215,136,89,291,393,20.95,1015.51,61.93,461.42
216,136,89,291,393,20.95,1015.50,61.91,463.01
217,136,89,291,394,20.95,1015.50,61.88,462.37
218,136,88,291,394,20.96,1015.50,61.87,460.16
219,136,89,291,394,20.96,1015.50,61.81,462.69
220,136,88,292,395,20.97,1015.51,61.78,461.10
221,137,88,291,396,20.97,1015.51,61.77,459.84
222,137,89,292,396,20.97,1015.51,61.75,461.42
223,136,89,292,397,20.98,1015.50,61.74,461.42
224,137,89,291,397,20.98,1015.51,61.71,459.21
225,137,89,292,398,20.98,1015.50,61.67,460.79
226,137,89,293,399,20.99,1015.50,61.65,461.10
227,137,89,292,399,20.99,1015.50,61.64,457.96
228,137,89,292,400,21.00,1015.50,61.61,460.16
229,138,89,292,400,21.00,1015.50,61.58,457.34
230,137,90,292,401,21.00,1015.50,61.55,457.96
231,138,89,293,401,21.00,1015.50,61.51,459.84
232,138,89,293,402,21.01,1015.50,61.50,458.27
233,138,89,292,402,21.01,1015.50,61.47,459.21
234,138,90,293,403,21.01,1015.50,61.44,459.21
235,138,90,293,403,21.01,1015.51,61.44,458.90
236,138,89,294,404,21.02,1015.51,61.39,458.58
237,138,89,293,404,21.02,1015.51,61.38,456.71
238,139,90,293,405,21.02,1015.50,61.36,459.53
239,139,89,294,405,21.02,1015.50,61.33,456.71
240,139,89,294,405,21.03,1015.50,61.32,457.34
241,139,90,294,406,21.03,1015.50,61.30,459.53
242,139,90,294,407,21.03,1015.50,61.26,458.58
243,139,89,294,407,21.03,1015.50,61.25,457.96
244,139,89,294,407,21.04,1015.49,61.22,456.71
245,139,90,294,408,21.04,1015.49,61.20,457.02
246,140,90,293,409,21.04,1015.49,61.18,457.34
247,139,90,295,408,21.04,1015.50,61.17,456.10
248,139,90,295,410,21.05,1015.50,61.14,456.10
249,140,90,294,410,21.05,1015.51,61.13,455.79
250,139,90,294,410,21.05,1015.51,61.11,455.17
251,140,90,295,411,21.05,1015.51,61.09,456.40
252,140,90,295,411,21.06,1015.50,61.07,456.10
253,140,90,295,412,21.06,1015.51,61.04,454.86
254,140,91,295,412,21.06,1015.51,61.02,455.48
255,140,91,294,413,21.06,1015.50,61.01,454.55
256,141,90,295,412,21.07,1015.51,60.98,455.48
257,140,91,295,413,21.07,1015.50,60.96,451.50
258,140,91,295,414,21.07,1015.50,60.94,454.24
259,141,90,296,414,21.07,1015.50,60.93,455.79
260,140,91,295,415,21.07,1015.51,60.91,454.24
261,141,91,296,414,21.08,1015.50,60.89,452.41
262,141,91,296,415,21.08,1015.50,60.87,453.63
263,141,91,296,416,21.08,1015.51,60.85,454.86
264,141,91,297,417,21.08,1015.51,60.82,451.80
265,141,90,297,416,21.09,1015.50,60.82,451.80
266,141,91,296,417,21.09,1015.51,60.81,452.71
267,141,91,296,417,21.09,1015.50,60.77,449.38
268,142,91,296,418,21.09,1015.50,60.75,450.59
269,142,91,297,419,21.09,1015.50,60.74,451.19
270,142,91,297,419,21.10,1015.51,60.72,451.50
271,141,91,297,419,21.10,1015.51,60.71,455.17
272,142,91,297,420,21.10,1015.51,60.70,450.29
273,142,91,298,420,21.10,1015.51,60.68,448.78
274,142,91,297,420,21.10,1015.51,60.66,451.19
275,142,91,298,420,21.11,1015.51,60.63,451.50
276,142,91,298,421,21.11,1015.51,60.62,450.89
277,142,91,298,421,21.11,1015.50,60.60,450.59
278,142,91,298,422,21.11,1015.51,60.60,452.71
279,143,92,298,422,21.11,1015.50,60.58,451.80
280,143,91,297,422,21.11,1015.51,60.56,450.59
281,143,92,298,423,21.12,1015.50,60.56,451.19
282,143,91,298,424,21.12,1015.50,60.52,449.99
283,143,92,298,423,21.12,1015.50,60.52,449.68
284,142,92,298,424,21.12,1015.50,60.50,450.59
285,143,92,298,425,21.12,1015.50,60.48,450.29
286,144,92,298,424,21.13,1015.51,60.46,450.59
287,143,92,299,425,21.13,1015.51,60.44,448.78
288,143,91,299,425,21.13,1015.51,60.44,449.08
289,143,92,299,426,21.13,1015.50,60.42,449.08
290,143,92,299,426,21.13,1015.50,60.40,447.88
291,144,92,299,427,21.13,1015.50,60.40,448.18
292,143,93,299,427,21.13,1015.50,60.38,448.78
293,144,92,299,427,21.14,1015.50,60.36,448.78
294,144,92,300,428,21.14,1015.49,60.35,447.59
295,144,93,300,428,21.14,1015.50,60.35,448.18
296,144,92,300,428,21.14,1015.50,60.32,447.29
297,144,92,299,429,21.15,1015.50,60.32,449.38
298,144,93,300,430,21.15,1015.50,60.31,448.78
299,144,92,301,430,21.15,1015.50,60.29,447.59
300,145,93,301,430,21.15,1015.50,60.26,448.48
301,145,93,301,429,21.15,1015.50,60.25,445.21
302,145,93,301,430,21.15,1015.50,60.24,444.92
303,145,93,301,431,21.15,1015.50,60.22,447.59
304,145,92,301,431,21.16,1015.50,60.23,447.29
305,145,93,301,432,21.16,1015.50,60.21,445.80
306,145,93,301,431,21.16,1015.50,60.19,447.88
307,145,93,301,432,21.16,1015.50,60.18,446.10
308,145,92,302,432,21.16,1015.50,60.16,445.51
309,145,92,301,433,21.17,1015.49,60.17,449.08
310,146,93,301,434,21.17,1015.49,60.15,447.59
311,146,93,301,433,21.17,1015.49,60.13,446.99
312,146,93,302,434,21.17,1015.49,60.12,445.51
313,146,93,302,435,21.17,1015.49,60.10,446.10
314,145,93,302,433,21.17,1015.49,60.08,446.10
315,146,93,302,435,21.18,1015.49,60.08,449.38
316,146,93,302,435,21.18,1015.48,60.07,445.80
317,147,93,302,435,21.18,1015.48,60.04,444.62
318,146,94,302,435,21.18,1015.49,60.06,448.18
319,147,93,303,436,21.18,1015.49,60.03,445.21
320,146,93,302,437,21.18,1015.50,60.02,445.51
321,146,94,303,436,21.18,1015.49,60.00,444.62
322,146,93,303,437,21.18,1015.49,60.00,445.80
323,147,94,303,437,21.19,1015.49,59.98,444.62
324,147,94,303,437,21.19,1015.49,59.97,447.59
325,147,94,303,437,21.19,1015.50,59.98,443.74
326,147,94,303,437,21.19,1015.50,59.95,443.45
327,147,94,304,439,21.19,1015.50,59.94,445.51
328,147,94,304,438,21.19,1015.49,59.93,443.45
329,148,94,304,439,21.19,1015.49,59.92,444.33
330,148,94,304,439,21.20,1015.50,59.90,442.57
331,147,94,304,439,21.20,1015.49,59.89,443.74
332,148,94,305,440,21.20,1015.49,59.89,444.33
333,148,94,304,439,21.20,1015.49,59.87,444.04
334,148,95,305,440,21.20,1015.48,59.87,442.57
335,148,95,304,440,21.20,1015.49,59.86,443.74
336,148,95,305,440,21.20,1015.49,59.83,442.87
337,148,94,305,441,21.20,1015.49,59.81,446.10
338,148,94,305,442,21.21,1015.49,59.82,445.21
339,148,95,305,442,21.21,1015.50,59.81,442.57
340,148,95,304,442,21.21,1015.51,59.80,441.12
341,149,94,306,442,21.21,1015.50,59.79,441.41
342,149,95,305,443,21.21,1015.50,59.78,444.04
343,149,95,305,443,21.21,1015.51,59.76,441.12
344,149,95,306,443,21.21,1015.50,59.77,444.62
345,149,95,306,443,21.21,1015.50,59.73,441.70
346,149,95,306,443,21.22,1015.49,59.73,442.87
347,149,95,306,444,21.22,1015.49,59.73,444.33
348,148,95,306,444,21.22,1015.49,59.71,443.74
349,149,95,307,445,21.22,1015.49,59.71,441.12
350,149,96,307,445,21.22,1015.50,59.70,441.12
351,149,95,307,445,21.22,1015.50,59.68,442.28
352,149,95,306,445,21.22,1015.51,59.67,441.12
353,149,96,306,445,21.22,1015.51,59.66,440.54
354,150,96,307,446,21.23,1015.51,59.65,440.25
355,149,96,307,446,21.23,1015.51,59.65,441.41
356,150,96,307,446,21.23,1015.50,59.66,441.41
357,149,96,307,446,21.23,1015.50,59.65,439.39
358,150,96,308,447,21.23,1015.49,59.63,441.99
359,150,96,308,447,21.23,1015.49,59.62,440.83
360,150,96,308,448,21.23,1015.50,59.61,440.54
361,150,96,308,448,21.24,1015.49,59.61,439.39
362,150,96,308,448,21.24,1015.49,59.59,439.10
363,150,96,308,447,21.24,1015.50,59.59,439.97
364,150,96,308,447,21.24,1015.50,59.56,440.25
365,150,96,308,448,21.24,1015.50,59.56,440.25
366,150,96,309,449,21.24,1015.49,59.54,439.39
367,150,96,309,448,21.24,1015.49,59.56,439.97
368,151,96,309,449,21.24,1015.48,59.53,442.28
369,150,97,309,450,21.24,1015.49,59.54,439.97
370,151,96,309,450,21.25,1015.49,59.52,440.54
371,151,97,309,449,21.25,1015.49,59.52,441.99
372,151,97,310,450,21.25,1015.50,59.50,438.53
373,151,97,310,450,21.25,1015.50,59.49,437.39
374,151,96,309,451,21.25,1015.51,59.48,440.54
375,151,97,310,451,21.25,1015.51,59.48,439.68
376,152,97,309,450,21.25,1015.50,59.48,439.68
377,151,97,310,451,21.25,1015.49,59.47,436.54
378,151,97,310,451,21.25,1015.49,59.45,438.82
379,151,97,310,451,21.26,1015.50,59.46,437.96
380,152,96,309,452,21.26,1015.50,59.45,437.10
381,152,97,310,452,21.26,1015.50,59.43,439.39
382,152,97,311,452,21.26,1015.50,59.43,437.39
383,151,97,311,453,21.26,1015.50,59.40,436.82
384,152,97,311,453,21.26,1015.50,59.41,439.10
385,152,98,311,453,21.26,1015.51,59.40,435.69
386,152,98,311,453,21.26,1015.50,59.39,438.24
387,153,97,311,454,21.27,1015.51,59.38,437.67
388,152,98,312,453,21.27,1015.51,59.37,437.10
389,152,98,311,454,21.27,1015.51,59.36,440.25
390,152,97,311,454,21.27,1015.51,59.35,436.54
391,153,97,311,453,21.27,1015.51,59.37,438.82
392,153,98,311,454,21.27,1015.51,59.35,436.54
393,153,97,312,455,21.27,1015.51,59.34,436.82
394,153,98,312,454,21.27,1015.51,59.33,433.44
395,153,97,312,456,21.28,1015.51,59.33,436.54
396,153,98,312,455,21.28,1015.51,59.31,436.54
397,152,98,313,455,21.28,1015.51,59.32,437.96
398,153,98,312,456,21.28,1015.51,59.30,435.97
399,153,98,313,456,21.28,1015.51,59.31,437.10
400,152,98,313,456,21.28,1015.51,59.30,435.69
401,153,98,313,457,21.28,1015.51,59.28,435.97
402,154,98,313,457,21.28,1015.51,59.26,434.84
403,153,98,313,457,21.29,1015.50,59.27,435.97
404,153,98,314,457,21.29,1015.50,59.25,434.00
405,154,98,313,457,21.29,1015.51,59.26,434.84
406,154,98,313,457,21.29,1015.51,59.24,433.72
407,154,99,314,457,21.29,1015.51,59.24,435.97
408,154,98,313,459,21.29,1015.51,59.23,433.72
409,154,98,314,458,21.29,1015.51,59.22,435.40
