Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,106,75,246,341,20.55,1014.57,55.54,598.24
1,106,76,247,342,20.55,1014.57,55.55,595.06
2,106,75,247,342,20.55,1014.57,55.54,598.78
3,106,76,246,342,20.55,1014.57,55.56,593.49
4,105,76,246,342,20.55,1014.58,55.57,598.78
5,106,75,246,342,20.55,1014.57,55.59,599.31
6,106,75,246,341,20.55,1014.58,55.59,595.59
7,106,76,246,341,20.55,1014.58,55.60,599.31
8,106,75,246,341,20.55,1014.57,55.62,600.92
9,106,75,245,341,20.55,1014.57,55.62,598.24
10,106,75,245,341,20.55,1014.57,55.63,598.24
11,106,75,246,341,20.55,1014.57,55.64,598.24
12,105,75,245,341,20.55,1014.57,55.64,598.78
13,106,75,245,340,20.55,1014.57,55.64,598.78
14,105,75,245,340,20.55,1014.57,55.65,596.65
15,105,75,245,341,20.55,1014.57,55.64,599.85
16,105,74,245,341,20.55,1014.57,55.64,600.38
17,105,75,245,341,20.55,1014.58,55.63,605.25
18,105,75,244,340,20.55,1014.58,55.63,598.78
19,105,75,245,340,20.55,1014.58,55.63,603.08
20,105,74,245,340,20.55,1014.58,55.64,603.62
21,105,75,245,340,20.55,1014.58,55.63,601.46
22,105,75,245,340,20.55,1014.58,55.64,600.38
23,105,75,245,340,20.55,1014.59,55.61,602.54
24,105,74,245,340,20.55,1014.59,55.63,600.92
25,105,74,245,341,20.55,1014.59,55.61,602.54
26,105,75,245,341,20.55,1014.58,55.61,600.92
27,105,74,245,342,20.55,1014.58,55.60,601.46
28,106,74,244,342,20.55,1014.58,55.61,600.92
29,105,74,245,342,20.55,1014.57,55.60,604.71
30,106,75,244,341,20.55,1014.57,55.59,598.24
31,105,74,245,342,20.55,1014.57,55.60,601.46
32,105,75,244,341,20.55,1014.57,55.60,597.18
33,105,74,244,342,20.54,1014.58,55.58,600.92
34,106,74,244,341,20.55,1014.59,55.56,600.92
35,106,75,244,342,20.55,1014.59,55.58,602.54
36,105,75,245,341,20.54,1014.59,55.58,604.71
37,105,74,245,341,20.55,1014.59,55.56,598.24
38,105,74,245,342,20.55,1014.59,55.56,601.46
39,106,74,244,342,20.55,1014.59,55.56,601.46
40,105,75,244,342,20.55,1014.60,55.56,597.18
41,106,75,245,341,20.55,1014.59,55.56,600.38
42,106,74,244,342,20.54,1014.59,55.55,601.46
43,105,75,244,341,20.54,1014.59,55.55,604.71
44,104,74,244,341,20.54,1014.59,55.56,598.24
45,105,75,244,342,20.54,1014.59,55.54,605.80
46,105,74,244,341,20.54,1014.59,55.54,600.92
47,105,74,243,340,20.54,1014.60,55.54,601.46
48,105,74,244,342,20.54,1014.60,55.53,606.89
49,105,74,243,341,20.54,1014.60,55.54,602.54
50,105,74,243,341,20.54,1014.60,55.52,603.08
51,105,74,243,340,20.54,1014.61,55.52,600.92
52,105,74,243,341,20.54,1014.61,55.52,600.38
53,105,74,243,340,20.54,1014.61,55.51,600.92
54,105,74,243,341,20.54,1014.61,55.52,605.80
55,104,74,244,341,20.54,1014.61,55.52,606.89
56,105,74,243,341,20.54,1014.60,55.52,601.46
57,105,74,243,340,20.54,1014.59,55.50,601.46
58,105,73,243,340,20.54,1014.59,55.50,603.08
59,105,74,244,340,20.54,1014.60,55.50,600.92
60,105,74,243,341,20.54,1014.60,55.50,605.80
61,105,74,243,340,20.54,1014.60,55.50,601.46
62,105,73,243,340,20.54,1014.60,55.48,602.54
63,105,74,243,340,20.54,1014.60,55.48,601.46
64,105,74,243,340,20.54,1014.61,55.49,601.46
65,105,74,243,339,20.54,1014.60,55.48,602.54
66,105,74,243,340,20.54,1014.60,55.48,603.08
67,105,73,242,340,20.54,1014.59,55.48,601.46
68,105,74,242,340,20.54,1014.59,55.49,602.54
69,105,74,242,339,20.54,1014.59,55.48,604.71
70,104,74,243,340,20.54,1014.59,55.48,607.44
71,105,73,242,340,20.54,1014.60,55.46,600.92
72,105,74,243,340,20.54,1014.60,55.46,605.80
73,104,74,242,340,20.54,1014.60,55.46,600.92
74,105,74,242,339,20.54,1014.61,55.46,602.54
75,105,74,243,340,20.54,1014.62,55.46,602.00
76,105,74,242,339,20.54,1014.61,55.46,604.16
77,104,73,243,339,20.54,1014.61,55.45,601.46
78,105,73,242,340,20.54,1014.61,55.46,601.46
79,105,73,242,339,20.54,1014.61,55.46,604.16
80,105,74,242,339,20.54,1014.62,55.45,606.89
81,105,74,242,340,20.54,1014.61,55.43,603.08
82,104,74,242,340,20.54,1014.60,55.44,602.54
83,104,74,242,340,20.54,1014.61,55.44,599.85
84,105,73,242,339,20.54,1014.60,55.44,600.38
85,104,73,242,339,20.54,1014.60,55.43,604.71
86,105,73,242,339,20.54,1014.61,55.42,602.54
87,104,73,242,338,20.54,1014.59,55.42,604.16
88,104,74,242,340,20.54,1014.59,55.43,602.54
89,104,73,242,339,20.54,1014.60,55.42,606.89
90,105,73,241,339,20.54,1014.61,55.42,603.62
91,104,73,242,339,20.54,1014.62,55.43,603.62
92,105,73,242,339,20.54,1014.62,55.42,604.16
93,104,73,241,340,20.54,1014.62,55.41,605.25
94,104,73,242,339,20.54,1014.62,55.40,603.62
95,104,73,241,339,20.54,1014.61,55.40,604.16
96,105,73,241,339,20.54,1014.60,55.41,605.80
97,105,73,241,339,20.54,1014.60,55.40,605.25
98,104,73,241,338,20.54,1014.60,55.39,607.44
99,104,72,241,339,20.54,1014.59,55.39,605.25
100,105,73,241,339,20.54,1014.59,55.40,602.54
101,104,73,241,339,20.54,1014.59,55.39,604.16
102,104,73,240,339,20.54,1014.60,55.39,600.92
103,104,73,241,339,20.54,1014.60,55.40,603.62
104,104,73,241,339,20.54,1014.60,55.38,604.16
105,104,73,241,340,20.54,1014.60,55.37,604.16
106,104,73,241,339,20.54,1014.60,55.38,604.16
107,104,73,241,339,20.54,1014.60,55.38,606.34
108,104,73,242,339,20.54,1014.60,55.38,604.71
109,105,73,241,340,20.54,1014.60,55.38,603.62
110,104,73,242,339,20.54,1014.59,55.39,605.80
111,104,73,241,340,20.54,1014.59,55.36,603.08
112,104,73,240,339,20.54,1014.60,55.38,604.71
113,104,73,240,339,20.54,1014.60,55.37,603.08
114,104,72,240,339,20.54,1014.60,55.36,604.16
115,104,73,241,339,20.54,1014.61,55.37,602.54
116,105,73,240,339,20.54,1014.60,55.37,602.00
117,104,72,241,339,20.54,1014.60,55.37,603.08
118,105,73,241,339,20.54,1014.61,55.37,606.89
119,104,72,240,340,20.54,1014.60,55.36,609.09
120,105,73,241,339,20.54,1014.60,55.37,603.08
121,105,73,242,340,20.54,1014.60,55.38,599.31
122,107,74,243,341,20.54,1014.60,55.39,596.12
123,109,73,244,342,20.54,1014.61,55.45,591.92
124,110,74,246,343,20.55,1014.60,55.54,582.17
125,111,74,245,344,20.55,1014.61,55.65,581.67
126,112,74,246,344,20.55,1014.62,55.80,578.66
127,113,74,247,345,20.56,1014.61,55.99,571.77
128,113,74,247,345,20.56,1014.62,56.17,566.94
129,114,75,247,346,20.56,1014.62,56.38,561.26
130,115,75,247,346,20.57,1014.62,56.61,562.67
131,115,75,248,347,20.57,1014.62,56.84,557.53
132,115,75,248,347,20.57,1014.61,57.11,553.86
133,116,75,248,347,20.57,1014.61,57.35,550.68
134,116,75,249,348,20.58,1014.61,57.62,550.68
135,115,75,249,348,20.58,1014.62,57.86,553.40
136,116,75,248,349,20.58,1014.62,58.13,546.20
137,115,76,249,348,20.58,1014.62,58.39,546.65
138,116,76,249,348,20.59,1014.62,58.64,545.76
139,116,75,249,349,20.59,1014.61,58.89,545.32
140,116,75,249,349,20.59,1014.88,59.16,542.23
141,116,75,249,349,20.59,1015.38,59.39,543.11
142,116,76,249,350,20.60,1015.75,59.61,542.23
143,116,76,250,350,20.61,1016.03,59.83,542.23
144,116,75,250,351,20.61,1016.23,60.04,543.11
145,116,75,249,351,20.62,1016.39,60.26,539.19
146,116,75,250,352,20.63,1016.52,60.45,539.62
147,117,75,249,352,20.65,1016.61,60.64,542.67
148,117,75,250,352,20.66,1016.67,60.82,540.92
149,117,75,250,353,20.67,1016.71,60.96,537.89
150,117,75,250,353,20.68,1016.76,61.13,539.19
151,117,75,250,353,20.69,1016.78,61.24,537.46
152,117,76,250,354,20.71,1016.81,61.38,537.89
153,117,76,250,354,20.72,1016.82,61.51,537.03
154,117,76,250,355,20.73,1016.84,61.60,537.89
155,117,76,251,355,20.74,1016.85,61.71,534.47
156,117,75,251,355,20.75,1016.86,61.80,537.46
157,117,76,250,355,20.77,1016.87,61.90,537.03
158,117,76,250,356,20.78,1016.87,61.96,536.60
159,117,75,251,356,20.79,1016.87,62.02,535.32
160,118,76,251,356,20.81,1016.89,62.10,534.47
161,118,75,251,358,20.82,1016.89,62.13,536.60
162,117,76,251,358,20.83,1016.90,62.18,531.51
163,118,75,251,359,20.84,1016.90,62.22,531.51
164,118,75,251,358,20.85,1016.89,62.25,532.35
165,118,76,251,359,20.86,1016.89,62.28,532.77
166,118,75,251,360,20.87,1016.90,62.33,529.41
167,118,76,251,360,20.88,1016.89,62.33,529.00
168,118,75,251,361,20.89,1016.88,62.35,527.75
169,118,76,251,362,20.90,1016.88,62.36,528.58
170,118,76,251,362,20.91,1016.88,62.38,530.25
171,118,75,251,363,20.91,1016.87,62.39,530.67
172,119,76,252,363,20.92,1016.87,62.38,530.25
173,118,76,251,364,20.93,1016.88,62.38,529.41
174,119,75,251,364,20.94,1016.87,62.38,527.75
175,118,76,252,365,20.95,1016.87,62.36,527.75
176,118,75,252,366,20.96,1016.87,62.37,529.83
177,119,76,252,366,20.97,1016.87,62.37,527.34
178,119,76,252,367,20.97,1016.86,62.35,528.58
179,119,76,252,367,20.98,1016.86,62.34,525.69
180,118,76,252,368,20.99,1016.87,62.33,524.46
181,119,76,252,369,20.99,1016.87,62.30,526.10
182,118,76,252,369,21.00,1016.87,62.29,521.20
183,119,76,251,370,21.01,1016.87,62.28,524.46
184,119,76,251,370,21.01,1016.87,62.25,524.46
185,119,76,252,371,21.02,1016.88,62.22,525.28
186,120,76,252,372,21.03,1016.87,62.21,524.87
187,119,76,252,372,21.03,1016.87,62.20,523.23
188,119,76,252,373,21.04,1016.88,62.16,520.80
189,120,76,252,374,21.04,1016.88,62.13,522.42
190,119,76,252,374,21.05,1016.88,62.10,522.42
191,120,77,252,374,21.05,1016.87,62.06,520.39
192,120,76,253,375,21.06,1016.87,62.05,518.79
193,120,76,252,375,21.07,1016.87,62.04,519.99
194,121,76,253,377,21.07,1016.87,62.00,519.99
195,120,76,252,377,21.08,1016.87,61.97,520.39
196,121,76,253,378,21.08,1016.88,61.94,519.99
197,120,76,253,378,21.09,1016.87,61.91,524.46
198,121,77,253,378,21.09,1016.87,61.89,517.19
199,121,77,253,379,21.10,1016.87,61.85,518.79
200,121,77,252,380,21.10,1016.87,61.80,519.59
201,121,76,253,380,21.11,1016.88,61.80,520.39
202,121,77,253,381,21.11,1016.89,61.75,517.59
203,121,76,253,382,21.12,1016.89,61.73,515.60
204,122,77,253,382,21.12,1016.90,61.69,518.38
205,122,76,252,384,21.13,1016.90,61.66,517.19
206,122,77,253,384,21.13,1016.90,61.66,512.85
207,121,76,254,384,21.14,1016.90,61.62,519.99
208,122,77,254,385,21.14,1016.90,61.58,512.85
209,121,77,253,386,21.15,1016.90,61.53,515.60
210,122,77,253,385,21.15,1016.90,61.50,515.60
211,122,77,254,387,21.16,1016.91,61.47,513.24
212,122,76,254,387,21.16,1016.91,61.45,514.81
213,122,77,254,388,21.16,1016.91,61.42,514.42
214,122,77,255,388,21.17,1016.90,61.38,514.81
215,122,77,254,389,21.17,1016.90,61.34,514.42
216,122,77,255,389,21.18,1016.90,61.34,514.42
