Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
139,126,85,280,351,20.42,1013.48,59.99,490.03
140,126,85,280,352,20.42,1013.74,60.26,485.07
141,127,85,280,352,20.42,1014.24,60.52,483.68
142,127,85,281,353,20.43,1014.61,60.77,490.03
143,127,85,281,353,20.44,1014.89,61.01,485.07
144,128,85,281,354,20.45,1015.10,61.24,484.03
145,128,85,281,354,20.46,1015.26,61.47,483.68
146,127,86,280,355,20.46,1015.37,61.69,482.98
147,128,86,281,355,20.48,1015.47,61.90,480.56
148,128,86,281,355,20.49,1015.54,62.10,478.85
149,127,86,282,356,20.50,1015.59,62.29,480.91
150,128,86,282,357,20.51,1015.63,62.46,479.19
151,128,85,281,357,20.52,1015.65,62.61,478.51
152,128,85,282,357,20.53,1015.68,62.77,476.81
153,129,85,282,357,20.55,1015.69,62.92,478.17
154,128,85,281,358,20.56,1015.69,63.03,477.49
155,128,85,282,358,20.57,1015.71,63.14,479.88
156,129,85,283,358,20.58,1015.72,63.28,474.12
157,129,85,283,359,20.59,1015.73,63.37,476.14
158,128,85,282,360,20.60,1015.73,63.47,480.22
159,129,86,282,360,20.61,1015.73,63.56,476.47
160,128,85,282,361,20.63,1015.73,63.65,475.46
161,129,85,282,362,20.64,1015.74,63.71,475.12
162,128,86,282,361,20.65,1015.75,63.79,476.47
163,128,85,281,361,20.66,1015.75,63.84,480.22
164,129,86,282,362,20.67,1015.75,63.89,475.46
165,128,85,283,363,20.67,1015.75,63.94,475.12
166,129,86,282,364,20.68,1015.75,63.97,473.45
167,129,85,282,364,20.69,1015.76,64.00,475.46
168,129,85,282,365,20.70,1015.76,64.04,471.46
169,129,86,282,365,20.71,1015.77,64.06,472.79
170,130,85,283,366,20.72,1015.77,64.09,470.80
171,130,85,283,366,20.73,1015.77,64.09,471.13
172,129,85,283,366,20.73,1015.77,64.12,473.45
173,129,85,283,368,20.74,1015.77,64.13,470.14
174,129,86,283,368,20.75,1015.76,64.14,469.48
175,129,85,283,369,20.76,1015.77,64.15,471.46
176,130,85,283,370,20.76,1015.77,64.16,471.46
177,129,86,283,370,20.77,1015.78,64.15,470.14
178,130,85,283,371,20.78,1015.78,64.15,472.45
179,130,86,283,371,20.79,1015.78,64.14,471.46
180,130,86,283,372,20.79,1015.78,64.14,467.20
181,131,85,283,372,20.80,1015.78,64.12,470.47
182,130,86,282,372,20.81,1015.78,64.13,467.20
183,131,86,283,373,20.81,1015.78,64.10,469.15
184,130,86,283,374,20.82,1015.78,64.09,469.15
185,131,86,283,374,20.83,1015.79,64.07,469.81
186,130,86,283,376,20.83,1015.79,64.04,466.87
187,131,86,284,376,20.84,1015.80,64.04,464.29
188,131,86,284,377,20.84,1015.80,64.02,467.20
189,131,86,284,377,20.85,1015.80,64.00,465.58
190,131,86,284,377,20.85,1015.79,63.98,465.90
191,131,86,283,378,20.86,1015.79,63.96,463.65
192,131,86,283,379,20.86,1015.80,63.92,464.29
193,131,86,284,379,20.87,1015.80,63.89,466.55
194,131,87,284,380,20.87,1015.80,63.88,465.25
195,131,86,284,380,20.88,1015.79,63.85,463.97
196,131,86,284,380,20.88,1015.78,63.83,463.01
197,131,86,284,382,20.89,1015.78,63.79,464.61
198,131,87,285,382,20.89,1015.79,63.78,464.29
199,132,87,284,383,20.90,1015.79,63.74,464.29
200,132,86,284,383,20.90,1015.80,63.72,463.01
201,132,87,284,385,20.91,1015.80,63.70,461.10
202,132,87,284,384,20.91,1015.80,63.65,462.37
203,132,86,285,386,20.92,1015.79,63.64,462.69
204,133,86,285,386,20.92,1015.80,63.60,463.65
205,132,86,285,386,20.92,1015.79,63.58,464.29
206,133,87,285,387,20.93,1015.80,63.55,463.01
207,132,87,285,387,20.93,1015.80,63.50,459.84
208,133,87,284,388,20.94,1015.81,63.48,462.06
209,133,87,285,389,20.94,1015.80,63.46,462.37
210,133,87,285,389,20.94,1015.81,63.43,459.84
211,133,87,285,390,20.95,1015.81,63.40,461.42
212,133,87,285,390,20.95,1015.81,63.38,459.21
213,134,87,286,391,20.96,1015.80,63.34,459.84
214,133,87,285,392,20.96,1015.80,63.33,460.47
215,134,87,286,392,20.96,1015.80,63.28,460.16
216,133,87,286,393,20.97,1015.81,63.26,459.53
217,134,87,286,394,20.97,1015.81,63.22,456.71
218,133,87,286,394,20.97,1015.81,63.19,459.53
219,134,87,285,394,20.98,1015.82,63.15,458.58
220,133,87,286,395,20.98,1015.82,63.14,459.84
221,134,87,286,396,20.98,1015.81,63.10,461.10
222,134,87,287,397,20.99,1015.81,63.07,454.86
223,134,87,286,397,20.99,1015.81,63.03,460.79
224,135,88,286,397,20.99,1015.81,63.02,457.96
225,135,87,287,398,20.99,1015.81,62.99,458.27
226,134,87,286,398,21.00,1015.81,62.96,460.47
227,135,88,287,399,21.00,1015.82,62.95,458.58
228,135,87,286,400,21.01,1015.83,62.92,456.71
229,135,87,287,400,21.01,1015.82,62.89,454.86
230,135,88,287,400,21.01,1015.83,62.85,455.48
231,135,87,287,401,21.01,1015.83,62.83,457.65
232,135,87,287,401,21.02,1015.84,62.80,455.79
233,135,88,287,402,21.02,1015.84,62.78,457.34
234,135,88,287,402,21.02,1015.84,62.75,454.86
235,135,88,287,403,21.02,1015.84,62.73,458.27
236,136,88,287,403,21.03,1015.83,62.70,457.34
237,136,87,288,404,21.03,1015.83,62.67,456.40
238,136,88,287,405,21.03,1015.83,62.63,455.48
239,136,88,288,406,21.03,1015.83,62.61,454.24
240,136,88,288,406,21.03,1015.83,62.58,457.96
241,136,88,288,406,21.04,1015.83,62.58,454.24
242,136,88,288,407,21.04,1015.83,62.56,457.96
243,136,88,288,407,21.04,1015.83,62.51,455.79
244,136,88,288,408,21.04,1015.83,62.49,454.86
245,136,88,288,408,21.05,1015.83,62.47,455.17
246,137,88,289,408,21.05,1015.83,62.43,454.86
247,136,88,289,409,21.05,1015.84,62.41,455.79
248,137,88,289,410,21.05,1015.83,62.41,452.41
249,137,88,288,409,21.06,1015.83,62.37,453.63
250,137,89,289,410,21.06,1015.84,62.34,453.02
251,137,89,289,411,21.06,1015.84,62.33,453.94
252,137,89,289,412,21.06,1015.85,62.31,453.02
253,137,89,289,412,21.07,1015.85,62.29,453.63
254,137,89,289,413,21.07,1015.85,62.25,453.02
255,137,88,290,413,21.07,1015.85,62.23,454.86
256,137,89,289,413,21.07,1015.84,62.21,453.63
257,138,89,289,414,21.08,1015.84,62.18,453.94
258,138,89,290,415,21.08,1015.84,62.17,452.71
259,137,89,290,415,21.08,1015.84,62.14,454.55
260,137,89,290,415,21.08,1015.84,62.13,453.63
261,138,89,290,416,21.08,1015.84,62.11,453.63
262,138,89,290,416,21.09,1015.84,62.09,451.19
263,139,89,290,417,21.09,1015.85,62.06,455.79
264,138,89,290,417,21.09,1015.85,62.05,453.02
265,138,89,290,418,21.09,1015.85,62.02,450.59
266,139,89,291,419,21.09,1015.85,62.01,452.71
267,138,89,291,419,21.10,1015.85,61.98,450.59
268,138,89,291,419,21.10,1015.86,61.96,451.19
269,138,89,291,419,21.10,1015.85,61.94,451.19
270,139,90,292,420,21.10,1015.86,61.92,451.50
271,139,89,292,420,21.10,1015.85,61.91,451.19
272,139,89,291,421,21.11,1015.86,61.88,451.80
273,139,89,291,421,21.11,1015.86,61.86,451.19
274,139,90,291,421,21.11,1015.86,61.86,449.99
275,138,89,292,422,21.11,1015.86,61.81,450.29
276,139,89,291,422,21.11,1015.86,61.81,453.02
277,140,89,292,422,21.12,1015.86,61.79,450.29
278,140,90,292,423,21.12,1015.86,61.76,451.19
279,140,90,292,423,21.12,1015.87,61.75,450.59
280,140,90,292,424,21.12,1015.86,61.74,451.19
281,140,90,292,424,21.12,1015.85,61.72,451.50
282,139,90,292,424,21.12,1015.85,61.69,449.68
283,140,90,292,425,21.13,1015.85,61.68,449.38
284,140,90,292,425,21.13,1015.85,61.66,447.59
285,140,90,293,425,21.13,1015.86,61.64,449.38
286,141,90,292,426,21.13,1015.85,61.64,449.38
287,140,90,293,427,21.13,1015.85,61.60,448.78
288,140,90,294,426,21.13,1015.85,61.60,449.38
289,141,90,293,427,21.14,1015.85,61.59,447.29
290,141,90,294,427,21.14,1015.84,61.56,450.59
291,141,90,294,428,21.14,1015.85,61.54,448.78
292,141,90,294,428,21.14,1015.85,61.52,444.04
293,141,91,293,429,21.15,1015.85,61.50,447.88
294,141,90,293,429,21.15,1015.85,61.48,449.08
295,141,91,294,429,21.15,1015.85,61.46,446.40
296,141,90,293,430,21.15,1015.84,61.44,447.88
297,141,91,294,430,21.15,1015.85,61.44,449.38
298,141,91,294,430,21.15,1015.85,61.42,446.99
299,142,91,294,431,21.16,1015.86,61.41,446.99
300,141,90,295,431,21.16,1015.86,61.39,446.10
301,142,91,294,432,21.16,1015.86,61.37,447.88
302,141,91,295,433,21.16,1015.86,61.36,445.21
303,142,91,294,432,21.16,1015.87,61.34,447.59
304,142,91,295,432,21.17,1015.88,61.32,447.29
305,142,91,295,433,21.17,1015.87,61.32,446.10
306,142,91,295,433,21.17,1015.87,61.29,448.18
307,142,91,295,434,21.17,1015.87,61.28,445.80
308,142,91,295,433,21.17,1015.87,61.27,444.92
309,142,91,296,434,21.17,1015.86,61.26,444.62
310,142,91,296,435,21.17,1015.86,61.24,445.51
311,143,91,295,435,21.17,1015.87,61.23,446.99
312,142,91,296,436,21.18,1015.87,61.22,447.29
313,143,91,295,436,21.18,1015.86,61.19,444.92
314,143,92,296,436,21.18,1015.87,61.18,442.87
315,143,92,296,437,21.18,1015.87,61.16,444.04
316,143,91,296,437,21.18,1015.87,61.16,443.45
317,143,92,297,437,21.19,1015.87,61.15,445.51
318,144,92,296,438,21.19,1015.87,61.13,444.62
319,143,91,296,438,21.19,1015.86,61.11,443.74
320,144,92,297,438,21.19,1015.86,61.11,443.74
321,143,92,297,439,21.19,1015.87,61.09,443.74
322,144,92,297,439,21.19,1015.86,61.08,443.45
323,144,92,297,439,21.19,1015.86,61.08,443.74
324,144,92,297,440,21.19,1015.87,61.05,441.99
325,144,92,297,440,21.20,1015.86,61.05,444.33
326,144,92,298,440,21.20,1015.87,61.03,444.04
327,144,92,297,441,21.20,1015.87,61.03,442.28
328,144,92,297,441,21.20,1015.85,61.02,442.28
329,145,93,298,441,21.20,1015.85,60.99,440.25
330,144,92,298,442,21.20,1015.86,60.97,441.41
331,144,92,298,442,21.21,1015.87,60.96,441.99
332,144,93,298,441,21.21,1015.86,60.95,442.28
333,145,93,298,442,21.21,1015.86,60.94,441.70
334,145,92,298,443,21.21,1015.85,60.93,444.04
335,145,92,298,443,21.21,1015.86,60.91,442.28
336,145,93,299,443,21.21,1015.86,60.91,441.41
337,145,93,298,443,21.21,1015.86,60.89,441.12
338,145,92,299,444,21.22,1015.86,60.87,441.12
339,145,93,299,443,21.22,1015.86,60.87,441.41
340,145,93,299,444,21.22,1015.87,60.85,438.24
341,146,93,298,444,21.22,1015.86,60.83,442.57
342,146,93,299,445,21.22,1015.87,60.82,441.99
343,146,93,299,445,21.22,1015.87,60.81,444.04
344,145,93,299,445,21.22,1015.87,60.81,439.97
345,146,93,300,446,21.22,1015.87,60.79,440.83
346,145,94,299,446,21.23,1015.87,60.78,441.12
347,145,93,299,446,21.23,1015.87,60.78,439.97
348,146,93,300,447,21.23,1015.87,60.75,439.39
349,146,93,300,447,21.23,1015.88,60.75,441.12
350,146,94,301,448,21.23,1015.87,60.73,441.12
351,146,94,301,448,21.23,1015.88,60.73,440.25
352,146,94,300,447,21.24,1015.87,60.70,439.68
353,146,93,300,448,21.24,1015.87,60.71,440.54
354,146,94,301,449,21.24,1015.88,60.69,439.68
355,147,94,301,448,21.24,1015.89,60.68,439.10
356,147,93,301,449,21.24,1015.89,60.67,441.12
357,147,94,301,450,21.24,1015.88,60.66,438.82
358,147,94,302,449,21.24,1015.88,60.66,438.53
359,147,94,301,450,21.25,1015.88,60.64,439.68
360,146,94,301,450,21.25,1015.88,60.63,441.70
361,147,94,302,450,21.25,1015.88,60.63,438.82
362,146,94,301,450,21.25,1015.88,60.61,437.39
363,147,94,302,451,21.25,1015.88,60.59,437.96
364,147,94,302,451,21.25,1015.88,60.59,440.25
365,147,94,302,452,21.25,1015.89,60.57,438.82
366,147,94,302,451,21.26,1015.89,60.56,438.82
367,147,94,303,452,21.26,1015.89,60.56,438.82
368,148,95,302,452,21.26,1015.89,60.56,437.67
369,148,94,303,452,21.26,1015.88,60.53,440.25
370,148,95,303,453,21.26,1015.88,60.53,437.10
371,148,94,302,453,21.26,1015.89,60.53,439.39
372,148,95,303,454,21.26,1015.89,60.51,439.39
373,147,95,302,454,21.26,1015.89,60.50,437.39
374,148,94,302,454,21.27,1015.90,60.49,436.82
375,148,94,303,454,21.27,1015.90,60.46,437.39
376,148,95,304,454,21.27,1015.90,60.46,437.96
377,148,95,303,455,21.27,1015.90,60.46,437.10
378,148,94,303,454,21.27,1015.89,60.45,437.10
379,148,95,304,454,21.27,1015.89,60.45,438.53
380,149,95,304,455,21.28,1015.89,60.43,437.67
381,148,95,303,455,21.28,1015.89,60.41,438.24
382,149,95,304,456,21.28,1015.90,60.40,436.25
383,149,95,304,456,21.28,1015.90,60.41,435.69
384,148,95,304,456,21.28,1015.90,60.39,439.39
385,149,96,304,456,21.28,1015.90,60.38,437.10
386,149,95,305,457,21.29,1015.91,60.37,436.54
387,149,95,305,456,21.29,1015.91,60.36,437.10
388,149,95,305,456,21.29,1015.90,60.35,438.82
389,149,95,305,457,21.29,1015.91,60.34,436.25
390,149,95,305,457,21.29,1015.91,60.33,434.84
391,149,96,305,457,21.29,1015.91,60.33,435.69
392,149,96,306,458,21.29,1015.91,60.32,434.28
393,149,96,306,458,21.29,1015.91,60.32,435.40
394,150,96,305,457,21.29,1015.91,60.30,436.25
395,150,96,305,458,21.29,1015.91,60.29,434.84
396,150,95,306,458,21.30,1015.91,60.28,435.97
397,149,96,306,459,21.30,1015.91,60.27,435.69
398,150,96,306,459,21.30,1015.91,60.28,435.97
399,150,96,306,460,21.30,1015.91,60.26,434.56
400,150,96,306,460,21.30,1015.91,60.25,437.10
401,150,96,307,460,21.30,1015.91,60.24,434.28
402,151,96,306,460,21.30,1015.91,60.23,437.10
403,151,96,307,460,21.30,1015.91,60.21,437.67
404,151,97,306,461,21.31,1015.91,60.20,434.00
405,150,96,306,460,21.31,1015.91,60.22,432.88
406,151,97,307,460,21.31,1015.91,60.20,435.12
407,150,96,307,462,21.31,1015.91,60.18,434.56
408,151,97,307,461,21.31,1015.91,60.18,435.40
409,151,97,307,462,21.31,1015.92,60.17,434.28
410,151,97,307,461,21.31,1015.92,60.16,436.25
411,151,97,308,463,21.31,1015.92,60.15,435.69
412,151,97,308,462,21.31,1015.92,60.16,433.72
413,151,97,308,462,21.32,1015.92,60.13,435.12
414,151,97,308,463,21.32,1015.91,60.12,434.00
415,151,97,308,463,21.32,1015.92,60.14,431.49
416,151,97,308,463,21.32,1015.91,60.12,433.44
417,151,97,308,464,21.32,1015.91,60.10,434.28
418,152,96,309,463,21.32,1015.92,60.08,434.56
419,152,97,308,464,21.32,1015.92,60.08,433.44
420,152,98,309,463,21.32,1015.92,60.08,434.28
421,151,97,309,464,21.33,1015.92,60.06,432.88
422,152,97,308,464,21.33,1015.93,60.06,431.49
423,152,97,309,464,21.33,1015.93,60.05,432.60
424,152,97,310,465,21.33,1015.93,60.04,432.60
425,152,97,309,465,21.33,1015.93,60.03,433.44
426,152,97,310,466,21.33,1015.93,60.03,433.44
427,152,97,310,465,21.33,1015.93,60.03,432.88
428,152,98,310,466,21.33,1015.93,60.01,433.16
429,153,98,310,466,21.33,1015.93,59.99,433.72
430,152,97,309,466,21.33,1015.93,60.00,435.69
431,152,98,310,466,21.34,1015.93,60.00,432.32
432,152,98,310,467,21.34,1015.93,59.97,433.16
433,153,98,310,466,21.34,1015.92,59.99,431.49
434,153,98,311,466,21.34,1015.93,59.97,431.49
435,153,98,311,467,21.34,1015.93,59.97,431.77
436,153,98,310,467,21.34,1015.94,59.97,430.38
437,153,98,311,467,21.34,1015.94,59.95,434.00
438,153,98,311,467,21.34,1015.94,59.94,432.04
439,153,98,311,467,21.34,1015.94,59.93,430.93
440,153,98,311,467,21.35,1015.94,59.93,432.04
441,153,99,311,468,21.35,1015.93,59.93,430.11
442,153,98,311,468,21.35,1015.94,59.92,432.04
443,153,98,311,468,21.35,1015.94,59.91,434.28
444,153,98,311,469,21.35,1015.94,59.90,430.38
445,154,98,311,468,21.35,1015.94,59.89,433.16
446,153,98,311,469,21.35,1015.94,59.89,431.49
447,153,99,312,469,21.35,1015.94,59.87,429.28
448,154,98,312,469,21.35,1015.94,59.87,430.38
449,153,99,313,470,21.35,1015.94,59.86,430.66
450,153,98,312,469,21.36,1015.94,59.85,430.11
451,154,99,312,470,21.36,1015.94,59.84,430.38
452,154,99,312,469,21.36,1015.94,59.85,430.11
453,154,99,313,469,21.36,1015.93,59.83,432.04
454,155,99,312,470,21.36,1015.94,59.82,430.11
455,155,99,312,471,21.36,1015.94,59.81,429.56
456,154,99,312,471,21.36,1015.95,59.80,429.83
457,154,99,313,471,21.36,1015.95,59.80,429.83
458,154,99,313,471,21.36,1015.95,59.81,428.19
459,154,99,312,471,21.36,1015.95,59.78,430.11
460,154,99,313,471,21.36,1015.95,59.79,426.29
461,155,99,314,472,21.37,1015.94,59.78,432.60
462,154,99,314,472,21.37,1015.94,59.76,428.74
463,154,100,314,472,21.37,1015.94,59.77,429.56
464,154,99,314,472,21.37,1015.93,59.76,429.56
465,154,100,314,472,21.37,1015.93,59.76,426.83
466,155,99,314,472,21.37,1015.94,59.76,430.11
467,155,100,314,473,21.37,1015.94,59.74,427.10
468,155,100,314,472,21.37,1015.94,59.72,429.83
469,155,100,315,472,21.37,1015.94,59.74,428.46
470,155,100,314,474,21.37,1015.93,59.71,428.46
471,155,99,314,473,21.37,1015.94,59.71,429.56
472,156,100,315,474,21.37,1015.93,59.70,428.46
473,156,100,315,474,21.38,1015.94,59.70,427.37
474,155,100,315,474,21.38,1015.93,59.69,426.02
475,155,100,315,474,21.38,1015.93,59.68,427.92
476,156,100,315,474,21.38,1015.93,59.68,427.64
477,156,100,315,474,21.38,1015.93,59.67,427.10
478,155,101,315,475,21.38,1015.92,59.67,429.56
479,156,100,316,474,21.38,1015.93,59.66,426.29
480,156,101,316,475,21.38,1015.93,59.66,426.83
481,156,100,315,475,21.38,1015.93,59.63,427.10
482,156,101,316,475,21.39,1015.93,59.64,429.56
483,156,100,316,475,21.39,1015.93,59.63,429.28
484,156,101,316,475,21.39,1015.94,59.64,427.92
485,156,100,317,476,21.39,1015.94,59.62,427.10
486,156,101,316,476,21.39,1015.94,59.62,424.67
487,156,101,316,476,21.39,1015.94,59.61,428.74
488,157,101,317,476,21.39,1015.94,59.60,427.10
489,156,101,316,476,21.39,1015.95,59.60,426.83
490,157,101,317,476,21.39,1015.95,59.60,428.46
491,157,101,317,476,21.39,1015.96,59.59,425.48
492,157,100,317,477,21.40,1015.96,59.59,427.92
493,157,101,317,477,21.40,1015.96,59.57,425.48
494,156,101,317,478,21.40,1015.96,59.58,426.02
495,157,101,317,477,21.40,1015.95,59.57,426.29
496,157,101,318,477,21.40,1015.95,59.55,425.75
497,156,101,317,478,21.40,1015.94,59.57,426.56
498,157,101,317,478,21.40,1015.94,59.55,428.74
499,157,101,317,478,21.40,1015.94,59.55,427.37
500,157,101,318,478,21.40,1015.45,59.54,425.21
501,157,101,317,475,21.40,1015.02,59.53,429.28
502,156,101,317,470,21.39,1014.69,59.51,432.04
503,154,101,317,464,21.38,1014.45,59.49,437.96
504,152,101,315,458,21.37,1014.26,59.47,442.87
505,151,100,314,453,21.36,1014.12,59.43,448.18
506,149,99,313,448,21.34,1014.01,59.37,457.65
507,148,100,313,443,21.32,1013.93,59.31,464.61
508,146,100,313,439,21.30,1013.86,59.23,465.58
509,144,99,311,434,21.28,1013.82,59.15,471.79
510,143,99,311,431,21.26,1013.78,59.07,475.12
511,142,99,310,428,21.24,1013.75,58.99,478.51
512,142,98,310,424,21.22,1013.73,58.90,481.60
513,140,99,310,421,21.20,1013.71,58.81,483.68
514,140,98,310,419,21.18,1013.72,58.71,484.72
