Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
110,131,118,351,328,20.61,1017.48,47.09,562.20
111,131,119,350,328,20.61,1017.48,47.09,560.79
112,130,118,351,329,20.61,1017.49,47.09,560.32
113,131,118,351,329,20.61,1017.49,47.08,560.79
114,131,117,351,328,20.61,1017.49,47.09,563.61
115,131,118,350,328,20.61,1017.48,47.08,560.79
116,131,117,350,329,20.61,1017.48,47.09,560.32
117,131,117,350,327,20.61,1017.48,47.08,563.14
118,131,118,349,328,20.61,1017.48,47.08,562.20
119,131,118,349,328,20.61,1017.48,47.08,559.39
120,130,117,349,328,20.61,1017.48,47.09,563.14
121,131,117,349,329,20.61,1017.49,47.07,562.20
122,130,117,349,328,20.61,1017.49,47.09,560.79
123,156,120,353,339,20.61,1017.49,47.09,528.17
124,298,134,378,380,20.61,1017.49,47.11,444.33
125,467,153,419,425,20.62,1017.49,47.18,357.55
126,573,176,467,463,20.63,1017.50,47.34,299.55
127,628,196,510,491,20.63,1017.50,47.55,254.77
128,655,214,545,511,20.64,1017.49,47.86,228.21
129,665,227,573,522,20.64,1017.50,48.20,209.41
130,666,238,591,531,20.65,1017.50,48.58,196.82
131,660,246,604,537,20.66,1017.50,49.00,188.73
132,650,252,614,540,20.66,1017.50,49.46,185.55
133,637,257,620,542,20.67,1017.50,49.90,184.15
134,623,259,625,543,20.67,1017.49,50.37,182.74
135,608,262,628,546,20.68,1017.49,50.85,182.35
136,595,263,630,548,20.68,1017.49,51.34,183.94
137,581,265,630,550,20.69,1017.49,51.82,184.96
138,567,265,630,552,20.69,1017.49,52.31,184.75
139,555,266,630,553,20.70,1017.49,52.79,185.77
140,543,265,629,553,20.70,1017.77,53.26,187.24
141,532,266,629,555,20.70,1018.25,53.75,188.95
142,523,266,629,560,20.71,1018.61,54.22,192.47
143,517,266,628,564,20.72,1018.89,54.66,192.69
144,511,266,628,568,20.73,1019.09,55.11,194.74
145,507,266,628,572,20.74,1019.25,55.54,197.17
146,503,267,629,575,20.74,1019.35,55.96,198.71
147,500,267,628,577,20.75,1019.43,56.34,199.92
148,498,268,628,580,20.76,1019.49,56.71,202.37
149,495,268,630,580,20.78,1019.54,57.06,203.49
150,494,270,630,583,20.79,1019.58,57.39,204.75
151,493,270,630,584,20.80,1019.60,57.71,206.54
152,492,271,631,585,20.81,1019.63,57.99,207.31
153,492,272,633,586,20.82,1019.65,58.27,208.49
154,491,273,633,587,20.83,1019.66,58.51,211.15
155,491,273,634,588,20.84,1019.68,58.74,212.10
156,491,274,635,589,20.85,1019.69,58.97,212.92
157,491,275,636,589,20.86,1019.69,59.16,214.30
158,491,276,637,589,20.87,1019.70,59.34,213.47
159,491,276,637,590,20.88,1019.71,59.51,215.70
160,491,277,639,590,20.89,1019.71,59.65,216.97
161,491,278,639,591,20.90,1019.72,59.81,217.40
162,491,279,641,591,20.91,1019.72,59.94,218.26
163,491,279,641,591,20.92,1019.71,60.05,219.28
164,492,280,643,591,20.93,1019.71,60.17,219.42
165,491,282,643,591,20.94,1019.71,60.25,221.93
166,492,282,644,592,20.95,1019.71,60.32,221.78
167,493,283,645,592,20.95,1019.71,60.41,222.23
168,492,284,646,592,20.96,1019.71,60.47,223.13
169,493,284,647,591,20.97,1019.71,60.53,222.23
170,493,286,648,592,20.98,1019.71,60.58,224.03
171,494,286,648,592,20.98,1019.71,60.62,223.43
172,493,287,649,592,20.99,1019.72,60.66,225.25
173,493,287,650,591,21.00,1019.72,60.68,225.25
174,494,289,651,591,21.00,1019.72,60.72,226.18
175,493,289,652,591,21.01,1019.72,60.74,227.42
176,494,290,653,591,21.02,1019.72,60.76,226.65
177,494,291,654,591,21.02,1019.72,60.76,227.90
178,494,291,655,591,21.03,1019.72,60.76,227.42
179,494,293,656,590,21.03,1019.72,60.76,227.74
180,494,293,657,590,21.04,1019.72,60.75,229.16
181,495,294,657,590,21.05,1019.72,60.74,229.32
182,495,295,658,590,21.05,1019.72,60.74,228.84
183,495,296,659,590,21.06,1019.71,60.72,230.12
184,495,296,659,590,21.06,1019.71,60.70,230.92
185,495,297,660,590,21.07,1019.72,60.68,229.80
186,494,298,661,590,21.07,1019.71,60.68,231.40
187,495,298,662,590,21.08,1019.71,60.65,230.92
188,495,299,663,589,21.08,1019.72,60.62,231.57
189,495,300,663,589,21.09,1019.72,60.60,232.22
190,495,300,664,589,21.09,1019.72,60.56,233.04
191,494,301,664,589,21.10,1019.72,60.54,232.05
192,495,302,665,589,21.10,1019.73,60.50,234.03
193,495,302,666,588,21.11,1019.73,60.47,233.53
194,495,303,667,589,21.11,1019.73,60.44,233.53
195,495,304,667,588,21.12,1019.72,60.40,233.69
196,495,304,668,589,21.12,1019.72,60.37,233.37
197,494,305,668,588,21.13,1019.72,60.34,234.03
198,496,305,669,588,21.13,1019.72,60.28,234.52
199,495,306,670,588,21.13,1019.72,60.27,235.19
200,495,307,670,588,21.14,1019.73,60.23,235.19
201,495,307,671,587,21.14,1019.73,60.18,235.69
202,495,308,671,587,21.15,1019.74,60.14,234.86
203,495,309,672,587,21.15,1019.74,60.09,237.39
204,495,309,673,587,21.15,1019.74,60.05,234.86
205,495,309,673,587,21.16,1019.74,60.01,236.20
206,495,311,673,587,21.16,1019.74,59.99,236.54
207,495,311,674,586,21.17,1019.74,59.95,237.22
208,495,311,674,587,21.17,1019.74,59.90,236.88
209,495,312,675,587,21.17,1019.74,59.86,236.37
210,495,313,676,585,21.18,1019.75,59.81,238.24
211,494,313,676,586,21.18,1019.74,59.77,237.90
212,495,314,677,586,21.18,1019.75,59.73,238.59
213,495,314,676,585,21.19,1019.74,59.68,238.93
214,495,315,677,585,21.19,1019.74,59.65,239.45
215,495,315,677,585,21.19,1019.73,59.61,239.62
216,495,316,678,584,21.20,1019.74,59.57,238.24
217,495,316,679,585,21.20,1019.74,59.52,239.28
218,494,317,679,584,21.20,1019.74,59.48,239.97
219,494,317,680,585,21.20,1019.74,59.46,240.85
220,495,317,680,585,21.21,1019.74,59.41,239.62
221,495,319,680,584,21.21,1019.74,59.35,239.80
222,494,319,681,584,21.21,1019.75,59.33,240.15
223,495,318,681,584,21.21,1019.74,59.29,240.85
224,494,319,681,584,21.22,1019.74,59.25,241.37
225,494,320,682,583,21.22,1019.74,59.21,242.43
226,494,321,681,584,21.22,1019.74,59.15,241.73
227,494,321,683,583,21.23,1019.75,59.13,240.32
228,494,321,682,583,21.23,1019.75,59.09,241.90
229,493,321,682,584,21.23,1019.74,59.05,241.02
230,493,322,682,583,21.23,1019.74,59.01,242.79
231,494,322,683,582,21.24,1019.74,58.97,241.90
232,493,323,684,583,21.24,1019.74,58.93,242.61
233,493,323,685,583,21.24,1019.74,58.88,243.15
234,493,324,685,582,21.24,1019.73,58.86,244.41
235,493,324,685,583,21.25,1019.74,58.82,243.87
236,493,325,685,582,21.25,1019.74,58.79,244.23
237,494,325,686,582,21.25,1019.74,58.74,243.69
238,493,325,686,582,21.25,1019.74,58.73,243.87
239,492,326,686,582,21.26,1019.74,58.69,243.51
240,493,327,686,581,21.26,1019.74,58.65,243.69
241,493,327,686,581,21.26,1019.75,58.61,244.05
242,493,327,686,581,21.26,1019.74,58.57,244.41
243,493,328,687,582,21.27,1019.75,58.54,245.31
244,493,328,687,581,21.27,1019.75,58.52,244.41
245,492,328,687,581,21.27,1019.75,58.48,244.23
246,492,328,687,580,21.28,1019.75,58.44,244.95
247,492,329,688,581,21.28,1019.76,58.41,246.96
248,492,329,688,580,21.28,1019.76,58.38,245.31
249,492,329,687,581,21.28,1019.76,58.34,245.50
250,492,330,689,580,21.28,1019.76,58.32,245.31
251,492,330,689,581,21.29,1019.76,58.28,245.31
252,492,330,689,580,21.29,1019.76,58.25,245.68
253,492,331,689,580,21.29,1019.75,58.22,247.89
254,491,331,689,580,21.29,1019.75,58.17,245.86
255,491,332,689,580,21.29,1019.75,58.16,247.70
256,492,332,689,580,21.30,1019.74,58.11,246.78
257,492,332,690,579,21.30,1019.74,58.08,246.78
258,491,333,690,579,21.30,1019.74,58.05,246.78
259,491,333,690,580,21.30,1019.74,58.02,245.68
260,491,333,690,580,21.30,1019.75,57.99,247.89
261,490,333,690,579,21.30,1019.74,57.96,246.78
262,491,333,691,579,21.31,1019.74,57.94,246.41
263,490,334,691,579,21.31,1019.75,57.92,246.78
264,491,335,691,579,21.31,1019.75,57.89,247.52
265,490,335,691,578,21.31,1019.76,57.86,247.52
266,490,334,691,578,21.31,1019.75,57.82,247.15
267,490,335,691,579,21.31,1019.75,57.80,247.33
268,490,335,691,579,21.32,1019.75,57.77,247.89
269,490,336,692,578,21.32,1019.76,57.75,246.96
270,490,336,692,578,21.32,1019.76,57.73,247.89
271,490,336,692,579,21.32,1019.76,57.69,247.89
272,490,336,692,577,21.32,1019.76,57.66,248.63
273,489,337,692,577,21.32,1019.75,57.63,248.63
274,490,337,692,578,21.33,1019.76,57.61,249.01
275,489,337,693,577,21.33,1019.76,57.58,248.63
276,489,338,693,578,21.33,1019.75,57.56,248.82
277,489,338,693,577,21.33,1019.75,57.52,250.14
278,489,338,693,576,21.33,1019.75,57.49,249.20
279,489,339,693,578,21.34,1019.75,57.48,249.38
280,489,339,693,577,21.34,1019.75,57.45,249.76
281,489,339,693,577,21.34,1019.75,57.43,250.14
282,489,339,693,577,21.34,1019.76,57.41,250.14
283,489,339,693,576,21.34,1019.76,57.38,249.76
284,489,340,693,577,21.34,1019.76,57.35,250.90
285,489,340,694,577,21.35,1019.75,57.33,250.52
286,488,340,694,577,21.35,1019.75,57.30,250.14
287,488,340,694,576,21.35,1019.76,57.27,249.95
288,488,340,694,577,21.35,1019.76,57.26,250.52
289,488,341,694,576,21.35,1019.75,57.24,250.14
290,488,341,694,576,21.35,1019.75,57.22,250.33
291,488,341,694,576,21.35,1019.74,57.19,252.24
292,487,342,694,576,21.36,1019.74,57.16,250.14
293,488,341,695,577,21.36,1019.75,57.13,250.90
294,487,341,695,576,21.36,1019.75,57.12,251.47
295,487,342,695,576,21.36,1019.75,57.10,251.28
296,487,342,695,576,21.36,1019.75,57.08,252.43
297,487,342,694,576,21.36,1019.75,57.04,252.05
298,487,342,695,576,21.36,1019.76,57.03,251.66
299,487,343,695,576,21.37,1019.76,57.01,252.43
300,487,342,695,575,21.37,1019.75,56.99,251.47
301,487,343,695,575,21.37,1019.75,56.97,251.47
302,487,343,695,575,21.37,1019.75,56.95,252.82
303,486,343,695,575,21.37,1019.74,56.92,252.43
304,487,343,694,576,21.37,1019.75,56.91,252.82
305,487,344,695,575,21.37,1019.75,56.87,251.28
306,486,344,695,575,21.37,1019.75,56.86,252.05
307,486,344,696,575,21.37,1019.75,56.86,252.05
308,486,344,696,574,21.38,1019.75,56.83,251.28
309,486,344,696,575,21.38,1019.75,56.80,253.98
310,485,345,695,575,21.38,1019.74,56.78,251.47
311,485,345,696,575,21.38,1019.74,56.77,253.59
312,485,345,696,575,21.38,1019.74,56.73,253.98
313,486,345,696,575,21.38,1019.74,56.72,253.98
314,486,345,696,574,21.38,1019.73,56.70,252.43
315,485,345,695,574,21.39,1019.74,56.69,252.62
316,486,345,696,574,21.39,1019.73,56.66,253.79
317,485,346,696,574,21.39,1019.74,56.63,252.82
318,486,346,696,574,21.39,1019.74,56.63,252.82
319,485,346,696,574,21.39,1019.74,56.61,253.21
320,485,346,696,575,21.39,1019.74,56.59,254.18
321,485,347,696,573,21.39,1019.74,56.56,253.59
322,485,346,696,574,21.39,1019.75,56.56,253.59
323,485,347,697,574,21.39,1019.75,56.54,254.18
324,485,347,696,574,21.39,1019.75,56.52,254.77
325,484,347,697,574,21.40,1019.75,56.49,254.18
326,484,347,697,573,21.40,1019.74,56.48,253.98
327,484,347,696,573,21.40,1019.74,56.46,254.57
328,485,347,696,573,21.40,1019.75,56.44,253.98
329,484,347,696,573,21.40,1019.74,56.43,255.75
330,483,348,697,573,21.40,1019.74,56.41,254.57
331,484,348,697,573,21.40,1019.74,56.37,255.56
332,484,348,697,573,21.41,1019.75,56.36,255.16
333,483,348,697,573,21.41,1019.75,56.36,254.96
334,484,348,697,573,21.41,1019.75,56.33,254.96
335,484,348,697,573,21.41,1019.75,56.31,256.35
336,483,349,696,573,21.41,1019.76,56.29,254.77
337,484,348,697,573,21.41,1019.75,56.28,255.56
338,483,349,696,572,21.41,1019.74,56.27,255.36
339,483,349,697,572,21.41,1019.74,56.24,255.56
340,483,349,696,573,21.42,1019.74,56.23,254.96
341,483,349,697,573,21.42,1019.74,56.21,255.75
342,483,350,696,572,21.42,1019.74,56.20,256.55
343,482,349,696,572,21.42,1019.74,56.18,255.36
344,483,349,697,573,21.42,1019.74,56.17,254.96
345,483,350,697,573,21.42,1019.75,56.16,255.16
346,483,350,697,572,21.42,1019.75,56.15,255.56
347,482,350,697,572,21.42,1019.75,56.11,256.94
348,482,350,697,572,21.42,1019.74,56.11,256.75
349,482,350,697,572,21.43,1019.74,56.09,256.75
350,482,350,698,573,21.43,1019.76,56.07,256.75
351,482,351,697,571,21.43,1019.75,56.08,255.75
352,482,350,697,572,21.43,1019.75,56.04,256.75
353,482,350,696,572,21.43,1019.75,56.04,256.75
354,482,351,697,572,21.43,1019.75,56.01,257.14
355,482,351,697,572,21.43,1019.75,56.00,257.35
356,482,350,698,571,21.43,1019.74,55.99,256.75
357,482,351,696,572,21.43,1019.75,55.98,256.15
358,482,351,698,571,21.44,1019.75,55.96,256.35
359,481,352,698,572,21.44,1019.75,55.95,256.15
360,481,351,697,571,21.44,1019.75,55.96,257.14
361,481,352,698,572,21.44,1019.75,55.92,258.15
362,481,352,698,572,21.44,1019.75,55.90,257.35
363,481,352,698,571,21.44,1019.75,55.89,257.14
364,481,352,697,572,21.44,1019.75,55.86,258.35
365,482,352,697,572,21.44,1019.75,55.85,256.75
366,480,352,697,571,21.45,1019.76,55.84,257.35
367,481,351,698,571,21.45,1019.75,55.82,256.55
368,481,353,698,571,21.45,1019.76,55.82,258.35
369,481,352,698,571,21.45,1019.76,55.80,256.94
370,481,352,697,571,21.45,1019.75,55.80,258.75
371,480,353,697,570,21.45,1019.75,55.76,259.16
372,481,353,697,571,21.45,1019.75,55.76,257.14
373,480,353,697,571,21.45,1019.75,55.76,257.75
374,480,353,697,571,21.45,1019.75,55.74,257.75
375,480,353,697,571,21.45,1019.75,55.72,258.35
376,480,353,697,571,21.45,1019.76,55.72,257.95
377,480,352,697,571,21.46,1019.76,55.70,258.35
378,480,353,698,571,21.46,1019.75,55.69,257.14
379,480,353,698,571,21.46,1019.75,55.67,257.55
380,480,353,698,570,21.46,1019.76,55.66,257.55
381,479,354,698,570,21.46,1019.76,55.64,257.35
382,480,353,697,570,21.46,1019.76,55.62,259.77
383,479,353,697,570,21.46,1019.76,55.61,259.57
384,479,354,698,570,21.47,1019.76,55.60,258.75
385,479,354,697,571,21.47,1019.76,55.57,257.95
386,479,354,698,571,21.47,1019.76,55.57,258.15
387,479,353,697,570,21.47,1019.76,55.56,258.96
388,479,354,698,570,21.47,1019.77,55.56,258.96
389,479,354,697,570,21.47,1019.77,55.53,258.15
390,478,354,697,570,21.47,1019.77,55.52,259.57
391,479,354,697,570,21.47,1019.77,55.51,259.16
392,478,354,698,571,21.47,1019.77,55.50,258.35
393,478,354,697,570,21.47,1019.77,55.48,258.75
394,479,354,698,570,21.48,1019.76,55.48,259.98
395,478,354,697,570,21.48,1019.76,55.46,258.75
396,479,354,697,570,21.48,1019.76,55.47,259.98
397,478,354,697,570,21.48,1019.76,55.45,258.75
398,478,355,698,570,21.48,1019.76,55.43,259.77
399,478,354,698,570,21.48,1019.77,55.41,260.80
400,478,354,697,570,21.48,1019.77,55.39,260.80
401,478,355,697,569,21.48,1019.77,55.39,260.18
402,478,355,697,570,21.48,1019.76,55.38,259.16
403,477,355,697,570,21.48,1019.75,55.37,258.55
404,478,355,698,569,21.48,1019.76,55.36,260.80
405,478,355,698,570,21.49,1019.76,55.35,260.39
406,478,355,697,569,21.49,1019.77,55.34,260.39
407,477,355,698,570,21.49,1019.77,55.33,259.98
408,477,355,697,569,21.49,1019.77,55.32,259.98
409,477,355,697,569,21.49,1019.76,55.30,260.59
410,477,355,697,570,21.49,1019.76,55.30,259.16
411,477,355,698,570,21.49,1019.76,55.28,260.39
412,477,355,697,569,21.49,1019.76,55.27,260.18
413,477,355,698,569,21.49,1019.75,55.27,259.36
414,476,356,698,570,21.49,1019.75,55.25,261.42
415,477,355,697,570,21.49,1019.74,55.23,260.39
416,477,356,697,569,21.50,1019.75,55.23,260.80
417,477,356,697,570,21.50,1019.76,55.22,260.39
418,477,356,697,569,21.50,1019.75,55.21,260.80
419,477,356,697,568,21.50,1019.75,55.20,260.80
420,476,356,698,569,21.50,1019.75,55.19,261.62
421,476,356,697,569,21.50,1019.74,55.17,261.00
422,477,356,698,569,21.50,1019.74,55.16,261.83
423,477,355,698,569,21.50,1019.75,55.15,261.42
424,476,356,697,569,21.50,1019.75,55.14,261.00
425,477,356,698,569,21.50,1019.75,55.14,261.21
426,476,356,698,569,21.50,1019.76,55.12,262.04
427,476,356,697,569,21.50,1019.76,55.12,262.04
428,476,356,697,569,21.50,1019.76,55.12,260.18
429,475,356,697,569,21.51,1019.77,55.11,261.62
430,476,356,698,569,21.51,1019.76,55.08,260.39
431,476,357,698,568,21.51,1019.76,55.06,262.04
432,475,356,697,569,21.51,1019.76,55.04,260.80
433,476,356,697,569,21.51,1019.76,55.04,262.25
434,476,356,697,568,21.51,1019.76,55.04,262.04
435,475,356,697,569,21.51,1019.77,55.03,262.04
436,476,356,697,568,21.51,1019.76,55.01,261.21
437,475,356,697,568,21.51,1019.76,55.02,262.04
438,475,357,697,569,21.51,1019.76,55.00,262.45
439,475,357,698,569,21.51,1019.75,54.98,262.45
440,475,357,697,568,21.52,1019.76,54.99,261.62
441,475,357,697,568,21.52,1019.76,54.98,262.04
442,475,356,696,568,21.52,1019.76,54.97,262.87
443,474,356,697,569,21.52,1019.76,54.95,262.04
444,475,357,697,568,21.52,1019.76,54.95,261.42
445,475,357,697,568,21.52,1019.76,54.93,262.45
446,474,357,697,568,21.52,1019.76,54.93,262.04
447,475,357,698,568,21.52,1019.76,54.90,263.29
448,475,357,697,569,21.52,1019.75,54.90,261.83
449,475,356,697,568,21.52,1019.74,54.90,261.62
450,475,357,696,569,21.52,1019.74,54.88,263.29
451,474,357,697,568,21.52,1019.75,54.88,262.45
452,474,357,697,567,21.52,1019.73,54.87,262.04
453,474,357,697,567,21.52,1019.74,54.86,263.71
454,474,357,697,568,21.52,1019.74,54.84,262.45
455,474,357,696,568,21.53,1019.74,54.84,262.04
456,474,357,697,568,21.53,1019.74,54.84,261.83
457,474,358,697,568,21.53,1019.74,54.82,261.83
458,473,358,697,568,21.53,1019.74,54.82,262.87
459,474,357,697,568,21.53,1019.73,54.81,262.66
460,474,358,698,568,21.53,1019.74,54.78,262.66
461,474,357,697,568,21.53,1019.74,54.79,264.13
462,474,358,697,568,21.53,1019.74,54.75,262.87
463,474,357,697,568,21.53,1019.74,54.75,262.87
464,473,357,697,568,21.53,1019.75,54.75,263.71
465,473,357,697,568,21.53,1019.74,54.74,262.45
466,474,357,696,568,21.53,1019.74,54.74,264.76
467,473,357,697,567,21.53,1019.73,54.73,263.92
468,473,358,696,567,21.53,1019.74,54.72,263.92
469,474,358,697,567,21.53,1019.75,54.70,263.08
470,473,358,696,567,21.53,1019.75,54.70,263.29
471,473,358,697,568,21.53,1019.75,54.70,263.71
472,474,358,696,568,21.54,1019.75,54.68,263.71
473,473,358,697,567,21.54,1019.75,54.67,263.08
474,472,358,697,567,21.54,1019.74,54.66,264.13
475,472,358,697,567,21.54,1019.74,54.66,263.29
476,473,358,697,567,21.54,1019.74,54.64,265.62
477,472,358,697,567,21.54,1019.74,54.64,264.13
478,472,357,696,567,21.54,1019.74,54.64,264.76
479,472,358,696,567,21.54,1019.74,54.62,262.87
480,472,358,696,567,21.54,1019.74,54.61,263.71
481,473,358,697,567,21.54,1019.74,54.61,263.71
482,473,358,697,567,21.54,1019.73,54.61,264.76
483,472,358,697,567,21.54,1019.73,54.59,263.71
484,472,358,696,567,21.54,1019.73,54.60,263.71
485,472,358,696,567,21.54,1019.74,54.57,264.13
486,472,358,696,567,21.55,1019.74,54.56,263.50
487,472,359,696,567,21.55,1019.74,54.57,263.08
488,472,359,696,566,21.55,1019.74,54.56,265.40
489,472,358,696,566,21.55,1019.74,54.54,263.71
490,471,358,696,566,21.55,1019.74,54.53,264.98
491,472,358,697,567,21.55,1019.74,54.53,265.40
492,471,359,696,566,21.55,1019.74,54.52,264.13
493,472,359,696,567,21.55,1019.73,54.51,264.13
494,472,359,696,567,21.55,1019.73,54.50,263.71
495,471,358,696,567,21.55,1019.73,54.51,264.76
496,471,358,696,567,21.55,1019.73,54.48,264.55
497,471,358,696,567,21.55,1019.73,54.50,263.50
498,471,358,696,566,21.55,1019.73,54.47,264.98
499,471,359,696,567,21.55,1019.73,54.47,264.55
500,471,358,696,567,21.55,1019.25,54.46,263.71
501,467,357,694,560,21.55,1018.81,54.46,267.77
502,456,355,691,549,21.54,1018.49,54.43,275.12
503,440,351,687,536,21.53,1018.25,54.39,286.82
504,423,348,683,523,21.52,1018.07,54.32,298.47
505,405,344,678,513,21.50,1017.94,54.24,310.24
506,388,341,673,502,21.49,1017.83,54.13,322.34
507,370,338,668,492,21.47,1017.76,54.00,334.40
508,357,334,663,484,21.45,1017.70,53.87,344.87
509,344,331,658,476,21.43,1017.65,53.71,355.63
510,332,328,654,468,21.41,1017.61,53.54,366.67
511,322,325,650,461,21.39,1017.58,53.37,374.99
512,312,321,646,455,21.37,1017.56,53.21,384.78
513,303,318,641,449,21.35,1017.55,53.03,391.74
514,294,316,637,444,21.33,1017.54,52.84,396.36
