Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
81,124,109,328,324,20.55,1017.34,47.53,558.92
82,124,109,329,324,20.55,1017.35,47.52,558.92
83,124,109,328,324,20.55,1017.35,47.50,561.73
84,124,108,328,324,20.55,1017.35,47.53,558.46
85,124,108,328,324,20.55,1017.34,47.52,560.79
86,124,108,328,324,20.55,1017.35,47.52,560.32
87,124,108,328,323,20.55,1017.36,47.54,560.32
88,123,108,328,325,20.55,1017.36,47.53,559.39
89,124,108,327,324,20.55,1017.35,47.52,560.79
90,124,107,328,324,20.55,1017.34,47.53,558.92
91,123,108,327,324,20.55,1017.35,47.53,559.39
92,124,107,327,324,20.55,1017.35,47.52,561.73
93,123,108,326,324,20.55,1017.35,47.55,558.00
94,123,107,327,324,20.55,1017.36,47.53,560.32
95,123,107,327,323,20.55,1017.36,47.52,562.20
96,123,107,326,323,20.55,1017.36,47.52,561.26
97,123,107,326,324,20.55,1017.36,47.53,558.46
98,123,107,326,324,20.55,1017.36,47.52,559.39
99,123,107,326,324,20.55,1017.36,47.52,559.86
100,123,107,326,324,20.55,1017.35,47.53,562.20
101,123,106,324,324,20.55,1017.35,47.51,557.07
102,123,107,325,324,20.55,1017.35,47.51,560.32
103,123,107,324,324,20.55,1017.35,47.50,559.39
104,123,106,325,324,20.55,1017.34,47.51,559.39
105,123,106,325,324,20.55,1017.34,47.51,560.32
106,122,107,325,324,20.55,1017.35,47.52,558.92
107,123,106,324,324,20.55,1017.35,47.50,559.86
108,123,107,324,324,20.55,1017.35,47.51,559.39
109,122,106,324,324,20.55,1017.35,47.52,559.39
110,123,106,324,325,20.55,1017.35,47.50,560.32
111,123,106,324,324,20.55,1017.34,47.51,562.20
112,123,106,323,324,20.55,1017.34,47.50,559.39
113,122,105,323,324,20.55,1017.34,47.50,559.39
114,122,105,323,325,20.55,1017.34,47.49,560.32
115,122,106,323,324,20.55,1017.34,47.50,563.61
116,122,106,323,325,20.54,1017.35,47.50,562.20
117,122,105,323,325,20.54,1017.34,47.50,559.39
118,123,106,323,325,20.55,1017.35,47.50,560.79
119,122,105,323,324,20.54,1017.35,47.50,561.73
120,122,105,322,325,20.54,1017.35,47.50,560.32
121,122,105,322,324,20.54,1017.35,47.51,558.00
122,122,104,322,325,20.54,1017.35,47.51,559.86
123,165,109,330,338,20.54,1017.35,47.52,522.82
124,341,122,358,382,20.55,1017.35,47.55,436.54
125,511,140,400,425,20.55,1017.34,47.63,356.39
126,596,160,445,459,20.56,1017.35,47.77,302.85
127,636,177,482,482,20.57,1017.36,47.99,265.83
128,653,191,511,499,20.57,1017.37,48.29,240.85
129,659,202,533,512,20.58,1017.37,48.65,223.58
130,657,211,550,521,20.59,1017.37,49.03,213.34
131,647,217,560,527,20.59,1017.36,49.43,205.89
132,634,222,568,532,20.60,1017.36,49.88,200.65
133,620,225,573,536,20.61,1017.36,50.35,199.43
134,606,228,578,539,20.61,1017.36,50.83,197.65
135,592,229,581,541,20.62,1017.36,51.31,197.88
136,577,230,583,545,20.62,1017.36,51.79,197.76
137,563,231,583,546,20.63,1017.36,52.30,198.84
138,551,232,584,549,20.63,1017.36,52.79,198.71
139,540,232,583,551,20.64,1017.35,53.29,199.92
140,529,232,583,552,20.64,1017.62,53.77,200.89
141,519,233,583,555,20.65,1018.11,54.25,202.86
142,510,232,583,560,20.66,1018.48,54.74,204.37
143,502,233,584,564,20.66,1018.76,55.23,206.28
144,496,233,584,568,20.67,1018.96,55.67,207.84
145,492,233,584,572,20.68,1019.12,56.10,210.08
146,488,233,585,575,20.69,1019.23,56.53,209.95
147,485,235,586,578,20.70,1019.32,56.93,212.24
148,482,235,586,581,20.71,1019.38,57.33,213.75
149,480,235,587,582,20.72,1019.43,57.68,214.58
150,479,237,589,584,20.73,1019.47,58.02,215.56
151,478,237,589,587,20.75,1019.50,58.35,216.55
152,477,238,590,588,20.76,1019.51,58.66,218.99
153,476,239,592,589,20.77,1019.53,58.94,220.15
154,475,239,592,590,20.78,1019.55,59.20,221.04
155,475,239,594,591,20.79,1019.56,59.43,221.48
156,475,241,595,592,20.80,1019.57,59.69,221.93
157,475,242,596,593,20.81,1019.58,59.90,223.43
158,475,242,597,594,20.82,1019.58,60.10,224.79
159,475,243,599,594,20.83,1019.58,60.28,224.79
160,475,244,600,594,20.84,1019.59,60.44,226.18
161,475,244,600,594,20.85,1019.59,60.60,227.42
162,474,245,602,595,20.86,1019.59,60.73,226.80
163,475,246,603,596,20.87,1019.59,60.86,228.21
164,475,247,604,595,20.88,1019.59,61.00,229.32
165,475,247,605,596,20.88,1019.60,61.11,228.53
166,476,248,606,596,20.89,1019.60,61.20,230.44
167,476,249,607,596,20.90,1019.60,61.26,231.57
168,475,250,609,597,20.91,1019.60,61.35,231.40
169,476,250,610,597,20.91,1019.60,61.42,231.89
170,476,251,611,596,20.92,1019.60,61.47,232.38
171,476,253,613,597,20.93,1019.61,61.55,232.87
172,476,253,613,597,20.94,1019.61,61.59,233.53
173,476,254,614,596,20.95,1019.61,61.62,232.54
174,477,255,615,597,20.95,1019.61,61.66,234.36
175,477,255,616,597,20.96,1019.61,61.70,234.69
176,477,256,617,597,20.97,1019.61,61.69,235.53
177,477,257,619,597,20.97,1019.61,61.73,235.36
178,478,258,620,597,20.98,1019.60,61.73,234.52
179,477,259,620,597,20.99,1019.60,61.76,235.86
180,478,260,622,597,20.99,1019.60,61.75,236.37
181,477,260,623,596,21.00,1019.61,61.73,236.20
182,478,261,624,597,21.00,1019.61,61.74,236.37
183,478,262,624,596,21.01,1019.61,61.73,236.71
184,478,262,626,595,21.01,1019.60,61.71,237.90
185,478,263,626,596,21.02,1019.61,61.70,237.56
186,479,264,627,596,21.02,1019.62,61.70,238.93
187,478,264,628,596,21.03,1019.61,61.68,238.59
188,479,264,629,595,21.03,1019.61,61.66,239.28
189,478,265,629,595,21.04,1019.61,61.63,239.97
190,479,266,631,595,21.04,1019.62,61.62,239.28
191,478,267,631,595,21.05,1019.62,61.58,239.62
192,479,268,632,594,21.05,1019.62,61.56,241.02
193,478,268,633,594,21.06,1019.62,61.51,240.32
194,479,269,633,595,21.06,1019.62,61.48,241.02
195,479,269,634,594,21.07,1019.63,61.46,242.08
196,479,270,635,595,21.07,1019.62,61.43,242.79
197,479,271,636,594,21.08,1019.62,61.40,241.90
198,479,271,636,594,21.08,1019.63,61.35,243.15
199,479,272,637,594,21.08,1019.63,61.32,243.15
200,479,273,638,593,21.09,1019.63,61.28,243.15
201,479,273,639,593,21.09,1019.64,61.23,242.61
202,479,274,640,594,21.10,1019.64,61.21,242.43
203,479,274,641,593,21.10,1019.64,61.17,243.15
204,479,275,641,593,21.10,1019.64,61.13,243.87
205,479,276,642,592,21.11,1019.64,61.09,244.05
206,479,276,642,593,21.11,1019.64,61.07,244.05
207,479,277,644,592,21.11,1019.63,61.02,244.23
208,479,277,643,592,21.12,1019.63,60.99,245.31
209,478,278,644,592,21.12,1019.63,60.93,245.50
210,479,279,644,592,21.12,1019.64,60.89,245.13
211,479,279,646,591,21.13,1019.63,60.86,246.04
212,479,280,646,591,21.13,1019.63,60.81,245.68
213,478,280,646,592,21.13,1019.63,60.77,245.68
214,478,281,647,592,21.14,1019.64,60.73,246.23
215,478,282,648,591,21.14,1019.64,60.69,245.68
216,479,282,648,590,21.15,1019.65,60.65,246.96
217,478,282,649,591,21.15,1019.64,60.61,247.52
218,477,283,648,591,21.15,1019.64,60.57,247.89
219,478,284,650,590,21.15,1019.64,60.53,247.52
220,478,284,650,590,21.16,1019.64,60.50,247.15
221,478,284,650,591,21.16,1019.64,60.43,248.26
222,478,284,650,590,21.16,1019.64,60.44,248.26
223,478,285,651,590,21.16,1019.64,60.36,248.07
224,478,287,651,589,21.17,1019.64,60.32,249.01
225,478,286,652,589,21.17,1019.63,60.29,249.01
226,478,287,652,589,21.17,1019.63,60.26,248.07
227,478,287,653,589,21.18,1019.64,60.22,249.01
228,478,288,653,589,21.18,1019.64,60.18,248.26
229,478,289,653,589,21.18,1019.64,60.15,249.01
230,477,289,654,589,21.18,1019.64,60.09,249.95
231,477,289,655,589,21.19,1019.64,60.07,249.38
232,477,290,655,589,21.19,1019.63,60.03,249.76
233,477,290,656,588,21.19,1019.63,59.98,249.38
234,477,291,656,589,21.19,1019.63,59.95,250.14
235,477,291,656,588,21.19,1019.64,59.92,249.01
236,477,291,656,588,21.20,1019.63,59.88,249.76
237,477,291,657,588,21.20,1019.63,59.84,249.76
238,476,293,657,588,21.20,1019.63,59.80,249.95
239,476,292,657,588,21.20,1019.63,59.77,250.52
240,477,293,658,588,21.20,1019.63,59.73,251.66
241,477,293,658,588,21.21,1019.64,59.70,249.38
242,476,294,658,587,21.21,1019.64,59.66,252.43
243,477,295,659,588,21.21,1019.64,59.64,251.66
244,477,295,659,586,21.21,1019.64,59.59,252.05
245,476,295,660,587,21.22,1019.63,59.56,253.79
246,476,296,659,587,21.22,1019.64,59.53,251.66
247,476,296,660,587,21.22,1019.63,59.49,252.24
248,476,296,660,586,21.22,1019.63,59.46,251.28
249,476,297,660,587,21.23,1019.64,59.42,252.05
250,476,297,661,586,21.23,1019.64,59.40,253.79
251,476,298,662,587,21.23,1019.63,59.37,252.24
252,476,298,661,586,21.23,1019.63,59.35,252.82
253,475,298,662,586,21.23,1019.63,59.30,252.62
254,476,298,662,586,21.23,1019.62,59.27,252.05
255,475,299,662,586,21.24,1019.62,59.24,253.21
256,475,300,663,585,21.24,1019.63,59.20,253.59
257,475,299,663,585,21.24,1019.63,59.18,253.59
258,475,300,663,585,21.24,1019.63,59.15,252.43
259,474,301,663,586,21.25,1019.63,59.11,254.77
260,475,300,663,585,21.25,1019.64,59.09,254.37
261,475,301,663,585,21.25,1019.65,59.06,253.01
262,475,301,664,585,21.25,1019.64,59.02,253.79
263,474,302,664,585,21.25,1019.63,59.01,253.98
264,475,302,664,584,21.26,1019.64,58.97,254.18
265,474,303,665,584,21.26,1019.64,58.93,254.96
266,474,302,665,584,21.26,1019.64,58.91,254.37
267,474,303,664,584,21.26,1019.65,58.89,255.75
268,474,303,665,585,21.26,1019.65,58.86,254.37
269,474,304,665,585,21.27,1019.64,58.81,255.95
270,474,304,666,584,21.27,1019.65,58.81,254.96
271,473,304,666,584,21.27,1019.65,58.78,254.96
272,474,305,666,584,21.27,1019.65,58.75,256.35
273,473,305,666,583,21.27,1019.65,58.72,255.75
274,474,305,667,583,21.28,1019.64,58.70,255.56
275,473,305,667,584,21.28,1019.64,58.66,256.35
276,473,306,666,584,21.28,1019.64,58.64,255.56
277,473,306,667,583,21.28,1019.64,58.62,255.56
278,473,306,666,583,21.28,1019.63,58.59,255.95
279,473,307,667,584,21.28,1019.64,58.57,257.14
280,473,307,667,583,21.29,1019.65,58.54,255.56
281,473,307,668,582,21.29,1019.64,58.52,256.55
282,473,307,667,582,21.29,1019.64,58.49,257.14
283,473,307,667,583,21.29,1019.65,58.47,258.55
284,472,307,668,583,21.29,1019.64,58.45,256.35
285,472,308,668,583,21.29,1019.63,58.41,257.14
286,472,308,668,582,21.30,1019.64,58.39,257.95
287,473,308,668,583,21.30,1019.64,58.36,257.95
288,472,309,669,582,21.30,1019.63,58.35,257.95
289,472,309,668,583,21.30,1019.64,58.31,258.15
290,472,310,669,582,21.30,1019.64,58.29,258.35
291,472,309,669,582,21.30,1019.65,58.27,256.75
292,472,310,668,582,21.31,1019.64,58.24,257.95
293,471,310,669,582,21.31,1019.65,58.23,257.35
294,471,310,669,582,21.31,1019.64,58.20,259.57
295,472,311,669,581,21.31,1019.64,58.18,258.75
296,471,310,669,582,21.31,1019.64,58.17,257.95
297,471,311,669,581,21.31,1019.64,58.14,257.35
298,471,311,669,581,21.31,1019.63,58.11,258.15
299,471,311,669,582,21.32,1019.64,58.08,257.95
300,471,311,670,581,21.32,1019.64,58.08,258.55
301,471,312,670,581,21.32,1019.63,58.04,259.57
302,471,312,670,581,21.32,1019.64,58.02,259.98
303,471,313,670,581,21.32,1019.65,57.99,257.95
304,471,312,670,581,21.32,1019.65,57.98,258.75
305,471,313,670,581,21.32,1019.65,57.97,258.55
306,470,313,670,580,21.32,1019.64,57.94,257.75
307,470,313,671,581,21.33,1019.63,57.91,258.75
308,470,313,671,581,21.33,1019.63,57.89,258.96
309,470,313,671,580,21.33,1019.63,57.89,258.15
310,470,314,671,581,21.33,1019.63,57.87,259.36
311,470,313,671,580,21.33,1019.63,57.84,258.75
312,469,314,671,580,21.33,1019.63,57.83,259.16
313,470,314,671,581,21.33,1019.64,57.79,259.98
314,469,314,671,580,21.34,1019.64,57.77,260.39
315,470,315,671,579,21.34,1019.63,57.76,259.57
316,469,315,672,580,21.34,1019.64,57.76,261.21
317,470,315,672,580,21.34,1019.64,57.72,259.57
318,469,315,672,580,21.34,1019.64,57.70,259.57
319,469,315,672,580,21.34,1019.64,57.70,259.98
320,469,315,672,579,21.34,1019.64,57.66,260.18
321,469,316,671,580,21.35,1019.64,57.66,259.77
322,469,316,672,579,21.35,1019.64,57.64,260.39
323,468,316,672,579,21.35,1019.65,57.62,259.98
324,469,316,672,579,21.35,1019.64,57.60,259.57
325,469,316,673,580,21.35,1019.64,57.59,260.39
326,469,317,673,579,21.35,1019.63,57.56,261.00
327,468,317,672,579,21.35,1019.63,57.54,260.59
328,468,317,672,579,21.36,1019.63,57.51,260.59
329,468,317,672,579,21.36,1019.63,57.51,260.80
330,468,317,673,579,21.36,1019.63,57.49,260.59
331,468,317,673,579,21.36,1019.64,57.47,260.80
332,468,317,672,579,21.36,1019.64,57.44,263.08
333,468,318,673,579,21.36,1019.64,57.43,260.80
334,467,318,673,578,21.36,1019.63,57.42,261.21
335,468,318,673,578,21.36,1019.64,57.41,261.42
336,468,318,673,578,21.36,1019.64,57.39,261.21
337,467,318,673,579,21.37,1019.64,57.36,261.21
338,467,319,674,578,21.37,1019.64,57.36,261.21
339,467,319,673,579,21.37,1019.64,57.34,262.87
340,467,319,673,578,21.37,1019.64,57.32,261.62
341,467,319,673,579,21.37,1019.64,57.29,261.83
342,467,320,673,578,21.37,1019.64,57.28,262.04
343,467,320,673,579,21.37,1019.64,57.27,261.83
344,467,319,674,579,21.37,1019.64,57.23,262.25
345,467,320,674,579,21.37,1019.64,57.23,262.04
346,467,319,673,578,21.37,1019.65,57.21,264.13
347,466,320,673,578,21.38,1019.63,57.21,262.45
348,467,320,674,578,21.38,1019.62,57.19,263.71
349,466,319,673,578,21.38,1019.62,57.17,262.04
350,467,320,673,578,21.38,1019.62,57.15,261.83
351,467,320,674,578,21.38,1019.63,57.13,263.08
352,466,320,674,577,21.38,1019.63,57.12,263.29
353,466,320,674,577,21.38,1019.63,57.10,262.04
354,466,320,673,577,21.38,1019.63,57.08,263.08
355,466,321,673,578,21.38,1019.64,57.07,262.87
356,465,320,674,577,21.39,1019.64,57.06,263.71
357,466,321,674,577,21.39,1019.64,57.04,262.45
358,466,321,674,578,21.39,1019.64,57.04,264.34
359,466,322,673,577,21.39,1019.63,57.02,262.45
360,466,321,674,577,21.39,1019.63,57.00,263.50
361,465,321,674,577,21.39,1019.63,57.00,263.08
362,465,322,674,577,21.39,1019.63,56.98,263.92
363,464,322,675,577,21.39,1019.63,56.96,263.92
364,465,322,675,577,21.39,1019.63,56.95,263.92
365,465,322,673,577,21.39,1019.63,56.93,263.29
366,465,322,674,577,21.40,1019.64,56.92,263.71
367,465,322,675,577,21.40,1019.64,56.90,265.40
368,465,323,674,577,21.40,1019.64,56.89,263.50
369,465,323,675,576,21.40,1019.64,56.87,263.92
370,465,323,675,577,21.40,1019.64,56.85,264.13
371,464,323,675,577,21.40,1019.65,56.85,263.50
372,465,323,675,576,21.40,1019.65,56.83,263.92
373,464,323,674,576,21.40,1019.65,56.83,264.55
374,464,323,674,576,21.41,1019.65,56.81,264.34
375,465,323,674,577,21.41,1019.66,56.81,264.13
376,464,323,675,576,21.41,1019.64,56.78,265.83
377,464,324,674,576,21.41,1019.64,56.77,264.76
378,464,324,675,576,21.41,1019.64,56.76,264.34
379,464,323,674,576,21.41,1019.64,56.74,263.92
380,464,323,674,576,21.41,1019.64,56.71,264.55
381,464,323,675,576,21.41,1019.65,56.71,266.04
382,464,324,675,576,21.41,1019.65,56.70,263.71
383,464,324,675,576,21.42,1019.63,56.68,265.40
384,464,324,674,576,21.42,1019.64,56.67,266.47
385,463,324,674,576,21.42,1019.63,56.66,264.55
386,464,325,675,575,21.42,1019.64,56.65,265.40
387,463,324,674,575,21.42,1019.63,56.64,265.40
388,462,325,675,576,21.42,1019.64,56.62,264.55
389,463,324,675,576,21.42,1019.65,56.60,264.76
390,463,324,675,575,21.42,1019.65,56.60,265.19
391,462,324,675,575,21.42,1019.64,56.60,265.40
392,462,325,675,576,21.42,1019.65,56.58,266.04
393,463,325,675,575,21.42,1019.65,56.55,265.40
394,462,325,675,575,21.42,1019.64,56.55,267.55
395,462,325,675,575,21.43,1019.64,56.53,266.26
396,463,325,675,576,21.43,1019.64,56.52,267.12
397,463,325,675,576,21.43,1019.64,56.52,266.69
398,463,325,675,575,21.43,1019.64,56.51,266.90
399,462,325,675,576,21.43,1019.64,56.48,266.69
400,462,325,675,576,21.43,1019.63,56.48,265.19
401,462,325,675,575,21.43,1019.63,56.44,267.77
402,462,325,676,576,21.43,1019.63,56.45,265.83
403,462,326,675,575,21.43,1019.63,56.44,265.83
404,462,326,675,575,21.43,1019.64,56.42,268.42
405,462,326,675,575,21.44,1019.64,56.40,267.12
406,462,326,675,575,21.44,1019.64,56.40,266.26
407,461,326,675,575,21.44,1019.64,56.38,267.55
408,461,327,675,575,21.44,1019.64,56.38,268.20
409,461,327,675,575,21.44,1019.64,56.37,265.83
410,461,326,675,575,21.44,1019.65,56.33,266.26
411,461,327,675,575,21.44,1019.65,56.34,268.64
412,461,326,675,575,21.44,1019.65,56.32,266.04
413,461,327,674,575,21.44,1019.64,56.33,267.99
414,461,326,675,575,21.44,1019.64,56.31,266.90
415,462,326,674,575,21.45,1019.63,56.29,266.69
416,461,327,675,574,21.45,1019.64,56.29,266.69
417,461,327,675,574,21.45,1019.64,56.28,266.26
418,461,327,675,575,21.45,1019.63,56.27,266.90
419,461,327,675,575,21.45,1019.63,56.25,267.12
420,460,327,675,575,21.45,1019.63,56.25,268.20
421,461,327,675,575,21.45,1019.63,56.22,267.55
422,460,327,675,574,21.45,1019.64,56.23,268.20
423,461,327,674,574,21.45,1019.63,56.20,267.33
424,460,327,676,575,21.45,1019.63,56.19,267.12
425,460,327,675,575,21.46,1019.62,56.20,267.33
426,460,328,675,575,21.46,1019.63,56.18,267.99
427,460,327,675,574,21.46,1019.64,56.16,267.55
428,460,328,675,574,21.46,1019.64,56.14,266.90
429,460,327,675,574,21.46,1019.63,56.16,269.73
430,460,328,676,574,21.46,1019.63,56.15,268.86
431,460,328,675,573,21.46,1019.64,56.13,268.86
432,460,328,675,574,21.46,1019.64,56.12,267.55
433,459,328,675,574,21.47,1019.64,56.11,268.20
434,460,328,675,573,21.47,1019.63,56.11,268.86
435,459,328,675,574,21.47,1019.63,56.09,268.64
436,460,328,675,573,21.47,1019.63,56.08,266.69
437,459,329,675,574,21.47,1019.64,56.07,269.08
438,460,328,675,573,21.47,1019.64,56.07,269.08
439,459,328,675,573,21.47,1019.64,56.03,269.30
440,459,329,675,574,21.47,1019.63,56.03,268.86
441,459,328,675,574,21.47,1019.63,56.03,267.99
442,459,328,675,573,21.47,1019.62,56.01,270.18
443,458,328,676,574,21.47,1019.62,56.01,267.99
444,458,328,676,574,21.47,1019.63,55.99,268.20
445,459,328,676,574,21.47,1019.63,55.99,268.20
446,459,329,676,574,21.47,1019.63,55.97,268.42
447,459,329,675,574,21.48,1019.62,55.97,269.51
448,459,329,675,573,21.48,1019.62,55.97,267.55
449,459,329,675,573,21.48,1019.62,55.96,270.18
450,458,329,674,573,21.48,1019.62,55.94,269.51
451,459,329,675,573,21.48,1019.63,55.93,268.64
452,458,329,676,573,21.48,1019.63,55.91,269.73
453,459,329,675,573,21.48,1019.63,55.90,268.86
454,458,329,674,573,21.48,1019.63,55.89,268.64
455,458,329,675,573,21.48,1019.63,55.88,269.51
456,458,329,675,573,21.48,1019.63,55.89,269.51
457,458,329,675,573,21.48,1019.62,55.86,268.64
458,458,329,675,573,21.48,1019.63,55.87,269.51
459,458,329,676,574,21.49,1019.63,55.84,269.95
460,457,330,676,573,21.49,1019.63,55.84,269.73
461,457,329,675,573,21.49,1019.63,55.84,268.86
462,457,329,675,573,21.49,1019.63,55.82,269.30
463,457,329,675,572,21.49,1019.63,55.82,268.86
464,457,329,675,573,21.49,1019.62,55.79,268.86
465,457,330,675,572,21.49,1019.62,55.81,269.95
466,457,330,675,574,21.49,1019.61,55.79,270.40
467,456,329,675,573,21.49,1019.61,55.78,271.06
468,456,330,675,572,21.49,1019.61,55.77,270.62
469,457,329,675,573,21.49,1019.61,55.77,269.08
470,456,329,676,572,21.49,1019.61,55.76,269.30
471,457,330,675,573,21.50,1019.61,55.74,270.62
472,457,330,675,572,21.50,1019.62,55.74,271.51
473,457,330,674,572,21.50,1019.62,55.73,270.18
474,457,330,675,573,21.50,1019.62,55.72,269.73
475,456,330,675,572,21.50,1019.61,55.72,269.08
476,457,331,675,572,21.50,1019.61,55.72,269.51
477,457,330,675,573,21.50,1019.62,55.70,271.06
478,456,330,675,573,21.50,1019.62,55.69,271.28
479,456,331,675,572,21.50,1019.62,55.68,270.62
480,456,330,676,572,21.50,1019.63,55.66,270.62
481,456,330,675,572,21.50,1019.63,55.67,271.73
482,456,331,675,573,21.50,1019.62,55.65,270.62
483,456,330,674,572,21.50,1019.62,55.63,269.95
484,456,330,675,572,21.50,1019.62,55.65,271.28
485,456,331,675,572,21.50,1019.62,55.63,269.95
486,456,330,675,572,21.51,1019.63,55.62,271.51
487,457,330,675,572,21.51,1019.63,55.62,269.73
488,456,330,675,572,21.51,1019.62,55.61,270.40
489,456,331,675,572,21.51,1019.63,55.59,270.84
490,455,331,675,572,21.51,1019.62,55.58,270.18
491,456,331,675,572,21.51,1019.62,55.57,269.73
492,456,331,675,572,21.51,1019.62,55.57,270.40
493,455,331,674,572,21.51,1019.61,55.55,271.28
494,455,331,675,572,21.51,1019.60,55.55,271.28
495,455,331,675,572,21.51,1019.60,55.54,271.28
496,456,331,675,572,21.51,1019.61,55.54,271.28
497,455,331,674,572,21.51,1019.61,55.53,270.62
498,455,331,676,572,21.51,1019.61,55.53,271.95
499,455,331,675,572,21.51,1019.62,55.51,271.06
500,455,331,674,572,21.51,1019.15,55.52,272.40
501,452,330,673,566,21.51,1018.71,55.48,273.98
502,440,327,669,554,21.51,1018.38,55.48,283.62
503,424,325,665,541,21.50,1018.14,55.45,293.96
504,406,322,661,528,21.48,1017.95,55.39,304.80
505,389,318,656,517,21.47,1017.81,55.29,316.47
506,372,315,652,506,21.45,1017.70,55.17,330.06
507,355,312,646,496,21.43,1017.62,55.03,344.51
508,341,309,642,488,21.41,1017.56,54.89,354.86
509,328,306,638,480,21.39,1017.51,54.72,367.08
510,317,303,633,473,21.37,1017.47,54.52,376.70
511,307,301,629,465,21.35,1017.45,54.35,384.78
512,297,297,624,459,21.32,1017.43,54.16,394.96
513,289,296,621,453,21.30,1017.41,53.96,400.85
514,280,293,616,447,21.28,1017.40,53.78,406.43
