Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
42,173,134,373,329,24.58,1020.92,27.26,425.75
43,172,135,372,328,24.58,1020.92,27.26,426.56
44,172,135,371,329,24.58,1020.92,27.26,425.48
45,172,134,371,329,24.58,1020.91,27.26,424.94
46,172,134,371,329,24.58,1020.92,27.28,424.94
47,171,134,371,329,24.58,1020.91,27.28,424.67
48,171,134,371,329,24.58,1020.95,27.26,425.21
49,171,134,370,329,24.58,1020.95,27.27,427.64
50,172,133,371,328,24.58,1020.95,27.26,423.87
51,171,134,370,329,24.58,1020.95,27.26,427.64
52,171,134,370,329,24.58,1020.95,27.26,425.75
53,170,133,370,329,24.58,1020.95,27.26,426.29
54,171,133,369,328,24.58,1020.95,27.27,423.06
55,170,133,370,328,24.58,1020.96,27.26,423.06
56,171,133,370,328,24.58,1020.97,27.26,426.56
57,171,133,369,328,24.58,1020.96,27.26,427.10
58,170,133,368,328,24.58,1020.96,27.25,423.87
59,170,132,369,328,24.58,1020.96,27.26,426.02
60,170,132,368,329,24.58,1020.97,27.25,426.29
61,171,132,368,329,24.58,1020.98,27.25,428.74
62,170,133,368,328,24.58,1020.98,27.25,428.46
63,170,133,368,328,24.58,1020.97,27.25,423.60
64,170,132,368,328,24.58,1020.97,27.25,423.33
65,170,132,368,328,24.58,1020.96,27.24,424.13
66,170,132,366,328,24.58,1020.97,27.25,425.21
67,169,132,367,328,24.58,1020.97,27.26,426.56
68,169,131,365,328,24.58,1020.97,27.25,426.56
69,170,131,366,329,24.58,1020.97,27.26,427.37
70,169,131,365,328,24.58,1020.97,27.25,425.21
71,169,131,365,327,24.58,1020.97,27.24,424.40
72,169,131,365,327,24.58,1020.96,27.24,427.92
73,168,130,365,328,24.58,1020.95,27.23,430.66
74,168,130,364,328,24.58,1020.95,27.23,430.66
75,169,130,364,328,24.58,1020.95,27.23,424.94
76,168,130,364,328,24.58,1020.96,27.23,428.46
77,168,130,363,327,24.58,1020.97,27.21,426.29
78,168,130,364,328,24.58,1020.96,27.21,429.83
79,168,130,363,327,24.58,1020.96,27.20,428.74
80,168,130,363,327,24.58,1020.97,27.20,426.56
81,168,130,363,327,24.58,1020.96,27.18,426.02
82,167,129,363,328,24.58,1020.95,27.19,429.83
83,167,129,362,327,24.58,1020.96,27.17,429.28
84,167,129,363,327,24.58,1020.95,27.17,430.11
85,167,129,362,327,24.58,1020.94,27.16,429.56
86,167,129,362,327,24.58,1020.94,27.16,430.93
87,167,129,362,327,24.58,1020.92,27.15,426.83
88,167,129,362,326,24.58,1020.91,27.15,429.83
89,166,128,361,327,24.58,1020.91,27.14,428.46
90,167,128,361,327,24.58,1020.91,27.13,429.83
91,166,128,360,327,24.58,1020.92,27.12,427.37
92,166,127,360,326,24.58,1020.92,27.12,430.93
93,166,127,360,327,24.58,1020.93,27.10,428.74
94,166,128,359,327,24.58,1020.92,27.10,430.38
95,166,128,359,327,24.58,1020.93,27.09,430.93
96,166,128,360,327,24.58,1020.93,27.08,427.92
97,166,127,359,327,24.58,1020.93,27.08,428.74
98,167,128,359,327,24.58,1020.93,27.07,427.37
99,166,127,359,326,24.58,1020.94,27.07,425.48
100,166,127,359,327,24.58,1020.93,27.05,429.28
101,166,127,359,327,24.58,1020.93,27.04,432.60
102,166,126,359,326,24.58,1020.95,27.04,431.49
103,166,127,358,327,24.58,1020.94,27.03,430.11
104,166,127,359,327,24.58,1020.95,27.02,431.49
105,167,127,358,326,24.58,1020.96,27.03,431.77
106,166,127,357,326,24.58,1020.98,27.03,429.83
107,166,126,358,327,24.58,1020.99,27.01,429.83
108,166,126,358,327,24.58,1020.99,27.02,430.11
109,165,126,357,327,24.58,1020.99,27.03,429.28
110,166,126,358,327,24.58,1021.00,27.03,426.56
111,165,126,357,327,24.58,1021.00,27.02,427.10
112,166,126,357,327,24.58,1020.99,27.03,429.01
113,165,125,357,328,24.58,1020.99,27.03,427.37
114,165,125,356,327,24.58,1021.04,27.04,426.02
115,165,125,357,327,24.58,1021.06,27.04,425.75
116,166,125,356,328,24.58,1021.10,27.05,430.11
117,165,125,356,328,24.58,1021.13,27.06,430.11
118,165,125,356,328,24.58,1021.15,27.07,428.19
119,166,125,356,328,24.58,1021.13,27.07,429.56
120,166,125,356,328,24.58,1021.12,27.07,426.02
121,166,125,356,328,24.58,1021.11,27.09,425.48
122,166,124,356,328,24.58,1021.10,27.10,425.21
123,166,125,357,329,24.58,1021.09,27.12,426.29
124,166,125,356,329,24.58,1021.08,27.10,428.74
125,194,129,366,331,24.58,1021.04,27.14,427.10
126,339,138,391,345,24.58,1020.97,27.15,418.32
127,532,153,428,365,24.58,1020.94,27.22,400.61
128,645,170,474,391,24.58,1020.92,27.33,382.37
129,707,189,519,417,24.58,1020.90,27.51,357.16
130,740,209,559,444,24.59,1020.88,27.78,338.86
131,754,227,592,468,24.59,1020.87,28.08,317.08
132,755,242,616,487,24.59,1020.87,28.46,302.02
133,750,254,635,502,24.59,1020.86,28.86,290.35
134,740,265,648,514,24.59,1020.88,29.32,279.31
135,731,274,658,523,24.60,1020.87,29.80,272.40
136,721,281,666,530,24.60,1020.86,30.29,266.26
137,711,286,672,535,24.60,1020.86,30.80,261.62
138,700,292,676,538,24.60,1020.86,31.31,256.75
139,687,296,679,540,24.60,1020.86,31.83,254.77
140,673,298,680,541,24.60,1021.23,32.34,253.98
141,659,300,680,541,24.60,1021.89,32.85,252.82
142,649,301,681,541,24.61,1022.38,33.35,251.85
143,639,304,682,541,24.62,1022.75,33.84,249.57
144,633,306,683,540,24.63,1023.02,34.31,252.05
145,627,307,683,540,24.64,1023.23,34.76,252.24
146,623,308,683,539,24.65,1023.38,35.19,253.79
147,619,310,684,539,24.65,1023.49,35.58,252.82
148,615,311,684,539,24.66,1023.58,35.94,255.95
149,612,312,685,537,24.67,1023.66,36.29,255.36
150,610,313,686,537,24.67,1023.71,36.59,256.55
151,607,315,686,536,24.68,1023.74,36.88,256.94
152,605,316,685,536,24.69,1023.77,37.14,259.77
153,602,317,686,534,24.69,1023.79,37.40,257.95
154,600,318,687,534,24.70,1023.81,37.61,257.75
155,599,319,687,534,24.70,1023.81,37.82,258.75
156,598,320,688,532,24.70,1023.82,38.00,260.39
157,597,321,689,532,24.71,1023.82,38.17,260.39
158,595,322,688,531,24.71,1023.84,38.32,261.00
159,595,323,689,530,24.72,1023.84,38.45,261.21
160,594,324,690,530,24.72,1023.85,38.57,261.83
161,592,325,691,529,24.73,1023.85,38.69,261.62
162,591,326,690,529,24.73,1023.85,38.78,260.80
163,591,327,690,528,24.73,1023.86,38.87,262.87
164,589,327,691,526,24.74,1023.86,38.94,263.29
165,589,328,691,527,24.74,1023.87,39.01,263.08
166,588,329,692,526,24.74,1023.86,39.08,262.87
167,587,330,692,525,24.75,1023.86,39.13,265.40
168,586,331,693,525,24.75,1023.85,39.17,264.55
169,586,331,693,525,24.75,1023.85,39.21,264.55
170,585,332,693,525,24.75,1023.85,39.24,265.19
171,584,333,694,524,24.76,1023.85,39.27,264.76
172,584,334,694,523,24.76,1023.86,39.30,265.62
173,583,334,695,523,24.76,1023.86,39.30,265.19
174,583,335,695,522,24.76,1023.87,39.32,265.40
175,582,335,695,523,24.77,1023.87,39.32,265.19
176,582,336,695,522,24.77,1023.88,39.32,267.12
177,581,337,696,522,24.77,1023.88,39.31,266.47
178,581,338,696,522,24.77,1023.88,39.31,266.90
179,581,339,696,522,24.77,1023.88,39.31,267.55
180,580,339,696,521,24.78,1023.88,39.30,266.04
181,579,340,697,521,24.78,1023.87,39.28,266.04
182,579,341,697,521,24.78,1023.87,39.28,267.55
183,578,341,697,520,24.78,1023.87,39.23,268.42
184,578,341,698,520,24.78,1023.87,39.22,268.20
185,578,342,698,520,24.78,1023.87,39.20,268.86
186,578,343,699,520,24.78,1023.87,39.17,267.99
187,577,343,698,520,24.79,1023.86,39.15,268.42
188,576,344,699,520,24.79,1023.87,39.12,269.08
189,576,345,699,520,24.79,1023.87,39.10,267.55
190,576,345,699,519,24.79,1023.87,39.06,267.12
191,576,346,699,519,24.79,1023.87,39.04,269.95
192,575,346,700,519,24.79,1023.87,39.00,269.51
193,574,346,700,519,24.79,1023.88,38.98,268.20
194,574,347,700,519,24.79,1023.87,38.94,269.51
195,574,347,701,519,24.79,1023.87,38.90,269.08
196,573,348,701,519,24.79,1023.88,38.88,267.99
197,573,348,701,518,24.80,1023.87,38.85,267.99
198,572,349,701,519,24.80,1023.87,38.81,269.08
199,572,350,701,518,24.80,1023.88,38.78,268.86
200,572,349,701,519,24.80,1023.87,38.75,268.42
201,572,350,702,519,24.80,1023.88,38.71,269.51
202,571,350,702,519,24.80,1023.87,38.67,268.20
203,571,351,701,519,24.80,1023.87,38.65,267.99
204,571,352,702,518,24.80,1023.87,38.60,269.08
205,571,352,702,519,24.80,1023.87,38.56,268.64
206,570,352,702,518,24.80,1023.86,38.53,270.18
207,570,352,703,519,24.80,1023.87,38.50,270.40
208,570,354,702,519,24.80,1023.86,38.47,268.86
209,569,353,703,518,24.80,1023.87,38.42,270.18
210,569,354,702,518,24.80,1023.87,38.39,268.64
211,569,354,703,518,24.80,1023.88,38.36,269.73
212,569,354,702,518,24.80,1023.88,38.32,268.64
213,569,355,703,519,24.80,1023.88,38.30,270.18
214,568,355,703,518,24.80,1023.88,38.25,269.30
215,569,355,704,518,24.81,1023.88,38.21,270.84
216,568,356,704,518,24.81,1023.87,38.19,269.73
217,567,356,704,519,24.80,1023.87,38.15,269.95
218,567,356,704,518,24.81,1023.87,38.11,269.51
219,567,357,704,518,24.80,1023.87,38.09,270.62
220,567,357,704,519,24.81,1023.87,38.04,269.95
221,566,357,705,519,24.81,1023.86,38.02,270.18
222,567,358,705,519,24.81,1023.87,37.99,270.62
223,566,358,705,519,24.81,1023.88,37.96,270.40
224,566,358,705,519,24.81,1023.87,37.90,270.40
225,565,358,705,518,24.81,1023.87,37.89,270.84
226,565,358,705,518,24.81,1023.87,37.85,268.86
227,564,359,705,518,24.81,1023.88,37.83,269.08
228,565,359,705,519,24.81,1023.88,37.78,271.28
229,565,360,705,518,24.81,1023.88,37.75,270.62
230,565,360,705,519,24.81,1023.87,37.74,271.28
231,565,360,705,519,24.81,1023.88,37.70,271.73
232,564,361,705,518,24.81,1023.87,37.68,271.73
233,564,361,705,519,24.81,1023.87,37.64,270.62
234,564,361,705,519,24.81,1023.87,37.61,270.84
235,564,361,706,519,24.81,1023.88,37.57,270.18
236,564,361,706,519,24.81,1023.88,37.55,271.06
237,563,362,706,519,24.81,1023.89,37.52,269.30
238,563,362,706,519,24.81,1023.87,37.50,270.62
239,563,362,706,519,24.81,1023.88,37.46,271.51
240,563,363,706,519,24.81,1023.88,37.45,269.73
241,562,363,706,519,24.81,1023.88,37.42,270.84
242,562,363,706,519,24.81,1023.89,37.39,270.62
243,563,363,706,519,24.81,1023.89,37.36,270.40
244,562,363,706,519,24.81,1023.88,37.34,271.73
245,562,363,706,519,24.81,1023.89,37.30,270.40
246,561,363,705,519,24.81,1023.89,37.28,271.06
247,561,364,707,519,24.81,1023.89,37.26,271.51
248,561,364,707,519,24.81,1023.89,37.23,271.95
249,561,364,706,520,24.81,1023.89,37.20,270.62
250,561,364,706,520,24.81,1023.89,37.19,271.28
251,561,364,707,519,24.81,1023.89,37.15,271.06
252,561,365,707,520,24.81,1023.89,37.14,271.06
253,560,365,706,519,24.81,1023.89,37.11,272.40
254,560,365,706,520,24.81,1023.88,37.09,270.62
255,560,365,706,520,24.81,1023.88,37.07,271.95
256,560,366,706,520,24.81,1023.89,37.04,271.95
257,560,366,707,520,24.81,1023.89,37.02,271.51
258,560,366,706,519,24.81,1023.89,37.00,272.40
259,559,365,707,520,24.81,1023.89,36.97,270.18
260,559,366,707,520,24.81,1023.89,36.96,271.28
261,559,366,707,520,24.81,1023.89,36.93,271.95
262,558,366,707,520,24.81,1023.89,36.91,271.06
263,558,366,707,520,24.81,1023.90,36.88,271.06
264,558,367,707,520,24.81,1023.90,36.86,271.51
265,558,367,706,520,24.81,1023.89,36.84,271.06
266,558,367,707,520,24.80,1023.89,36.82,272.40
267,558,367,706,520,24.80,1023.89,36.81,272.18
268,558,367,707,520,24.81,1023.89,36.79,272.40
269,557,368,707,520,24.81,1023.90,36.76,271.95
270,558,368,707,520,24.81,1023.89,36.74,271.51
271,557,368,707,520,24.80,1023.90,36.74,270.84
272,557,369,707,520,24.80,1023.90,36.71,272.18
273,557,369,708,520,24.80,1023.89,36.70,269.95
274,557,368,707,521,24.80,1023.90,36.67,270.18
275,557,368,707,521,24.81,1023.90,36.66,271.06
276,557,368,707,520,24.80,1023.90,36.64,271.51
277,557,369,707,521,24.80,1023.91,36.62,272.18
278,556,369,707,521,24.80,1023.90,36.60,270.40
279,556,369,707,520,24.80,1023.89,36.58,271.51
280,557,369,707,521,24.80,1023.89,36.56,272.40
281,556,370,707,521,24.80,1023.89,36.54,271.06
282,556,369,707,521,24.80,1023.89,36.52,271.51
283,555,369,707,521,24.80,1023.89,36.51,271.06
284,555,369,707,521,24.80,1023.89,36.49,270.62
285,556,370,707,521,24.80,1023.88,36.48,271.95
286,555,370,706,521,24.80,1023.88,36.47,271.73
287,555,370,707,521,24.80,1023.89,36.44,271.51
288,555,370,707,522,24.80,1023.89,36.43,273.30
289,555,371,707,521,24.80,1023.90,36.42,274.21
290,555,370,707,522,24.80,1023.89,36.40,270.84
291,555,371,706,522,24.80,1023.89,36.38,271.51
292,554,370,707,521,24.80,1023.90,36.37,272.18
293,554,370,707,521,24.80,1023.90,36.35,271.95
294,554,371,707,522,24.80,1023.90,36.33,271.95
295,554,371,707,522,24.80,1023.89,36.31,271.51
296,554,371,708,521,24.80,1023.89,36.30,271.28
297,554,371,707,522,24.80,1023.89,36.29,272.85
298,553,371,707,522,24.80,1023.89,36.28,271.06
299,554,371,708,522,24.80,1023.89,36.27,271.51
300,554,371,707,521,24.80,1023.89,36.25,270.84
301,554,372,706,522,24.80,1023.89,36.24,272.40
302,554,371,706,522,24.80,1023.89,36.22,272.63
303,553,371,707,522,24.80,1023.88,36.21,271.73
304,553,372,707,522,24.80,1023.89,36.18,272.40
305,554,371,707,523,24.80,1023.89,36.18,271.73
306,553,372,707,522,24.80,1023.90,36.16,271.51
307,553,371,707,522,24.79,1023.89,36.14,271.51
308,553,372,707,523,24.79,1023.90,36.13,271.95
309,552,372,707,522,24.79,1023.90,36.11,270.62
310,552,372,707,523,24.79,1023.90,36.11,271.28
311,552,372,707,523,24.79,1023.90,36.10,271.28
312,552,372,707,522,24.79,1023.90,36.07,272.40
313,552,372,707,523,24.79,1023.90,36.07,271.51
314,552,372,706,523,24.79,1023.89,36.06,272.40
315,552,373,707,523,24.79,1023.89,36.05,272.40
316,552,373,707,523,24.79,1023.89,36.04,271.28
317,552,373,706,523,24.79,1023.89,36.02,270.84
318,551,372,707,523,24.79,1023.89,36.01,273.30
319,551,373,707,523,24.79,1023.89,36.00,271.95
320,551,373,706,523,24.79,1023.89,35.98,271.95
321,551,373,707,523,24.79,1023.89,35.97,270.62
322,551,373,707,523,24.79,1023.88,35.96,270.84
323,551,373,707,523,24.79,1023.88,35.95,272.40
324,551,373,707,524,24.79,1023.88,35.93,271.06
325,550,373,707,524,24.79,1023.89,35.92,270.62
326,550,373,706,524,24.79,1023.89,35.92,272.40
327,550,373,707,523,24.79,1023.89,35.90,270.84
328,551,373,707,523,24.79,1023.89,35.90,270.62
329,551,373,707,524,24.79,1023.89,35.88,270.84
330,550,374,707,524,24.79,1023.90,35.87,271.51
331,550,374,707,524,24.79,1023.89,35.87,273.75
332,550,373,707,524,24.78,1023.89,35.86,271.06
333,550,373,706,524,24.78,1023.89,35.85,271.95
334,550,373,707,524,24.78,1023.89,35.84,271.73
335,549,374,706,524,24.78,1023.87,35.83,270.18
336,550,373,707,524,24.78,1023.88,35.80,270.84
337,549,373,706,525,24.78,1023.89,35.82,271.06
338,549,373,706,524,24.78,1023.90,35.80,271.51
339,549,374,706,525,24.78,1023.90,35.80,271.51
340,549,374,706,524,24.78,1023.89,35.78,271.51
341,549,374,706,524,24.78,1023.89,35.78,271.06
342,549,374,706,524,24.78,1023.89,35.75,272.63
343,549,374,707,524,24.78,1023.89,35.74,269.73
344,548,373,707,524,24.78,1023.91,35.74,271.06
345,548,374,706,524,24.78,1023.91,35.72,270.84
346,548,374,707,525,24.78,1023.90,35.71,271.95
347,548,374,707,525,24.78,1023.90,35.71,271.06
348,549,374,707,524,24.78,1023.91,35.71,272.40
349,548,375,707,525,24.78,1023.90,35.70,271.28
350,548,374,706,525,24.78,1023.90,35.68,269.30
351,548,374,706,525,24.78,1023.90,35.68,272.40
352,548,374,706,525,24.78,1023.91,35.66,271.95
353,548,374,706,525,24.78,1023.91,35.65,272.85
354,548,374,707,525,24.78,1023.90,35.64,271.28
355,548,374,706,525,24.78,1023.90,35.64,271.51
356,548,375,706,525,24.78,1023.90,35.62,271.51
357,548,374,706,525,24.78,1023.91,35.61,271.28
358,548,374,707,525,24.78,1023.91,35.61,271.73
359,547,374,706,526,24.78,1023.91,35.60,270.62
360,547,375,706,525,24.78,1023.91,35.58,271.95
361,547,374,706,525,24.78,1023.90,35.58,271.73
362,548,375,706,525,24.78,1023.90,35.58,269.08
363,546,375,706,525,24.78,1023.90,35.56,270.62
364,547,375,706,526,24.78,1023.91,35.56,271.73
365,547,375,706,526,24.78,1023.91,35.55,270.18
366,546,375,706,525,24.77,1023.91,35.55,270.62
367,546,375,706,525,24.77,1023.91,35.53,270.40
368,546,375,706,525,24.77,1023.91,35.54,271.51
369,545,375,706,525,24.77,1023.91,35.52,272.18
370,546,375,706,525,24.77,1023.91,35.51,270.18
371,546,375,706,526,24.77,1023.91,35.51,271.51
372,546,374,706,527,24.77,1023.91,35.50,270.62
373,547,375,706,526,24.77,1023.90,35.49,271.95
374,546,375,705,526,24.77,1023.90,35.48,271.28
375,546,375,705,526,24.77,1023.91,35.50,270.18
376,546,375,705,526,24.77,1023.91,35.48,271.51
377,546,375,706,526,24.77,1023.91,35.48,270.62
378,545,375,706,526,24.77,1023.91,35.47,271.06
379,545,375,706,526,24.77,1023.91,35.45,271.06
380,546,375,705,526,24.77,1023.92,35.44,270.18
381,546,375,705,526,24.77,1023.92,35.43,271.73
382,545,375,706,527,24.77,1023.92,35.43,270.62
383,545,376,706,526,24.76,1023.91,35.41,271.51
384,546,375,706,526,24.76,1023.91,35.41,271.95
385,546,375,705,527,24.76,1023.91,35.40,270.18
386,545,375,706,527,24.76,1023.91,35.39,271.95
387,545,375,706,527,24.76,1023.91,35.40,270.40
388,545,375,705,527,24.76,1023.91,35.38,271.06
389,544,375,706,526,24.76,1023.91,35.38,269.95
390,545,375,705,526,24.76,1023.92,35.37,270.62
391,545,375,706,527,24.76,1023.91,35.37,271.06
392,545,375,705,527,24.76,1023.92,35.37,271.28
393,545,376,705,527,24.76,1023.92,35.35,271.06
394,544,375,705,527,24.76,1023.92,35.34,271.28
395,544,375,705,527,24.76,1023.92,35.34,270.62
396,544,375,706,527,24.76,1023.92,35.33,270.62
397,544,376,705,527,24.76,1023.92,35.34,270.62
398,545,376,705,527,24.76,1023.91,35.33,269.95
399,544,375,705,528,24.76,1023.90,35.31,271.51
400,544,376,706,527,24.76,1023.91,35.33,270.84
401,544,376,705,527,24.76,1023.91,35.29,271.95
402,544,376,705,528,24.76,1023.91,35.30,270.62
403,544,375,705,528,24.76,1023.91,35.30,271.06
404,544,376,705,528,24.76,1023.91,35.28,270.40
405,543,376,705,527,24.76,1023.91,35.28,270.84
406,544,376,705,528,24.76,1023.91,35.27,269.51
407,544,375,705,528,24.76,1023.92,35.27,269.51
408,543,376,706,529,24.76,1023.92,35.26,270.18
409,543,376,705,529,24.76,1023.92,35.26,269.73
410,543,376,705,529,24.76,1023.92,35.25,270.40
411,543,376,705,528,24.76,1023.92,35.25,271.06
412,543,375,705,528,24.76,1023.91,35.23,271.51
413,543,375,705,528,24.76,1023.92,35.23,270.18
414,543,376,705,529,24.76,1023.93,35.23,271.06
415,543,375,705,528,24.75,1023.93,35.23,270.40
416,543,375,705,529,24.75,1023.92,35.22,271.28
417,543,376,705,529,24.75,1023.92,35.21,271.06
418,542,376,705,529,24.75,1023.92,35.21,268.86
419,542,376,705,529,24.75,1023.92,35.20,269.73
420,542,376,704,529,24.75,1023.92,35.20,270.18
421,542,376,705,529,24.75,1023.91,35.20,270.84
422,541,376,705,529,24.75,1023.91,35.18,271.06
423,542,376,705,529,24.75,1023.92,35.18,269.30
424,542,376,704,529,24.75,1023.92,35.18,271.06
425,542,376,705,530,24.75,1023.92,35.17,269.30
426,542,376,705,530,24.75,1023.92,35.16,270.62
427,542,376,705,530,24.75,1023.93,35.17,270.62
428,542,376,705,529,24.75,1023.92,35.17,269.51
429,542,376,705,529,24.75,1023.92,35.15,269.95
430,542,376,704,529,24.74,1023.93,35.15,270.62
431,541,376,705,530,24.75,1023.92,35.15,269.95
432,542,376,704,529,24.75,1023.92,35.14,269.08
433,542,376,705,529,24.75,1023.92,35.14,270.18
434,542,376,705,530,24.75,1023.93,35.14,268.86
435,542,376,705,530,24.75,1023.93,35.13,270.62
436,541,376,704,530,24.75,1023.93,35.12,269.73
437,541,376,704,530,24.74,1023.93,35.11,270.18
438,541,376,705,530,24.75,1023.93,35.11,270.40
439,541,376,704,530,24.75,1023.93,35.11,269.73
440,541,376,704,530,24.74,1023.94,35.10,270.18
441,541,376,704,530,24.74,1023.93,35.10,270.18
442,540,376,704,530,24.74,1023.93,35.09,270.40
443,541,376,704,530,24.74,1023.93,35.09,269.51
444,541,376,704,530,24.74,1023.93,35.07,270.62
445,541,376,704,530,24.74,1023.93,35.09,270.62
446,540,376,704,530,24.74,1023.93,35.08,270.18
447,541,376,704,530,24.74,1023.93,35.08,269.73
448,541,376,704,530,24.74,1023.94,35.07,271.06
449,540,376,704,530,24.74,1023.94,35.06,269.73
450,540,376,704,530,24.74,1023.93,35.06,269.73
451,540,376,704,530,24.74,1023.93,35.06,269.51
452,540,376,704,531,24.74,1023.93,35.04,270.62
453,540,376,704,531,24.74,1023.93,35.04,270.62
454,540,376,704,530,24.74,1023.93,35.04,270.40
455,540,376,704,531,24.74,1023.92,35.04,269.73
456,540,376,704,531,24.74,1023.93,35.03,269.30
457,540,375,704,531,24.74,1023.93,35.02,270.18
458,539,376,704,531,24.74,1023.93,35.03,270.62
459,539,376,704,531,24.74,1023.93,35.03,269.30
460,539,376,704,531,24.74,1023.93,35.01,269.08
461,539,376,704,531,24.74,1023.93,35.01,269.30
462,539,376,704,531,24.74,1023.93,35.00,270.18
463,539,375,703,531,24.74,1023.93,35.01,267.99
464,539,376,704,531,24.74,1023.93,35.00,271.06
465,539,376,703,530,24.74,1023.93,35.00,270.84
466,539,376,703,530,24.73,1023.94,34.99,271.51
467,539,375,703,531,24.73,1023.93,34.98,271.06
468,539,376,704,531,24.73,1023.93,34.98,271.06
469,539,376,703,531,24.73,1023.93,34.98,269.08
470,539,376,704,531,24.73,1023.93,34.98,268.86
471,539,376,703,531,24.73,1023.94,34.97,269.08
472,539,376,703,531,24.73,1023.93,34.97,269.73
473,538,376,703,531,24.73,1023.93,34.97,269.30
474,539,376,704,531,24.73,1023.93,34.97,269.73
475,539,376,704,532,24.73,1023.93,34.95,271.28
476,538,376,703,531,24.73,1023.94,34.96,270.40
477,538,376,702,532,24.73,1023.94,34.96,269.30
478,539,376,703,531,24.73,1023.94,34.95,271.28
479,538,376,703,531,24.73,1023.94,34.94,270.40
480,538,376,703,532,24.73,1023.93,34.94,269.51
481,538,376,703,531,24.73,1023.93,34.94,270.62
482,538,376,703,532,24.73,1023.94,34.93,269.51
483,538,376,703,532,24.73,1023.93,34.93,268.86
484,538,376,703,532,24.73,1023.93,34.93,268.64
485,538,376,703,533,24.73,1023.93,34.93,269.51
486,538,376,704,531,24.73,1023.93,34.91,269.51
487,538,376,703,532,24.73,1023.93,34.93,269.95
488,538,376,703,532,24.73,1023.93,34.93,268.42
489,537,376,703,533,24.73,1023.93,34.91,269.73
490,537,376,703,533,24.73,1023.93,34.90,270.84
491,538,376,703,532,24.73,1023.93,34.91,269.73
492,537,376,703,532,24.73,1023.93,34.89,268.64
493,537,376,704,532,24.72,1023.93,34.90,269.30
494,537,375,703,532,24.72,1023.92,34.90,271.06
495,537,375,703,533,24.72,1023.92,34.88,268.86
496,537,376,702,532,24.72,1023.92,34.88,269.30
497,537,376,703,533,24.72,1023.93,34.88,268.86
498,537,375,702,534,24.72,1023.92,34.88,268.86
499,537,375,703,533,24.72,1023.93,34.88,269.73
500,537,376,702,533,24.72,1023.26,34.87,270.40
501,525,373,699,529,24.72,1022.66,34.86,270.18
502,499,367,693,523,24.71,1022.20,34.85,273.75
503,473,364,687,516,24.70,1021.93,34.82,276.73
504,450,360,681,508,24.69,1021.78,34.77,281.21
505,429,356,676,502,24.68,1021.58,34.70,287.07
506,412,352,670,495,24.67,1021.43,34.59,290.09
507,397,349,665,489,24.67,1021.33,34.48,293.96
508,384,346,660,483,24.66,1021.24,34.36,300.10
509,373,343,656,477,24.65,1021.19,34.23,302.02
510,364,339,652,471,24.65,1021.15,34.08,304.24
511,356,336,647,466,24.64,1021.14,33.94,308.21
512,348,333,643,461,24.64,1021.14,33.78,311.11
513,341,330,638,457,24.63,1021.12,33.63,315.27
514,335,327,634,453,24.63,1021.10,33.49,317.69
