timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1667,1308,978,1014,1642,566,489,2594,1859,695,0
2,1675,1300,979,1016,1643,567,487,2703,1860,696,0
3,1665,1308,980,1014,1643,566,491,2790,1860,695,0
4,1686,1310,979,1014,1643,567,491,2792,1858,696,0
5,1664,1306,978,1014,1641,566,489,2659,1858,697,0
6,1673,1292,978,1012,1643,567,490,2567,1858,697,0
7,1676,1310,978,1013,1642,566,490,2616,1858,695,0
8,1681,1314,977,1012,1640,566,488,2718,1858,694,0
9,1683,1314,979,1012,1642,567,482,2787,1857,696,0
10,1681,1318,979,1012,1642,568,490,2792,1857,698,0
11,1673,1309,978,1012,1642,567,488,2634,1857,695,0
12,1670,1306,979,1014,1642,566,488,2566,1858,697,0
13,1703,1309,978,1010,1642,568,489,2644,1858,696,0
14,1642,1307,978,1013,1643,565,486,2735,1858,696,0
15,1676,1315,979,1012,1642,566,489,2787,1858,695,0
16,1702,1314,979,1012,1642,568,491,2794,1858,698,0
17,1679,1331,979,1013,1642,567,489,2650,1858,695,0
18,1659,1308,979,1012,1642,569,489,2571,1858,695,0
19,1675,1294,979,1012,1642,568,490,2594,1858,696,0
20,1674,1305,978,1010,1638,568,489,2706,1858,696,0
21,1680,1323,979,1012,1643,566,489,2792,1858,696,1
22,1665,1307,982,1012,1642,563,487,2790,1858,696,1
23,1684,1312,978,1013,1643,570,488,2697,1857,696,1
24,1678,1319,977,1012,1642,566,488,2594,1858,695,1
25,1674,1301,979,1012,1642,568,488,2578,1858,696,1
26,1676,1307,978,1014,1643,566,489,2655,1858,698,1
27,1670,1310,979,1012,1643,567,488,2747,1856,694,1
28,1673,1308,979,1010,1644,567,489,2794,1858,696,1
29,1666,1310,990,1011,1642,568,488,2782,1857,696,1
30,1675,1305,979,1012,1643,568,488,2669,1857,696,1
31,1666,1308,979,1013,1642,567,490,2571,1858,696,1
32,1696,1308,980,1013,1643,568,490,2589,1858,695,1
33,1676,1307,979,1013,1643,567,489,2679,1858,694,1
34,1682,1310,971,1014,1645,567,489,2765,1858,696,1
35,1675,1311,978,1011,1642,568,488,2794,1858,696,1
36,1679,1306,979,1012,1642,568,489,2766,1857,696,1
37,1672,1310,977,1013,1644,567,489,2640,1858,695,1
38,1677,1323,979,1014,1643,567,486,2563,1856,696,1
39,1674,1314,979,1013,1644,568,488,2598,1857,696,1
40,1690,1314,980,1012,1642,568,486,2703,1858,696,1
41,1671,1306,979,1015,1642,568,487,2778,1857,692,1
42,1683,1314,979,1014,1644,567,489,2794,1858,697,1
43,1675,1308,978,1012,1642,567,488,2738,1858,697,1
44,1672,1310,978,1013,1643,568,490,2614,1857,697,1
45,1680,1322,978,1014,1642,570,490,2569,1858,695,1
