timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2314,1863,1397,1096,2486,715,579,2819,2338,808,0
2,2315,1862,1397,1098,2486,716,580,2787,2340,809,0
3,2308,1856,1399,1096,2487,716,579,2672,2340,809,0
4,2310,1869,1398,1096,2486,716,587,2604,2340,808,0
5,2308,1858,1398,1097,2485,715,579,2630,2340,808,0
6,2299,1858,1398,1096,2486,715,580,2730,2339,808,0
7,2310,1844,1398,1096,2485,717,571,2804,2339,808,0
8,2310,1859,1398,1094,2485,715,579,2813,2338,807,0
9,2307,1853,1396,1096,2486,716,578,2680,2339,800,0
10,2306,1858,1396,1097,2486,717,580,2607,2339,809,0
11,2308,1861,1397,1098,2486,716,579,2622,2338,809,0
12,2301,1858,1406,1096,2485,716,579,2718,2339,807,0
13,2301,1858,1395,1097,2486,716,579,2792,2340,809,0
14,2311,1862,1396,1095,2486,715,580,2818,2338,808,0
15,2306,1856,1397,1096,2486,715,580,2763,2337,809,0
16,2307,1856,1397,1097,2486,716,578,2658,2339,808,0
17,2319,1860,1398,1096,2486,714,578,2598,2338,807,0
18,2312,1854,1396,1096,2486,714,579,2640,2338,808,0
19,2306,1850,1398,1097,2486,715,579,2739,2339,808,0
20,2307,1859,1396,1096,2486,716,580,2805,2338,810,0
21,2310,1861,1396,1095,2486,716,578,2816,2339,807,1
22,2314,1858,1398,1096,2485,715,578,2739,2339,808,1
23,2290,1858,1398,1096,2485,717,578,2636,2339,808,1
24,2312,1860,1396,1097,2486,723,580,2602,2338,808,1
25,2310,1851,1396,1096,2485,715,578,2671,2338,807,1
26,2312,1859,1395,1096,2485,714,580,2766,2338,808,1
27,2312,1866,1397,1090,2485,715,578,2810,2338,808,1
28,2280,1851,1396,1096,2485,716,578,2810,2338,808,1
29,2314,1857,1396,1096,2484,715,579,2710,2338,808,1
30,2310,1862,1395,1096,2486,715,578,2618,2334,808,1
31,2308,1858,1394,1096,2478,715,579,2618,2338,808,1
32,2305,1858,1396,1094,2485,717,578,2691,2338,807,1
33,2310,1846,1396,1096,2484,716,577,2774,2338,808,1
34,2307,1846,1396,1103,2485,714,578,2810,2338,808,1
