Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1857,1416,1065,1011,1815,606,496,2575,1947,718,0
2,1821,1411,1065,1011,1818,606,497,2594,1949,718,0
3,1819,1414,1064,1012,1814,606,496,2723,1948,718,0
4,1794,1411,1064,1013,1814,605,496,2789,1949,718,0
5,1819,1414,1066,1011,1813,606,495,2799,1950,719,0
6,1827,1413,1064,1012,1814,606,496,2712,1949,717,0
7,1819,1413,1065,1014,1814,606,495,2598,1950,718,0
8,1817,1423,1064,1013,1814,606,494,2578,1947,720,0
9,1801,1414,1064,1011,1814,606,495,2688,1949,718,0
10,1818,1431,1062,1011,1813,608,495,2765,1949,718,0
11,1826,1418,1064,1012,1814,605,496,2800,1948,717,0
12,1813,1397,1062,1011,1814,605,497,2764,1948,719,0
13,1830,1413,1063,1012,1816,607,496,2643,1950,718,0
14,1820,1412,1065,1010,1814,606,496,2568,1948,718,0
15,1805,1414,1064,1011,1815,608,495,2605,1948,719,0
16,1814,1414,1064,1011,1815,604,495,2712,1949,718,0
17,1851,1414,1064,1012,1815,605,496,2778,1948,719,0
18,1820,1416,1063,1012,1815,606,494,2795,1947,719,0
19,1816,1412,1064,1011,1816,608,495,2730,1948,719,0
20,1811,1412,1063,1011,1816,606,495,2619,1948,718,0
21,1814,1412,1064,1011,1814,605,497,2576,1949,719,1
22,1830,1414,1053,1011,1815,606,495,2628,1947,718,1
23,1817,1410,1063,1011,1816,606,496,2726,1948,717,1
24,1822,1427,1063,1011,1816,606,495,2792,1947,718,1
25,1815,1414,1064,1010,1814,606,495,2798,1949,717,1
26,1818,1411,1064,1011,1815,605,496,2698,1948,720,1
27,1825,1411,1066,1011,1815,606,495,2594,1949,720,1
28,1818,1411,1065,1013,1816,607,495,2570,1950,718,1
29,1826,1418,1064,1011,1814,606,496,2660,1948,717,1
30,1818,1402,1062,1010,1814,605,495,2748,1948,722,1
31,1826,1412,1064,1010,1816,606,496,2793,1946,718,1
32,1798,1410,1065,1011,1816,605,496,2790,1948,719,1
33,1816,1415,1064,1011,1813,607,495,2670,1948,717,1
34,1837,1411,1065,1011,1816,605,493,2575,1947,718,1
35,1794,1410,1066,1012,1815,605,496,2595,1948,718,1
36,1814,1416,1062,1010,1816,605,496,2683,1947,716,1
37,1818,1405,1065,1011,1816,605,494,2767,1947,718,1
38,1805,1411,1073,1011,1816,606,496,2798,1948,718,1
39,1814,1404,1065,1008,1816,607,494,2759,1946,718,1
40,1820,1416,1064,1010,1813,606,495,2641,1948,718,1
41,1816,1417,1064,1011,1815,605,497,2576,1948,717,1
42,1818,1412,1063,1010,1816,606,496,2610,1950,718,1
43,1810,1413,1062,1011,1816,606,495,2714,1947,718,1
44,1816,1411,1064,1010,1816,608,495,2778,1947,718,1
45,1789,1412,1064,1011,1817,606,494,2799,1948,719,1
46,1817,1401,1066,1011,1815,605,494,2728,1948,718,1
47,1823,1417,1064,1010,1816,607,496,2619,1950,718,1
48,1818,1417,1062,1012,1816,606,498,2570,1948,720,1
49,1822,1414,1065,1012,1824,606,497,2634,1949,718,1
50,1819,1418,1065,1011,1815,606,497,2739,1948,719,1
51,1822,1414,1062,1012,1816,606,496,2789,1948,720,1
52,1819,1417,1066,1011,1816,606,497,2800,1949,720,1
53,1825,1414,1065,1013,1816,606,498,2694,1948,721,1
54,1826,1416,1064,1014,1815,604,496,2598,1949,720,1
55,1832,1415,1066,1013,1814,606,495,2580,1948,720,1
56,1825,1413,1062,1013,1816,605,497,2665,1948,721,1
57,1830,1415,1064,1014,1816,604,497,2753,1950,720,1
58,1826,1416,1064,1012,1815,606,498,2798,1950,720,1
59,1817,1404,1065,1018,1817,606,494,2782,1948,720,1
60,1785,1411,1064,1013,1817,606,497,2672,1949,719,1
61,1812,1405,1064,1014,1816,607,498,2578,1950,720,1
62,1802,1409,1064,1014,1817,605,497,2599,1950,720,1
63,1813,1411,1064,1015,1817,603,498,2690,1949,722,1
64,1824,1424,1066,1016,1816,606,503,2771,1950,721,1
65,1854,1416,1066,1013,1815,606,497,2798,1950,721,1
66,1824,1417,1065,1016,1816,605,499,2764,1950,721,1
67,1832,1416,1064,1015,1817,606,498,2640,1945,720,1
68,1829,1414,1064,1014,1816,607,498,2576,1949,721,1
69,1818,1408,1066,1017,1815,606,498,2611,1950,722,1
70,1806,1414,1066,1015,1818,605,500,2721,1957,723,1
71,1845,1416,1066,1016,1816,606,499,2781,1950,721,1
72,1819,1416,1064,1015,1817,607,499,2802,1950,722,1
73,1834,1415,1066,1015,1816,608,498,2729,1951,722,1
74,1790,1411,1065,1016,1818,606,499,2622,1950,721,1
75,1824,1412,1066,1018,1822,605,499,2575,1952,722,1
76,1815,1414,1064,1016,1818,607,498,2643,1953,722,1
77,1823,1412,1065,1017,1818,606,499,2741,1952,723,1
78,1824,1418,1066,1018,1816,608,499,2796,1952,722,1
79,1826,1421,1064,1016,1817,609,500,2798,1952,722,1
80,1820,1393,1065,1018,1818,608,498,2694,1951,723,1
81,1820,1412,1064,1018,1817,608,499,2601,1952,724,1
82,1819,1410,1067,1018,1816,599,499,2586,1953,721,1
83,1825,1423,1064,1018,1818,608,501,2668,1952,723,1
84,1824,1402,1066,1019,1817,608,503,2756,1953,723,1
85,1798,1411,1066,1018,1819,606,499,2799,1953,723,1
86,1814,1414,1065,1018,1819,605,500,2786,1951,723,1
87,1824,1413,1067,1017,1819,605,500,2674,1954,723,1
88,1829,1416,1066,1018,1818,608,502,2578,1953,724,1
89,1813,1416,1066,1016,1818,608,501,2604,1951,722,1
90,1826,1412,1066,1019,1819,606,501,2701,1953,724,1
91,1820,1416,1065,1019,1818,607,502,2775,1953,724,1
92,1828,1424,1067,1019,1818,606,501,2803,1954,723,1
93,1818,1402,1066,1030,1819,606,498,2758,1953,723,1
94,1824,1430,1065,1018,1818,608,499,2644,1952,724,1
95,1848,1416,1066,1018,1818,606,501,2576,1953,724,1
96,1834,1413,1067,1019,1819,606,501,2619,1953,723,1
97,1826,1415,1066,1019,1824,606,501,2717,1954,723,1
98,1819,1414,1067,1017,1819,608,502,2787,1955,725,1
99,1831,1414,1067,1018,1819,608,501,2798,1954,723,1
100,1830,1417,1065,1019,1818,607,502,2734,1953,726,1
101,1822,1408,1066,1018,1819,608,501,2620,1954,724,1
102,1813,1416,1067,1017,1818,608,501,2582,1955,723,1
103,1837,1417,1066,1019,1819,606,502,2640,1954,724,1
104,1804,1416,1066,1020,1819,608,502,2742,1954,724,1
105,1824,1413,1065,1020,1820,608,502,2786,1954,724,1
106,1827,1416,1066,1020,1819,606,502,2795,1954,725,1
107,1827,1421,1066,1019,1818,608,501,2702,1955,724,1
108,1826,1406,1066,1019,1820,610,500,2597,1954,723,1
109,1826,1423,1066,1020,1819,607,506,2592,1955,724,1
110,1835,1417,1067,1019,1819,610,501,2665,1955,725,1
111,1806,1414,1066,1018,1820,609,502,2761,1955,724,1
112,1827,1412,1066,1019,1821,607,503,2794,1954,724,1
113,1826,1419,1067,1019,1820,607,502,2790,1955,725,1
114,1828,1417,1068,1018,1818,608,502,2669,1955,725,1
115,1820,1409,1066,1020,1820,609,502,2578,1954,726,1
116,1830,1422,1066,1019,1819,608,501,2605,1954,724,1
117,1838,1418,1056,1019,1819,608,501,2696,1955,724,1
118,1814,1415,1068,1018,1820,608,500,2771,1954,724,1
119,1844,1415,1067,1019,1818,607,502,2799,1955,726,1
120,1826,1418,1067,1018,1819,606,501,2763,1954,726,1
121,1826,1414,1068,1017,1820,609,499,2637,1955,724,2
122,1838,1425,1070,1022,1826,611,501,2580,1955,725,2
123,1837,1421,1069,1020,1826,610,501,2616,1955,726,2
124,1839,1424,1071,1020,1823,610,501,2722,1955,726,2
125,1835,1423,1071,1018,1825,610,501,2787,1955,725,2
126,1837,1421,1070,1016,1824,607,499,2798,1955,725,2
127,1839,1421,1070,1014,1825,610,500,2730,1955,724,2
128,1836,1422,1068,1014,1824,611,501,2616,1953,724,2
129,1838,1418,1070,1014,1825,609,500,2578,1955,724,2
130,1838,1419,1069,1012,1823,610,500,2643,1954,724,2
131,1835,1419,1071,1011,1826,607,499,2741,1955,723,2
132,1834,1422,1070,1011,1824,607,498,2794,1954,723,2
133,1835,1422,1070,1009,1824,611,498,2795,1954,722,2
134,1835,1419,1068,1009,1822,610,497,2693,1954,723,2
135,1838,1422,1068,1007,1824,610,498,2594,1954,722,2
136,1835,1418,1070,1007,1824,607,497,2584,1954,723,2
137,1834,1419,1069,1005,1825,610,497,2667,1954,722,2
138,1834,1425,1070,1005,1822,611,496,2757,1954,721,2
139,1835,1421,1069,1004,1824,612,495,2796,1953,720,2
140,1838,1418,1068,1003,1823,611,496,2781,1952,721,2
141,1834,1420,1070,1004,1824,610,495,2660,1953,721,2
142,1832,1420,1068,1002,1822,610,496,2574,1953,721,2
143,1832,1422,1070,1002,1824,609,494,2592,1952,721,2
144,1835,1421,1067,1002,1822,610,494,2696,1952,720,2
145,1837,1421,1068,1002,1822,610,493,2770,1951,720,2
146,1832,1420,1068,1000,1822,610,494,2796,1950,720,2
147,1834,1420,1067,1002,1822,610,494,2750,1951,720,2
148,1833,1419,1069,999,1821,611,494,2624,1950,718,2
149,1834,1418,1067,999,1822,610,492,2565,1951,720,2
150,1834,1419,1067,1000,1820,610,491,2610,1949,717,2
151,1838,1422,1070,999,1822,610,491,2720,1950,718,2
152,1835,1418,1069,998,1821,610,491,2784,1948,720,2
153,1838,1419,1067,998,1821,608,492,2792,1949,718,2
154,1833,1422,1068,998,1821,610,490,2712,1948,718,2
155,1832,1419,1068,1000,1821,609,491,2603,1948,719,2
156,1836,1423,1068,998,1820,611,489,2568,1948,716,2
157,1834,1419,1067,998,1821,610,490,2640,1948,717,2
158,1835,1421,1068,996,1821,609,490,2738,1947,718,2
159,1832,1422,1068,997,1821,610,490,2791,1946,718,2
160,1833,1419,1066,996,1820,610,490,2791,1947,718,2
161,1835,1420,1069,998,1820,611,487,2674,1946,716,2
162,1833,1418,1068,996,1819,609,486,2575,1946,717,2
163,1836,1420,1067,998,1820,611,488,2579,1945,716,2
164,1833,1422,1067,998,1820,610,490,2667,1946,716,2
165,1833,1418,1067,996,1819,611,488,2757,1944,716,2
166,1834,1421,1067,998,1820,610,488,2794,1946,716,2
167,1832,1417,1068,997,1819,610,487,2770,1946,715,2
168,1835,1419,1067,997,1819,610,486,2647,1945,717,2
169,1830,1420,1067,996,1820,608,486,2564,1944,716,2
170,1833,1422,1067,995,1819,609,487,2593,1944,716,2
171,1834,1418,1067,997,1819,609,486,2696,1946,716,2
172,1835,1421,1067,996,1819,609,488,2766,1944,716,2
173,1832,1418,1067,995,1818,610,488,2794,1943,716,2
174,1834,1420,1067,997,1819,610,487,2739,1942,716,2
175,1830,1418,1066,997,1818,610,486,2616,1944,715,2
176,1831,1420,1065,996,1819,609,487,2561,1944,714,2
177,1832,1419,1067,998,1818,610,487,2612,1943,714,2
178,1832,1421,1065,997,1818,608,486,2719,1942,716,2
179,1834,1422,1066,998,1818,610,487,2786,1942,713,2
180,1830,1419,1067,996,1819,609,486,2791,1941,715,2
181,1830,1417,1064,998,1818,606,487,2706,1943,715,2
182,1834,1419,1067,998,1817,610,487,2594,1943,714,2
183,1830,1417,1066,999,1819,609,485,2566,1942,714,2
184,1832,1419,1066,997,1819,607,486,2640,1942,715,2
185,1829,1419,1065,997,1819,610,486,2741,1940,714,2
186,1829,1419,1066,998,1818,607,486,2789,1942,715,2
187,1832,1421,1065,997,1818,607,488,2788,1942,714,2
188,1830,1418,1066,999,1818,609,487,2670,1940,714,2
189,1833,1418,1066,999,1818,609,486,2573,1942,714,2
190,1832,1418,1066,1000,1818,608,486,2574,1941,716,2
191,1828,1418,1066,1000,1817,607,485,2662,1941,713,2
192,1827,1420,1066,1000,1818,607,486,2755,1939,713,2
193,1829,1418,1065,999,1818,610,487,2792,1939,714,2
194,1829,1418,1065,1000,1818,610,485,2773,1938,712,2
195,1832,1418,1065,1001,1818,610,485,2650,1939,714,2
196,1827,1417,1066,1001,1817,609,487,2562,1939,713,2
197,1826,1418,1067,1002,1817,607,487,2588,1940,714,2
198,1827,1416,1066,1001,1816,609,486,2692,1939,712,2
199,1828,1418,1066,1002,1816,609,488,2768,1939,713,2
200,1826,1418,1065,1002,1817,609,486,2795,1938,714,2
201,1830,1418,1065,1002,1816,607,486,2744,1939,713,2
202,1829,1417,1066,1002,1819,607,487,2619,1939,714,2
203,1827,1418,1065,1004,1817,606,487,2558,1938,713,2
204,1830,1416,1066,1005,1815,608,488,2607,1939,714,2
205,1826,1417,1064,1002,1818,608,487,2718,1937,713,2
206,1830,1418,1065,1005,1816,607,487,2780,1938,713,2
207,1832,1419,1065,1003,1817,607,488,2793,1938,713,2
208,1828,1417,1064,1006,1816,608,488,2710,1937,712,2
209,1830,1418,1065,1004,1817,606,486,2597,1937,712,2
210,1829,1419,1066,1005,1815,608,487,2564,1937,713,2
211,1826,1417,1065,1007,1815,607,487,2635,1938,712,2
212,1825,1422,1064,1005,1817,606,488,2737,1936,712,2
213,1824,1417,1064,1007,1816,608,488,2790,1937,714,2
214,1826,1419,1065,1007,1817,608,487,2791,1936,711,2
215,1828,1419,1066,1008,1816,608,488,2677,1936,712,2
216,1823,1417,1065,1008,1815,607,488,2578,1938,711,2
217,1825,1420,1063,1008,1818,609,486,2573,1937,712,2
218,1822,1417,1064,1010,1816,608,488,2662,1938,712,2
219,1826,1416,1065,1009,1816,606,488,2756,1936,712,2
220,1828,1418,1064,1010,1817,605,489,2794,1936,713,2
221,1824,1417,1064,1011,1816,606,489,2773,1937,712,2
222,1822,1416,1066,1012,1816,607,489,2651,1937,713,2
223,1822,1416,1064,1010,1815,610,489,2563,1936,711,2
224,1827,1419,1063,1011,1816,609,490,2589,1937,710,2
225,1826,1419,1065,1011,1814,608,488,2695,1935,712,2
226,1824,1417,1064,1013,1816,606,489,2768,1935,712,2
227,1822,1418,1066,1014,1816,606,491,2796,1936,712,2
228,1821,1418,1064,1013,1815,608,490,2746,1936,712,2
