Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1658,1296,971,1011,1630,566,488,2579,1851,694,0
2,1646,1301,973,1014,1630,567,488,2658,1853,694,0
3,1658,1293,974,1014,1630,566,488,2768,1853,694,0
4,1666,1299,972,1013,1629,565,490,2798,1852,694,0
5,1664,1295,974,1013,1627,565,487,2694,1851,694,0
6,1656,1282,971,1013,1629,566,489,2582,1851,693,0
7,1656,1294,972,1015,1629,564,488,2600,1852,694,0
8,1664,1298,972,1014,1629,566,487,2705,1852,693,0
9,1662,1313,972,1012,1629,565,488,2793,1850,694,0
10,1667,1304,972,1014,1628,564,490,2791,1851,696,0
11,1660,1305,973,1014,1628,566,488,2689,1850,693,0
12,1680,1302,973,1013,1628,566,488,2586,1852,694,0
13,1664,1314,971,1012,1627,564,489,2602,1851,694,0
14,1658,1304,974,1015,1628,564,488,2706,1851,694,0
15,1659,1296,972,1013,1630,565,488,2778,1851,694,0
16,1667,1304,974,1013,1630,565,490,2792,1851,694,0
17,1640,1298,973,1012,1630,564,487,2682,1851,693,0
18,1662,1282,972,1014,1630,565,489,2578,1851,694,0
19,1665,1301,973,1015,1628,566,487,2603,1852,694,0
20,1667,1307,973,1014,1630,564,489,2705,1850,695,0
21,1626,1300,974,1012,1630,566,482,2787,1850,694,1
22,1656,1300,972,1014,1630,564,488,2794,1851,695,1
23,1661,1298,972,1015,1629,564,488,2682,1851,694,1
24,1649,1298,978,1013,1628,558,488,2578,1850,692,1
25,1661,1302,974,1013,1630,566,488,2584,1850,694,1
26,1635,1298,974,1017,1630,565,486,2670,1851,694,1
27,1670,1301,974,1014,1628,565,490,2763,1850,694,1
28,1633,1297,974,1016,1628,565,488,2792,1850,696,1
29,1659,1298,974,1013,1627,566,486,2765,1850,693,1
30,1647,1299,973,1014,1628,565,488,2632,1851,694,1
31,1683,1302,974,1012,1629,566,492,2566,1851,694,1
32,1657,1300,972,1013,1627,566,488,2604,1851,693,1
33,1669,1302,973,1013,1628,564,489,2719,1851,693,1
34,1641,1301,972,1010,1630,566,493,2784,1851,693,1
35,1664,1298,974,1013,1632,565,486,2797,1850,694,1
36,1658,1302,973,1013,1630,565,488,2707,1851,694,1
37,1665,1306,973,1014,1629,564,490,2603,1851,693,1
38,1659,1291,973,1013,1630,566,488,2564,1850,696,1
39,1664,1310,972,1014,1628,564,488,2653,1851,695,1
40,1672,1303,971,1012,1629,566,489,2752,1850,694,1
41,1647,1299,971,1013,1630,559,488,2791,1851,694,1
42,1664,1298,972,1013,1626,566,487,2787,1851,694,1
43,1659,1276,972,1014,1629,566,489,2661,1851,694,1
44,1666,1316,974,1014,1630,565,490,2574,1850,696,1
45,1675,1301,973,1014,1628,573,490,2595,1850,695,1
46,1646,1297,985,1014,1629,566,486,2693,1851,695,1
47,1665,1320,971,1013,1628,566,489,2774,1851,695,1
48,1659,1290,971,1016,1629,566,489,2794,1852,695,1
49,1669,1306,972,1014,1630,565,490,2739,1850,695,1
50,1667,1302,971,1015,1630,566,490,2621,1851,696,1
51,1658,1301,973,1016,1629,566,488,2564,1850,694,1
52,1668,1303,974,1015,1628,566,491,2622,1851,697,1
53,1692,1305,972,1006,1631,565,492,2732,1851,696,1
54,1644,1301,973,1016,1630,563,494,2790,1852,697,1
55,1665,1319,974,1016,1630,566,490,2797,1852,696,1
56,1656,1290,972,1018,1629,566,489,2692,1852,696,1
57,1659,1300,974,1018,1630,566,489,2583,1852,698,1
58,1658,1299,974,1018,1630,566,491,2584,1851,696,1
59,1661,1299,972,1016,1634,566,491,2666,1851,697,1
60,1653,1302,973,1017,1632,565,490,2758,1851,697,1
61,1662,1302,973,1018,1632,568,490,2796,1850,698,1
62,1656,1298,971,1017,1631,567,491,2771,1852,696,1
63,1636,1298,974,1018,1629,566,490,2643,1853,697,1
