Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1678,1316,983,1013,1651,568,487,2565,1862,695,0
2,1702,1312,983,1014,1650,567,491,2592,1862,696,0
3,1691,1315,983,1014,1650,568,488,2727,1861,698,0
4,1670,1313,989,1013,1650,564,489,2783,1862,695,0
5,1680,1315,983,1014,1650,565,488,2775,1863,696,0
6,1678,1307,984,1014,1650,568,490,2659,1861,698,0
7,1712,1317,984,1014,1651,567,494,2569,1862,697,0
8,1690,1315,983,1012,1650,567,490,2624,1862,697,0
9,1666,1310,984,1013,1651,568,488,2754,1862,696,0
10,1686,1317,983,1012,1651,568,490,2792,1860,696,0
11,1679,1315,984,1014,1650,567,484,2737,1862,696,0
12,1674,1309,984,1014,1650,569,489,2618,1862,698,0
13,1702,1314,982,1013,1650,568,490,2578,1862,696,0
14,1682,1310,984,1012,1650,568,489,2666,1862,696,0
15,1661,1314,982,1013,1649,568,488,2774,1861,695,0
16,1678,1316,982,1013,1652,568,489,2792,1862,695,0
17,1681,1303,983,1012,1650,568,488,2684,1858,697,0
18,1678,1331,982,1014,1651,567,487,2590,1860,698,0
19,1665,1314,983,1013,1650,567,490,2577,1862,697,0
20,1682,1290,984,1013,1655,568,490,2664,1861,697,0
21,1692,1313,983,1012,1650,567,490,2778,1861,696,1
22,1678,1311,981,1012,1640,566,489,2798,1861,697,1
23,1662,1314,982,1013,1650,568,488,2727,1859,696,1
24,1689,1318,984,1012,1651,567,489,2610,1862,696,1
25,1681,1320,983,1013,1649,569,490,2571,1861,695,1
26,1678,1305,982,1014,1650,568,489,2640,1861,695,1
27,1679,1311,981,1012,1650,568,490,2742,1861,696,1
28,1674,1314,983,1012,1651,567,489,2790,1861,696,1
29,1678,1310,983,1012,1651,568,489,2794,1860,696,1
30,1667,1310,991,1013,1649,568,487,2672,1861,695,1
31,1680,1313,984,1012,1651,568,488,2579,1861,696,1
32,1669,1312,983,1013,1650,567,488,2580,1861,697,1
33,1704,1315,982,1010,1650,568,490,2682,1860,697,1
34,1680,1315,982,1011,1650,568,489,2763,1860,696,1
35,1689,1316,984,1013,1651,566,489,2798,1862,697,1
36,1679,1316,983,1011,1651,568,488,2757,1860,697,1
37,1679,1312,983,1013,1650,567,490,2635,1865,696,1
38,1671,1316,981,1012,1650,567,490,2563,1862,697,1
39,1682,1310,982,1012,1644,567,490,2612,1861,698,1
40,1678,1317,981,1011,1650,569,489,2716,1861,696,1
41,1687,1319,982,1011,1650,568,491,2780,1860,698,1
42,1676,1306,983,1014,1651,566,489,2798,1860,698,1
43,1684,1321,984,1014,1651,568,490,2715,1859,698,1
44,1691,1315,984,1011,1652,568,488,2600,1862,697,1
45,1658,1313,982,1014,1650,569,490,2569,1862,697,1
46,1682,1309,983,1013,1652,568,489,2652,1862,697,1
47,1680,1318,983,1014,1650,568,488,2747,1861,697,1
48,1682,1312,983,1013,1651,569,490,2795,1861,698,1
49,1674,1310,984,1014,1650,566,490,2788,1862,699,1
50,1685,1316,984,1014,1652,567,493,2664,1862,697,1
51,1680,1314,983,1013,1649,568,491,2574,1862,697,1
52,1680,1316,983,1013,1652,568,491,2591,1861,699,1
53,1681,1312,984,1016,1651,568,489,2698,1862,697,1
54,1678,1307,985,1016,1651,567,490,2772,1862,695,1
55,1686,1318,983,1015,1651,568,487,2792,1862,700,1
56,1681,1313,984,1016,1652,568,491,2748,1861,699,1
57,1678,1315,984,1016,1651,568,491,2619,1862,700,1
58,1680,1312,984,1016,1652,567,490,2571,1862,700,1
59,1709,1315,984,1016,1652,567,494,2625,1863,698,1
60,1659,1314,983,1016,1652,568,491,2723,1863,700,1
61,1679,1306,983,1017,1648,569,491,2792,1862,699,1
62,1680,1301,984,1018,1651,566,492,2790,1861,700,1
63,1686,1322,983,1015,1652,568,493,2694,1862,700,1
64,1686,1311,984,1016,1653,568,492,2596,1862,700,1
65,1678,1314,982,1017,1651,570,493,2577,1864,698,1
66,1690,1317,982,1018,1652,568,493,2659,1862,700,1
67,1710,1315,984,1016,1652,568,494,2758,1862,699,1
68,1668,1314,984,1017,1652,566,493,2794,1863,699,1
69,1688,1334,983,1018,1652,567,494,2779,1862,699,1
70,1682,1310,984,1016,1652,569,491,2661,1861,700,1
71,1681,1314,983,1017,1652,570,493,2571,1862,700,1
72,1683,1315,982,1018,1651,567,493,2602,1864,700,1
73,1715,1315,985,1010,1651,568,494,2706,1862,701,1
74,1672,1315,982,1018,1652,566,492,2774,1864,700,1
75,1690,1317,984,1019,1653,569,491,2797,1863,704,1
76,1680,1307,986,1018,1652,570,491,2737,1863,704,1
77,1650,1312,984,1022,1652,569,490,2612,1863,701,1
78,1694,1316,985,1018,1654,567,493,2571,1864,701,1
79,1682,1305,984,1018,1653,567,494,2632,1864,701,1
80,1690,1322,984,1019,1652,569,494,2734,1863,702,1
81,1688,1310,983,1018,1654,568,494,2792,1863,704,1
82,1684,1298,986,1020,1654,568,494,2795,1864,704,1
83,1689,1323,983,1019,1653,567,495,2691,1864,701,1
84,1684,1314,984,1019,1654,569,494,2587,1866,702,1
85,1684,1317,986,1018,1653,570,494,2582,1864,702,1
86,1672,1313,984,1019,1653,564,494,2671,1864,702,1
87,1689,1318,984,1020,1654,570,493,2766,1864,701,1
88,1686,1316,983,1018,1654,567,493,2794,1864,702,1
89,1657,1315,984,1018,1653,568,494,2765,1865,701,1
90,1691,1314,977,1018,1654,568,495,2646,1864,702,1
91,1679,1304,986,1019,1654,570,493,2572,1864,704,1
92,1686,1313,984,1017,1654,569,492,2603,1864,704,1
93,1697,1316,985,1019,1654,567,494,2716,1864,701,1
94,1683,1307,985,1020,1654,568,493,2776,1865,701,1
95,1689,1318,986,1018,1654,570,489,2791,1864,704,1
96,1685,1312,985,1019,1646,569,494,2725,1863,704,1
97,1682,1306,986,1020,1654,569,494,2613,1864,700,1
98,1690,1319,986,1020,1654,569,494,2572,1864,704,1
99,1688,1314,984,1019,1653,571,493,2650,1864,704,1
100,1694,1315,984,1020,1653,570,491,2738,1866,701,1
101,1684,1309,984,1019,1652,570,493,2794,1865,701,1
102,1682,1306,986,1020,1654,570,493,2794,1864,704,1
103,1687,1315,985,1018,1655,569,492,2676,1864,704,1
