timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1790,1404,1062,1010,1808,603,496,2800,1943,716,0
2,1809,1410,1061,1009,1803,605,494,2731,1943,715,0
3,1811,1389,1062,1009,1808,603,495,2582,1945,715,0
4,1809,1401,1060,1010,1806,604,494,2580,1944,718,0
5,1814,1393,1061,1007,1807,603,495,2706,1944,717,0
6,1812,1404,1059,1010,1810,602,494,2773,1944,716,0
7,1816,1426,1061,1010,1808,603,492,2797,1943,717,0
8,1818,1415,1060,1008,1807,603,494,2739,1944,715,0
9,1798,1404,1059,1010,1808,603,494,2590,1946,716,0
10,1812,1404,1060,1010,1807,603,493,2581,1942,717,0
11,1819,1418,1062,1009,1807,604,497,2662,1942,715,0
12,1811,1413,1061,1010,1808,604,493,2747,1942,716,0
13,1811,1391,1059,1010,1808,603,496,2792,1944,716,0
14,1810,1402,1059,1010,1807,603,494,2779,1944,716,0
15,1811,1408,1062,1010,1806,602,495,2664,1944,715,0
16,1813,1422,1059,1010,1808,604,492,2578,1942,718,0
17,1813,1411,1060,1008,1810,602,494,2594,1942,716,0
18,1811,1411,1059,1009,1807,602,495,2690,1942,715,0
19,1810,1394,1060,1009,1808,604,494,2762,1942,717,0
20,1814,1409,1061,1010,1806,604,494,2793,1942,715,0
21,1810,1403,1060,1010,1807,604,494,2756,1944,716,1
22,1793,1405,1059,1009,1807,603,495,2640,1942,715,1
23,1808,1410,1060,1010,1807,604,494,2570,1943,716,1
24,1814,1416,1061,1009,1807,603,493,2611,1942,718,1
25,1812,1410,1059,1009,1810,604,494,2710,1944,715,1
26,1814,1425,1062,1010,1808,603,493,2780,1943,717,1
27,1815,1411,1061,1009,1808,602,494,2800,1943,715,1
28,1806,1405,1059,1010,1807,604,494,2728,1942,718,1
29,1815,1410,1060,1010,1808,604,494,2611,1942,714,1
30,1810,1411,1059,1009,1809,603,493,2573,1942,716,1
31,1810,1397,1060,1016,1807,603,489,2627,1943,715,1
32,1814,1422,1060,1009,1807,604,496,2734,1943,715,1
33,1802,1408,1060,1010,1807,604,495,2790,1942,715,1
34,1810,1399,1060,1018,1807,603,489,2790,1942,716,1
35,1817,1423,1061,999,1807,603,496,2699,1942,716,1
36,1810,1409,1061,1011,1799,602,494,2597,1944,715,1
37,1814,1410,1062,1010,1814,602,494,2575,1944,715,1
38,1817,1411,1060,1008,1808,604,493,2658,1942,716,1
39,1813,1413,1061,1008,1808,605,495,2759,1942,718,1
40,1810,1402,1060,1010,1808,604,495,2795,1942,717,1
41,1804,1404,1058,1010,1810,604,495,2789,1942,718,1
42,1816,1408,1060,1011,1816,602,495,2667,1943,717,1
43,1818,1410,1060,1010,1808,604,495,2578,1943,717,1
44,1815,1416,1061,1009,1809,603,494,2590,1942,718,1
45,1816,1419,1060,1012,1806,602,504,2691,1943,718,1
46,1812,1414,1060,1010,1807,603,494,2768,1944,718,1
47,1816,1405,1060,1010,1808,603,493,2792,1944,718,1
48,1806,1408,1058,1011,1809,603,494,2763,1944,717,1
49,1811,1409,1060,1011,1808,605,494,2639,1943,718,1
50,1798,1408,1058,1012,1808,605,496,2574,1944,717,1
51,1810,1402,1059,1011,1809,605,495,2603,1944,717,1
52,1800,1402,1061,1012,1808,604,496,2710,1942,719,1
53,1811,1395,1059,1012,1807,605,498,2777,1945,724,1
54,1816,1408,1062,1012,1807,604,496,2794,1944,718,1
55,1817,1419,1062,1011,1808,604,495,2732,1943,718,1
56,1814,1408,1061,1013,1810,603,497,2616,1944,718,1
57,1815,1414,1062,1013,1810,602,497,2572,1946,719,1
58,1816,1411,1060,1012,1807,604,496,2632,1944,718,1
59,1794,1405,1062,1012,1809,604,496,2735,1944,719,1
60,1819,1411,1062,1013,1810,604,497,2790,1944,720,1
61,1794,1408,1062,1014,1808,602,498,2798,1944,719,1
62,1815,1411,1061,1014,1809,605,498,2699,1944,718,1
63,1794,1409,1062,1013,1810,606,496,2600,1945,720,1
64,1811,1403,1061,1012,1809,597,496,2582,1944,720,1
65,1801,1410,1060,1015,1811,604,496,2663,1944,719,1
66,1808,1406,1062,1014,1810,603,498,2754,1945,720,1
67,1804,1405,1061,1015,1809,604,497,2798,1945,719,1
68,1805,1404,1062,1015,1810,606,498,2787,1944,720,1
69,1819,1419,1061,1013,1810,604,500,2678,1944,720,1
70,1839,1411,1061,1016,1809,604,497,2581,1944,720,1
71,1823,1414,1063,1016,1810,604,498,2598,1946,720,1
72,1837,1411,1062,1015,1810,605,498,2686,1946,721,1
73,1824,1414,1062,1016,1810,605,498,2768,1945,721,1
74,1811,1399,1061,1015,1811,605,496,2797,1946,721,1
75,1792,1408,1062,1016,1810,603,500,2767,1946,721,1
76,1815,1403,1062,1017,1811,605,499,2644,1947,720,1
77,1803,1412,1063,1018,1811,603,498,2578,1947,722,1
78,1848,1411,1061,1016,1810,605,499,2608,1946,722,1
79,1821,1414,1061,1016,1811,605,499,2719,1947,720,1
80,1828,1410,1062,1015,1811,605,500,2779,1946,722,1
81,1800,1410,1061,1016,1810,605,499,2801,1947,721,1
82,1820,1409,1061,1016,1812,605,498,2734,1946,722,1
83,1804,1411,1063,1018,1811,605,498,2624,1947,722,1
84,1856,1413,1062,1017,1810,603,499,2576,1947,721,1
