timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1579,1254,928,1015,1550,552,487,2776,1811,682,0
2,1587,1256,927,1015,1545,552,483,2792,1811,684,0
3,1582,1258,929,1015,1546,550,488,2675,1810,682,0
4,1582,1245,930,1015,1545,551,487,2581,1812,683,0
5,1560,1250,928,1014,1546,551,488,2600,1810,684,0
6,1578,1251,929,1014,1547,550,487,2713,1811,683,0
7,1564,1250,928,1015,1546,552,486,2786,1811,684,0
8,1604,1256,928,1016,1547,552,488,2795,1810,683,0
9,1555,1251,930,1015,1545,551,486,2644,1811,683,0
10,1573,1250,928,1015,1545,550,488,2566,1811,682,0
11,1578,1246,929,1014,1546,552,486,2626,1810,683,0
12,1587,1259,930,1014,1545,552,487,2723,1811,683,0
13,1576,1243,926,1016,1546,550,488,2786,1810,684,0
14,1583,1266,929,1015,1546,551,488,2784,1810,683,0
15,1576,1247,928,1014,1544,550,487,2618,1810,682,0
16,1579,1266,927,1015,1544,549,488,2566,1810,684,0
17,1579,1256,929,1014,1553,550,487,2614,1810,682,0
18,1583,1250,930,1014,1545,552,486,2724,1811,682,0
19,1579,1253,927,1015,1545,549,488,2790,1810,682,0
20,1580,1250,927,1014,1546,550,487,2787,1810,682,0
21,1590,1255,928,1014,1544,550,489,2624,1810,683,1
22,1586,1250,928,1015,1545,551,487,2566,1811,681,1
23,1571,1253,928,1016,1547,550,487,2606,1810,683,1
24,1588,1251,930,1014,1546,550,487,2720,1810,682,1
25,1575,1243,929,1016,1545,551,486,2776,1810,682,1
26,1584,1256,927,1015,1545,550,489,2792,1810,682,1
27,1583,1250,930,1016,1545,551,488,2720,1810,682,1
28,1580,1257,929,1014,1547,551,486,2598,1810,684,1
29,1587,1259,928,1016,1545,549,488,2566,1810,684,1
30,1584,1252,930,1014,1546,551,486,2641,1810,682,1
31,1579,1236,929,1015,1546,552,487,2734,1810,683,1
32,1581,1254,928,1015,1546,552,487,2789,1810,683,1
33,1580,1274,930,1013,1545,552,486,2793,1809,682,1
34,1575,1249,929,1016,1545,552,486,2682,1810,683,1
35,1583,1230,930,1015,1546,551,487,2579,1810,682,1
36,1584,1254,927,1014,1546,550,488,2576,1810,682,1
37,1583,1264,928,1015,1546,552,487,2670,1810,683,1
38,1603,1254,928,1016,1544,551,488,2758,1810,683,1
39,1579,1258,930,1014,1547,551,487,2794,1810,682,1
40,1568,1252,930,1016,1546,550,488,2774,1809,683,1
41,1580,1250,929,1014,1547,552,488,2658,1810,683,1
42,1584,1252,927,1015,1547,550,488,2571,1810,683,1
