timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1837,1429,1079,1013,1847,614,498,2677,1962,722,0
2,1864,1434,1080,1011,1849,614,498,2765,1962,723,0
3,1847,1437,1080,1012,1848,614,498,2797,1963,723,0
4,1844,1431,1078,1012,1848,613,498,2725,1962,722,0
5,1850,1433,1078,1012,1847,614,497,2584,1962,722,0
6,1848,1440,1079,1008,1846,614,498,2589,1962,723,0
7,1827,1435,1078,1011,1847,614,499,2677,1962,722,0
8,1835,1434,1078,1011,1846,613,498,2766,1962,722,0
9,1843,1437,1077,1011,1847,613,499,2802,1962,724,0
10,1849,1442,1079,1010,1847,616,495,2736,1962,722,0
11,1825,1434,1079,1011,1848,614,498,2624,1961,723,0
12,1841,1419,1078,1011,1847,614,498,2566,1961,723,0
13,1841,1426,1080,1010,1846,614,496,2630,1962,722,0
14,1847,1435,1077,1012,1848,614,498,2731,1962,723,0
15,1842,1432,1078,1011,1847,613,498,2792,1962,723,0
16,1844,1448,1078,1012,1848,614,498,2799,1962,722,0
17,1839,1437,1079,1012,1846,614,498,2701,1962,722,0
18,1843,1438,1080,1011,1847,614,498,2597,1962,722,0
19,1841,1442,1078,1012,1847,613,499,2586,1962,722,0
20,1852,1435,1077,1012,1846,613,499,2662,1962,723,0
21,1844,1437,1078,1010,1846,614,498,2758,1962,721,1
22,1848,1444,1080,1010,1846,614,501,2800,1962,722,1
23,1851,1434,1077,1014,1848,614,499,2782,1961,723,1
24,1834,1436,1089,1012,1848,615,498,2666,1963,722,1
25,1836,1432,1079,1011,1846,614,499,2574,1961,723,1
26,1850,1436,1078,1012,1847,615,498,2601,1962,722,1
27,1814,1433,1078,1011,1848,613,499,2702,1962,721,1
28,1842,1438,1079,1012,1846,613,497,2776,1962,724,1
29,1842,1431,1080,1012,1848,614,493,2795,1962,722,1
30,1846,1456,1079,1011,1848,612,497,2755,1961,721,1
31,1822,1434,1079,1011,1847,614,496,2629,1962,722,1
32,1877,1437,1080,1012,1848,613,499,2570,1962,723,1
33,1839,1434,1078,1011,1846,614,498,2616,1961,722,1
34,1847,1436,1078,1012,1848,615,498,2728,1962,722,1
35,1841,1432,1080,1010,1846,614,497,2787,1962,721,1
36,1840,1434,1078,1011,1848,614,499,2794,1962,722,1
37,1842,1438,1079,1011,1845,616,498,2713,1962,720,1
38,1835,1431,1078,1014,1846,615,498,2602,1962,724,1
39,1842,1431,1078,1012,1848,615,498,2574,1963,723,1
40,1842,1441,1078,1012,1848,613,498,2658,1963,723,1
41,1864,1436,1080,1011,1848,614,498,2747,1961,723,1
42,1826,1433,1080,1012,1847,615,497,2797,1962,723,1
43,1842,1422,1079,1013,1847,614,501,2790,1962,724,1
44,1843,1434,1079,1014,1850,615,498,2673,1963,724,1
45,1840,1438,1077,1012,1848,613,499,2586,1963,723,1
46,1871,1438,1078,1014,1847,612,499,2595,1963,724,1
47,1826,1433,1080,1014,1847,616,498,2688,1963,723,1
48,1842,1426,1079,1016,1848,614,496,2766,1962,724,1
49,1846,1434,1079,1014,1848,616,498,2797,1962,724,1
50,1846,1438,1079,1015,1849,615,500,2765,1961,724,1
51,1852,1435,1074,1013,1847,615,498,2640,1963,723,1
52,1843,1435,1080,1014,1849,615,499,2577,1963,724,1
53,1872,1437,1080,1014,1849,614,500,2610,1963,724,1
54,1845,1445,1078,1015,1848,614,500,2720,1964,725,1
55,1842,1429,1077,1014,1850,615,500,2781,1962,724,1
56,1844,1434,1080,1015,1848,614,498,2801,1963,724,1
57,1842,1420,1080,1015,1849,613,502,2727,1963,727,1
58,1843,1434,1079,1016,1849,613,500,2612,1963,726,1
59,1830,1435,1078,1016,1850,615,499,2579,1963,724,1
60,1848,1438,1079,1016,1849,616,500,2641,1963,726,1
61,1820,1435,1080,1015,1850,615,499,2743,1963,725,1
62,1852,1440,1079,1014,1847,615,500,2792,1964,725,1
63,1857,1435,1080,1016,1850,614,501,2798,1964,726,1
64,1843,1428,1080,1014,1848,614,498,2689,1965,725,1
65,1854,1442,1080,1017,1849,615,501,2594,1964,726,1
66,1844,1420,1081,1017,1848,615,501,2585,1963,726,1
67,1853,1442,1080,1015,1850,614,502,2676,1965,724,1
68,1844,1415,1080,1018,1848,614,502,2760,1965,728,1
69,1844,1434,1079,1018,1850,615,502,2796,1963,727,1
70,1846,1417,1081,1018,1850,615,502,2775,1963,726,1
71,1845,1434,1080,1017,1850,615,501,2657,1965,726,1
72,1846,1416,1080,1018,1850,616,503,2576,1966,726,1
73,1850,1435,1080,1018,1850,614,502,2602,1966,728,1
74,1848,1422,1080,1017,1849,616,503,2705,1966,731,1
75,1846,1434,1079,1017,1850,615,502,2776,1965,726,1
76,1841,1436,1080,1015,1850,615,502,2802,1966,727,1
77,1847,1435,1080,1018,1850,616,501,2742,1966,726,1
78,1846,1435,1081,1018,1850,615,502,2632,1966,728,1
79,1864,1437,1081,1017,1850,615,501,2578,1965,727,1
80,1844,1436,1080,1017,1850,614,501,2636,1966,727,1
81,1861,1438,1081,1018,1850,615,503,2730,1968,728,1
82,1847,1442,1080,1018,1851,615,503,2795,1966,729,1
83,1854,1438,1080,1018,1850,614,505,2794,1966,728,1
84,1827,1435,1081,1018,1852,616,502,2708,1967,727,1
85,1848,1435,1081,1018,1856,614,503,2604,1966,728,1
86,1834,1434,1081,1017,1850,614,502,2588,1967,727,1
87,1851,1436,1081,1019,1851,614,502,2659,1967,728,1
88,1842,1439,1080,1021,1850,614,503,2759,1968,728,1
89,1872,1440,1079,1019,1851,616,504,2795,1966,728,1
90,1850,1437,1080,1020,1844,614,503,2793,1966,728,1
91,1858,1434,1074,1019,1850,615,504,2673,1967,729,1
92,1849,1438,1082,1019,1851,614,504,2582,1968,729,1
93,1850,1435,1082,1020,1851,616,504,2598,1968,728,1
94,1837,1435,1082,1018,1850,615,502,2698,1967,728,1
95,1852,1438,1081,1020,1851,615,503,2769,1967,727,1
96,1846,1438,1082,1020,1851,616,502,2802,1968,727,1
97,1854,1435,1082,1019,1851,616,503,2764,1967,728,1
98,1847,1439,1082,1020,1850,615,505,2646,1969,730,1
99,1856,1438,1080,1021,1850,613,505,2577,1967,730,1
100,1854,1444,1081,1018,1852,615,504,2619,1968,729,1
101,1852,1417,1082,1019,1851,615,504,2717,1968,733,1
102,1858,1438,1082,1019,1851,615,504,2787,1969,729,1
103,1848,1429,1081,1019,1852,616,503,2795,1967,729,1
104,1849,1448,1081,1020,1852,616,504,2734,1967,728,1
105,1840,1436,1082,1019,1853,616,504,2618,1968,728,1
106,1859,1443,1083,1021,1851,616,503,2582,1970,728,1
107,1862,1438,1081,1019,1851,616,504,2646,1963,730,1
108,1860,1438,1082,1019,1852,616,502,2744,1970,728,1
109,1844,1432,1080,1020,1853,615,504,2794,1969,729,1
110,1838,1438,1083,1019,1851,616,503,2799,1968,729,1
111,1876,1439,1082,1021,1852,616,505,2690,1968,730,1
112,1851,1440,1081,1018,1849,617,504,2594,1968,728,1
113,1860,1437,1080,1019,1851,617,505,2590,1968,729,1
114,1832,1439,1081,1018,1851,615,503,2680,1968,729,1
115,1850,1435,1083,1017,1851,616,503,2762,1969,728,1
116,1846,1437,1081,1018,1853,615,502,2802,1968,730,1
117,1857,1433,1082,1018,1853,616,503,2779,1969,729,1
118,1852,1442,1082,1018,1852,616,502,2663,1969,729,1
119,1858,1439,1082,1018,1856,616,504,2577,1968,728,1
120,1852,1416,1082,1020,1852,615,504,2606,1969,731,1
121,1852,1438,1081,1018,1853,616,502,2712,1969,730,2
122,1866,1443,1088,1025,1857,618,503,2778,1970,730,2
123,1863,1444,1084,1021,1858,617,504,2802,1969,729,2
124,1864,1446,1085,1018,1858,618,502,2746,1970,730,2
125,1860,1443,1085,1018,1858,619,502,2627,1969,728,2
126,1866,1444,1086,1014,1858,617,502,2576,1969,728,2
127,1866,1441,1086,1016,1857,617,501,2632,1969,729,2
128,1864,1442,1084,1014,1858,617,502,2731,1969,730,2
129,1864,1446,1086,1013,1858,618,500,2792,1969,728,2
130,1864,1441,1083,1014,1858,617,502,2796,1968,728,2
131,1861,1443,1088,1010,1857,616,501,2704,1968,729,2
132,1859,1443,1086,1010,1858,616,500,2598,1969,727,2
133,1860,1441,1084,1008,1856,617,500,2582,1968,726,2
134,1862,1443,1083,1008,1858,617,498,2661,1967,728,2
135,1865,1446,1083,1008,1857,618,498,2756,1967,727,2
136,1860,1441,1086,1007,1855,615,499,2796,1967,727,2
137,1861,1443,1083,1006,1854,616,498,2786,1967,727,2
138,1859,1443,1084,1006,1853,616,498,2668,1967,726,2
139,1863,1444,1083,1004,1858,617,497,2578,1966,726,2
140,1862,1442,1083,1004,1856,618,496,2596,1967,726,2
141,1861,1443,1084,1001,1856,617,498,2692,1966,726,2
142,1859,1445,1083,1003,1854,617,495,2767,1966,725,2
143,1860,1442,1084,1002,1856,616,497,2799,1966,724,2
144,1861,1444,1083,1001,1856,617,494,2754,1964,724,2
145,1862,1444,1084,1001,1856,618,494,2632,1965,724,2
146,1859,1442,1085,1001,1854,616,495,2566,1966,723,2
147,1859,1443,1083,1001,1853,615,495,2611,1966,725,2
148,1861,1442,1084,1000,1854,617,496,2718,1966,725,2
149,1860,1444,1082,1000,1854,617,494,2782,1964,724,2
150,1861,1445,1082,999,1856,616,494,2793,1963,723,2
151,1860,1440,1083,999,1853,617,494,2707,1963,723,2
152,1862,1443,1086,998,1854,616,493,2598,1964,723,2
153,1862,1444,1082,1000,1851,617,493,2569,1963,723,2
154,1859,1442,1083,998,1853,615,492,2645,1964,723,2
155,1859,1446,1082,998,1856,616,492,2746,1963,723,2
156,1862,1442,1083,998,1853,617,494,2790,1963,723,2
157,1863,1444,1083,998,1856,615,492,2788,1963,723,2
158,1864,1442,1082,1000,1861,617,491,2673,1962,723,2
159,1859,1441,1083,996,1854,618,490,2572,1962,722,2
160,1859,1446,1081,998,1852,616,491,2582,1962,720,2
161,1859,1442,1084,996,1853,617,491,2676,1961,722,2
162,1861,1442,1082,995,1853,617,491,2760,1961,721,2
163,1862,1442,1082,998,1853,616,488,2796,1960,721,2
164,1859,1439,1083,995,1852,615,490,2758,1962,722,2
165,1858,1445,1082,996,1852,615,489,2634,1960,721,2
166,1858,1438,1083,996,1852,617,490,2560,1960,721,2
167,1859,1441,1083,995,1852,616,490,2599,1960,720,2
168,1862,1442,1082,998,1851,616,489,2711,1958,720,2
169,1859,1443,1082,996,1851,618,491,2777,1960,721,2
170,1859,1443,1083,995,1853,616,490,2795,1958,720,2
171,1862,1442,1082,995,1851,617,490,2722,1960,720,2
172,1858,1440,1083,996,1851,616,490,2602,1959,720,2
173,1858,1442,1082,997,1852,616,487,2564,1958,720,2
174,1862,1440,1081,996,1851,615,489,2630,1959,721,2
175,1856,1442,1081,996,1851,615,487,2732,1959,720,2
176,1861,1442,1082,995,1852,616,490,2787,1958,720,2
