timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1624,1281,951,1018,1590,559,488,2595,1835,690,0
2,1648,1283,954,1016,1590,559,489,2704,1835,688,0
3,1627,1281,952,1018,1591,560,490,2789,1834,690,0
4,1624,1256,952,1015,1590,560,487,2790,1833,689,0
5,1656,1282,954,1011,1590,560,491,2654,1834,690,0
6,1630,1290,951,1017,1590,558,489,2573,1834,690,0
7,1625,1284,952,1016,1600,560,489,2624,1833,691,0
8,1630,1278,954,1016,1590,559,487,2731,1834,690,0
9,1630,1298,951,1018,1590,558,489,2798,1834,690,0
10,1628,1292,953,1016,1590,559,487,2782,1833,690,0
11,1619,1274,953,1017,1589,559,487,2664,1834,689,0
12,1626,1275,951,1016,1582,559,488,2574,1834,689,0
13,1630,1282,952,1018,1589,560,490,2615,1834,689,0
14,1644,1283,953,1015,1590,559,489,2728,1833,688,0
15,1627,1280,951,1018,1590,559,487,2796,1834,688,0
16,1611,1280,954,1015,1590,558,487,2779,1834,689,0
17,1619,1273,952,1017,1589,558,488,2624,1834,690,0
18,1624,1299,954,1016,1588,558,489,2568,1834,690,0
19,1636,1285,952,1017,1590,558,488,2652,1832,689,0
20,1641,1278,952,1017,1589,556,490,2752,1833,690,0
21,1633,1288,953,1016,1591,559,490,2789,1832,690,1
22,1625,1284,953,1016,1590,559,488,2780,1833,690,1
23,1623,1295,951,1015,1589,560,488,2666,1832,689,1
24,1625,1270,952,1015,1591,560,487,2572,1832,690,1
25,1629,1290,954,1015,1588,560,487,2592,1832,689,1
26,1624,1271,953,1015,1596,559,489,2689,1834,689,1
27,1629,1274,952,1016,1589,557,488,2771,1834,690,1
28,1618,1275,952,1017,1589,559,488,2798,1834,686,1
29,1630,1282,952,1015,1590,559,488,2747,1833,689,1
30,1627,1282,952,1017,1590,558,489,2629,1834,689,1
31,1619,1280,952,1017,1588,559,488,2563,1833,688,1
32,1628,1283,952,1016,1590,558,488,2616,1838,689,1
33,1624,1274,952,1016,1591,559,488,2724,1832,690,1
34,1630,1284,954,1015,1590,559,488,2780,1833,689,1
35,1626,1277,953,1015,1592,559,488,2797,1832,689,1
36,1624,1284,952,1018,1590,559,488,2704,1833,690,1
37,1628,1270,953,1018,1589,559,490,2600,1832,690,1
38,1641,1282,954,1015,1590,560,487,2568,1832,690,1
39,1629,1282,952,1017,1590,559,490,2684,1834,690,1
40,1662,1285,952,1010,1592,560,490,2770,1832,691,1
41,1626,1260,954,1017,1594,558,489,2794,1833,690,1
42,1627,1284,953,1017,1591,559,489,2762,1834,691,1
43,1628,1282,953,1016,1590,559,489,2630,1834,690,1
44,1627,1277,953,1007,1591,559,490,2570,1833,690,1
45,1632,1288,951,1018,1591,559,490,2617,1834,692,1
46,1627,1278,953,1018,1591,559,487,2722,1832,691,1
47,1626,1286,953,1018,1594,560,488,2780,1833,690,1
48,1621,1278,952,1019,1590,561,491,2794,1832,691,1
49,1626,1278,952,1020,1592,560,490,2715,1834,691,1
50,1626,1266,951,1019,1592,560,488,2597,1834,692,1
51,1627,1283,952,1017,1591,561,490,2568,1834,692,1
52,1626,1302,954,1018,1590,561,490,2649,1832,691,1
53,1629,1280,954,1019,1592,560,489,2747,1833,690,1
54,1622,1282,952,1020,1600,560,490,2791,1833,691,1
55,1629,1286,951,1020,1592,559,492,2787,1834,692,1
56,1629,1280,954,1019,1591,560,490,2673,1833,692,1
57,1624,1283,954,1020,1590,557,492,2566,1834,692,1
58,1627,1291,952,1020,1592,560,490,2614,1834,692,1
59,1630,1280,954,1022,1592,559,490,2721,1833,692,1
60,1623,1271,952,1020,1593,559,490,2780,1834,693,1
61,1626,1282,954,1021,1591,562,490,2792,1834,692,1
62,1627,1288,954,1020,1590,558,493,2722,1835,693,1
63,1653,1282,954,1020,1592,559,494,2606,1835,692,1
64,1624,1272,952,1021,1592,561,491,2578,1834,691,1
65,1603,1275,953,1021,1593,560,491,2644,1835,693,1
66,1633,1286,954,1021,1592,561,491,2743,1834,692,1
67,1635,1282,951,1021,1593,559,490,2788,1834,694,1
68,1626,1286,953,1021,1594,560,491,2790,1834,692,1
69,1624,1280,954,1019,1592,560,491,2670,1833,693,1
70,1628,1298,954,1021,1591,560,492,2580,1834,693,1
71,1629,1280,952,1024,1592,559,493,2592,1835,694,1
72,1624,1269,953,1021,1591,560,491,2678,1835,693,1
73,1626,1283,953,1020,1591,560,492,2761,1835,692,1
74,1634,1285,953,1024,1594,559,494,2795,1834,696,1
75,1638,1281,947,1024,1592,559,493,2764,1835,694,1
76,1616,1277,953,1019,1594,562,494,2640,1834,693,1
77,1627,1284,953,1021,1593,559,493,2568,1834,694,1
78,1629,1275,953,1024,1594,559,493,2607,1835,693,1
79,1626,1278,954,1025,1592,560,492,2721,1835,693,1
80,1622,1273,953,1025,1594,560,491,2786,1835,695,1
81,1628,1267,954,1022,1593,561,491,2791,1835,694,1
82,1605,1275,953,1024,1592,561,494,2714,1835,693,1
83,1628,1280,953,1024,1593,559,492,2609,1835,694,1
84,1630,1282,954,1024,1593,559,490,2576,1835,693,1
85,1620,1283,953,1022,1594,559,494,2680,1835,693,1
86,1631,1296,954,1026,1594,559,494,2770,1834,694,1
87,1627,1281,955,1024,1594,558,492,2802,1834,693,1
88,1622,1273,954,1026,1594,561,493,2762,1835,695,1
89,1630,1265,954,1026,1593,561,493,2634,1836,693,1
90,1603,1280,952,1025,1594,560,492,2566,1836,695,1
91,1627,1277,953,1026,1593,559,494,2614,1836,694,1
92,1635,1280,954,1025,1595,560,493,2721,1837,693,1
93,1626,1270,953,1026,1594,560,492,2780,1834,694,1
94,1627,1286,954,1026,1597,561,494,2793,1834,694,1
95,1634,1286,955,1025,1595,561,493,2722,1834,694,1
96,1630,1280,955,1025,1595,560,493,2609,1834,695,1
97,1641,1286,954,1025,1594,560,493,2569,1835,695,1
98,1626,1288,955,1026,1595,559,493,2646,1836,695,1
99,1626,1286,954,1026,1595,559,493,2745,1836,695,1
100,1646,1280,954,1026,1594,560,493,2794,1836,695,1
101,1627,1285,954,1025,1594,560,494,2789,1835,696,1
102,1627,1285,952,1026,1594,560,494,2675,1834,696,1
103,1635,1286,952,1027,1594,561,496,2580,1837,695,1
104,1628,1299,954,1025,1594,560,494,2586,1836,694,1
105,1652,1282,953,1026,1595,559,495,2678,1836,696,1
106,1626,1284,954,1026,1594,560,492,2763,1835,694,1
107,1627,1282,953,1024,1595,562,494,2795,1835,699,1
108,1635,1288,954,1026,1594,561,494,2766,1836,695,1
109,1627,1276,954,1024,1593,561,492,2642,1836,695,1
110,1654,1282,954,1025,1594,559,493,2574,1836,695,1
111,1631,1286,953,1026,1594,560,494,2607,1835,695,1
112,1626,1278,954,1024,1594,562,494,2714,1835,696,1
113,1634,1290,954,1025,1594,562,495,2784,1835,695,1
114,1632,1274,954,1025,1594,561,494,2799,1835,694,1
115,1654,1280,955,1022,1594,562,492,2720,1835,695,1
116,1632,1286,955,1024,1595,560,492,2604,1834,694,1
117,1624,1282,954,1024,1595,561,494,2572,1835,696,1
118,1632,1290,953,1021,1594,561,493,2644,1836,695,1
119,1631,1304,954,1021,1593,560,491,2750,1835,696,1
120,1654,1284,953,1025,1595,561,492,2794,1835,696,1
