Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1616,1278,946,1018,1576,556,490,2574,1829,688,0
2,1618,1274,945,1020,1578,557,488,2589,1830,689,0
3,1615,1268,948,1019,1578,557,487,2725,1831,688,0
4,1597,1271,946,1018,1579,557,488,2785,1828,688,0
5,1618,1275,948,1018,1578,555,488,2778,1827,687,0
6,1619,1272,947,1018,1577,558,487,2659,1834,688,0
7,1619,1280,947,1018,1579,557,488,2572,1827,688,0
8,1641,1273,947,1019,1578,557,490,2630,1827,688,0
9,1621,1272,946,1018,1578,557,490,2757,1827,688,0
10,1618,1269,946,1019,1578,557,488,2797,1828,690,0
11,1626,1275,946,1018,1578,558,489,2735,1827,694,0
12,1624,1274,948,1018,1578,556,488,2616,1830,686,0
13,1617,1263,945,1019,1572,557,490,2580,1829,688,0
14,1617,1277,945,1020,1579,555,487,2664,1830,688,0
15,1624,1272,944,1020,1579,556,489,2778,1830,688,0
16,1579,1266,946,1018,1578,556,482,2792,1829,689,0
17,1618,1275,946,1019,1578,557,488,2681,1827,688,0
18,1616,1292,946,1019,1577,558,488,2585,1827,690,0
19,1614,1272,947,1018,1578,557,490,2579,1822,688,0
20,1630,1272,948,1018,1578,557,487,2675,1830,687,0
21,1626,1274,948,1019,1578,558,485,2776,1828,688,1
22,1615,1265,947,1019,1579,558,488,2790,1827,690,1
23,1618,1266,946,1018,1579,556,488,2722,1827,688,1
24,1611,1268,947,1018,1578,557,488,2603,1828,688,1
25,1618,1281,947,1018,1578,557,489,2573,1829,688,1
26,1634,1276,946,1019,1578,554,488,2648,1828,689,1
27,1592,1273,946,1018,1579,558,488,2744,1828,690,1
28,1638,1278,947,1017,1578,558,488,2795,1827,689,1
29,1613,1277,945,1018,1578,557,488,2783,1826,688,1
30,1614,1296,948,1018,1576,558,488,2668,1828,688,1
31,1632,1273,947,1019,1578,563,489,2572,1829,688,1
32,1608,1272,946,1018,1578,557,487,2588,1828,688,1
33,1619,1270,947,1018,1579,555,488,2697,1827,690,1
34,1612,1267,946,1018,1576,558,487,2773,1827,689,1
35,1578,1272,947,1030,1580,558,486,2795,1828,689,1
36,1616,1268,947,1018,1575,557,488,2745,1827,690,1
37,1611,1265,947,1017,1578,557,488,2619,1827,688,1
38,1620,1273,947,1016,1579,557,481,2563,1830,689,1
39,1618,1272,945,1018,1581,557,488,2633,1827,690,1
40,1614,1261,946,1019,1578,557,489,2736,1829,689,1
41,1617,1274,946,1018,1578,556,488,2788,1828,688,1
42,1616,1290,946,1019,1577,556,490,2797,1828,689,1
43,1615,1268,947,1020,1578,555,487,2683,1828,690,1
44,1613,1275,946,1021,1578,556,489,2579,1828,690,1
45,1620,1278,948,1018,1579,558,489,2579,1827,689,1
46,1618,1271,945,1019,1580,557,488,2677,1828,690,1
47,1614,1267,945,1020,1578,558,489,2767,1827,690,1
48,1585,1269,946,1024,1579,556,489,2794,1827,690,1
49,1617,1282,947,1019,1579,558,489,2770,1826,690,1
50,1640,1275,947,1020,1578,557,490,2639,1827,690,1
51,1612,1265,946,1022,1579,558,490,2571,1829,689,1
52,1598,1269,947,1021,1579,557,489,2608,1829,690,1
53,1617,1270,947,1020,1580,557,489,2721,1827,691,1
54,1631,1275,947,1024,1579,555,490,2788,1827,691,1
55,1616,1278,946,1022,1579,558,490,2793,1828,690,1
56,1608,1271,946,1022,1579,558,491,2706,1829,691,1
57,1613,1263,946,1021,1576,556,491,2600,1828,692,1
