timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2092,1679,1261,1058,2238,682,544,2803,2184,774,0
2,2129,1680,1262,1059,2238,681,543,2779,2186,776,0
3,2131,1684,1263,1059,2236,682,544,2671,2185,776,0
4,2130,1680,1262,1058,2235,682,541,2580,2185,775,0
5,2127,1683,1261,1058,2236,680,543,2641,2186,776,0
6,2131,1680,1262,1058,2235,681,542,2730,2184,774,0
7,2112,1678,1263,1057,2236,681,541,2803,2185,775,0
8,2127,1682,1262,1058,2235,682,541,2780,2184,774,0
9,2130,1684,1262,1058,2235,683,544,2674,2184,775,0
10,2130,1668,1260,1058,2234,681,544,2586,2185,775,0
11,2108,1681,1262,1059,2235,681,542,2607,2184,776,0
12,2148,1686,1259,1058,2236,682,542,2699,2184,776,0
13,2089,1677,1262,1058,2236,682,544,2776,2184,774,0
14,2127,1681,1262,1058,2234,681,542,2799,2184,776,0
15,2129,1686,1263,1057,2235,682,541,2765,2183,773,0
16,2129,1686,1261,1048,2235,681,546,2646,2184,775,0
17,2127,1668,1262,1058,2235,682,539,2577,2185,774,0
18,2127,1695,1262,1058,2236,682,542,2626,2184,776,0
19,2159,1686,1264,1057,2235,682,541,2724,2184,775,0
20,2137,1685,1262,1057,2234,682,542,2793,2184,775,0
21,2129,1682,1262,1058,2237,681,542,2796,2184,775,1
22,2120,1682,1264,1058,2235,683,542,2719,2183,781,1
23,2136,1687,1259,1057,2235,682,541,2613,2183,773,1
24,2125,1670,1261,1055,2234,682,539,2585,2184,774,1
25,2131,1688,1262,1058,2235,681,542,2657,2185,775,1
26,2126,1682,1262,1058,2236,682,541,2747,2184,774,1
27,2128,1687,1262,1058,2235,682,542,2795,2183,775,1
28,2133,1691,1261,1058,2238,682,544,2801,2182,774,1
29,2127,1682,1261,1057,2235,682,541,2685,2184,773,1
30,2127,1669,1263,1057,2234,682,542,2592,2184,776,1
31,2128,1686,1262,1057,2232,682,541,2602,2185,774,1
32,2128,1705,1262,1058,2236,682,542,2686,2184,774,1
33,2122,1680,1262,1056,2236,683,542,2767,2184,774,1
34,2130,1676,1262,1056,2235,681,540,2800,2183,775,1
35,2102,1681,1262,1057,2235,682,541,2776,2184,774,1
36,2132,1686,1262,1057,2236,690,542,2659,2186,774,1
37,2131,1682,1262,1057,2236,682,542,2579,2184,774,1
38,2126,1688,1262,1058,2236,683,544,2611,2184,775,1
39,2130,1686,1262,1057,2235,682,541,2722,2184,774,1
40,2134,1687,1263,1058,2235,682,542,2784,2184,775,1
41,2131,1693,1262,1060,2236,682,545,2805,2184,776,1
42,2138,1677,1262,1058,2235,683,542,2744,2184,775,1
43,2130,1686,1261,1058,2237,683,542,2628,2186,775,1
44,2127,1683,1263,1058,2236,682,543,2579,2184,775,1
45,2136,1684,1263,1058,2235,683,540,2641,2183,775,1
46,2136,1688,1262,1057,2235,687,541,2741,2184,776,1
47,2129,1683,1262,1059,2235,682,544,2790,2183,777,1
48,2128,1678,1262,1058,2236,683,544,2795,2184,776,1
49,2123,1674,1261,1058,2236,682,544,2706,2184,776,1
50,2124,1681,1262,1058,2235,681,542,2610,2186,777,1
51,2122,1680,1263,1059,2235,682,543,2595,2186,777,1
52,2130,1688,1262,1056,2234,682,544,2672,2185,777,1
53,2130,1681,1260,1062,2246,683,542,2759,2185,778,1
54,2132,1683,1262,1059,2235,683,546,2800,2184,776,1
55,2127,1674,1263,1058,2236,683,542,2787,2185,777,1
56,2126,1682,1262,1059,2238,683,544,2676,2184,778,1
57,2128,1682,1262,1062,2235,683,544,2594,2186,778,1
58,2133,1686,1261,1062,2235,683,544,2610,2184,778,1
59,2137,1683,1263,1059,2235,683,544,2705,2186,777,1
60,2130,1679,1262,1062,2235,682,543,2768,2186,777,1
61,2130,1681,1262,1062,2236,682,545,2808,2186,778,1
62,2144,1684,1262,1062,2234,681,546,2762,2186,778,1
63,2129,1669,1261,1062,2236,682,538,2644,2187,778,1
64,2130,1674,1262,1062,2237,682,544,2584,2185,778,1
65,2128,1682,1262,1063,2235,681,545,2632,2187,779,1
66,2130,1685,1263,1064,2235,682,546,2731,2187,779,1
67,2136,1684,1264,1064,2235,683,545,2794,2186,779,1
68,2129,1679,1264,1062,2237,683,548,2805,2186,779,1
69,2131,1704,1262,1064,2237,683,552,2736,2185,778,1
70,2135,1685,1264,1064,2236,682,547,2622,2187,778,1
71,2134,1682,1263,1062,2240,682,547,2586,2187,779,1
72,2126,1681,1265,1066,2235,682,549,2653,2187,780,1
73,2130,1691,1263,1064,2235,682,546,2749,2187,779,1
74,2130,1668,1262,1065,2237,683,544,2796,2186,779,1
75,2128,1683,1262,1063,2235,682,547,2803,2188,780,1
76,2131,1686,1264,1066,2236,682,549,2700,2188,780,1
77,2107,1683,1264,1066,2234,682,548,2606,2192,780,1
78,2130,1696,1263,1065,2235,684,549,2606,2188,779,1
79,2134,1687,1262,1066,2238,683,548,2686,2187,780,1
80,2134,1682,1264,1066,2237,684,546,2771,2188,779,1
81,2134,1682,1263,1067,2236,682,547,2806,2189,780,1
82,2137,1682,1264,1066,2236,682,550,2779,2188,780,1
83,2130,1682,1264,1064,2237,682,548,2670,2189,780,1
84,2166,1684,1262,1067,2238,681,548,2589,2186,779,1
85,2134,1670,1264,1064,2236,683,545,2613,2190,781,1
86,2133,1675,1265,1066,2238,682,548,2711,2190,782,1
87,2132,1685,1263,1067,2236,682,550,2778,2189,781,1
88,2122,1681,1263,1066,2240,683,549,2807,2188,781,1
89,2126,1683,1262,1066,2228,682,548,2760,2189,782,1
90,2137,1683,1266,1067,2235,682,549,2643,2190,781,1
91,2116,1682,1263,1067,2238,683,549,2591,2191,781,1
92,2134,1691,1264,1067,2238,682,550,2639,2189,783,1
93,2133,1679,1264,1065,2236,683,548,2731,2189,780,1
94,2136,1683,1264,1067,2237,683,547,2798,2190,776,1
95,2135,1680,1263,1066,2240,684,549,2799,2190,781,1
96,2134,1679,1264,1066,2237,683,550,2717,2190,782,1
97,2142,1684,1265,1066,2237,683,549,2618,2190,781,1
98,2129,1680,1263,1066,2237,679,550,2593,2190,780,1
99,2162,1685,1263,1066,2238,683,550,2662,2190,782,1
100,2142,1686,1264,1067,2237,683,549,2758,2190,781,1
101,2117,1685,1265,1067,2238,683,550,2802,2190,782,1
102,2139,1688,1264,1068,2238,683,550,2800,2190,783,1
103,2131,1684,1264,1068,2238,684,549,2699,2190,782,1
104,2133,1694,1264,1066,2237,682,551,2606,2191,781,1
105,2134,1686,1264,1066,2240,683,550,2602,2191,782,1
106,2130,1682,1264,1067,2240,683,548,2690,2191,782,1
107,2138,1684,1266,1066,2247,684,547,2766,2190,781,1
108,2123,1680,1265,1067,2240,683,550,2802,2190,782,1
109,2144,1685,1264,1066,2240,684,549,2779,2190,781,1
110,2130,1678,1264,1066,2241,683,550,2666,2190,782,1
111,2162,1686,1266,1067,2240,683,548,2588,2190,781,1
112,2132,1675,1265,1066,2238,683,548,2613,2192,782,1
113,2136,1688,1264,1065,2240,682,549,2717,2190,780,1
114,2134,1666,1266,1066,2238,682,546,2778,2192,782,1
115,2132,1688,1264,1066,2237,683,550,2809,2190,782,1
116,2136,1690,1263,1065,2241,685,548,2750,2190,782,1
117,2130,1685,1265,1066,2238,683,548,2640,2191,781,1
118,2144,1687,1264,1065,2235,683,549,2592,2191,781,1
119,2123,1685,1263,1065,2240,684,547,2642,2190,781,1
120,2140,1690,1263,1066,2240,683,546,2739,2191,782,1
121,2100,1682,1265,1064,2241,684,549,2797,2190,782,2
122,2144,1690,1270,1069,2245,685,549,2803,2191,782,2
123,2144,1690,1268,1068,2245,687,548,2720,2192,782,2
124,2140,1691,1267,1066,2245,685,548,2618,2191,782,2
125,2146,1690,1270,1064,2244,685,547,2595,2191,782,2
126,2144,1692,1268,1063,2243,686,546,2664,2192,779,2
127,2146,1690,1270,1062,2244,685,548,2758,2191,782,2
128,2146,1692,1267,1060,2242,686,546,2799,2191,781,2
129,2142,1694,1268,1059,2242,686,546,2798,2191,779,2
130,2142,1691,1269,1057,2243,686,543,2685,2189,781,2
131,2146,1692,1268,1057,2242,687,543,2594,2191,780,2
132,2141,1690,1268,1056,2243,687,546,2604,2190,780,2
133,2142,1688,1266,1056,2243,686,546,2692,2191,782,2
134,2147,1691,1267,1054,2242,686,544,2772,2190,781,2
135,2142,1692,1268,1054,2242,686,542,2803,2190,778,2
136,2141,1691,1268,1052,2242,686,543,2772,2190,779,2
137,2144,1688,1268,1053,2242,686,542,2654,2189,779,2
138,2144,1689,1266,1052,2242,686,542,2580,2189,780,2
139,2142,1691,1267,1050,2242,686,542,2614,2187,778,2
140,2142,1690,1268,1050,2241,686,540,2718,2189,778,2
141,2147,1690,1267,1050,2240,686,538,2782,2188,778,2
142,2142,1691,1268,1049,2241,685,542,2801,2187,779,2
143,2142,1690,1266,1048,2242,686,538,2740,2188,778,2
144,2144,1690,1265,1048,2242,685,540,2627,2187,778,2
145,2142,1690,1267,1046,2238,687,537,2579,2187,777,2
146,2146,1688,1268,1048,2241,686,538,2638,2187,776,2
147,2142,1692,1267,1048,2240,687,538,2736,2186,776,2
148,2145,1690,1267,1046,2242,686,536,2794,2186,776,2
149,2146,1690,1266,1045,2243,685,538,2798,2186,778,2
150,2147,1693,1266,1046,2242,685,537,2703,2186,777,2
151,2146,1688,1267,1045,2242,685,536,2600,2186,776,2
152,2146,1690,1265,1045,2241,685,536,2585,2185,776,2
153,2140,1689,1266,1044,2241,687,536,2664,2186,776,2
154,2145,1690,1266,1044,2241,684,534,2759,2184,775,2
155,2146,1690,1266,1043,2241,684,536,2798,2186,777,2
156,2142,1690,1266,1043,2238,687,535,2788,2184,775,2
157,2139,1689,1266,1043,2238,686,535,2670,2184,776,2
158,2140,1690,1264,1042,2240,685,534,2581,2184,775,2
159,2139,1690,1266,1041,2240,685,532,2598,2182,774,2
160,2146,1689,1266,1041,2238,685,534,2693,2184,774,2
161,2141,1689,1267,1043,2237,685,533,2770,2183,775,2
162,2146,1687,1266,1041,2240,686,534,2801,2182,774,2
163,2141,1691,1266,1040,2241,686,532,2762,2181,774,2
164,2140,1689,1264,1042,2240,685,532,2637,2182,774,2
165,2141,1691,1266,1042,2237,686,531,2570,2181,772,2
166,2142,1688,1265,1040,2240,686,530,2611,2180,772,2
167,2144,1688,1266,1041,2238,684,532,2718,2181,774,2
168,2139,1688,1266,1040,2240,685,531,2782,2181,774,2
169,2141,1689,1265,1040,2240,684,530,2799,2179,773,2
170,2144,1689,1265,1041,2239,685,531,2728,2181,771,2
171,2140,1691,1266,1041,2237,686,530,2612,2180,773,2
172,2142,1688,1264,1038,2237,686,529,2571,2180,772,2
173,2140,1688,1264,1041,2238,685,531,2638,2179,772,2
174,2139,1686,1264,1039,2240,687,530,2740,2178,773,2
175,2144,1688,1266,1039,2238,686,529,2792,2180,772,2
176,2139,1688,1266,1039,2238,687,530,2794,2179,771,2
177,2140,1688,1264,1040,2237,686,530,2690,2178,773,2
178,2142,1688,1264,1040,2240,685,530,2590,2179,773,2
179,2142,1689,1265,1040,2240,685,530,2581,2178,772,2
180,2142,1688,1266,1040,2238,686,529,2664,2177,771,2
181,2139,1686,1266,1038,2235,686,529,2758,2177,772,2
182,2140,1686,1264,1042,2237,686,530,2798,2176,772,2
183,2143,1689,1264,1039,2238,686,529,2782,2177,770,2
184,2136,1688,1264,1040,2236,686,530,2661,2176,771,2
185,2142,1686,1265,1040,2236,687,528,2572,2176,770,2
186,2138,1687,1266,1039,2237,686,529,2596,2176,770,2
187,2140,1686,1262,1042,2235,684,529,2696,2174,770,2
188,2139,1690,1262,1042,2236,685,528,2771,2173,771,2
189,2137,1689,1264,1040,2236,685,530,2798,2173,771,2
190,2140,1686,1263,1041,2236,685,528,2752,2174,770,2
191,2137,1686,1263,1041,2235,686,529,2631,2173,769,2
192,2138,1687,1264,1040,2235,684,528,2567,2173,770,2
193,2138,1685,1262,1042,2236,683,528,2611,2174,770,2
194,2139,1686,1263,1041,2236,684,527,2720,2171,770,2
195,2139,1683,1264,1040,2235,684,526,2781,2173,769,2
196,2136,1686,1263,1042,2235,683,528,2796,2171,771,2
197,2136,1688,1264,1042,2235,684,527,2716,2172,770,2
198,2137,1685,1263,1042,2236,684,528,2607,2170,769,2
199,2139,1690,1260,1041,2235,685,528,2571,2171,770,2
200,2140,1686,1264,1042,2236,685,527,2639,2171,769,2
201,2137,1688,1264,1042,2235,685,527,2739,2171,770,2
202,2136,1683,1262,1044,2234,684,528,2794,2170,772,2
203,2139,1688,1263,1042,2235,684,528,2794,2170,770,2
204,2136,1688,1264,1043,2236,684,528,2683,2171,769,2
205,2139,1684,1263,1043,2235,686,528,2584,2170,769,2
206,2136,1686,1264,1043,2234,685,527,2580,2170,769,2
207,2136,1683,1262,1044,2234,684,529,2667,2170,769,2
208,2139,1688,1263,1043,2235,683,528,2762,2168,769,2
209,2135,1689,1262,1044,2235,685,528,2798,2168,770,2
210,2136,1686,1262,1043,2234,684,528,2776,2170,769,2
211,2133,1685,1262,1044,2235,683,529,2655,2170,769,2
212,2138,1684,1264,1045,2234,683,529,2571,2170,770,2
213,2135,1685,1261,1046,2234,683,527,2597,2169,770,2
214,2138,1686,1263,1045,2232,683,528,2699,2169,769,2
215,2136,1686,1263,1045,2234,683,528,2772,2168,768,2
216,2134,1684,1262,1044,2234,683,529,2800,2168,770,2
217,2136,1683,1262,1046,2233,682,530,2747,2168,770,2
218,2134,1688,1261,1046,2234,683,528,2626,2168,770,2
219,2136,1686,1263,1046,2232,683,529,2569,2166,768,2
220,2136,1682,1262,1045,2233,686,527,2608,2168,766,2
221,2132,1684,1262,1046,2233,683,530,2723,2168,769,2
222,2133,1686,1264,1048,2234,684,528,2787,2167,768,2
223,2133,1685,1262,1048,2234,684,528,2799,2168,766,2
224,2135,1686,1261,1048,2234,683,528,2715,2166,766,2
225,2134,1684,1262,1048,2232,684,528,2602,2166,768,2
226,2130,1684,1261,1050,2234,682,529,2571,2168,768,2
227,2131,1684,1262,1048,2232,682,530,2645,2166,770,2
228,2134,1685,1260,1048,2233,683,530,2746,2166,768,2
229,2134,1687,1261,1050,2234,683,530,2798,2164,768,2
230,2134,1686,1261,1050,2234,685,530,2795,2166,766,2
231,2135,1685,1262,1049,2233,684,529,2678,2166,766,2
232,2135,1685,1261,1050,2234,684,530,2584,2165,768,2
233,2129,1685,1261,1051,2232,683,530,2585,2164,768,2
234,2131,1684,1260,1051,2233,683,530,2674,2164,768,2
235,2130,1684,1262,1051,2232,683,529,2762,2166,766,2
236,2135,1684,1261,1051,2232,683,529,2799,2166,767,2
237,2129,1686,1261,1052,2232,683,531,2773,2164,768,2
238,2131,1688,1262,1052,2230,684,530,2653,2165,766,2
239,2130,1684,1260,1053,2233,683,530,2571,2163,766,2
240,2131,1682,1261,1054,2230,682,531,2602,2166,766,2
