timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1867,1456,1095,1016,1877,620,502,2706,1982,728,0
2,1865,1444,1094,1026,1879,620,495,2770,1982,728,0
3,1896,1454,1096,1017,1878,620,502,2794,1982,729,0
4,1876,1454,1088,1015,1875,620,500,2703,1982,728,0
5,1896,1454,1094,1015,1877,621,501,2575,1981,727,0
6,1870,1476,1094,1016,1878,621,501,2602,1980,727,0
7,1871,1459,1094,1014,1877,620,501,2699,1980,727,0
8,1875,1454,1093,1014,1878,621,500,2774,1979,727,0
9,1861,1452,1104,1015,1877,622,501,2799,1981,728,0
10,1868,1446,1094,1014,1877,622,500,2721,1981,726,0
11,1874,1461,1095,1007,1876,620,506,2610,1981,728,0
12,1865,1454,1096,1014,1876,621,500,2581,1981,727,0
13,1868,1456,1095,1014,1878,621,500,2651,1981,726,0
14,1865,1441,1095,1016,1878,620,502,2744,1980,729,0
15,1872,1454,1095,1014,1877,622,501,2792,1980,727,0
16,1866,1453,1095,1015,1878,621,500,2792,1979,726,0
17,1832,1453,1093,1014,1878,621,499,2685,1980,728,0
18,1851,1454,1094,1014,1878,621,500,2588,1981,728,0
19,1861,1454,1093,1015,1877,622,501,2590,1980,727,0
20,1863,1444,1095,1014,1877,621,500,2678,1981,728,0
21,1853,1450,1094,1014,1878,622,499,2763,1981,727,1
22,1870,1451,1096,1016,1878,622,501,2795,1979,728,1
23,1868,1476,1096,1016,1876,621,499,2773,1980,728,1
24,1874,1459,1094,1015,1878,619,500,2653,1979,728,1
25,1866,1456,1095,1012,1876,622,500,2578,1981,727,1
26,1864,1450,1096,1016,1877,620,499,2603,1980,726,1
27,1868,1465,1092,1014,1877,622,499,2712,1980,727,1
28,1844,1454,1094,1014,1877,620,501,2780,1980,728,1
29,1868,1456,1094,1014,1877,622,501,2803,1982,726,1
30,1871,1455,1094,1014,1878,621,500,2739,1979,728,1
31,1871,1460,1096,1004,1878,622,501,2625,1981,727,1
32,1866,1437,1095,1015,1877,621,500,2571,1981,728,1
33,1877,1455,1094,1015,1878,622,499,2627,1980,728,1
34,1870,1475,1093,1014,1878,620,499,2734,1980,727,1
35,1870,1458,1096,1015,1878,620,502,2790,1980,727,1
36,1882,1452,1096,1014,1878,621,501,2795,1979,728,1
37,1850,1450,1095,1016,1878,619,499,2706,1982,728,1
38,1865,1435,1094,1015,1878,621,501,2598,1980,728,1
39,1875,1454,1084,1014,1878,620,500,2580,1979,728,1
40,1858,1452,1094,1014,1878,622,499,2658,1981,727,1
41,1867,1446,1096,1012,1878,622,498,2752,1980,727,1
