timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1920,1502,1126,1020,1941,635,508,2792,2021,735,0
2,1921,1485,1128,1026,1947,634,510,2796,2022,739,0
3,1920,1483,1127,1024,1946,635,507,2671,2022,738,0
4,1918,1497,1126,1024,1947,634,507,2578,2023,738,0
5,1923,1508,1126,1026,1946,633,514,2595,2022,734,0
6,1893,1496,1128,1024,1947,634,507,2703,2022,737,0
7,1918,1500,1128,1025,1946,634,509,2794,2022,739,0
8,1916,1490,1126,1024,1946,633,504,2794,2022,739,0
9,1922,1484,1127,1024,1946,635,507,2664,2022,738,0
10,1909,1497,1126,1022,1947,634,508,2581,2021,735,0
11,1949,1499,1127,1025,1947,635,508,2598,2022,738,0
12,1923,1500,1126,1024,1946,634,506,2701,2021,739,0
13,1886,1498,1126,1021,1947,634,506,2779,2022,737,0
14,1915,1499,1127,1025,1947,633,507,2804,2022,739,0
15,1915,1502,1128,1024,1947,635,508,2742,2022,738,0
16,1917,1500,1138,1021,1946,635,507,2630,2020,738,0
17,1920,1522,1126,1024,1947,635,505,2580,2021,738,0
18,1913,1499,1125,1025,1947,633,508,2636,2021,738,0
19,1918,1507,1127,1025,1946,634,509,2733,2022,737,0
20,1912,1494,1127,1022,1946,635,506,2792,2022,735,0
21,1920,1494,1126,1024,1947,636,508,2800,2021,739,1
22,1924,1503,1127,1021,1946,634,507,2694,2021,737,1
23,1914,1500,1128,1024,1946,637,508,2597,2022,738,1
24,1911,1495,1126,1025,1947,632,507,2586,2022,739,1
25,1922,1498,1127,1021,1950,635,508,2676,2020,737,1
26,1912,1497,1126,1022,1946,634,507,2768,2021,737,1
27,1918,1490,1128,1030,1946,635,502,2796,2021,738,1
28,1923,1513,1128,1021,1946,634,507,2772,2022,739,1
29,1910,1499,1125,1024,1946,635,508,2649,2021,739,1
30,1914,1492,1128,1024,1946,634,505,2574,2022,738,1
31,1923,1506,1126,1022,1947,635,506,2617,2021,738,1
32,1918,1502,1126,1021,1945,634,506,2723,2021,738,1
33,1922,1496,1128,1022,1946,634,505,2781,2022,738,1
34,1902,1496,1126,1025,1946,633,508,2800,2026,738,1
35,1915,1490,1127,1024,1946,634,506,2721,2021,737,1
36,1896,1500,1126,1021,1946,638,507,2610,2022,738,1
37,1915,1503,1128,1024,1947,634,508,2578,2022,739,1
38,1922,1510,1127,1024,1947,632,515,2649,2022,737,1
39,1916,1499,1126,1024,1945,634,509,2756,2022,738,1
40,1935,1502,1128,1021,1946,635,507,2797,2022,737,1
41,1913,1498,1126,1024,1947,635,506,2794,2020,738,1
42,1946,1500,1128,1025,1946,635,506,2670,2022,738,1
43,1908,1498,1127,1021,1946,635,506,2584,2022,738,1
44,1912,1496,1128,1026,1947,634,508,2598,2022,740,1
45,1925,1506,1125,1025,1947,635,514,2698,2022,738,1
46,1907,1498,1126,1026,1947,635,508,2774,2020,738,1
47,1924,1507,1128,1025,1947,636,513,2796,2022,737,1
48,1929,1498,1128,1024,1947,635,508,2747,2022,739,1
49,1922,1505,1126,1026,1946,635,512,2621,2022,741,1
50,1921,1510,1128,1024,1947,634,508,2576,2020,740,1
51,1926,1506,1128,1025,1947,634,508,2637,2022,738,1
52,1918,1481,1128,1027,1948,634,510,2731,2023,743,1
53,1928,1502,1126,1024,1947,635,509,2797,2022,739,1
54,1914,1489,1128,1027,1948,634,509,2795,2021,741,1
55,1920,1515,1126,1026,1947,635,510,2701,2022,742,1
56,1916,1496,1127,1027,1947,635,509,2598,2022,742,1
57,1922,1506,1128,1027,1947,634,511,2594,2024,741,1
58,1938,1497,1129,1027,1948,633,509,2673,2024,743,1
59,1925,1502,1126,1029,1947,635,512,2756,2023,742,1
60,1916,1494,1128,1028,1948,635,512,2792,2023,740,1
61,1912,1499,1128,1028,1948,635,513,2769,2024,741,1
62,1948,1502,1128,1028,1948,635,512,2645,2024,742,1
63,1923,1498,1128,1027,1947,635,512,2573,2024,741,1
64,1924,1498,1130,1028,1947,635,513,2603,2024,742,1
65,1907,1498,1126,1029,1949,634,512,2712,2022,742,1
66,1924,1498,1128,1029,1949,634,512,2772,2024,742,1
67,1922,1501,1128,1028,1948,635,512,2796,2024,740,1
68,1928,1508,1128,1026,1947,635,513,2727,2025,741,1
69,1918,1482,1128,1030,1947,634,514,2608,2024,742,1
70,1921,1496,1128,1029,1949,635,509,2586,2023,742,1
71,1908,1495,1128,1029,1950,634,513,2643,2023,742,1
72,1928,1504,1128,1029,1949,640,512,2744,2024,742,1
73,1930,1499,1130,1030,1949,634,514,2788,2025,743,1
74,1915,1499,1128,1030,1949,634,514,2790,2024,744,1
75,1931,1500,1127,1030,1949,635,512,2674,2025,742,1
76,1922,1502,1128,1030,1949,635,514,2580,2025,744,1
77,1922,1500,1128,1030,1948,635,513,2589,2026,742,1
78,1920,1494,1128,1030,1949,636,514,2681,2026,742,1
79,1927,1509,1128,1032,1948,634,514,2765,2025,744,1
80,1922,1493,1128,1034,1950,634,508,2801,2026,744,1
81,1909,1500,1127,1031,1950,634,513,2758,2025,744,1
82,1939,1500,1128,1032,1948,635,514,2633,2026,744,1
83,1922,1506,1129,1030,1948,635,514,2578,2026,743,1
84,1924,1498,1128,1032,1949,634,515,2614,2026,745,1
85,1926,1502,1128,1030,1948,636,514,2724,2026,743,1
86,1927,1506,1128,1031,1951,635,514,2787,2025,744,1
87,1924,1497,1130,1030,1949,636,514,2789,2026,744,1
88,1914,1499,1128,1032,1950,636,513,2710,2026,744,1
89,1932,1500,1117,1034,1949,636,514,2600,2026,744,1
90,1913,1500,1137,1032,1950,635,515,2584,2027,745,1
91,1926,1498,1128,1032,1950,635,514,2662,2026,744,1
92,1923,1508,1130,1032,1950,634,515,2746,2027,745,1
93,1890,1495,1129,1031,1950,632,514,2794,2027,746,1
94,1947,1501,1129,1032,1951,634,515,2776,2026,745,1
95,1932,1501,1129,1032,1950,635,516,2666,2026,744,1
96,1927,1501,1128,1032,1952,635,514,2582,2027,744,1
97,1924,1502,1130,1031,1952,635,514,2602,2028,744,1
98,1931,1507,1130,1032,1951,635,516,2702,2028,746,1
99,1921,1496,1130,1032,1950,636,514,2767,2027,744,1
100,1945,1502,1129,1031,1950,635,514,2795,2027,744,1
101,1926,1503,1131,1032,1951,635,517,2749,2027,746,1
102,1927,1498,1131,1033,1950,635,515,2632,2029,745,1
103,1918,1498,1130,1034,1950,635,516,2573,2029,745,1
104,1934,1504,1130,1031,1950,635,514,2628,2028,744,1
105,1917,1499,1129,1032,1950,636,515,2727,2027,744,1
106,1927,1504,1130,1033,1949,636,516,2792,2027,744,1
107,1930,1500,1131,1033,1952,635,515,2789,2029,745,1
108,1920,1496,1131,1032,1950,636,515,2697,2029,745,1
109,1932,1505,1130,1032,1952,636,514,2597,2028,746,1
110,1926,1497,1130,1032,1953,637,514,2583,2028,745,1
111,1923,1502,1130,1032,1954,635,515,2666,2028,745,1
112,1928,1502,1131,1032,1958,635,515,2753,2030,746,1
113,1928,1494,1131,1032,1953,634,515,2790,2027,746,1
114,1930,1510,1129,1032,1952,636,516,2776,2028,746,1
115,1925,1497,1130,1032,1953,636,516,2654,2028,746,1
116,1921,1503,1130,1032,1951,634,516,2576,2029,746,1
117,1930,1503,1130,1031,1954,635,515,2602,2027,746,1
118,1928,1493,1130,1037,1952,635,513,2704,2029,746,1
119,1932,1512,1130,1030,1952,637,515,2776,2028,744,1
120,1923,1494,1130,1031,1951,635,513,2793,2028,746,1
121,1924,1502,1130,1031,1955,634,514,2738,2029,746,2
122,1931,1501,1131,1030,1954,635,515,2617,2028,745,2
123,1924,1494,1131,1029,1952,638,509,2579,2028,745,2
124,1930,1512,1130,1018,1953,636,516,2638,2027,746,2
125,1930,1498,1129,1034,1954,637,512,2731,2027,744,2
126,1917,1502,1130,1028,1954,636,513,2791,2027,742,2
127,1936,1500,1132,1028,1952,638,513,2788,2027,743,2
128,1926,1490,1132,1028,1952,637,505,2690,2028,743,2
129,1930,1514,1130,1030,1952,634,522,2590,2027,746,2
130,1926,1495,1129,1038,1953,637,508,2592,2027,744,2
131,1923,1504,1130,1027,1954,635,512,2675,2028,745,2
132,1934,1502,1130,1027,1953,636,513,2756,2028,743,2
133,1931,1490,1131,1028,1954,638,513,2791,2028,745,2
134,1929,1514,1130,1028,1954,637,515,2767,2027,745,2
135,1925,1494,1130,1032,1953,637,512,2643,2026,744,2
136,1924,1502,1130,1027,1955,637,512,2575,2027,746,2
137,1932,1502,1130,1027,1953,636,512,2603,2028,743,2
138,1930,1490,1131,1027,1953,638,513,2709,2028,743,2
139,1930,1510,1132,1028,1953,636,516,2778,2027,746,2
140,1928,1493,1130,1027,1955,636,508,2799,2027,745,2
141,1926,1502,1130,1026,1954,635,509,2736,2027,745,2
142,1934,1504,1132,1025,1953,636,512,2607,2029,744,2
143,1930,1490,1131,1026,1954,636,507,2578,2028,746,2
144,1935,1507,1134,1029,1958,637,510,2647,2028,746,2
145,1935,1510,1135,1030,1958,640,512,2741,2027,744,2
146,1937,1508,1133,1027,1959,637,512,2790,2027,744,2
147,1940,1510,1134,1026,1958,638,508,2796,2028,744,2
148,1936,1508,1135,1026,1958,637,512,2678,2027,744,2
149,1935,1509,1132,1025,1958,638,510,2589,2027,746,2
150,1936,1512,1134,1022,1958,640,508,2595,2027,744,2
151,1937,1510,1132,1020,1958,640,508,2684,2026,745,2
152,1938,1510,1135,1019,1957,637,509,2768,2027,743,2
153,1939,1511,1134,1018,1958,640,507,2800,2027,745,2
154,1938,1509,1135,1016,1958,640,509,2765,2027,744,2
155,1934,1512,1134,1016,1956,638,506,2644,2026,742,2
156,1935,1509,1133,1015,1955,638,506,2574,2026,743,2
157,1935,1510,1134,1015,1956,640,504,2612,2026,742,2
158,1938,1512,1134,1014,1955,640,504,2720,2026,741,2
159,1939,1508,1134,1013,1956,640,506,2786,2025,743,2
160,1935,1507,1130,1012,1956,640,506,2799,2026,742,2
161,1937,1510,1133,1011,1954,638,505,2722,2025,741,2
162,1939,1507,1134,1011,1956,636,504,2609,2025,742,2
163,1936,1508,1132,1010,1954,640,503,2573,2025,741,2
164,1939,1506,1134,1010,1954,640,505,2650,2024,740,2
165,1935,1508,1133,1009,1956,640,502,2748,2023,739,2
166,1936,1509,1132,1010,1955,640,504,2795,2023,740,2
167,1938,1507,1133,1008,1954,638,502,2792,2023,740,2
168,1935,1509,1131,1007,1955,636,503,2674,2024,739,2
169,1938,1507,1134,1009,1953,637,503,2578,2024,740,2
170,1938,1510,1130,1008,1955,641,502,2589,2023,739,2
171,1933,1508,1131,1008,1954,637,502,2684,2022,738,2
172,1939,1508,1133,1006,1954,638,500,2767,2022,739,2
173,1935,1508,1131,1007,1954,638,499,2799,2022,738,2
174,1936,1510,1132,1005,1953,637,501,2758,2022,738,2
175,1938,1507,1131,1006,1954,640,500,2631,2022,739,2
176,1934,1510,1133,1007,1952,640,500,2568,2021,739,2
177,1938,1507,1132,1004,1954,638,498,2610,2022,738,2
178,1934,1506,1131,1006,1953,637,499,2718,2020,735,2
179,1935,1511,1130,1006,1954,637,498,2783,2019,738,2
180,1938,1507,1131,1006,1954,637,499,2796,2019,738,2
181,1936,1508,1131,1004,1954,637,498,2714,2019,738,2
182,1936,1507,1132,1004,1953,636,498,2600,2020,737,2
183,1935,1506,1131,1003,1952,638,497,2570,2020,735,2
184,1934,1506,1131,1004,1954,640,499,2647,2019,737,2
185,1937,1507,1130,1006,1953,640,498,2746,2018,736,2
186,1932,1508,1130,1004,1953,637,498,2795,2018,736,2
187,1936,1507,1132,1005,1953,637,498,2790,2018,738,2
188,1934,1506,1130,1005,1952,634,498,2668,2018,735,2
189,1934,1506,1131,1004,1950,636,497,2573,2017,737,2
190,1934,1506,1131,1004,1953,637,498,2587,2019,734,2
191,1936,1507,1130,1002,1954,638,498,2685,2018,736,2
192,1934,1510,1131,1003,1952,638,497,2766,2018,735,2
193,1936,1506,1131,1003,1952,638,497,2798,2016,735,2
194,1932,1507,1130,1004,1953,637,496,2755,2016,735,2
195,1934,1505,1131,1004,1953,637,496,2627,2014,734,2
196,1936,1507,1131,1004,1950,637,496,2562,2016,733,2
197,1934,1507,1131,1003,1952,635,495,2607,2016,734,2
198,1936,1505,1132,1005,1951,637,495,2716,2016,732,2
199,1931,1506,1128,1005,1950,635,497,2786,2014,734,2
200,1934,1506,1131,1004,1952,636,496,2797,2014,734,2
201,1931,1508,1128,1004,1952,636,496,2712,2014,734,2
202,1935,1504,1132,1004,1950,636,496,2596,2014,733,2
203,1933,1504,1129,1003,1950,637,495,2566,2013,733,2
204,1933,1506,1130,1004,1950,636,496,2645,2013,732,2
205,1934,1507,1130,1006,1952,636,494,2745,2014,734,2
206,1930,1506,1129,1006,1950,637,495,2792,2012,732,2
207,1934,1504,1131,1004,1950,635,494,2786,2013,732,2
208,1930,1506,1130,1006,1952,636,494,2665,2012,732,2
209,1931,1506,1130,1006,1950,635,496,2571,2012,732,2
210,1930,1505,1130,1006,1950,636,496,2584,2012,731,2
211,1934,1506,1129,1006,1951,635,494,2679,2011,733,2
212,1932,1506,1129,1005,1950,638,494,2763,2012,732,2
213,1934,1504,1131,1005,1950,638,494,2796,2010,731,2
214,1929,1507,1130,1006,1950,636,496,2756,2011,733,2
215,1930,1502,1128,1008,1951,636,494,2627,2011,732,2
216,1931,1502,1129,1007,1950,637,494,2560,2011,731,2
217,1932,1506,1130,1006,1950,637,493,2604,2011,732,2
218,1934,1504,1130,1007,1949,638,494,2715,2011,730,2
219,1930,1503,1128,1008,1950,636,496,2784,2010,732,2
220,1930,1506,1130,1008,1950,635,496,2798,2010,731,2
221,1931,1502,1127,1008,1950,635,494,2712,2008,732,2
222,1930,1502,1129,1007,1949,638,495,2596,2010,731,2
223,1927,1502,1130,1008,1949,635,495,2566,2011,731,2
224,1928,1503,1128,1010,1948,635,496,2642,2010,732,2
225,1928,1504,1130,1010,1949,635,496,2745,2008,730,2
226,1931,1506,1128,1009,1949,636,494,2793,2008,730,2
227,1930,1502,1130,1009,1950,635,495,2788,2010,731,2
228,1931,1502,1130,1009,1948,636,495,2667,2009,729,2
229,1931,1501,1130,1010,1949,634,495,2571,2009,731,2
230,1926,1503,1128,1011,1949,636,495,2580,2009,732,2
231,1929,1502,1128,1010,1950,635,496,2678,2007,731,2
232,1928,1502,1128,1010,1950,635,495,2762,2008,730,2
233,1931,1504,1130,1012,1946,635,497,2799,2008,730,2
234,1930,1498,1127,1013,1947,636,495,2758,2008,730,2
235,1925,1501,1128,1013,1948,636,496,2632,2007,731,2
236,1926,1504,1128,1011,1948,635,494,2560,2009,730,2
237,1930,1502,1129,1013,1947,635,497,2606,2008,731,2
238,1930,1502,1128,1013,1947,635,497,2715,2007,730,2
239,1929,1503,1125,1014,1949,636,496,2780,2006,731,2
240,1930,1500,1128,1014,1947,635,498,2797,2005,731,2
241,1925,1503,1127,1014,1947,635,496,2722,2006,730,2
242,1926,1498,1128,1013,1948,635,496,2601,2006,731,2
243,1924,1502,1128,1014,1947,636,497,2566,2006,730,2
244,1926,1500,1128,1016,1946,635,496,2638,2006,730,2
245,1926,1502,1127,1016,1948,635,496,2740,2006,730,2
246,1924,1504,1128,1016,1948,634,497,2794,2005,730,2
247,1928,1503,1128,1017,1946,635,496,2790,2006,730,2
248,1923,1504,1128,1017,1947,635,497,2676,2006,730,2
249,1925,1500,1128,1017,1946,634,497,2578,2005,729,2
250,1924,1502,1129,1017,1947,635,497,2582,2004,730,2
251,1927,1502,1126,1018,1946,635,498,2672,2003,730,2
252,1926,1502,1129,1019,1946,635,496,2761,2006,729,2
253,1922,1500,1128,1019,1946,634,497,2798,2005,731,2
254,1923,1502,1126,1020,1946,634,498,2768,2004,731,2
255,1922,1499,1127,1019,1946,635,498,2643,2006,730,2
256,1926,1502,1127,1019,1945,636,497,2566,2004,730,2
