timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1827,1418,1067,1010,1825,609,496,2767,1950,718,0
2,1835,1422,1067,1012,1823,606,497,2801,1952,720,0
3,1819,1419,1067,1011,1824,607,497,2762,1953,719,0
4,1819,1412,1067,1011,1824,606,497,2636,1952,719,0
5,1847,1419,1068,1011,1824,608,497,2568,1952,719,0
6,1826,1418,1067,1011,1824,608,496,2609,1951,720,0
7,1826,1414,1068,1013,1823,608,495,2735,1952,719,0
8,1830,1424,1068,1010,1824,609,497,2790,1950,719,0
9,1828,1421,1067,1012,1825,615,497,2795,1952,720,0
10,1827,1423,1066,1011,1822,607,496,2691,1952,720,0
11,1798,1414,1068,1011,1824,607,496,2592,1952,720,0
12,1813,1417,1071,1010,1824,609,495,2584,1951,720,0
13,1818,1413,1067,1011,1824,608,498,2666,1952,719,0
14,1848,1422,1069,1010,1825,608,496,2759,1950,720,0
15,1824,1434,1069,1011,1823,607,496,2798,1952,721,0
16,1830,1426,1066,1011,1824,607,496,2784,1949,720,0
17,1790,1416,1066,1011,1824,608,495,2662,1949,719,0
18,1823,1417,1069,1013,1824,607,497,2572,1952,720,0
19,1824,1412,1068,1010,1822,607,492,2592,1951,718,0
20,1823,1416,1066,1012,1827,607,497,2692,1952,720,0
21,1827,1416,1067,1011,1826,607,496,2770,1950,720,1
22,1829,1434,1069,1011,1826,608,496,2802,1950,718,1
23,1821,1419,1067,1010,1815,608,496,2758,1952,718,1
24,1823,1424,1067,1012,1824,608,498,2631,1952,722,1
25,1827,1419,1069,1010,1822,610,498,2570,1952,719,1
26,1826,1433,1067,1011,1824,609,494,2612,1952,719,1
27,1807,1419,1067,1012,1826,609,496,2723,1950,720,1
28,1819,1415,1068,1012,1822,601,497,2782,1952,720,1
29,1827,1418,1070,1011,1826,607,496,2794,1950,719,1
30,1818,1418,1067,1011,1826,609,496,2727,1950,719,1
31,1821,1404,1068,1009,1824,610,498,2609,1950,725,1
32,1831,1417,1067,1011,1822,608,496,2571,1950,719,1
33,1817,1419,1074,1011,1823,610,496,2643,1950,718,1
34,1824,1403,1068,1011,1824,606,497,2737,1952,724,1
35,1827,1433,1068,1010,1824,609,495,2794,1951,718,1
36,1816,1418,1067,1010,1824,609,495,2795,1950,719,1
37,1821,1412,1067,1011,1826,608,494,2688,1950,720,1
38,1832,1422,1068,1012,1825,609,497,2594,1950,719,1
39,1822,1420,1067,1011,1826,609,496,2587,1952,720,1
40,1827,1417,1070,1011,1826,607,496,2662,1950,719,1
41,1808,1416,1068,1011,1826,609,497,2760,1956,720,1
42,1826,1410,1070,1012,1823,609,490,2791,1952,721,1
43,1829,1426,1067,1011,1825,610,498,2786,1951,720,1
44,1826,1422,1069,1011,1825,607,497,2668,1950,721,1
45,1828,1415,1070,1013,1826,607,497,2579,1952,721,1
46,1817,1419,1068,1013,1826,609,498,2598,1952,721,1
47,1822,1418,1069,1012,1825,610,496,2695,1950,721,1
48,1797,1417,1067,1013,1826,608,497,2773,1952,721,1
49,1826,1408,1070,1012,1824,607,501,2798,1952,722,1
50,1834,1422,1067,1012,1826,607,498,2760,1950,721,1
51,1824,1421,1067,1013,1826,609,499,2632,1952,723,1
52,1829,1420,1068,1013,1826,608,497,2572,1951,722,1
53,1827,1427,1069,1012,1823,608,498,2618,1951,722,1
54,1835,1419,1071,1014,1826,607,499,2720,1953,721,1
55,1826,1421,1069,1015,1823,607,498,2788,1954,723,1
56,1843,1422,1070,1013,1824,610,498,2796,1953,721,1
57,1832,1423,1068,1014,1827,610,498,2731,1951,721,1
