Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1881,1449,1103,1016,1894,623,501,2771,1991,731,0
2,1884,1462,1104,1017,1899,624,501,2654,1992,729,0
3,1885,1460,1102,1017,1895,626,500,2570,1992,730,0
4,1872,1460,1106,1017,1894,624,501,2607,1992,729,0
5,1882,1464,1100,1018,1891,624,503,2710,1990,730,0
6,1881,1466,1101,1015,1896,624,503,2776,1990,730,0
7,1878,1454,1102,1016,1894,626,500,2794,1990,729,0
8,1908,1464,1101,1016,1894,624,503,2695,1991,730,0
9,1876,1458,1103,1015,1893,624,500,2572,1992,729,0
10,1871,1462,1101,1018,1894,623,502,2600,1991,731,0
11,1876,1455,1101,1016,1894,625,502,2696,1989,730,0
12,1911,1460,1103,1016,1893,624,501,2771,1989,729,0
13,1880,1480,1103,1015,1894,624,501,2805,1990,729,0
14,1884,1474,1103,1016,1894,623,503,2756,1990,729,0
15,1886,1464,1101,1016,1894,627,502,2634,1991,729,0
16,1880,1467,1102,1017,1894,624,503,2576,1990,730,0
17,1882,1447,1102,1016,1894,623,504,2618,1990,730,0
18,1881,1462,1101,1015,1894,624,502,2726,1995,730,0
19,1879,1460,1102,1016,1896,625,502,2786,1990,728,0
20,1881,1455,1102,1015,1894,626,500,2801,1990,727,0
21,1872,1461,1101,1015,1894,624,503,2720,1993,730,1
22,1875,1460,1102,1015,1894,622,501,2608,1990,730,1
23,1878,1457,1104,1016,1893,624,501,2574,1991,730,1
24,1895,1461,1102,1016,1895,624,502,2645,1990,730,1
25,1883,1464,1102,1017,1896,623,501,2746,1990,730,1
26,1868,1461,1100,1015,1896,624,502,2798,1989,730,1
27,1882,1465,1103,1017,1894,623,504,2799,1990,731,1
28,1883,1461,1102,1017,1900,623,502,2679,1990,729,1
29,1882,1473,1102,1011,1895,624,504,2587,1990,730,1
30,1872,1461,1112,1016,1896,623,502,2594,1990,730,1
31,1898,1464,1102,1015,1894,623,501,2678,1989,730,1
32,1881,1458,1103,1015,1895,623,500,2766,1990,729,1
33,1881,1465,1103,1016,1895,623,502,2803,1991,730,1
34,1914,1462,1102,1016,1894,623,502,2768,1990,730,1
35,1880,1460,1101,1018,1896,624,502,2646,1989,730,1
36,1883,1466,1101,1016,1894,624,502,2579,1990,729,1
37,1904,1466,1102,1015,1894,624,501,2603,1991,729,1
38,1862,1460,1101,1015,1895,624,502,2712,1990,730,1
39,1879,1460,1101,1018,1894,625,504,2776,1990,731,1
40,1890,1464,1097,1018,1894,623,502,2798,1989,730,1
41,1873,1464,1102,1017,1894,624,502,2744,1990,730,1
42,1878,1454,1102,1017,1896,623,501,2620,1990,731,1
43,1890,1465,1103,1016,1895,622,502,2578,1991,730,1
44,1882,1465,1102,1017,1894,622,503,2630,1990,731,1
45,1893,1464,1102,1017,1895,624,502,2731,1989,730,1
46,1877,1464,1101,1017,1894,622,501,2794,1989,730,1
47,1878,1460,1103,1017,1896,624,503,2796,1991,731,1
48,1860,1459,1102,1019,1897,622,502,2706,1991,731,1
49,1879,1449,1104,1018,1896,625,495,2594,1990,730,1
50,1880,1462,1103,1018,1896,624,502,2579,1990,732,1
51,1883,1464,1101,1018,1896,623,504,2665,1990,732,1
52,1888,1464,1102,1017,1894,624,503,2753,1992,731,1
53,1882,1466,1102,1019,1891,624,503,2800,1992,732,1
54,1898,1464,1102,1020,1896,624,504,2787,1991,732,1
55,1886,1470,1102,1018,1895,624,504,2678,1991,732,1
56,1876,1459,1104,1020,1895,624,506,2582,1992,732,1
57,1882,1477,1103,1019,1896,625,503,2600,1992,728,1
58,1881,1456,1103,1019,1895,625,504,2686,1992,732,1
59,1880,1457,1103,1020,1896,624,505,2771,1992,732,1
60,1881,1464,1103,1020,1894,623,504,2804,1991,732,1
61,1884,1462,1103,1019,1896,623,504,2760,1992,732,1
62,1880,1462,1103,1019,1898,625,503,2647,1992,732,1
63,1882,1461,1104,1020,1896,623,504,2574,1993,733,1
64,1877,1465,1101,1021,1897,624,506,2616,1991,734,1
65,1908,1461,1102,1024,1898,625,506,2718,1992,734,1
66,1879,1465,1103,1021,1898,625,505,2788,1992,734,1
67,1910,1465,1103,1024,1897,624,506,2798,1993,734,1
68,1878,1463,1104,1024,1896,623,506,2737,1994,734,1
69,1907,1463,1106,1025,1896,625,506,2618,1994,734,1
70,1885,1467,1103,1021,1896,624,506,2583,1993,734,1
71,1903,1464,1102,1024,1897,625,505,2642,1994,736,1
72,1891,1474,1103,1024,1897,623,506,2743,1994,735,1
73,1906,1463,1106,1024,1898,622,506,2794,1994,736,1
74,1892,1468,1102,1024,1897,625,507,2800,1994,734,1
75,1881,1450,1103,1021,1896,624,500,2696,1994,736,1
76,1896,1468,1103,1025,1898,625,507,2603,1994,736,1
77,1882,1455,1104,1024,1898,625,506,2586,1994,734,1
78,1862,1460,1104,1024,1898,618,506,2666,1994,735,1
79,1882,1460,1103,1026,1897,624,507,2758,1995,734,1
80,1887,1474,1104,1026,1898,625,507,2801,1994,736,1
81,1875,1464,1105,1025,1896,625,505,2783,1995,735,1
82,1892,1472,1104,1024,1897,626,507,2672,1995,734,1
83,1903,1464,1106,1026,1897,625,507,2583,1995,735,1
84,1891,1466,1103,1025,1898,625,506,2604,1995,737,1
85,1886,1457,1104,1034,1898,625,502,2699,1996,736,1
86,1858,1462,1103,1024,1898,626,506,2777,1995,736,1
87,1884,1462,1104,1025,1898,626,506,2799,1996,735,1
88,1878,1463,1105,1026,1898,623,507,2762,1995,737,1
89,1922,1466,1106,1027,1897,624,509,2639,1995,737,1
90,1891,1469,1104,1025,1898,625,506,2583,1995,736,1
91,1900,1464,1106,1027,1899,625,507,2621,1995,738,1
92,1852,1464,1106,1025,1899,625,507,2726,1997,735,1
93,1893,1466,1106,1026,1897,626,507,2786,1996,737,1
94,1875,1466,1102,1026,1899,625,509,2800,1996,738,1
95,1915,1466,1106,1025,1898,626,508,2726,1997,736,1
96,1887,1464,1103,1026,1901,625,509,2622,1995,738,1
97,1898,1464,1098,1026,1900,625,507,2580,1996,735,1
98,1889,1472,1106,1026,1899,623,512,2646,1997,737,1
99,1891,1466,1104,1025,1900,625,508,2744,1995,737,1
100,1887,1462,1105,1025,1899,626,506,2792,1997,735,1
101,1886,1458,1106,1026,1898,626,507,2798,1997,738,1
102,1894,1480,1106,1026,1900,624,513,2693,1998,738,1
103,1922,1464,1105,1026,1898,625,509,2598,1997,738,1
104,1896,1470,1106,1026,1899,634,509,2594,1998,737,1
105,1887,1456,1106,1030,1901,626,506,2671,1996,737,1
106,1870,1464,1105,1024,1898,626,507,2765,1997,737,1
107,1886,1464,1104,1026,1900,626,508,2799,1996,738,1
108,1886,1466,1106,1025,1899,624,509,2786,1998,738,1
109,1902,1467,1106,1026,1899,626,507,2667,1996,737,1
110,1866,1465,1105,1026,1900,626,507,2587,1998,738,1
111,1889,1467,1106,1025,1899,624,507,2603,1997,736,1
112,1888,1467,1106,1027,1900,625,507,2703,1998,738,1
113,1892,1464,1105,1025,1899,625,507,2778,1995,737,1
114,1891,1469,1105,1026,1900,626,508,2804,1996,738,1
115,1894,1465,1106,1026,1901,625,508,2754,1997,738,1
116,1887,1453,1107,1025,1899,627,499,2638,1998,736,1
117,1890,1462,1105,1024,1901,626,507,2584,1996,738,1
118,1890,1464,1107,1024,1900,624,506,2620,1998,738,1
119,1894,1473,1105,1022,1900,626,507,2728,1997,738,1
120,1890,1455,1105,1024,1902,626,501,2786,1997,737,1
121,1870,1466,1107,1024,1900,626,506,2803,1998,738,2
122,1903,1473,1109,1027,1905,628,507,2726,1998,735,2
123,1903,1474,1110,1026,1905,627,508,2616,1998,738,2
124,1899,1469,1109,1026,1906,628,507,2577,1998,736,2
125,1902,1473,1108,1024,1906,629,506,2650,1998,738,2
126,1899,1476,1110,1021,1904,629,507,2747,1998,738,2
127,1902,1472,1108,1021,1903,628,507,2797,1998,738,2
128,1904,1474,1109,1018,1904,627,506,2797,1996,736,2
129,1900,1474,1110,1018,1904,628,507,2688,1998,738,2
130,1898,1470,1107,1016,1904,627,505,2594,1996,736,2
131,1902,1472,1107,1016,1903,628,504,2592,1998,734,2
132,1898,1472,1110,1015,1903,627,504,2676,1998,736,2
133,1898,1469,1110,1014,1904,627,506,2764,1998,736,2
134,1898,1474,1108,1014,1903,627,504,2797,1996,736,2
135,1901,1475,1108,1011,1902,630,504,2776,1996,736,2
136,1899,1474,1106,1011,1903,628,502,2658,1994,733,2
137,1897,1468,1107,1011,1903,627,502,2576,1995,734,2
138,1899,1472,1107,1011,1902,628,502,2602,1995,734,2
139,1897,1474,1107,1009,1902,628,501,2706,1995,732,2
140,1900,1474,1107,1008,1902,628,502,2777,1995,733,2
141,1901,1472,1106,1007,1903,629,501,2802,1994,733,2
142,1900,1472,1108,1009,1901,628,501,2746,1995,733,2
143,1902,1468,1108,1007,1901,627,499,2627,1995,733,2
144,1896,1472,1106,1007,1902,628,499,2570,1993,733,2
145,1898,1468,1107,1004,1900,628,499,2626,1994,731,2
146,1900,1473,1105,1003,1902,628,498,2725,1992,731,2
147,1898,1470,1107,1005,1902,627,500,2789,1994,732,2
148,1902,1472,1107,1005,1901,629,497,2797,1994,731,2
149,1896,1475,1106,1003,1902,628,498,2707,1993,730,2
150,1896,1470,1107,1003,1902,627,497,2602,1992,731,2
151,1897,1472,1106,1003,1902,627,496,2575,1992,731,2
152,1898,1475,1108,1005,1901,628,497,2650,1992,730,2
153,1902,1474,1107,1003,1900,626,497,2750,1992,730,2
154,1900,1469,1105,1002,1900,628,495,2792,1991,730,2
155,1897,1474,1107,1003,1900,626,496,2790,1991,730,2
156,1898,1469,1105,1002,1901,628,495,2670,1990,730,2
157,1901,1468,1107,1003,1899,627,495,2574,1991,727,2
