Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2098,1666,1242,1052,2192,675,538,2641,2158,770,0
2,2130,1651,1242,1052,2194,677,538,2578,2158,770,0
3,2102,1656,1244,1052,2194,678,537,2626,2160,770,0
4,2103,1654,1243,1053,2192,677,538,2725,2158,771,0
5,2071,1649,1240,1053,2191,676,538,2792,2158,770,0
6,2090,1648,1240,1052,2194,679,536,2797,2158,770,0
7,2099,1657,1241,1053,2192,677,536,2680,2158,770,0
8,2095,1634,1242,1051,2192,676,538,2584,2157,770,0
9,2112,1651,1242,1050,2191,678,537,2619,2159,770,0
10,2102,1653,1234,1051,2192,678,537,2722,2157,769,0
11,2095,1655,1241,1051,2192,678,538,2791,2158,772,0
12,2099,1651,1242,1052,2198,678,538,2798,2158,770,0
13,2095,1656,1241,1050,2193,677,537,2722,2158,770,0
14,2095,1649,1242,1052,2192,678,536,2610,2158,770,0
15,2089,1650,1241,1050,2192,678,535,2585,2158,769,0
16,2094,1651,1241,1052,2191,677,536,2647,2158,770,0
17,2096,1654,1240,1052,2184,678,536,2755,2158,770,0
18,2093,1651,1241,1050,2191,676,535,2800,2158,770,0
19,2095,1649,1242,1051,2191,676,537,2798,2158,771,0
20,2098,1652,1241,1051,2193,677,536,2682,2158,770,0
21,2096,1651,1240,1051,2193,678,538,2592,2157,770,1
22,2103,1654,1238,1051,2191,678,537,2596,2158,769,1
23,2094,1654,1240,1050,2190,679,536,2694,2158,770,1
24,2096,1650,1242,1052,2191,676,535,2766,2159,770,1
25,2098,1656,1241,1051,2192,678,536,2806,2156,770,1
26,2098,1657,1240,1049,2193,676,536,2769,2157,770,1
27,2094,1645,1240,1050,2192,680,536,2641,2157,770,1
28,2093,1653,1240,1050,2192,679,535,2580,2157,770,1
29,2095,1651,1241,1051,2191,678,536,2612,2158,771,1
30,2095,1655,1240,1050,2192,677,538,2719,2158,770,1
31,2087,1651,1239,1050,2193,679,536,2789,2158,770,1
32,2098,1656,1241,1048,2196,679,535,2797,2158,770,1
33,2090,1646,1242,1050,2190,678,537,2726,2158,770,1
34,2080,1650,1241,1050,2193,678,536,2616,2156,770,1
35,2094,1650,1240,1049,2194,678,536,2580,2158,770,1
36,2134,1656,1240,1050,2192,677,536,2651,2157,770,1
37,2091,1654,1241,1049,2192,678,535,2753,2158,770,1
38,2102,1655,1242,1050,2191,678,536,2798,2158,770,1
39,2100,1651,1235,1052,2192,676,536,2794,2156,771,1
40,2097,1654,1243,1050,2192,678,536,2682,2158,772,1
41,2083,1650,1250,1050,2191,679,536,2593,2159,770,1
42,2094,1646,1242,1051,2191,676,536,2595,2158,771,1
43,2102,1651,1242,1052,2191,678,537,2683,2158,771,1
44,2096,1654,1240,1051,2191,678,537,2766,2157,772,1
45,2102,1653,1240,1052,2190,678,536,2803,2158,771,1
46,2094,1668,1238,1052,2193,678,538,2771,2156,772,1
47,2130,1655,1243,1052,2191,677,538,2646,2159,771,1
48,2091,1646,1240,1051,2192,678,536,2577,2158,770,1
49,2085,1648,1238,1054,2193,678,538,2618,2158,771,1
50,2094,1649,1241,1052,2192,678,538,2726,2158,772,1
51,2099,1651,1242,1054,2192,678,538,2784,2158,772,1
52,2094,1643,1242,1053,2192,677,536,2799,2159,771,1
53,2099,1654,1242,1052,2192,676,537,2728,2159,776,1
54,2063,1647,1240,1053,2191,676,538,2622,2158,773,1
55,2097,1650,1241,1053,2193,678,538,2581,2157,773,1
56,2100,1653,1240,1054,2195,677,538,2647,2158,774,1
57,2095,1637,1241,1055,2192,676,533,2744,2158,773,1
58,2098,1654,1242,1054,2194,679,539,2794,2159,772,1
59,2076,1651,1242,1056,2191,677,540,2799,2160,774,1
60,2104,1652,1241,1055,2183,678,538,2692,2160,773,1
61,2098,1653,1240,1056,2194,678,540,2593,2158,772,1
62,2095,1644,1242,1054,2194,680,538,2596,2159,772,1
63,2098,1635,1242,1056,2192,676,531,2680,2160,773,1
64,2083,1651,1241,1056,2193,678,540,2770,2159,774,1
65,2098,1650,1241,1056,2194,678,539,2805,2159,773,1
66,2099,1648,1241,1055,2193,678,540,2776,2158,773,1
67,2123,1652,1243,1057,2192,676,541,2653,2161,773,1
68,2096,1646,1241,1055,2193,678,539,2581,2160,773,1
