timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2115,1669,1253,1058,2214,681,539,2803,2171,772,0
2,2115,1670,1253,1055,2213,680,540,2693,2171,773,0
3,2115,1672,1251,1058,2214,679,540,2584,2170,772,0
4,2118,1670,1240,1058,2214,681,541,2611,2170,774,0
5,2094,1670,1254,1055,2215,682,538,2713,2176,772,0
6,2115,1666,1254,1059,2212,680,539,2776,2171,772,0
7,2115,1667,1252,1058,2210,678,540,2804,2170,773,0
8,2114,1666,1252,1056,2214,680,538,2747,2170,772,0
9,2107,1666,1252,1055,2214,680,539,2606,2171,771,0
10,2113,1668,1252,1058,2211,681,539,2590,2171,772,0
11,2120,1671,1252,1057,2214,679,540,2662,2170,771,0
12,2112,1672,1251,1057,2214,679,542,2754,2170,774,0
13,2114,1668,1252,1058,2216,681,539,2795,2170,774,0
14,2112,1671,1251,1058,2214,680,541,2796,2171,774,0
15,2114,1681,1251,1058,2214,682,540,2682,2170,770,0
16,2115,1673,1254,1056,2214,680,539,2586,2170,773,0
17,2116,1674,1251,1058,2214,679,540,2602,2170,774,0
18,2114,1656,1252,1056,2213,680,540,2691,2170,773,0
19,2110,1667,1251,1058,2213,680,540,2771,2170,773,0
20,2108,1666,1251,1057,2215,681,540,2798,2170,774,0
21,2114,1675,1252,1050,2214,680,542,2771,2170,773,1
22,2146,1670,1253,1055,2214,681,539,2646,2170,771,1
23,2118,1667,1254,1056,2214,683,540,2582,2171,772,1
24,2112,1666,1251,1058,2214,681,540,2613,2171,772,1
25,2108,1670,1251,1056,2216,680,540,2722,2170,772,1
26,2116,1668,1254,1056,2214,680,539,2780,2171,773,1
27,2114,1666,1252,1059,2214,681,539,2799,2171,772,1
28,2085,1666,1253,1056,2214,681,539,2742,2170,772,1
29,2123,1666,1254,1054,2214,681,540,2625,2170,772,1
30,2114,1659,1251,1056,2215,681,539,2580,2170,772,1
31,2122,1669,1252,1054,2214,682,538,2641,2171,772,1
32,2118,1688,1254,1055,2214,682,538,2739,2170,768,1
33,2110,1664,1252,1055,2214,678,541,2790,2170,772,1
34,2098,1668,1252,1055,2213,679,538,2802,2170,772,1
35,2119,1677,1253,1057,2214,681,540,2711,2170,772,1
36,2130,1669,1253,1055,2214,680,538,2605,2166,771,1
37,2114,1661,1252,1055,2213,682,538,2586,2171,772,1
38,2096,1669,1253,1058,2214,680,539,2666,2170,773,1
39,2114,1667,1251,1058,2214,681,540,2754,2170,772,1
40,2118,1667,1252,1056,2214,681,539,2797,2170,772,1
41,2116,1670,1254,1054,2214,682,540,2789,2170,773,1
42,2113,1670,1252,1057,2212,682,539,2682,2170,774,1
43,2116,1676,1252,1058,2214,679,543,2590,2170,773,1
44,2131,1670,1253,1058,2214,680,540,2600,2171,774,1
45,2107,1666,1254,1056,2215,680,539,2690,2170,774,1
46,2116,1668,1252,1057,2211,680,539,2773,2171,774,1
47,2102,1662,1253,1055,2213,680,539,2803,2171,773,1
48,2114,1666,1252,1058,2214,680,541,2773,2170,774,1
49,2106,1668,1252,1058,2214,680,544,2651,2171,774,1
50,2113,1659,1251,1059,2214,674,541,2580,2170,775,1
51,2112,1668,1253,1055,2208,682,540,2617,2172,774,1
52,2107,1670,1262,1058,2214,680,540,2720,2171,774,1
53,2114,1684,1254,1060,2214,680,542,2786,2171,774,1
54,2132,1670,1251,1058,2215,680,540,2802,2170,775,1
55,2138,1673,1253,1060,2216,681,540,2742,2170,774,1
56,2116,1672,1252,1059,2215,682,542,2637,2172,775,1
57,2114,1670,1253,1062,2214,680,541,2590,2171,775,1
58,2118,1673,1251,1061,2214,682,542,2641,2171,776,1
59,2117,1670,1253,1059,2215,682,542,2735,2172,775,1
60,2122,1672,1254,1060,2213,682,542,2790,2172,775,1
61,2112,1656,1253,1061,2215,681,543,2798,2172,775,1
62,2118,1660,1252,1059,2214,682,540,2711,2172,775,1
63,2107,1667,1254,1062,2214,680,542,2614,2172,776,1
64,2117,1676,1252,1062,2215,680,544,2594,2172,776,1
65,2118,1680,1252,1063,2216,679,544,2668,2171,776,1
66,2120,1672,1254,1063,2215,680,545,2756,2174,777,1
67,2122,1671,1254,1062,2216,679,544,2798,2174,776,1
68,2114,1662,1254,1063,2216,681,545,2794,2171,777,1
69,2113,1668,1254,1062,2210,682,545,2692,2174,776,1
70,2112,1669,1253,1064,2214,679,545,2601,2173,776,1
71,2122,1673,1253,1063,2216,680,544,2606,2174,777,1
72,2120,1674,1254,1065,2214,681,543,2692,2176,775,1
73,2120,1667,1254,1064,2217,680,544,2768,2176,777,1
74,2109,1668,1254,1064,2216,682,546,2803,2173,776,1
75,2113,1666,1255,1064,2214,681,544,2774,2176,778,1
76,2116,1672,1253,1062,2215,682,546,2667,2176,778,1
77,2118,1672,1254,1064,2215,682,545,2584,2176,778,1
78,2099,1670,1253,1066,2216,680,546,2618,2173,778,1
79,2115,1685,1253,1064,2216,681,547,2722,2176,778,1
80,2116,1680,1253,1064,2216,681,552,2787,2174,778,1
