timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1627,1272,946,1020,1574,558,488,2746,1827,688,0
2,1626,1273,945,1024,1576,555,486,2787,1827,690,0
3,1607,1267,944,1021,1576,555,488,2767,1830,689,0
4,1617,1287,945,1019,1575,556,489,2644,1826,688,0
5,1602,1270,943,1019,1574,555,489,2567,1827,687,0
6,1609,1268,943,1018,1574,555,487,2638,1827,688,0
7,1618,1276,946,1018,1574,556,489,2759,1827,687,0
8,1613,1261,945,1018,1574,556,487,2790,1827,686,0
9,1624,1272,946,1019,1575,558,489,2734,1827,687,0
10,1610,1283,944,1018,1575,556,488,2620,1826,688,0
11,1613,1275,945,1018,1574,555,488,2563,1827,687,0
12,1613,1268,945,1021,1575,555,490,2626,1827,689,0
13,1600,1273,952,1020,1574,556,489,2754,1828,688,0
14,1649,1273,945,1018,1575,555,490,2797,1826,688,0
15,1616,1270,943,1020,1574,554,489,2746,1827,688,0
16,1609,1259,943,1019,1574,555,488,2617,1826,688,0
17,1610,1266,943,1019,1575,555,488,2568,1827,689,0
18,1608,1272,945,1019,1574,556,488,2613,1827,687,0
19,1625,1273,944,1018,1574,554,488,2754,1826,688,0
20,1618,1275,945,1018,1575,556,490,2790,1826,692,0
21,1608,1274,944,1019,1574,556,490,2752,1827,688,1
22,1614,1266,943,1019,1576,556,489,2630,1826,687,1
23,1607,1270,943,1018,1574,555,489,2563,1827,688,1
24,1621,1272,941,1018,1574,556,486,2606,1826,687,1
25,1609,1277,945,1018,1576,555,486,2713,1826,688,1
26,1612,1266,943,1019,1569,555,488,2784,1827,687,1
27,1646,1273,943,1013,1575,555,492,2798,1827,688,1
28,1582,1269,944,1024,1574,556,488,2715,1826,688,1
29,1634,1274,944,1017,1574,555,488,2607,1826,686,1
30,1614,1275,943,1018,1579,555,488,2567,1826,688,1
31,1611,1283,946,1019,1574,555,490,2642,1826,687,1
32,1617,1274,946,1018,1576,555,488,2740,1826,688,1
33,1609,1275,946,1018,1574,555,488,2786,1825,689,1
34,1613,1272,946,1017,1577,555,488,2796,1826,687,1
35,1627,1274,944,1019,1576,560,488,2688,1826,688,1
36,1608,1270,946,1018,1574,557,488,2581,1826,688,1
37,1618,1274,946,1019,1573,557,489,2576,1826,688,1
38,1629,1271,944,1017,1574,558,486,2665,1826,687,1
39,1609,1274,945,1018,1576,555,488,2754,1822,687,1
40,1572,1267,944,1024,1574,556,485,2791,1826,688,1
41,1619,1270,946,1018,1574,555,488,2779,1828,686,1
42,1608,1268,946,1018,1574,556,497,2664,1827,688,1
43,1596,1269,946,1019,1573,555,489,2569,1827,688,1
44,1614,1267,944,1019,1576,555,489,2596,1823,690,1
45,1624,1272,946,1019,1576,555,489,2697,1825,688,1
46,1612,1274,946,1017,1575,556,489,2765,1826,688,1
47,1602,1271,952,1020,1575,557,489,2794,1826,687,1
48,1610,1268,944,1018,1576,556,490,2754,1825,688,1
49,1610,1263,944,1020,1575,556,489,2634,1826,689,1
50,1614,1275,943,1020,1574,555,489,2565,1826,690,1
51,1615,1275,942,1021,1576,555,491,2607,1827,691,1
52,1612,1268,945,1020,1573,556,491,2721,1826,690,1
53,1601,1270,945,1024,1574,555,492,2786,1826,690,1
54,1608,1270,944,1022,1575,556,490,2792,1827,690,1
55,1594,1269,943,1021,1574,556,490,2719,1826,690,1
56,1610,1268,944,1019,1575,555,491,2610,1827,690,1
57,1618,1270,946,1021,1578,555,489,2574,1826,690,1
58,1610,1250,944,1020,1576,558,489,2639,1827,690,1
59,1623,1272,945,1032,1576,555,489,2735,1827,690,1
60,1619,1280,946,1025,1576,556,490,2794,1828,690,1
61,1609,1266,944,1024,1576,556,490,2772,1826,691,1
62,1600,1270,950,1025,1576,556,490,2650,1828,690,1
63,1579,1266,945,1028,1576,556,489,2566,1828,691,1
64,1613,1270,945,1024,1577,555,491,2603,1826,690,1
65,1618,1272,945,1024,1577,555,490,2706,1828,691,1
66,1616,1247,944,1021,1576,556,490,2768,1827,690,1
67,1587,1272,943,1026,1576,556,490,2794,1826,692,1
68,1620,1276,944,1021,1576,556,493,2744,1827,691,1
69,1615,1270,945,1026,1577,555,491,2628,1826,690,1
70,1628,1273,945,1025,1578,556,491,2571,1827,690,1
71,1614,1281,948,1026,1577,555,491,2618,1827,691,1
72,1614,1272,946,1024,1576,556,491,2719,1827,690,1
73,1619,1274,946,1025,1577,555,492,2784,1827,692,1
74,1618,1270,944,1025,1577,557,492,2797,1828,691,1
75,1624,1274,945,1025,1578,557,492,2717,1827,690,1
76,1614,1257,944,1026,1577,555,491,2600,1828,692,1
77,1614,1274,945,1025,1585,556,491,2569,1828,692,1
78,1580,1271,946,1027,1577,557,492,2642,1827,693,1
79,1618,1270,946,1025,1578,558,491,2744,1828,691,1
80,1618,1269,946,1026,1576,556,490,2793,1828,690,1
81,1610,1266,947,1026,1578,555,491,2794,1828,691,1
82,1611,1273,943,1026,1578,556,492,2681,1827,692,1
83,1601,1272,958,1025,1576,557,491,2582,1828,691,1
84,1614,1286,946,1024,1576,556,492,2587,1828,691,1
85,1616,1268,944,1026,1579,555,491,2673,1829,693,1
86,1646,1275,946,1027,1577,556,492,2760,1827,694,1
87,1618,1278,944,1027,1578,556,493,2794,1828,690,1
88,1613,1275,945,1027,1578,555,494,2774,1827,692,1
89,1619,1275,947,1025,1578,557,494,2653,1828,692,1
90,1618,1282,945,1026,1577,555,494,2570,1829,693,1
91,1617,1272,944,1026,1578,556,493,2600,1828,692,1
92,1613,1266,946,1027,1578,556,492,2703,1827,692,1
93,1616,1259,945,1028,1578,556,492,2768,1830,692,1
94,1597,1272,947,1028,1578,557,492,2795,1827,694,1
95,1594,1272,945,1027,1577,557,494,2749,1827,692,1
96,1618,1269,946,1026,1569,557,492,2632,1829,691,1
97,1637,1274,944,1026,1578,557,494,2572,1828,693,1
98,1651,1276,946,1028,1578,557,493,2620,1828,692,1
99,1614,1280,944,1026,1578,556,493,2717,1828,691,1
100,1615,1286,945,1027,1577,556,491,2784,1828,693,1
101,1629,1271,936,1027,1578,558,494,2798,1828,694,1
102,1614,1260,947,1028,1578,556,493,2720,1828,693,1
103,1614,1283,947,1027,1578,557,493,2610,1828,692,1
104,1602,1273,946,1026,1578,554,493,2572,1827,693,1
105,1592,1269,945,1028,1578,556,493,2637,1829,693,1
106,1617,1265,944,1027,1576,556,493,2742,1829,693,1
107,1636,1274,945,1027,1578,556,493,2794,1828,693,1
108,1644,1275,946,1026,1578,557,493,2795,1828,693,1
109,1618,1277,945,1026,1586,557,492,2689,1828,694,1
110,1618,1275,944,1026,1579,556,493,2587,1829,693,1
111,1617,1274,946,1027,1578,558,491,2578,1829,694,1
112,1616,1267,946,1027,1579,557,492,2667,1828,694,1
113,1616,1270,946,1026,1579,556,491,2757,1828,693,1
114,1605,1269,946,1027,1578,557,494,2798,1827,693,1
115,1612,1268,945,1027,1579,555,492,2782,1828,693,1
