timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2041,1618,1199,1039,2102,664,531,2586,2108,759,0
2,2031,1602,1199,1045,2104,664,526,2651,2107,758,0
3,2035,1610,1200,1043,2104,664,527,2746,2109,759,0
4,2035,1614,1199,1042,2102,664,526,2796,2107,758,0
5,2053,1592,1199,1044,2102,664,525,2787,2107,757,0
6,2033,1625,1199,1044,2104,663,527,2672,2108,758,0
7,2033,1598,1198,1044,2103,664,519,2579,2107,757,0
8,2034,1610,1199,1042,2114,664,526,2589,2107,758,0
9,2032,1608,1198,1044,2102,663,526,2715,2107,758,0
10,2036,1614,1199,1043,2104,664,526,2784,2106,758,0
11,2035,1611,1200,1044,2102,664,527,2798,2107,757,0
12,2033,1609,1200,1043,2104,664,526,2723,2107,758,0
13,1998,1604,1200,1042,2104,664,526,2616,2106,758,0
14,2037,1614,1199,1043,2104,665,525,2574,2106,758,0
15,2032,1605,1199,1045,2101,663,526,2644,2107,758,0
16,2025,1608,1200,1045,2103,663,525,2742,2107,752,0
17,2030,1601,1199,1042,2103,665,522,2788,2106,758,0
18,2034,1617,1198,1044,2102,664,530,2798,2107,760,0
19,2034,1610,1198,1043,2102,666,526,2692,2107,758,0
20,2035,1608,1199,1042,2103,664,525,2589,2106,758,0
21,2040,1615,1198,1044,2102,664,526,2589,2107,759,1
22,2034,1610,1198,1042,2100,663,526,2674,2107,758,1
23,2032,1607,1198,1043,2105,664,524,2757,2107,758,1
24,2011,1608,1199,1042,2103,665,526,2797,2105,758,1
25,2042,1611,1194,1043,2102,663,525,2772,2106,759,1
26,2036,1614,1198,1043,2104,664,526,2660,2106,759,1
27,2034,1601,1199,1042,2104,663,521,2573,2107,759,1
28,2042,1612,1199,1044,2104,664,526,2603,2107,758,1
29,2035,1606,1199,1044,2102,663,524,2707,2107,758,1
30,2023,1607,1200,1043,2103,665,525,2776,2106,758,1
31,2066,1590,1198,1043,2104,664,527,2794,2106,758,1
32,2038,1615,1198,1043,2104,664,524,2746,2107,759,1
33,2042,1610,1199,1044,2103,664,526,2625,2107,758,1
34,2026,1610,1198,1042,2103,666,524,2575,2106,759,1
35,2034,1609,1200,1042,2104,664,526,2629,2107,759,1
36,2033,1614,1199,1044,2103,664,528,2728,2107,758,1
37,2034,1611,1199,1043,2104,665,524,2782,2106,758,1
38,2030,1607,1198,1043,2104,664,526,2793,2107,759,1
39,2038,1614,1199,1043,2102,663,526,2710,2107,758,1
40,2034,1608,1199,1042,2104,665,526,2600,2106,757,1
41,2034,1611,1199,1043,2102,662,525,2586,2107,760,1
42,2036,1610,1199,1044,2104,663,526,2652,2107,759,1
43,2027,1610,1198,1042,2104,665,526,2747,2107,758,1
44,2002,1610,1198,1043,2104,664,527,2795,2107,758,1
45,2033,1608,1198,1043,2103,665,526,2792,2106,759,1
46,2034,1614,1198,1044,2104,663,527,2670,2107,760,1
47,2038,1626,1200,1043,2104,664,534,2588,2106,759,1
48,2039,1610,1199,1044,2102,664,526,2596,2106,758,1
49,2034,1612,1199,1045,2100,664,526,2692,2108,759,1
50,2040,1613,1200,1045,2103,664,527,2768,2106,758,1
51,2073,1592,1199,1045,2105,665,528,2798,2106,760,1
52,2020,1608,1199,1046,2104,665,527,2763,2108,761,1
53,2040,1619,1199,1046,2104,664,533,2648,2107,760,1
54,2030,1604,1200,1046,2103,666,528,2575,2107,762,1
55,2038,1614,1200,1046,2103,666,527,2618,2108,762,1
56,2034,1606,1200,1046,2102,664,526,2722,2107,760,1
57,2034,1602,1199,1057,2104,666,524,2780,2106,760,1
58,2037,1612,1200,1045,2104,665,528,2802,2107,760,1
59,2036,1608,1200,1047,2104,666,526,2723,2107,762,1
60,2048,1590,1200,1047,2104,666,528,2617,2107,761,1
61,2033,1611,1198,1048,2102,665,530,2583,2110,762,1
62,2036,1611,1199,1048,2104,665,528,2643,2109,762,1
63,2050,1590,1200,1048,2105,665,528,2740,2108,762,1
64,2036,1612,1200,1047,2102,665,530,2797,2107,761,1
65,2051,1592,1202,1048,2104,665,529,2799,2110,763,1
66,2044,1610,1201,1048,2104,666,527,2693,2112,761,1
67,2035,1615,1199,1048,2106,666,530,2601,2112,762,1
68,2017,1609,1200,1048,2105,666,529,2598,2109,761,1
