timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2451,1999,1528,1161,2675,741,621,2702,2447,850,0
2,2457,2001,1531,1162,2675,740,621,2625,2450,851,0
3,2464,2001,1530,1162,2676,740,621,2677,2450,851,0
4,2458,2004,1530,1161,2674,740,622,2767,2447,849,0
5,2461,2002,1529,1159,2676,741,621,2819,2449,850,0
6,2457,2003,1530,1162,2675,741,622,2822,2448,850,0
7,2465,2003,1529,1162,2674,741,622,2735,2448,850,0
8,2460,2002,1529,1160,2674,742,620,2650,2448,848,0
9,2456,1989,1531,1170,2674,740,620,2647,2448,850,0
10,2456,1989,1530,1163,2674,740,619,2731,2448,849,0
11,2459,2000,1528,1161,2674,740,620,2803,2447,849,0
12,2456,2010,1529,1160,2674,740,616,2826,2448,850,0
13,2456,2002,1528,1160,2674,741,620,2785,2446,850,0
14,2429,1999,1530,1159,2673,741,619,2682,2447,849,0
15,2462,1998,1530,1161,2673,741,619,2620,2448,848,0
16,2464,2002,1528,1160,2674,742,619,2664,2447,849,0
17,2472,2002,1529,1160,2673,739,621,2752,2447,849,0
18,2459,2005,1530,1161,2674,746,621,2815,2448,849,0
19,2455,2006,1528,1159,2674,739,619,2824,2447,848,0
20,2455,2019,1528,1160,2673,741,622,2763,2446,850,0
21,2454,2002,1529,1160,2672,741,620,2664,2447,849,1
22,2457,2000,1528,1160,2672,740,618,2631,2447,849,1
23,2451,1999,1529,1161,2664,742,622,2689,2447,850,1
24,2466,2002,1526,1159,2671,741,620,2771,2446,849,1
25,2454,1986,1527,1158,2673,742,620,2822,2446,850,1
26,2458,2006,1528,1160,2672,741,621,2826,2448,849,1
27,2458,2001,1528,1160,2674,742,619,2726,2447,849,1
28,2455,2000,1530,1160,2672,741,622,2639,2446,848,1
29,2458,2006,1527,1159,2673,739,618,2639,2447,849,1
30,2457,1998,1528,1160,2671,740,618,2712,2447,848,1
31,2456,1993,1528,1158,2672,743,619,2787,2447,849,1
32,2456,2002,1530,1160,2671,739,621,2823,2447,849,1
33,2457,2004,1527,1160,2672,741,621,2810,2445,850,1
34,2461,2001,1529,1159,2670,740,621,2705,2446,849,1
35,2487,2001,1527,1160,2672,740,620,2627,2446,847,1
36,2454,1999,1528,1161,2671,740,621,2645,2447,850,1
37,2453,2001,1528,1159,2670,742,621,2743,2446,848,1
38,2456,2006,1526,1160,2670,739,618,2802,2447,850,1
39,2459,1999,1528,1160,2671,742,618,2825,2446,849,1
40,2461,1999,1526,1159,2672,741,618,2785,2446,849,1
41,2458,1985,1526,1161,2671,742,619,2678,2446,848,1
42,2454,1980,1528,1160,2670,741,619,2624,2446,848,1
43,2447,1996,1527,1160,2670,741,619,2666,2446,850,1
44,2458,2006,1524,1160,2671,740,620,2759,2446,849,1
45,2454,2004,1526,1162,2671,743,620,2819,2446,850,1
46,2458,2000,1526,1160,2670,740,620,2828,2447,848,1
47,2454,1998,1528,1160,2670,741,619,2762,2446,851,1
48,2451,1995,1528,1162,2671,739,620,2658,2446,850,1
49,2457,2003,1525,1161,2672,740,620,2630,2446,850,1
50,2456,1990,1525,1161,2671,741,621,2686,2446,850,1
51,2454,1998,1527,1162,2669,740,622,2782,2446,850,1
52,2457,2002,1527,1162,2670,742,621,2820,2447,851,1
53,2434,1998,1526,1163,2670,741,623,2826,2446,850,1
54,2454,2005,1526,1162,2670,740,623,2733,2446,850,1
55,2459,2002,1525,1162,2670,741,622,2646,2446,850,1
56,2454,1994,1527,1162,2669,740,622,2640,2447,850,1
57,2458,2005,1526,1163,2670,744,620,2712,2446,851,1
58,2453,1997,1525,1162,2670,742,622,2793,2447,853,1
59,2464,1998,1527,1163,2669,740,623,2824,2447,852,1
60,2456,1998,1523,1163,2670,741,622,2812,2446,850,1
61,2474,1998,1526,1163,2670,740,623,2706,2448,851,1
62,2457,1995,1526,1164,2670,739,624,2631,2447,851,1
63,2483,1997,1526,1164,2668,741,624,2650,2447,852,1
64,2451,1992,1526,1164,2670,741,624,2738,2446,852,1
65,2448,1999,1526,1164,2668,742,624,2803,2447,850,1
66,2454,1992,1526,1163,2669,741,623,2826,2448,853,1
67,2446,1995,1526,1165,2670,739,624,2790,2448,852,1
68,2450,1991,1526,1166,2669,739,625,2682,2448,852,1
69,2452,2002,1526,1166,2670,741,624,2629,2448,852,1
70,2450,1994,1526,1166,2670,741,625,2667,2442,852,1
71,2450,1976,1526,1168,2669,741,624,2756,2448,852,1
72,2454,1995,1526,1166,2670,739,625,2817,2448,853,1
73,2456,1987,1526,1167,2669,741,626,2826,2448,853,1
74,2450,1998,1526,1167,2668,741,626,2763,2449,851,1
75,2453,1994,1525,1167,2667,740,626,2666,2449,852,1
76,2458,1979,1526,1176,2669,741,626,2632,2450,854,1
77,2452,1995,1526,1166,2668,739,626,2691,2450,852,1
78,2454,1993,1523,1167,2669,742,627,2775,2448,854,1
79,2451,1975,1526,1168,2669,741,626,2824,2448,854,1
80,2447,1995,1525,1168,2669,741,628,2827,2448,854,1
81,2454,1991,1526,1167,2669,740,627,2733,2450,852,1
82,2470,1997,1527,1166,2670,740,626,2647,2450,854,1
83,2449,1996,1523,1168,2668,742,626,2641,2450,854,1
84,2454,1994,1525,1167,2668,740,626,2714,2450,852,1
85,2461,1997,1524,1167,2670,741,626,2792,2450,853,1
86,2484,2003,1525,1167,2668,742,627,2826,2450,853,1
87,2456,1995,1525,1168,2670,741,627,2817,2450,854,1
88,2455,1995,1525,1168,2668,742,627,2709,2448,854,1
89,2463,1998,1523,1167,2667,739,627,2635,2450,854,1
90,2454,1999,1523,1168,2668,741,630,2658,2450,853,1
91,2454,1995,1526,1167,2667,742,627,2742,2450,854,1
92,2458,2001,1525,1168,2667,741,626,2807,2450,853,1
93,2453,2007,1524,1167,2668,741,624,2832,2450,854,1
94,2452,1994,1523,1170,2669,741,628,2796,2450,853,1
95,2458,1998,1522,1169,2668,741,626,2692,2450,853,1
96,2458,1997,1526,1168,2667,742,627,2635,2450,854,1
97,2451,1995,1523,1169,2667,742,629,2674,2450,856,1
98,2455,1993,1525,1168,2666,741,627,2756,2450,854,1
99,2432,1994,1524,1168,2667,742,628,2822,2450,854,1
100,2454,2001,1525,1170,2668,741,628,2830,2449,856,1
101,2456,2008,1523,1160,2667,741,629,2773,2450,854,1
102,2419,1995,1525,1168,2667,741,628,2676,2450,854,1
103,2459,1996,1523,1169,2667,740,628,2637,2449,856,1
104,2457,1995,1524,1170,2668,741,628,2691,2450,856,1
105,2452,1992,1526,1168,2667,739,628,2771,2450,856,1
106,2451,1995,1523,1168,2668,741,628,2832,2450,854,1
107,2450,1978,1524,1167,2667,741,630,2827,2450,853,1
108,2455,2003,1523,1169,2667,742,628,2738,2449,856,1
109,2451,1998,1524,1168,2667,741,628,2650,2450,854,1
110,2447,1992,1526,1168,2667,741,628,2640,2450,855,1
111,2450,1995,1525,1168,2666,741,626,2709,2451,854,1
112,2456,1994,1523,1168,2667,741,627,2795,2451,851,1
113,2454,1993,1525,1167,2667,742,625,2832,2451,855,1
114,2456,1995,1523,1167,2667,742,627,2811,2449,854,1
115,2452,2005,1524,1168,2667,740,628,2718,2450,854,1
116,2452,2006,1523,1158,2667,741,626,2642,2449,854,1
117,2434,1995,1523,1168,2667,741,626,2658,2450,854,1
118,2423,1992,1524,1166,2666,742,625,2739,2450,854,1
119,2446,1996,1524,1165,2666,740,626,2808,2450,854,1
120,2453,1995,1524,1166,2665,742,628,2830,2450,854,1
121,2453,1994,1524,1166,2665,740,628,2792,2450,856,2
122,2460,2002,1528,1168,2670,744,626,2690,2449,854,2
123,2464,2000,1529,1170,2671,742,628,2632,2450,854,2
124,2465,2000,1527,1166,2670,743,625,2668,2449,854,2
125,2461,2002,1526,1165,2670,744,626,2757,2450,854,2
126,2462,1999,1529,1165,2670,742,625,2818,2450,854,2
127,2460,2002,1526,1162,2670,744,624,2827,2450,854,2
128,2462,1997,1528,1162,2669,742,624,2766,2450,856,2
129,2464,2002,1526,1160,2670,744,624,2667,2449,854,2
130,2462,2002,1526,1160,2669,744,622,2631,2448,854,2
131,2462,1999,1528,1157,2668,743,622,2684,2450,852,2
132,2466,2000,1527,1158,2669,744,620,2774,2450,855,2
133,2462,2002,1526,1158,2668,745,622,2822,2449,853,2
134,2462,2002,1526,1156,2670,744,622,2826,2448,852,2
135,2464,2001,1524,1154,2669,745,622,2732,2448,852,2
136,2464,1998,1528,1153,2667,746,620,2644,2449,853,2
137,2459,1998,1526,1154,2668,742,620,2637,2447,852,2
138,2462,2000,1527,1153,2667,742,619,2707,2448,851,2
139,2460,2000,1526,1152,2667,743,616,2789,2446,850,2
140,2462,2000,1525,1148,2668,743,619,2828,2446,851,2
141,2459,1998,1527,1148,2667,742,619,2809,2447,851,2
142,2464,1998,1525,1148,2666,744,617,2706,2447,851,2
143,2460,1999,1526,1150,2668,743,616,2626,2446,850,2
144,2460,1999,1526,1147,2667,744,616,2646,2445,850,2
145,2463,1998,1525,1147,2666,742,616,2732,2445,850,2
146,2460,1998,1526,1146,2666,744,615,2799,2446,850,2
147,2464,1999,1525,1146,2666,744,615,2826,2446,850,2
148,2458,1999,1524,1144,2666,743,616,2786,2445,848,2
149,2459,1999,1524,1144,2666,743,612,2677,2443,850,2
150,2459,1998,1522,1143,2666,744,612,2620,2443,848,2
151,2460,2000,1524,1143,2666,743,612,2658,2444,849,2
152,2463,1996,1523,1141,2665,742,613,2754,2444,849,2
153,2464,1998,1522,1144,2666,741,613,2811,2442,850,2
154,2458,1998,1524,1141,2666,741,612,2826,2442,850,2
155,2459,1999,1524,1142,2666,743,611,2758,2442,848,2
156,2458,2000,1525,1141,2665,742,611,2656,2442,847,2
157,2463,1998,1523,1139,2665,742,611,2619,2442,848,2
158,2462,1996,1524,1142,2665,743,611,2679,2442,847,2
159,2458,1995,1523,1140,2666,742,610,2774,2440,848,2
160,2459,1997,1523,1138,2666,741,610,2822,2440,848,2
161,2459,2002,1524,1138,2665,744,609,2819,2442,846,2
162,2459,1998,1525,1139,2665,744,607,2722,2440,846,2
163,2462,1996,1524,1139,2665,742,607,2632,2440,847,2
164,2457,1999,1522,1138,2666,741,606,2627,2438,846,2
165,2458,1998,1522,1139,2665,742,609,2705,2438,846,2
166,2457,1998,1524,1138,2664,744,606,2785,2439,846,2
167,2458,1995,1525,1138,2664,740,607,2823,2439,846,2
168,2459,1996,1523,1138,2664,742,606,2804,2438,847,2
169,2457,1998,1523,1138,2662,742,606,2698,2439,845,2
170,2456,1997,1523,1137,2664,743,606,2618,2437,844,2
171,2460,1996,1522,1137,2663,742,605,2638,2438,844,2
172,2457,2000,1524,1137,2664,742,605,2728,2437,844,2
173,2458,1995,1523,1137,2664,741,605,2797,2438,846,2
174,2458,1996,1520,1136,2664,742,606,2825,2435,843,2
175,2456,1998,1522,1136,2664,741,604,2782,2435,844,2
176,2458,1996,1523,1138,2664,742,603,2668,2437,845,2
177,2456,1999,1522,1136,2662,743,605,2612,2436,843,2
178,2456,1995,1522,1136,2663,741,605,2651,2435,844,2
179,2458,1998,1519,1136,2664,743,604,2752,2435,844,2
180,2455,1996,1521,1136,2663,742,604,2810,2435,844,2
181,2458,1999,1521,1138,2663,743,602,2823,2434,846,2
182,2456,2000,1521,1136,2662,742,603,2750,2435,843,2
183,2456,1994,1522,1138,2662,742,604,2646,2434,845,2
184,2458,1997,1520,1138,2663,743,602,2614,2434,844,2
185,2454,1994,1520,1135,2664,742,603,2677,2434,843,2
186,2459,1996,1522,1138,2661,743,603,2769,2434,842,2
187,2455,1996,1522,1138,2661,742,601,2818,2434,843,2
188,2456,1993,1522,1138,2661,742,604,2818,2433,844,2
189,2459,1996,1520,1136,2662,743,603,2721,2432,843,2
190,2459,1996,1519,1137,2662,742,602,2629,2434,843,2
191,2458,1995,1521,1135,2661,742,602,2622,2434,842,2
192,2458,1994,1520,1138,2661,742,602,2700,2432,843,2
193,2456,1995,1522,1138,2662,741,602,2782,2432,843,2
194,2456,1996,1520,1138,2662,741,601,2824,2429,842,2
195,2456,1998,1520,1136,2662,741,602,2806,2430,843,2
196,2455,1994,1520,1136,2661,740,602,2695,2430,842,2
197,2458,1994,1520,1138,2662,742,602,2616,2432,843,2
198,2454,1994,1520,1138,2661,741,602,2634,2430,843,2
199,2454,1996,1520,1138,2661,741,600,2728,2428,842,2
200,2453,1995,1519,1138,2661,742,601,2798,2428,841,2
201,2458,1994,1519,1139,2661,742,600,2822,2429,841,2
202,2453,1994,1520,1138,2659,743,601,2780,2428,843,2
203,2454,1992,1520,1138,2659,741,600,2666,2428,842,2
204,2456,1995,1519,1138,2659,741,600,2610,2427,841,2
205,2451,1993,1518,1138,2659,741,601,2651,2426,842,2
206,2456,1994,1518,1138,2659,742,599,2747,2427,840,2
207,2458,1995,1519,1138,2660,739,602,2808,2427,840,2
208,2454,1994,1520,1139,2659,741,600,2821,2427,841,2
209,2454,1995,1518,1137,2659,741,600,2754,2426,842,2
210,2454,1994,1517,1137,2659,743,600,2649,2426,842,2
211,2451,1995,1519,1140,2658,742,601,2611,2426,841,2
212,2451,1992,1519,1140,2659,741,600,2675,2427,840,2
213,2454,1994,1518,1140,2660,739,600,2768,2426,842,2
214,2452,1990,1519,1141,2658,740,600,2819,2425,841,2
215,2454,1994,1517,1139,2659,741,600,2821,2424,840,2
216,2453,1992,1519,1141,2658,741,599,2722,2425,842,2
217,2454,1991,1518,1142,2659,740,601,2630,2426,841,2
218,2449,1990,1518,1140,2658,740,599,2619,2424,841,2
219,2451,1992,1518,1141,2658,740,601,2699,2425,840,2
220,2449,1994,1515,1138,2659,741,601,2786,2424,840,2
221,2451,1989,1519,1142,2658,739,600,2821,2424,840,2
222,2454,1994,1518,1142,2658,740,601,2806,2424,840,2
223,2450,1990,1518,1142,2658,740,601,2696,2424,840,2
224,2450,1992,1517,1142,2658,741,600,2615,2422,840,2
225,2454,1994,1515,1142,2658,739,600,2635,2422,840,2
226,2452,1991,1518,1141,2657,740,602,2725,2422,839,2
227,2454,1992,1516,1144,2656,742,601,2796,2423,841,2
228,2448,1990,1518,1144,2657,740,602,2824,2422,840,2
229,2448,1994,1515,1142,2658,741,600,2784,2422,839,2
230,2447,1992,1515,1143,2658,739,601,2671,2422,840,2
231,2451,1992,1515,1142,2658,739,600,2610,2423,840,2
232,2450,1990,1515,1144,2657,741,602,2649,2423,840,2
233,2451,1992,1515,1144,2658,740,600,2746,2422,839,2
234,2446,1991,1515,1145,2656,741,600,2810,2422,840,2
235,2448,1991,1515,1144,2654,740,602,2823,2421,840,2
236,2451,1991,1515,1146,2657,739,602,2755,2422,839,2
237,2450,1990,1514,1146,2656,739,600,2650,2422,839,2
238,2450,1990,1515,1146,2656,739,602,2611,2421,840,2
239,2446,1990,1515,1146,2657,741,602,2675,2419,840,2
240,2445,1990,1515,1145,2656,741,601,2768,2419,838,2
241,2450,1989,1515,1146,2655,739,601,2818,2421,840,2
242,2446,1989,1515,1147,2655,740,601,2820,2420,838,2
243,2448,1988,1516,1147,2653,740,603,2722,2418,838,2
244,2450,1994,1514,1147,2655,739,602,2632,2418,839,2
245,2444,1988,1514,1147,2654,741,602,2621,2419,839,2
246,2447,1992,1516,1146,2654,738,603,2697,2419,840,2
247,2445,1989,1515,1149,2652,739,603,2784,2418,839,2
