Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1616,1270,946,1019,1580,555,490,2755,1830,690,0
2,1615,1260,947,1020,1580,556,490,2624,1830,690,0
3,1630,1274,949,1019,1581,555,490,2573,1831,690,0
4,1624,1275,946,1018,1578,556,481,2648,1828,688,0
5,1611,1266,948,1019,1579,556,488,2771,1829,689,0
6,1617,1287,947,1020,1578,556,489,2801,1829,688,0
7,1594,1271,947,1018,1579,556,489,2705,1830,689,0
8,1615,1272,947,1019,1579,557,488,2598,1830,687,0
9,1618,1286,948,1020,1577,556,489,2594,1829,690,0
10,1618,1280,946,1018,1578,556,490,2690,1830,690,0
11,1604,1274,946,1019,1578,554,489,2782,1830,690,0
12,1614,1270,947,1018,1578,558,488,2798,1829,688,0
13,1605,1272,957,1018,1580,555,488,2710,1828,688,0
14,1602,1272,948,1020,1579,557,495,2602,1828,690,0
15,1618,1281,946,1018,1579,555,490,2589,1834,689,0
16,1615,1282,944,1019,1579,555,488,2685,1830,690,0
17,1619,1272,947,1018,1579,556,488,2767,1828,688,0
18,1614,1282,946,1019,1587,557,488,2793,1828,689,0
19,1604,1272,946,1020,1578,557,496,2718,1828,688,0
20,1619,1282,948,1018,1579,556,488,2604,1829,689,0
21,1616,1281,948,1018,1582,556,488,2586,1828,688,1
22,1619,1274,948,1018,1578,556,488,2686,1828,688,1
23,1592,1274,946,1017,1579,557,487,2765,1828,688,1
24,1615,1272,947,1019,1579,557,488,2799,1830,688,1
25,1609,1275,945,1019,1579,557,489,2756,1828,689,1
26,1618,1297,947,1019,1580,557,488,2635,1830,689,1
27,1614,1255,947,1019,1579,557,488,2561,1829,689,1
28,1618,1293,945,1017,1578,557,488,2614,1827,688,1
29,1633,1277,946,1018,1578,557,488,2720,1829,688,1
30,1597,1272,946,1018,1580,556,488,2782,1827,689,1
31,1617,1298,947,1019,1578,557,490,2799,1828,690,1
32,1614,1262,948,1019,1579,557,488,2707,1828,688,1
33,1618,1280,947,1018,1579,555,489,2598,1827,688,1
34,1618,1274,946,1018,1579,556,488,2571,1829,688,1
35,1613,1278,946,1018,1579,557,489,2643,1827,690,1
36,1596,1274,946,1019,1579,556,497,2752,1828,690,1
37,1625,1273,946,1018,1578,557,487,2794,1828,688,1
38,1614,1278,948,1018,1579,556,488,2787,1829,689,1
39,1591,1275,947,1018,1579,556,488,2670,1827,689,1
40,1623,1271,948,1018,1580,555,487,2575,1827,688,1
41,1614,1265,947,1018,1579,558,488,2588,1829,690,1
42,1594,1272,948,1018,1580,558,487,2681,1827,690,1
43,1622,1273,947,1019,1580,557,488,2768,1826,690,1
44,1645,1275,947,1010,1579,556,490,2798,1828,690,1
45,1606,1272,945,1020,1579,557,490,2755,1829,691,1
46,1624,1276,945,1021,1580,555,490,2630,1828,690,1
47,1625,1275,943,1020,1579,557,490,2567,1828,690,1
48,1617,1280,946,1020,1581,557,490,2609,1829,691,1
49,1602,1275,946,1019,1579,558,488,2717,1828,689,1
50,1615,1273,946,1021,1582,555,489,2786,1830,691,1
51,1626,1273,938,1021,1579,556,489,2798,1829,690,1
52,1614,1277,948,1024,1582,557,490,2712,1827,691,1
53,1619,1282,946,1021,1579,558,491,2599,1828,691,1
54,1618,1272,947,1024,1582,557,491,2576,1828,692,1
55,1610,1269,946,1021,1580,556,489,2650,1830,691,1
56,1617,1277,947,1024,1581,557,491,2752,1829,692,1
57,1619,1276,948,1026,1580,556,487,2788,1827,691,1
58,1622,1275,948,1021,1580,556,492,2792,1829,691,1
59,1640,1277,947,1024,1581,558,491,2675,1828,692,1
60,1613,1276,949,1024,1581,558,490,2575,1828,692,1
61,1604,1271,950,1026,1580,557,490,2587,1830,691,1
62,1616,1269,949,1026,1572,557,491,2690,1829,691,1
63,1611,1269,947,1026,1582,557,490,2769,1829,692,1
64,1618,1262,947,1026,1582,558,492,2795,1828,692,1
65,1590,1272,947,1026,1582,557,492,2755,1829,692,1
66,1621,1281,949,1024,1582,557,494,2630,1830,694,1
67,1620,1273,949,1026,1580,558,491,2571,1829,691,1
68,1614,1259,947,1026,1580,557,492,2610,1830,692,1
