Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1573,1251,923,1006,1533,547,486,2717,1801,678,0
2,1575,1254,923,1007,1530,547,485,2606,1802,678,0
3,1568,1246,924,1007,1534,547,484,2578,1798,677,0
4,1577,1251,922,1006,1533,547,485,2668,1800,678,0
5,1574,1249,922,1005,1532,546,486,2772,1801,678,0
6,1569,1266,922,1006,1534,547,485,2790,1801,678,0
7,1568,1237,922,1007,1533,546,485,2676,1801,677,0
8,1577,1247,922,1006,1533,546,485,2578,1800,678,0
9,1572,1248,921,1007,1533,545,483,2594,1802,677,0
10,1568,1239,922,1008,1532,547,484,2703,1802,678,0
11,1531,1242,922,1007,1533,546,484,2783,1800,679,0
12,1592,1249,923,1007,1534,546,484,2794,1798,678,0
13,1577,1254,922,1006,1533,546,486,2661,1800,678,0
14,1575,1244,923,1006,1533,545,485,2568,1801,678,0
15,1566,1241,921,1006,1533,547,484,2588,1802,679,0
16,1574,1243,922,1006,1532,548,484,2696,1800,676,0
17,1569,1250,922,1007,1533,546,484,2782,1801,676,0
18,1570,1241,923,1006,1536,546,485,2795,1800,679,0
19,1561,1244,928,1006,1532,546,484,2659,1800,678,0
20,1569,1261,922,1006,1533,546,486,2571,1800,678,0
21,1570,1234,924,1005,1534,547,484,2584,1799,678,1
22,1574,1254,922,1006,1534,547,486,2691,1798,676,1
23,1575,1245,924,1006,1531,546,484,2766,1800,678,1
24,1568,1245,922,1006,1533,547,484,2792,1800,678,1
25,1533,1242,922,1004,1534,546,483,2752,1800,678,1
26,1578,1244,924,1006,1532,546,484,2630,1799,678,1
27,1571,1246,922,1006,1533,546,485,2560,1799,678,1
28,1557,1244,922,1006,1533,548,484,2603,1800,677,1
29,1571,1244,923,1006,1534,546,484,2716,1799,676,1
30,1574,1241,924,1005,1533,546,485,2782,1800,676,1
31,1569,1255,924,1006,1536,548,486,2790,1800,678,1
32,1580,1247,922,1013,1532,546,482,2716,1800,677,1
33,1576,1249,921,1006,1533,546,486,2601,1800,677,1
34,1579,1245,923,1004,1533,546,484,2566,1799,677,1
35,1593,1246,923,1005,1533,548,485,2638,1800,678,1
36,1568,1250,923,1005,1531,546,484,2731,1799,679,1
37,1576,1247,923,1006,1532,547,483,2788,1800,677,1
38,1578,1253,922,1006,1532,546,486,2787,1800,677,1
39,1573,1246,922,1005,1536,546,485,2682,1800,677,1
40,1583,1245,921,1006,1531,546,483,2584,1800,678,1
41,1570,1231,923,1007,1533,547,485,2572,1800,678,1
42,1558,1245,932,1005,1532,546,485,2664,1799,677,1
43,1551,1242,922,1006,1533,541,486,2753,1799,678,1
44,1571,1268,922,1007,1532,546,486,2797,1800,678,1
45,1574,1237,924,1007,1530,546,485,2776,1799,678,1
46,1586,1247,923,1007,1533,546,485,2653,1800,680,1
47,1571,1228,922,1010,1533,545,486,2561,1800,679,1
48,1568,1228,924,1007,1534,547,485,2590,1798,678,1
49,1561,1243,921,1008,1533,547,486,2697,1800,680,1
50,1562,1242,922,1008,1533,547,485,2767,1800,679,1
51,1577,1251,924,1007,1533,546,486,2791,1799,679,1
52,1574,1243,922,1008,1536,546,487,2746,1800,679,1
53,1575,1242,922,1008,1537,547,486,2622,1798,680,1
54,1586,1244,923,1006,1533,547,487,2565,1800,679,1
55,1596,1248,924,1009,1534,548,487,2618,1800,679,1
56,1569,1225,923,1010,1534,546,486,2718,1800,679,1
57,1560,1243,923,1010,1536,547,486,2782,1800,680,1
58,1566,1245,923,1010,1536,547,486,2791,1793,680,1
59,1574,1249,923,1009,1536,549,478,2699,1802,679,1
60,1578,1245,923,1010,1534,547,483,2594,1800,680,1
61,1568,1242,924,1010,1532,547,488,2574,1800,681,1
62,1578,1243,924,1010,1536,548,488,2650,1801,680,1
63,1576,1244,923,1009,1538,547,486,2747,1799,682,1
64,1558,1243,922,1001,1536,546,489,2794,1801,681,1
65,1594,1248,924,1011,1536,547,488,2790,1800,680,1
66,1569,1232,924,1010,1536,548,486,2678,1801,680,1
67,1568,1245,922,1011,1536,547,487,2574,1800,681,1
68,1573,1247,923,1010,1538,547,488,2584,1800,682,1
69,1553,1244,922,1011,1536,547,488,2678,1801,681,1
70,1563,1244,923,1011,1538,546,488,2761,1802,683,1
71,1580,1249,923,1011,1537,547,490,2791,1800,681,1
72,1536,1243,922,1012,1534,547,488,2761,1801,681,1
73,1574,1256,922,1012,1536,548,490,2643,1801,682,1
74,1574,1243,923,1011,1536,547,487,2568,1801,680,1
75,1574,1242,923,1012,1537,547,489,2608,1802,682,1
76,1583,1245,923,1011,1537,547,488,2711,1800,684,1
77,1565,1243,925,1014,1537,547,496,2786,1802,681,1
78,1597,1247,922,1013,1536,548,489,2798,1801,682,1
79,1572,1233,926,1011,1537,548,488,2724,1801,681,1
80,1571,1243,923,1013,1537,548,490,2606,1802,682,1
81,1572,1250,924,1012,1540,546,489,2563,1800,683,1
82,1567,1244,923,1013,1537,547,489,2634,1801,682,1
83,1570,1247,923,1013,1536,547,487,2733,1801,682,1
84,1556,1243,924,1012,1537,548,489,2787,1802,682,1
85,1570,1242,924,1014,1537,547,490,2790,1802,681,1
86,1538,1242,923,1013,1538,548,490,2682,1801,682,1
87,1577,1255,924,1014,1537,547,490,2582,1800,682,1
88,1577,1249,924,1014,1537,548,486,2577,1802,682,1
89,1574,1236,924,1012,1533,548,488,2667,1802,683,1
90,1577,1254,923,1013,1538,549,489,2755,1801,682,1
91,1571,1242,922,1014,1539,547,490,2794,1800,684,1
92,1582,1246,924,1012,1536,550,488,2778,1802,681,1
93,1577,1243,923,1014,1538,547,491,2656,1802,684,1
94,1586,1247,925,1013,1537,548,489,2572,1802,683,1
95,1577,1243,924,1013,1537,548,489,2598,1801,682,1
96,1600,1248,925,1014,1538,547,490,2701,1801,682,1
97,1571,1238,925,1014,1538,547,488,2774,1800,684,1
98,1570,1243,924,1015,1536,547,495,2799,1801,682,1
99,1571,1232,923,1014,1538,546,489,2746,1802,683,1
100,1555,1244,922,1014,1539,547,490,2624,1800,682,1
101,1581,1248,924,1014,1538,549,492,2564,1801,684,1
102,1571,1255,923,1014,1537,548,488,2619,1802,683,1
103,1580,1254,924,1014,1538,548,491,2718,1801,683,1
104,1576,1244,923,1015,1541,547,490,2788,1802,683,1
105,1577,1256,923,1014,1538,548,490,2795,1802,683,1
106,1578,1241,924,1014,1538,547,490,2710,1801,684,1
107,1580,1246,924,1013,1538,547,488,2602,1800,683,1
108,1576,1242,926,1013,1538,548,488,2576,1801,683,1
109,1587,1246,916,1014,1540,547,489,2651,1802,683,1
110,1578,1242,924,1012,1539,547,488,2747,1802,683,1
111,1591,1246,925,1013,1538,548,488,2793,1801,684,1
112,1574,1239,926,1012,1538,548,493,2794,1802,682,1
113,1594,1245,924,1013,1538,556,490,2673,1801,682,1
114,1570,1239,925,1012,1538,548,489,2578,1802,682,1
115,1603,1248,923,1013,1537,548,489,2592,1802,683,1
116,1571,1239,924,1013,1538,548,488,2685,1801,682,1
117,1578,1250,926,1012,1545,548,487,2763,1801,682,1
118,1572,1236,924,1013,1537,547,488,2799,1801,683,1
119,1576,1250,924,1014,1538,548,489,2757,1802,683,1
120,1573,1235,923,1012,1538,549,488,2638,1800,683,1
121,1572,1250,923,1012,1538,549,488,2565,1800,682,2
122,1584,1251,927,1016,1544,550,490,2608,1802,682,2
123,1583,1250,929,1013,1542,551,489,2716,1801,682,2
124,1586,1251,928,1013,1542,552,489,2782,1802,682,2
125,1586,1253,928,1011,1543,552,488,2793,1801,682,2
126,1584,1254,928,1008,1542,550,487,2720,1801,683,2
127,1586,1250,927,1010,1542,550,488,2606,1800,682,2
128,1583,1250,927,1008,1542,551,486,2570,1800,682,2
129,1586,1249,928,1006,1541,551,487,2640,1801,681,2
130,1582,1246,928,1005,1542,550,487,2740,1801,681,2
131,1586,1250,927,1002,1542,550,486,2792,1799,681,2
132,1584,1251,926,1004,1539,550,486,2792,1800,679,2
133,1586,1251,928,1003,1542,551,486,2677,1799,680,2
134,1582,1250,924,1002,1541,549,486,2576,1800,679,2
135,1582,1248,928,1001,1541,550,485,2580,1800,679,2
136,1582,1250,925,1001,1540,549,484,2671,1798,680,2
137,1583,1250,924,1000,1541,549,484,2760,1800,681,2
138,1586,1251,926,998,1540,549,484,2795,1799,679,2
139,1584,1252,925,998,1539,550,483,2757,1798,680,2
140,1583,1249,926,998,1539,548,484,2633,1798,678,2
141,1583,1249,925,997,1538,550,482,2561,1798,677,2
142,1586,1254,926,996,1540,550,482,2601,1798,679,2
143,1587,1250,926,995,1540,549,482,2710,1798,678,2
144,1584,1252,924,994,1539,549,482,2776,1798,678,2
145,1583,1248,928,995,1540,550,479,2790,1797,677,2
146,1581,1249,925,995,1538,550,482,2717,1797,677,2
147,1584,1252,927,993,1540,549,482,2599,1796,679,2
148,1584,1250,926,993,1540,548,480,2561,1797,677,2
149,1582,1251,924,994,1537,550,480,2632,1797,677,2
150,1586,1250,926,993,1538,548,479,2733,1795,677,2
151,1584,1250,925,994,1538,548,478,2787,1795,677,2
152,1582,1249,926,994,1538,549,479,2790,1794,676,2
153,1582,1251,924,993,1540,549,480,2672,1795,676,2
154,1586,1251,926,991,1538,550,477,2568,1795,676,2
155,1586,1253,925,992,1538,548,478,2574,1796,677,2
156,1586,1248,924,990,1539,549,478,2667,1794,678,2
157,1583,1248,925,992,1538,549,476,2758,1795,676,2
158,1584,1250,924,991,1538,550,478,2792,1794,675,2
159,1585,1250,924,992,1539,549,478,2759,1794,675,2
160,1582,1249,926,991,1538,548,475,2632,1794,676,2
161,1586,1251,924,992,1536,548,478,2554,1793,676,2
162,1583,1250,924,992,1538,549,477,2595,1794,675,2
163,1584,1252,925,992,1538,548,476,2706,1794,675,2
164,1586,1252,926,990,1538,548,474,2773,1793,676,2
165,1586,1251,926,991,1538,549,476,2792,1794,674,2
166,1585,1251,923,992,1538,550,475,2717,1793,673,2
167,1583,1250,923,992,1538,549,475,2597,1793,674,2
168,1582,1248,925,993,1538,549,476,2554,1793,674,2
169,1584,1250,923,991,1537,550,475,2629,1794,673,2
170,1584,1249,922,992,1536,549,475,2732,1792,674,2
171,1584,1251,924,993,1536,548,476,2787,1789,674,2
172,1582,1246,924,991,1536,549,474,2786,1792,675,2
173,1579,1250,923,992,1537,548,476,2670,1790,674,2
174,1582,1246,923,994,1537,549,474,2568,1789,673,2
175,1584,1248,923,992,1536,548,474,2570,1789,674,2
176,1582,1250,924,994,1536,548,476,2666,1790,673,2
177,1586,1250,923,994,1537,548,475,2755,1790,673,2
178,1584,1250,923,994,1536,548,475,2790,1790,673,2
179,1583,1247,926,991,1536,548,475,2760,1788,673,2
180,1584,1250,924,994,1536,547,476,2631,1789,672,2
181,1581,1249,923,994,1536,548,474,2554,1787,672,2
182,1584,1249,923,994,1538,547,475,2593,1790,673,2
183,1581,1246,924,996,1536,549,474,2704,1787,671,2
184,1580,1245,923,995,1536,549,475,2772,1788,671,2
185,1584,1250,923,995,1536,548,474,2790,1787,672,2
186,1581,1251,923,997,1533,546,476,2718,1787,673,2
187,1584,1247,922,995,1537,548,475,2599,1787,672,2
