Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1722,1320,986,1014,1656,569,489,2674,1866,698,0
2,1692,1320,987,1014,1656,571,490,2758,1867,701,0
3,1670,1315,985,1014,1655,570,489,2794,1867,697,0
4,1681,1298,986,1013,1659,571,488,2721,1867,698,0
5,1690,1317,975,1012,1655,570,489,2580,1866,696,0
6,1687,1330,986,1014,1656,569,489,2589,1866,697,0
7,1691,1322,986,1012,1656,569,491,2710,1866,698,0
8,1676,1312,986,1013,1655,569,489,2776,1866,697,0
9,1672,1314,987,1014,1654,569,488,2792,1865,697,0
10,1681,1304,986,1012,1656,570,489,2672,1866,696,0
11,1681,1307,986,1012,1655,570,488,2570,1865,696,0
12,1684,1323,986,1013,1656,570,490,2610,1865,696,0
13,1678,1314,984,1013,1654,570,489,2713,1864,696,0
14,1679,1312,987,1014,1656,570,489,2777,1866,696,0
15,1683,1320,987,1012,1656,570,488,2792,1865,697,0
16,1688,1323,986,1012,1656,570,489,2670,1866,697,0
17,1682,1316,986,1011,1656,570,488,2571,1866,696,0
18,1690,1315,982,1013,1656,570,488,2587,1866,698,0
19,1685,1315,986,1014,1655,570,487,2720,1866,697,0
20,1690,1322,986,1011,1656,570,491,2782,1865,698,0
21,1683,1319,986,1014,1656,571,490,2785,1866,696,1
22,1679,1307,986,1011,1656,570,488,2662,1865,699,1
23,1690,1320,986,1012,1656,571,488,2573,1866,698,1
24,1677,1314,986,1012,1656,570,490,2589,1866,697,1
25,1678,1310,986,1013,1655,572,488,2696,1866,696,1
26,1652,1317,986,1018,1656,571,479,2764,1864,696,1
27,1682,1307,987,1011,1656,571,489,2792,1865,698,1
28,1686,1315,986,1011,1657,569,488,2748,1865,698,1
29,1683,1326,986,1014,1666,569,489,2618,1866,697,1
30,1684,1319,987,1011,1655,570,490,2563,1866,697,1
31,1685,1323,986,1011,1661,570,487,2618,1865,698,1
32,1684,1317,986,1012,1657,571,488,2727,1868,698,1
33,1671,1316,984,1011,1656,571,488,2786,1864,695,1
34,1686,1318,985,1012,1655,571,489,2796,1866,696,1
35,1679,1316,987,1012,1658,570,489,2689,1865,698,1
36,1683,1312,987,1011,1653,571,489,2590,1865,698,1
37,1681,1320,986,1012,1656,570,489,2576,1865,697,1
38,1684,1318,987,1012,1658,570,490,2667,1867,698,1
39,1684,1302,986,1011,1657,571,487,2754,1864,698,1
40,1685,1338,986,1012,1652,570,489,2796,1864,698,1
41,1688,1315,986,1012,1657,571,491,2774,1865,698,1
42,1688,1319,986,1014,1656,570,488,2646,1865,697,1
