Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1763,1366,1032,1006,1750,593,488,2641,1907,708,0
2,1766,1370,1032,1007,1752,590,490,2564,1910,708,0
3,1771,1385,1031,1006,1752,591,490,2602,1910,710,0
4,1770,1378,1032,1007,1750,592,491,2709,1908,708,0
5,1755,1373,1041,1006,1751,592,491,2791,1908,708,0
6,1768,1376,1032,1007,1747,592,491,2794,1907,708,0
7,1762,1372,1038,1006,1751,590,490,2656,1909,708,0
8,1761,1365,1033,1006,1749,591,490,2568,1909,709,0
9,1789,1373,1031,1007,1750,591,490,2594,1909,708,0
10,1768,1377,1031,1007,1749,590,490,2698,1909,709,0
11,1778,1374,1034,1006,1748,590,490,2767,1909,708,0
12,1769,1372,1032,1005,1750,591,489,2795,1907,707,0
13,1770,1371,1032,1007,1750,592,491,2746,1908,709,0
14,1749,1370,1033,1004,1751,592,490,2628,1909,707,0
15,1764,1376,1032,1006,1749,592,490,2569,1909,707,0
16,1763,1371,1032,1003,1749,591,491,2613,1908,706,0
17,1782,1374,1031,1006,1751,591,490,2715,1907,709,0
18,1771,1376,1034,1005,1750,592,490,2779,1908,707,0
19,1772,1378,1031,1006,1750,591,489,2796,1908,707,0
20,1740,1370,1030,1007,1750,590,491,2718,1907,709,0
21,1766,1371,1032,1006,1750,591,492,2603,1908,708,1
22,1764,1362,1032,1006,1751,592,492,2566,1907,709,1
23,1763,1369,1030,1006,1750,591,489,2638,1908,708,1
24,1767,1371,1031,1004,1751,591,488,2742,1908,708,1
25,1772,1374,1030,1006,1752,598,490,2793,1907,710,1
26,1766,1361,1031,1006,1750,591,491,2791,1907,710,1
27,1783,1376,1031,1007,1750,592,488,2679,1908,708,1
28,1770,1372,1032,1006,1751,591,489,2580,1907,708,1
29,1762,1376,1031,1005,1747,591,488,2584,1908,708,1
30,1761,1366,1031,1006,1751,591,487,2664,1907,708,1
31,1770,1384,1030,1006,1752,591,490,2759,1907,702,1
32,1756,1372,1039,1006,1750,592,491,2795,1908,708,1
33,1765,1363,1033,1006,1750,592,491,2773,1907,708,1
34,1770,1390,1031,1005,1752,592,489,2658,1907,708,1
35,1755,1369,1042,1005,1751,591,490,2572,1909,709,1
36,1777,1373,1030,1005,1750,592,491,2594,1909,709,1
37,1768,1385,1031,1010,1752,592,495,2699,1908,710,1
38,1764,1378,1032,1004,1750,591,490,2774,1907,708,1
39,1770,1373,1032,1005,1754,591,490,2794,1908,708,1
40,1774,1374,1032,1006,1750,590,491,2750,1909,709,1
41,1801,1377,1032,1007,1749,592,491,2626,1909,709,1
42,1767,1390,1030,1007,1752,594,491,2568,1908,710,1
43,1762,1374,1033,1006,1750,593,491,2617,1907,708,1
44,1765,1373,1032,1005,1756,594,490,2718,1909,709,1
45,1779,1375,1030,1006,1752,593,491,2786,1910,710,1
46,1786,1374,1032,1007,1750,591,492,2793,1908,710,1
47,1769,1382,1031,1009,1752,592,495,2718,1908,712,1
48,1768,1374,1032,1008,1752,591,491,2607,1908,710,1
49,1765,1370,1032,1007,1752,594,489,2570,1908,709,1
50,1755,1352,1033,1009,1750,592,491,2640,1910,709,1
51,1769,1370,1032,1009,1752,591,491,2738,1910,711,1
52,1745,1371,1032,1007,1752,593,492,2792,1909,711,1
53,1764,1368,1032,1008,1750,592,491,2789,1909,710,1
54,1775,1374,1032,1010,1752,592,492,2684,1909,710,1
55,1765,1361,1033,1009,1750,593,493,2582,1909,710,1
56,1774,1379,1031,1009,1752,592,492,2586,1910,711,1
57,1767,1379,1032,1011,1750,592,492,2667,1910,712,1
58,1768,1376,1032,1011,1753,592,491,2758,1910,712,1
59,1770,1379,1032,1010,1753,592,492,2797,1909,711,1
60,1769,1372,1032,1010,1752,592,492,2771,1908,712,1
61,1768,1377,1034,1011,1751,592,493,2659,1910,711,1
62,1771,1373,1032,1011,1752,593,494,2568,1910,712,1
63,1738,1372,1033,1011,1754,592,493,2602,1910,711,1
64,1776,1373,1032,1012,1751,592,493,2699,1910,711,1
