Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1671,1299,972,1016,1627,565,488,2758,1850,695,0
2,1654,1301,972,1016,1628,564,489,2792,1852,695,0
3,1661,1302,973,1014,1628,563,488,2731,1851,694,0
4,1678,1299,971,1013,1627,566,487,2613,1851,693,0
5,1661,1298,971,1014,1627,564,488,2580,1851,694,0
6,1660,1301,972,1015,1628,565,488,2665,1851,694,0
7,1666,1305,970,1016,1629,564,489,2774,1850,694,0
8,1668,1301,974,1013,1627,564,488,2799,1850,694,0
9,1664,1304,971,1015,1627,565,488,2680,1851,694,0
10,1660,1312,971,1014,1626,565,489,2587,1850,694,0
11,1669,1304,972,1014,1627,564,489,2596,1851,693,0
12,1658,1302,971,1014,1628,564,488,2706,1850,694,0
13,1673,1302,971,1014,1626,567,488,2792,1851,693,0
14,1664,1312,971,1014,1627,564,491,2796,1850,694,0
15,1670,1304,972,1013,1626,566,491,2642,1850,695,0
16,1653,1299,971,1016,1627,564,488,2570,1850,693,0
17,1660,1299,971,1014,1628,565,489,2602,1851,694,0
18,1640,1298,972,1014,1626,565,488,2704,1850,694,0
19,1659,1285,971,1013,1626,564,488,2787,1851,693,0
20,1668,1300,971,1015,1627,564,488,2794,1850,692,0
21,1661,1299,972,1014,1627,565,488,2644,1850,694,1
22,1659,1300,971,1014,1626,563,489,2562,1847,696,1
23,1651,1295,971,1014,1626,565,487,2606,1849,693,1
24,1662,1325,971,1013,1623,565,488,2714,1850,694,1
25,1657,1291,972,1014,1627,564,488,2774,1850,694,1
26,1659,1300,971,1015,1628,564,489,2798,1850,693,1
27,1659,1289,971,1014,1625,565,487,2718,1850,693,1
28,1659,1297,970,1014,1626,564,488,2608,1849,693,1
29,1660,1300,970,1014,1628,563,489,2566,1850,693,1
30,1665,1294,972,1014,1626,564,487,2642,1850,693,1
31,1658,1302,970,1013,1626,565,488,2738,1850,692,1
32,1667,1307,972,1014,1626,564,490,2795,1849,694,1
33,1660,1287,971,1014,1627,565,488,2787,1850,694,1
34,1660,1325,972,1014,1624,565,488,2676,1850,694,1
35,1686,1300,973,1014,1627,565,491,2578,1850,694,1
36,1666,1302,972,1013,1626,565,490,2580,1850,698,1
37,1664,1300,971,1014,1627,564,489,2682,1850,693,1
38,1659,1304,971,1013,1626,564,488,2762,1849,694,1
39,1666,1299,970,1014,1627,564,487,2798,1850,694,1
40,1657,1291,972,1016,1627,564,487,2754,1850,695,1
41,1662,1310,970,1014,1627,565,489,2635,1850,694,1
42,1674,1298,973,1014,1627,564,489,2566,1850,694,1
43,1650,1298,982,1014,1627,566,490,2606,1850,695,1
44,1671,1300,971,1015,1627,566,488,2722,1850,693,1
45,1658,1287,972,1014,1627,564,488,2780,1850,696,1
46,1664,1307,972,1016,1627,563,490,2795,1850,696,1
47,1667,1302,971,1016,1627,566,489,2710,1851,694,1
48,1658,1301,973,1016,1627,565,490,2595,1850,695,1
