timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1686,1315,986,1014,1649,569,489,2723,1868,697,0
2,1672,1316,988,1013,1658,573,489,2604,1868,698,0
3,1683,1308,987,1013,1657,571,489,2582,1869,697,0
4,1691,1318,987,1012,1658,569,490,2681,1868,698,0
5,1688,1316,987,1013,1658,570,490,2785,1867,699,0
6,1683,1323,988,1012,1657,570,490,2792,1867,697,0
7,1686,1298,986,1012,1659,570,488,2666,1867,697,0
8,1699,1318,990,1012,1658,570,489,2573,1867,698,0
9,1688,1316,986,1013,1658,569,490,2615,1867,698,0
10,1686,1325,988,1012,1654,571,488,2723,1866,698,0
11,1672,1318,986,1012,1658,570,488,2782,1866,698,0
12,1688,1302,986,1012,1658,571,489,2790,1867,697,0
13,1691,1320,986,1012,1658,570,490,2667,1867,697,0
14,1689,1326,985,1012,1655,570,489,2576,1867,697,0
15,1694,1320,987,1011,1656,570,490,2619,1867,697,0
16,1682,1316,987,1012,1659,570,488,2729,1866,698,0
17,1686,1316,987,1013,1657,571,487,2789,1870,698,0
18,1695,1320,988,1011,1658,571,490,2790,1866,698,0
19,1687,1322,988,1011,1658,570,487,2651,1866,696,0
20,1722,1323,987,1012,1658,569,495,2570,1867,699,0
21,1706,1317,987,1012,1658,570,489,2635,1866,698,1
22,1658,1315,987,1015,1657,570,485,2730,1866,698,1
23,1687,1322,986,1013,1656,570,490,2788,1867,697,1
24,1702,1318,987,1012,1658,578,490,2794,1867,698,1
25,1677,1317,987,1012,1658,570,490,2678,1867,698,1
26,1680,1317,988,1012,1658,570,488,2582,1869,698,1
27,1667,1316,986,1011,1657,571,488,2580,1867,698,1
28,1682,1314,987,1010,1657,571,487,2680,1867,698,1
29,1689,1313,986,1011,1657,569,489,2766,1867,698,1
30,1684,1314,985,1012,1656,570,488,2800,1867,697,1
31,1685,1338,987,1012,1656,570,490,2761,1867,698,1
32,1681,1315,988,1010,1658,570,487,2633,1866,698,1
33,1687,1325,987,1012,1658,570,488,2570,1867,698,1
34,1686,1325,986,1011,1665,569,489,2609,1867,698,1
35,1696,1322,986,1011,1658,571,489,2720,1866,706,1
36,1681,1313,986,1013,1657,570,487,2786,1867,697,1
37,1674,1317,987,1011,1658,571,488,2792,1867,697,1
38,1706,1318,988,1012,1657,571,490,2702,1868,698,1
39,1668,1314,986,1009,1658,571,486,2588,1866,698,1
40,1687,1317,987,1012,1659,570,488,2578,1866,699,1
41,1685,1318,987,1011,1657,572,487,2656,1868,696,1
42,1694,1329,986,1011,1658,571,489,2759,1866,699,1
43,1686,1308,986,1014,1657,572,488,2790,1866,698,1
44,1690,1330,987,1014,1658,568,490,2778,1867,698,1
45,1702,1319,988,1014,1659,579,490,2652,1866,699,1
46,1670,1316,987,1011,1658,572,487,2564,1867,699,1
47,1690,1315,987,1014,1656,570,490,2603,1868,701,1
48,1687,1313,986,1016,1657,570,491,2712,1866,699,1
49,1689,1320,988,1014,1653,570,489,2784,1867,698,1
50,1711,1320,987,1014,1659,570,491,2798,1867,699,1
51,1667,1315,985,1014,1658,571,490,2722,1867,698,1
52,1687,1314,987,1015,1652,571,490,2610,1868,699,1
53,1685,1299,987,1015,1659,570,490,2569,1868,700,1
54,1688,1328,988,1015,1657,570,490,2650,1867,700,1
55,1699,1321,985,1014,1659,571,490,2746,1867,699,1
56,1682,1320,988,1014,1658,572,492,2790,1867,701,1
57,1691,1325,990,1016,1660,570,490,2793,1867,700,1
58,1681,1314,987,1016,1658,570,492,2673,1867,701,1
59,1694,1318,988,1016,1659,571,486,2572,1867,701,1
60,1691,1314,987,1016,1659,570,491,2595,1868,701,1
61,1686,1326,987,1017,1661,572,490,2690,1868,700,1
62,1670,1315,987,1015,1659,572,491,2767,1867,699,1
63,1699,1320,979,1016,1659,571,491,2799,1867,702,1
64,1685,1318,987,1018,1658,570,491,2744,1869,701,1
65,1696,1324,988,1016,1659,571,491,2622,1867,702,1
66,1697,1318,988,1016,1660,570,497,2575,1867,702,1
67,1688,1322,987,1017,1657,571,491,2628,1869,700,1
68,1687,1332,986,1018,1658,571,492,2735,1867,702,1
69,1684,1314,988,1017,1660,571,490,2793,1867,700,1
70,1688,1320,987,1016,1659,571,492,2794,1866,700,1
71,1690,1316,988,1018,1659,570,492,2691,1870,701,1
72,1713,1322,988,1019,1660,571,493,2588,1868,701,1
73,1682,1315,986,1018,1659,572,492,2583,1869,701,1
74,1690,1318,987,1018,1661,572,494,2672,1870,705,1
75,1676,1318,988,1017,1661,570,498,2770,1868,704,1
76,1675,1315,988,1018,1660,564,491,2793,1868,702,1
77,1691,1327,988,1018,1660,570,494,2767,1869,704,1
78,1686,1314,988,1018,1660,572,491,2641,1867,706,1
79,1688,1321,988,1018,1660,572,492,2568,1869,702,1
80,1688,1334,988,1018,1661,571,493,2615,1868,704,1
81,1685,1311,989,1018,1659,574,491,2721,1868,701,1
82,1691,1323,988,1018,1660,572,492,2782,1869,704,1
83,1689,1314,988,1018,1656,572,494,2797,1869,704,1
84,1690,1310,990,1018,1662,571,492,2706,1868,704,1
85,1688,1320,989,1019,1660,571,493,2599,1871,705,1
86,1690,1315,988,1019,1661,571,493,2579,1870,702,1
87,1704,1317,990,1018,1660,572,492,2658,1869,705,1
88,1688,1320,986,1019,1659,572,493,2754,1866,705,1
89,1693,1318,988,1020,1660,574,493,2798,1869,702,1
90,1704,1320,989,1019,1660,572,494,2781,1869,704,1
91,1688,1322,990,1018,1662,572,494,2658,1864,705,1
92,1699,1322,988,1019,1659,572,488,2570,1870,704,1
93,1699,1320,989,1020,1660,571,493,2602,1869,704,1
94,1690,1320,990,1019,1660,571,494,2710,1870,705,1
95,1656,1316,989,1030,1660,571,490,2775,1871,705,1
96,1699,1320,982,1019,1661,571,494,2798,1870,705,1
97,1688,1313,991,1019,1661,573,493,2734,1870,702,1
98,1659,1317,987,1019,1659,572,492,2611,1871,705,1
99,1698,1322,989,1019,1660,572,493,2576,1871,705,1
100,1677,1320,987,1020,1660,573,494,2636,1870,704,1
101,1696,1320,988,1019,1662,571,494,2742,1870,704,1
102,1725,1322,988,1021,1660,574,497,2798,1870,704,1
103,1684,1319,999,1020,1664,573,493,2790,1870,707,1
104,1689,1315,990,1019,1662,572,493,2682,1869,704,1
105,1713,1321,988,1019,1661,572,493,2584,1871,704,1
106,1687,1320,989,1019,1662,573,494,2587,1870,706,1
107,1698,1321,988,1019,1664,574,494,2682,1870,702,1
108,1707,1320,989,1018,1664,573,493,2769,1870,705,1
109,1688,1322,987,1019,1664,573,494,2795,1865,706,1
110,1654,1318,988,1028,1665,573,489,2754,1869,706,1
111,1700,1320,986,1019,1660,574,493,2634,1871,702,1
112,1689,1314,987,1018,1664,574,493,2574,1870,700,1
113,1673,1317,990,1018,1664,574,493,2618,1870,704,1
114,1698,1322,988,1017,1667,572,495,2729,1870,705,1
115,1679,1316,990,1019,1664,572,498,2794,1869,706,1
116,1683,1317,998,1018,1664,571,494,2792,1870,705,1
117,1701,1324,989,1019,1662,572,494,2696,1870,705,1
118,1712,1321,990,1018,1664,574,493,2594,1869,706,1
119,1691,1322,989,1017,1663,573,492,2579,1870,706,1
120,1702,1323,989,1018,1664,572,494,2662,1870,706,1
121,1704,1322,992,1018,1664,573,491,2760,1870,704,2
122,1706,1325,994,1021,1667,578,493,2795,1870,705,2
123,1704,1328,992,1024,1667,577,495,2771,1871,706,2
124,1705,1324,994,1018,1668,574,494,2648,1871,705,2
125,1702,1324,992,1017,1667,576,493,2571,1870,706,2
126,1705,1325,994,1015,1667,576,493,2604,1869,706,2
127,1707,1324,994,1015,1668,578,491,2713,1869,704,2
128,1702,1325,992,1014,1667,577,492,2782,1868,705,2
129,1706,1326,994,1012,1668,576,492,2796,1868,704,2
130,1705,1323,993,1010,1667,576,491,2718,1870,702,2
131,1700,1323,992,1011,1666,577,489,2604,1869,704,2
132,1700,1325,993,1010,1665,576,489,2571,1869,704,2
133,1700,1324,992,1010,1665,573,490,2649,1869,701,2
134,1702,1323,990,1007,1666,574,491,2746,1870,701,2
