timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1795,1392,1046,1010,1780,603,494,2750,1929,714,0
2,1778,1390,1047,1007,1780,598,494,2625,1931,714,0
3,1786,1386,1047,1008,1782,599,493,2568,1930,714,0
4,1806,1388,1048,1006,1780,598,493,2614,1929,714,0
5,1822,1392,1048,1008,1779,597,492,2749,1930,713,0
6,1794,1402,1048,1008,1780,598,491,2796,1929,713,0
7,1803,1394,1047,1008,1779,598,491,2784,1930,712,0
8,1792,1370,1048,1008,1780,598,493,2659,1929,713,0
9,1786,1387,1045,1010,1779,598,492,2570,1928,714,0
10,1788,1394,1047,1008,1779,599,493,2596,1928,714,0
11,1812,1395,1046,1008,1782,598,491,2690,1929,713,0
12,1794,1392,1046,1007,1781,598,492,2765,1930,713,0
13,1793,1388,1044,1009,1779,597,494,2791,1930,713,0
14,1781,1392,1054,1008,1780,598,492,2752,1928,714,0
15,1790,1392,1046,1009,1779,597,493,2630,1928,714,0
16,1808,1391,1048,1008,1780,598,493,2564,1929,713,0
17,1792,1391,1046,1008,1782,597,492,2613,1930,713,0
18,1788,1387,1048,1007,1780,598,493,2718,1929,714,0
19,1778,1390,1048,1007,1779,600,493,2787,1930,711,0
20,1790,1392,1048,1009,1778,596,494,2797,1929,713,0
21,1815,1392,1046,1010,1780,598,492,2703,1929,713,1
22,1800,1392,1036,1008,1779,597,492,2598,1928,713,1
23,1793,1392,1048,1008,1781,595,492,2572,1929,714,1
24,1777,1391,1046,1006,1781,598,491,2658,1928,714,1
25,1794,1395,1047,1005,1780,596,493,2756,1929,713,1
26,1795,1388,1046,1008,1783,598,493,2790,1929,713,1
27,1795,1396,1047,998,1780,598,494,2782,1929,714,1
28,1784,1389,1052,1008,1779,598,492,2666,1929,713,1
29,1803,1390,1048,1007,1779,596,492,2570,1930,713,1
30,1787,1382,1046,1007,1781,597,492,2596,1929,714,1
31,1792,1396,1046,1008,1782,598,492,2691,1928,714,1
32,1802,1391,1047,1008,1780,597,493,2766,1930,714,1
33,1792,1409,1048,1008,1780,598,493,2799,1928,714,1
34,1794,1374,1046,1009,1779,597,494,2744,1929,715,1
35,1794,1390,1046,1008,1781,597,492,2619,1930,713,1
36,1787,1389,1046,1009,1781,598,493,2570,1928,713,1
37,1783,1389,1047,1010,1781,595,493,2618,1928,714,1
38,1789,1390,1048,1009,1782,597,492,2724,1928,714,1
39,1795,1396,1047,1008,1781,598,493,2786,1928,713,1
40,1798,1390,1048,1007,1781,600,491,2791,1928,713,1
41,1789,1390,1045,1008,1776,598,492,2701,1929,714,1
42,1818,1393,1047,1007,1780,597,492,2594,1929,715,1
43,1794,1408,1046,1008,1780,599,491,2582,1928,714,1
44,1785,1383,1047,1009,1780,600,492,2658,1929,713,1
45,1790,1390,1046,1008,1782,598,494,2752,1930,715,1
46,1794,1367,1048,1010,1781,598,494,2792,1929,715,1
47,1794,1392,1048,1010,1780,598,492,2774,1929,714,1
48,1774,1391,1046,1009,1782,599,492,2661,1929,715,1
49,1794,1390,1046,1011,1779,598,494,2570,1929,715,1
50,1754,1386,1048,1011,1781,597,494,2600,1930,715,1
51,1802,1389,1044,1011,1780,597,495,2700,1930,716,1
52,1797,1394,1046,1010,1780,598,494,2774,1930,715,1
53,1790,1374,1047,1010,1779,598,495,2794,1929,715,1
54,1800,1395,1047,1010,1782,603,493,2743,1929,714,1
55,1790,1374,1048,1011,1781,599,495,2618,1930,715,1
56,1796,1394,1046,1010,1783,600,494,2571,1930,716,1
57,1789,1373,1048,1012,1782,598,495,2626,1930,717,1
58,1792,1390,1048,1011,1782,599,493,2730,1930,716,1
59,1795,1379,1046,1013,1782,598,496,2789,1930,718,1
60,1790,1388,1047,1010,1782,599,494,2790,1931,718,1
61,1792,1382,1048,1024,1782,598,491,2689,1930,717,1
62,1787,1389,1048,1012,1783,597,495,2594,1930,716,1
63,1789,1394,1049,1012,1782,599,494,2586,1930,718,1
64,1795,1402,1048,1013,1782,597,495,2671,1930,717,1
65,1789,1394,1047,1012,1783,596,496,2765,1931,718,1
66,1796,1402,1048,1015,1783,597,502,2801,1931,717,1
67,1793,1396,1048,1014,1783,598,497,2771,1931,718,1
68,1794,1390,1048,1013,1782,598,496,2651,1930,717,1
69,1796,1375,1046,1014,1782,598,496,2573,1931,719,1
70,1795,1388,1048,1013,1781,597,495,2600,1931,717,1
71,1794,1383,1048,1013,1783,597,496,2709,1931,717,1
72,1796,1416,1049,1014,1781,598,497,2782,1931,718,1
73,1791,1396,1048,1014,1782,598,495,2802,1931,718,1
74,1798,1398,1048,1013,1782,598,496,2738,1931,717,1
75,1795,1372,1046,1014,1784,598,496,2617,1932,719,1
76,1803,1394,1048,1012,1784,599,496,2578,1933,718,1
77,1793,1386,1048,1016,1783,599,496,2638,1932,719,1
78,1797,1403,1048,1014,1784,599,495,2742,1930,718,1
79,1821,1395,1048,1015,1782,598,497,2792,1932,719,1
80,1802,1394,1049,1015,1783,598,498,2797,1933,719,1
81,1803,1390,1045,1015,1782,600,496,2684,1934,719,1
82,1775,1392,1050,1014,1782,600,497,2590,1937,719,1
83,1787,1393,1047,1016,1782,598,497,2590,1933,718,1
84,1791,1393,1048,1015,1782,599,497,2684,1932,719,1
85,1804,1394,1051,1015,1784,599,498,2762,1934,719,1
86,1798,1394,1050,1015,1784,598,497,2804,1933,719,1
87,1797,1391,1047,1016,1784,600,498,2764,1934,720,1
88,1796,1396,1049,1012,1786,600,496,2647,1933,719,1
89,1795,1414,1048,1015,1784,599,498,2580,1933,718,1
90,1795,1396,1048,1016,1783,598,499,2609,1934,719,1
91,1802,1395,1049,1016,1786,604,498,2721,1934,720,1
92,1789,1385,1049,1016,1784,600,497,2780,1934,720,1
93,1800,1405,1048,1017,1784,599,496,2799,1933,718,1
