Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1816,1408,1061,1010,1811,603,494,2661,1946,718,0
2,1809,1414,1065,1009,1814,606,494,2578,1946,718,0
3,1818,1411,1064,1011,1811,605,496,2599,1947,717,0
4,1826,1411,1062,1009,1812,604,495,2688,1942,717,0
5,1818,1410,1064,1010,1814,604,494,2764,1946,715,0
6,1813,1405,1062,1010,1811,604,494,2799,1946,717,0
7,1822,1412,1062,1009,1810,613,495,2715,1946,717,0
8,1806,1409,1062,1011,1811,604,495,2606,1952,717,0
9,1782,1408,1062,1010,1811,605,494,2592,1946,717,0
10,1814,1408,1063,1010,1811,605,494,2671,1945,716,0
11,1803,1410,1063,1010,1811,604,493,2762,1947,717,0
12,1817,1414,1064,1010,1805,603,492,2792,1945,717,0
13,1838,1414,1064,1009,1811,605,495,2766,1946,718,0
14,1818,1413,1062,1010,1811,605,494,2646,1946,715,0
15,1818,1404,1061,1011,1812,604,493,2566,1945,717,0
16,1799,1410,1063,1010,1812,606,494,2602,1945,717,0
17,1814,1410,1062,1010,1810,604,494,2710,1946,718,0
18,1802,1408,1063,1009,1812,599,494,2773,1945,717,0
19,1827,1416,1062,1011,1814,604,494,2796,1945,717,0
20,1817,1412,1062,1011,1815,604,495,2736,1944,718,0
21,1779,1409,1062,1010,1811,603,495,2624,1946,717,1
22,1802,1408,1062,1009,1810,605,493,2570,1946,715,1
23,1814,1401,1062,1009,1810,605,493,2620,1946,717,1
24,1831,1413,1061,1010,1811,605,495,2722,1944,718,1
25,1818,1411,1062,1010,1811,604,494,2783,1945,717,1
26,1811,1412,1061,1009,1814,606,493,2798,1945,717,1
27,1814,1394,1062,1011,1812,605,494,2705,1946,718,1
28,1818,1405,1062,1010,1811,603,494,2594,1946,717,1
29,1780,1411,1062,1010,1812,606,493,2575,1945,716,1
30,1816,1416,1062,1009,1811,604,495,2654,1944,718,1
31,1818,1414,1063,1009,1810,606,493,2744,1946,717,1
32,1803,1404,1062,1008,1811,605,494,2789,1944,718,1
33,1812,1410,1064,1009,1812,602,495,2788,1946,717,1
34,1812,1407,1062,1011,1811,606,494,2672,1944,718,1
35,1790,1409,1062,1009,1811,604,494,2582,1945,717,1
36,1837,1412,1063,1010,1811,606,493,2586,1946,717,1
37,1816,1426,1062,1010,1811,603,495,2677,1946,719,1
38,1814,1400,1063,1008,1812,607,494,2759,1945,718,1
39,1816,1411,1062,1009,1814,608,494,2792,1946,717,1
40,1830,1416,1063,1009,1813,606,493,2771,1944,716,1
41,1834,1415,1064,1009,1812,606,495,2649,1944,716,1
42,1818,1424,1062,1011,1811,605,499,2576,1946,717,1
43,1813,1405,1060,1010,1812,605,494,2596,1946,717,1
44,1815,1412,1062,1011,1811,606,495,2700,1945,718,1
45,1810,1414,1070,1012,1811,605,496,2778,1945,718,1
46,1818,1410,1062,1010,1814,604,495,2794,1946,719,1
47,1787,1411,1064,1011,1812,605,496,2746,1946,718,1
48,1828,1411,1063,1010,1813,605,495,2621,1946,718,1
49,1822,1414,1062,1012,1813,604,495,2571,1946,719,1
50,1817,1419,1062,1012,1811,605,496,2619,1947,719,1
51,1823,1420,1064,1011,1811,606,497,2730,1945,719,1
52,1815,1416,1062,1014,1812,605,498,2794,1946,720,1
53,1821,1423,1064,1014,1812,604,503,2800,1947,719,1
54,1816,1412,1062,1011,1811,606,496,2717,1946,719,1
55,1822,1412,1064,1012,1814,606,496,2606,1946,720,1
56,1820,1415,1063,1012,1813,604,497,2582,1947,719,1
57,1823,1412,1058,1014,1814,605,498,2648,1946,721,1
58,1819,1416,1064,1013,1814,604,498,2745,1946,720,1
59,1826,1414,1062,1012,1811,606,498,2792,1946,720,1
60,1782,1411,1064,1013,1814,606,498,2798,1946,718,1
61,1826,1414,1064,1014,1813,606,499,2682,1948,720,1
62,1789,1412,1062,1014,1814,607,498,2588,1947,721,1
63,1821,1411,1064,1015,1814,605,497,2587,1948,720,1
64,1800,1410,1064,1014,1814,608,495,2675,1952,719,1
65,1814,1410,1064,1014,1814,602,498,2760,1947,721,1
66,1810,1413,1062,1014,1814,606,497,2800,1948,722,1
67,1835,1409,1064,1014,1813,604,498,2773,1947,721,1
68,1814,1414,1062,1016,1815,607,498,2662,1947,722,1
69,1835,1416,1063,1016,1814,607,498,2574,1947,722,1
70,1822,1415,1063,1015,1814,606,498,2607,1947,722,1
71,1828,1415,1058,1016,1814,605,498,2703,1948,722,1
72,1795,1412,1064,1015,1814,606,498,2778,1947,722,1
73,1826,1413,1064,1015,1812,605,499,2797,1949,721,1
74,1811,1414,1068,1015,1814,608,498,2753,1949,721,1
75,1845,1416,1064,1017,1814,606,498,2632,1948,722,1
76,1818,1414,1063,1015,1814,606,497,2580,1948,722,1
77,1832,1416,1054,1018,1815,607,499,2621,1947,722,1
78,1823,1417,1062,1017,1815,606,500,2731,1947,722,1
79,1825,1416,1063,1018,1822,606,499,2783,1949,722,1
80,1814,1414,1065,1016,1814,606,499,2801,1947,722,1
81,1818,1405,1064,1018,1814,606,500,2724,1950,722,1
82,1821,1415,1064,1017,1814,606,499,2616,1950,723,1
83,1826,1423,1066,1017,1816,605,506,2584,1950,723,1
84,1821,1417,1064,1018,1816,605,499,2646,1950,724,1
85,1823,1413,1064,1017,1816,608,500,2743,1949,722,1
86,1816,1403,1064,1017,1816,608,498,2794,1949,722,1
87,1822,1429,1065,1017,1815,606,499,2798,1950,717,1
88,1850,1412,1063,1018,1816,606,500,2688,1949,723,1
89,1828,1416,1063,1018,1817,616,500,2592,1950,723,1
90,1818,1406,1065,1017,1816,606,499,2590,1950,723,1
91,1809,1414,1064,1016,1816,608,500,2678,1951,722,1
92,1850,1414,1065,1017,1814,606,499,2760,1950,723,1
93,1821,1417,1065,1017,1811,606,501,2802,1951,723,1
94,1825,1413,1064,1017,1815,606,499,2774,1950,723,1
95,1810,1413,1064,1016,1817,608,500,2666,1951,722,1
96,1824,1412,1065,1017,1815,608,500,2575,1950,722,1
97,1819,1414,1064,1017,1815,607,501,2608,1952,723,1
98,1827,1424,1065,1017,1816,605,503,2707,1950,722,1
99,1821,1395,1064,1017,1815,606,502,2772,1950,727,1
100,1818,1405,1064,1018,1817,606,500,2798,1950,723,1
101,1812,1415,1073,1018,1816,606,502,2758,1950,726,1
102,1842,1414,1065,1018,1816,607,499,2637,1950,723,1
103,1819,1418,1064,1018,1817,606,500,2582,1953,723,1
104,1828,1414,1066,1018,1816,608,499,2616,1952,723,1
105,1818,1415,1064,1018,1817,606,500,2725,1951,724,1
106,1824,1434,1064,1018,1817,605,501,2790,1952,726,1
107,1826,1419,1065,1017,1817,606,501,2797,1951,723,1
108,1827,1417,1064,1018,1817,605,500,2729,1950,724,1
109,1822,1408,1065,1017,1816,608,500,2612,1952,723,1
110,1830,1422,1066,1016,1816,606,503,2582,1952,724,1
111,1835,1415,1067,1017,1816,607,500,2643,1950,724,1
112,1800,1415,1066,1017,1818,607,500,2745,1953,724,1
113,1826,1413,1065,1017,1817,607,500,2791,1950,723,1
114,1822,1414,1065,1016,1810,606,499,2798,1952,723,1
115,1830,1412,1065,1018,1815,606,500,2690,1952,724,1
116,1821,1390,1066,1017,1817,605,502,2592,1952,725,1
117,1822,1412,1066,1018,1817,606,498,2592,1954,723,1
118,1818,1411,1066,1016,1818,609,500,2669,1951,725,1
119,1830,1418,1066,1015,1817,609,498,2761,1952,723,1
120,1819,1403,1066,1018,1816,610,498,2795,1951,724,1
121,1814,1415,1075,1016,1818,608,499,2785,1950,724,2
122,1832,1421,1069,1020,1822,609,500,2667,1951,723,2
123,1835,1418,1069,1018,1820,611,500,2581,1951,724,2
124,1835,1419,1069,1017,1820,610,499,2602,1953,723,2
125,1838,1419,1069,1016,1822,610,499,2702,1953,724,2
126,1835,1423,1070,1014,1820,610,498,2774,1953,723,2
127,1835,1420,1069,1013,1822,610,499,2800,1952,725,2
128,1835,1422,1066,1011,1821,611,499,2758,1950,723,2
129,1835,1419,1067,1010,1820,610,498,2634,1952,723,2
130,1834,1418,1067,1010,1820,609,497,2574,1952,722,2
131,1835,1418,1068,1009,1821,610,498,2617,1950,721,2
132,1834,1417,1069,1007,1820,607,495,2720,1952,723,2
133,1832,1419,1067,1006,1822,610,497,2786,1951,723,2
134,1833,1422,1069,1006,1819,610,496,2796,1951,722,2
135,1833,1419,1067,1006,1822,608,495,2720,1950,721,2
136,1835,1420,1067,1006,1819,610,494,2608,1951,721,2
137,1831,1418,1067,1003,1819,609,496,2575,1950,720,2
138,1834,1420,1066,1004,1819,610,494,2641,1950,721,2
