Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1811,1404,1057,1008,1805,603,494,2758,1940,715,0
2,1804,1406,1059,1010,1806,603,493,2799,1941,716,0
3,1814,1409,1059,1010,1803,602,495,2772,1942,717,0
4,1822,1409,1059,1009,1803,602,495,2644,1942,716,0
5,1811,1410,1059,1010,1803,603,494,2566,1942,715,0
6,1808,1402,1058,1009,1803,603,492,2598,1941,716,0
7,1815,1411,1058,1009,1804,602,497,2738,1942,717,0
8,1783,1403,1057,1010,1803,603,494,2790,1942,717,0
9,1818,1411,1059,1008,1803,602,495,2776,1940,715,0
10,1814,1408,1058,1009,1802,603,494,2656,1940,715,0
11,1816,1410,1058,1008,1803,603,493,2573,1940,716,0
12,1797,1405,1058,1008,1804,603,493,2598,1944,716,0
13,1805,1396,1058,1010,1803,603,490,2692,1940,716,0
14,1831,1405,1058,1010,1804,603,494,2768,1942,715,0
15,1819,1405,1059,1008,1803,603,493,2793,1934,716,0
16,1814,1414,1059,1008,1803,603,495,2754,1940,715,0
17,1822,1411,1059,1010,1803,601,494,2630,1942,716,0
18,1806,1409,1058,1010,1803,602,494,2568,1941,716,0
19,1807,1397,1059,1017,1805,602,487,2609,1940,716,0
20,1801,1403,1058,1008,1804,602,494,2715,1941,717,0
21,1809,1404,1057,1010,1803,603,494,2774,1941,716,1
22,1811,1424,1059,1010,1803,603,493,2798,1940,715,1
23,1810,1405,1058,1009,1804,602,494,2722,1941,715,1
24,1810,1412,1058,1008,1803,604,495,2602,1940,716,1
25,1806,1404,1058,1010,1803,594,492,2569,1941,716,1
26,1809,1420,1058,1009,1805,602,493,2643,1940,716,1
27,1792,1408,1059,1009,1803,602,493,2741,1941,716,1
28,1803,1402,1058,1010,1805,595,494,2789,1941,716,1
29,1809,1409,1058,1008,1806,601,494,2787,1940,716,1
30,1814,1414,1059,1008,1805,603,496,2690,1940,716,1
31,1808,1397,1058,1018,1804,603,487,2582,1939,716,1
32,1812,1408,1059,1010,1803,602,494,2578,1942,715,1
33,1800,1403,1059,1008,1804,603,493,2667,1942,715,1
34,1806,1394,1058,1007,1803,603,494,2753,1940,716,1
35,1813,1408,1059,1008,1804,602,493,2792,1939,716,1
36,1808,1404,1058,1010,1804,602,494,2780,1941,716,1
37,1803,1398,1059,1010,1802,602,495,2658,1941,717,1
38,1816,1411,1059,1010,1804,600,494,2574,1940,715,1
39,1806,1409,1057,1010,1803,602,495,2598,1940,718,1
40,1827,1410,1059,1008,1804,602,493,2693,1939,716,1
41,1795,1404,1058,1010,1806,602,494,2771,1939,716,1
42,1806,1400,1058,1009,1803,602,492,2794,1941,716,1
43,1818,1409,1058,1009,1803,603,494,2755,1941,717,1
44,1808,1412,1060,1009,1804,602,495,2635,1939,718,1
45,1819,1410,1061,1008,1805,601,495,2568,1940,717,1
46,1805,1405,1059,1009,1807,602,493,2607,1941,717,1
47,1807,1402,1058,1010,1803,603,495,2715,1940,715,1
48,1798,1403,1058,1010,1805,602,493,2784,1942,718,1
49,1806,1398,1059,1012,1803,603,495,2792,1941,719,1
50,1810,1403,1059,1011,1805,603,495,2722,1940,718,1
51,1811,1390,1059,1011,1803,602,496,2610,1940,717,1
52,1809,1403,1061,1011,1805,603,495,2570,1942,718,1
53,1808,1410,1059,1011,1806,603,496,2647,1942,718,1
54,1810,1405,1059,1011,1805,604,495,2734,1942,718,1
55,1781,1408,1059,1011,1806,603,494,2794,1941,719,1
56,1821,1410,1054,1011,1806,603,494,2792,1942,717,1
57,1816,1409,1059,1013,1805,602,495,2694,1943,719,1
58,1824,1410,1059,1014,1806,602,497,2590,1944,720,1
59,1814,1410,1059,1012,1804,602,495,2582,1942,718,1
60,1812,1384,1062,1012,1804,603,498,2662,1943,719,1
61,1818,1415,1059,1013,1806,603,497,2760,1943,720,1
62,1811,1397,1059,1013,1805,602,497,2794,1943,721,1
63,1818,1414,1058,1014,1806,602,497,2786,1943,719,1
64,1809,1387,1059,1016,1805,603,497,2664,1943,720,1
65,1811,1404,1060,1013,1807,603,497,2577,1942,720,1
66,1809,1408,1059,1014,1805,604,497,2598,1944,719,1
67,1808,1408,1059,1014,1806,602,498,2691,1944,721,1
68,1811,1394,1060,1014,1806,603,491,2766,1944,720,1
69,1811,1405,1058,1016,1806,604,497,2794,1942,720,1
70,1809,1411,1059,1014,1803,602,499,2764,1942,720,1
71,1812,1403,1059,1015,1807,602,498,2642,1944,721,1
72,1815,1410,1061,1014,1806,602,499,2578,1944,720,1
73,1814,1421,1059,1016,1806,603,497,2615,1945,721,1
74,1815,1414,1060,1016,1806,604,499,2722,1944,721,1
75,1818,1416,1059,1011,1805,603,499,2785,1944,719,1
76,1813,1418,1061,1015,1806,603,498,2796,1945,721,1
77,1816,1406,1058,1016,1806,603,498,2729,1945,721,1
78,1815,1396,1058,1014,1807,606,492,2613,1943,722,1
79,1815,1403,1058,1016,1808,604,498,2578,1944,721,1
80,1814,1411,1060,1016,1804,602,500,2643,1945,720,1
81,1815,1419,1059,1015,1807,604,496,2740,1944,715,1
82,1815,1414,1061,1016,1806,604,500,2790,1946,720,1
83,1822,1413,1062,1016,1806,603,499,2800,1945,721,1
84,1813,1393,1060,1017,1807,604,499,2696,1944,723,1
85,1816,1404,1059,1018,1806,603,498,2603,1945,721,1
86,1810,1406,1060,1014,1808,603,504,2587,1944,722,1
87,1816,1419,1062,1017,1806,603,504,2667,1946,720,1
88,1843,1413,1058,1016,1808,603,499,2756,1946,722,1
89,1819,1413,1059,1017,1808,604,499,2798,1944,724,1
90,1812,1398,1060,1027,1808,603,498,2785,1945,722,1
91,1795,1410,1062,1016,1807,604,500,2676,1946,721,1
92,1809,1408,1062,1016,1807,604,499,2581,1946,722,1
93,1811,1410,1061,1016,1808,602,501,2602,1946,721,1
94,1827,1409,1061,1018,1808,604,498,2689,1946,722,1
95,1780,1406,1059,1015,1808,603,497,2772,1946,722,1
96,1818,1408,1060,1018,1809,604,500,2798,1946,722,1
97,1806,1408,1065,1016,1807,604,499,2767,1946,722,1
98,1816,1405,1060,1016,1807,602,499,2651,1946,723,1
99,1813,1413,1059,1016,1808,604,500,2578,1946,723,1
100,1814,1412,1061,1017,1806,605,500,2607,1946,722,1
101,1824,1411,1060,1016,1808,607,500,2715,1946,723,1
102,1816,1402,1059,1016,1809,605,498,2778,1946,723,1
103,1799,1410,1060,1016,1809,603,500,2801,1947,722,1
104,1853,1412,1062,1017,1807,604,499,2738,1946,722,1
105,1820,1411,1060,1017,1808,605,500,2628,1947,723,1
106,1822,1405,1062,1016,1808,604,499,2574,1946,722,1
107,1806,1405,1059,1018,1809,603,500,2635,1947,722,1
108,1814,1405,1060,1018,1809,603,500,2728,1947,724,1
109,1818,1412,1062,1016,1808,605,501,2793,1946,722,1
110,1826,1411,1062,1017,1806,602,499,2794,1946,722,1
111,1815,1411,1061,1016,1808,605,501,2704,1947,724,1
112,1815,1404,1062,1016,1808,605,499,2603,1947,723,1
113,1815,1401,1060,1016,1810,605,500,2581,1947,722,1
114,1822,1418,1062,1016,1809,606,498,2660,1946,722,1
115,1819,1395,1061,1018,1809,606,502,2748,1946,726,1
116,1787,1404,1062,1016,1808,604,500,2798,1946,723,1
117,1813,1406,1062,1014,1810,606,500,2792,1946,723,1
118,1817,1410,1061,1015,1810,606,500,2682,1946,724,1
119,1828,1410,1057,1014,1808,606,497,2582,1946,723,1
120,1799,1408,1060,1016,1809,604,500,2595,1946,724,1
121,1819,1404,1062,1016,1810,606,497,2680,1946,723,2
122,1831,1412,1066,1019,1814,606,499,2767,1947,723,2
123,1831,1418,1064,1018,1814,609,499,2801,1947,723,2
124,1829,1417,1064,1016,1815,606,499,2770,1947,724,2
125,1832,1417,1065,1014,1814,606,498,2654,1946,722,2
126,1827,1416,1064,1013,1813,608,498,2576,1946,722,2
127,1828,1416,1064,1012,1813,607,498,2607,1947,723,2
128,1830,1417,1063,1010,1814,606,498,2712,1946,722,2
129,1830,1416,1064,1009,1813,608,497,2779,1948,722,2
130,1828,1414,1064,1009,1811,606,498,2799,1946,722,2
131,1830,1417,1064,1009,1811,606,495,2742,1946,720,2
132,1827,1414,1064,1007,1811,606,495,2621,1946,722,2
133,1826,1416,1064,1006,1812,606,495,2571,1946,721,2
134,1825,1413,1064,1006,1813,606,496,2626,1946,722,2
135,1828,1415,1064,1006,1810,606,496,2730,1945,722,2
136,1829,1416,1064,1001,1810,606,494,2788,1945,719,2
137,1826,1417,1064,1003,1811,606,495,2794,1944,720,2
138,1826,1416,1062,1002,1812,606,494,2704,1944,719,2
139,1825,1413,1063,1002,1812,608,495,2596,1945,719,2
140,1826,1414,1062,1002,1810,605,494,2574,1944,719,2
141,1829,1418,1064,1000,1810,606,492,2651,1944,717,2
142,1827,1413,1064,1000,1811,606,491,2746,1944,719,2
143,1825,1414,1063,1000,1811,606,492,2792,1944,719,2
144,1826,1414,1062,998,1810,606,492,2785,1943,719,2
145,1825,1416,1063,999,1810,607,490,2667,1944,718,2
146,1827,1414,1062,997,1811,607,490,2574,1942,716,2
147,1823,1412,1060,998,1811,605,491,2586,1943,717,2
148,1825,1416,1061,997,1810,605,491,2679,1943,717,2
149,1825,1413,1061,997,1810,605,490,2762,1943,717,2
150,1825,1414,1063,996,1810,605,488,2795,1940,716,2
151,1826,1415,1063,997,1811,606,490,2762,1940,716,2
152,1830,1416,1063,997,1810,606,490,2638,1941,715,2
153,1827,1414,1060,995,1810,605,488,2563,1942,716,2
154,1827,1416,1062,997,1809,604,489,2600,1941,717,2
155,1824,1411,1062,996,1808,606,488,2707,1940,716,2
156,1825,1416,1062,996,1810,606,488,2775,1938,716,2
157,1828,1411,1062,994,1810,605,489,2796,1940,715,2
158,1826,1416,1060,993,1810,604,486,2731,1940,717,2
159,1827,1411,1062,994,1809,606,488,2609,1939,716,2
160,1822,1411,1061,996,1810,606,486,2562,1939,715,2
161,1826,1412,1062,994,1808,606,484,2621,1938,715,2
162,1830,1413,1062,995,1808,606,486,2724,1938,715,2
163,1823,1412,1060,994,1810,604,487,2786,1939,715,2
164,1828,1414,1063,991,1809,605,487,2790,1938,715,2
165,1824,1410,1060,995,1810,604,485,2696,1938,714,2
166,1824,1414,1061,994,1810,606,486,2587,1938,714,2
167,1826,1413,1061,993,1808,605,485,2568,1939,712,2
168,1824,1411,1060,995,1809,606,486,2645,1937,715,2
169,1827,1414,1061,994,1807,605,486,2746,1938,714,2
170,1827,1414,1062,993,1809,605,484,2790,1938,714,2
171,1822,1411,1061,993,1808,606,484,2785,1936,714,2
172,1825,1412,1062,995,1808,605,484,2664,1936,714,2
173,1823,1411,1062,994,1808,605,484,2568,1936,715,2
174,1823,1411,1060,994,1809,604,485,2579,1936,713,2
175,1827,1414,1062,993,1808,605,486,2673,1936,715,2
176,1823,1412,1059,995,1808,605,486,2760,1936,714,2
177,1822,1414,1060,994,1807,604,485,2792,1936,714,2
178,1827,1409,1061,995,1807,606,484,2760,1935,711,2
179,1824,1413,1062,994,1808,605,484,2634,1935,714,2
180,1825,1414,1062,994,1808,605,484,2557,1934,712,2
181,1821,1411,1061,995,1808,603,484,2594,1935,714,2
182,1822,1414,1060,996,1807,603,484,2702,1935,713,2
183,1826,1410,1062,995,1807,606,483,2772,1934,711,2
184,1824,1411,1062,994,1808,605,484,2794,1933,712,2
185,1826,1415,1062,996,1807,606,484,2730,1933,712,2
186,1821,1410,1059,996,1806,604,485,2609,1933,712,2
187,1824,1412,1060,997,1806,604,483,2556,1934,711,2
188,1822,1411,1061,995,1806,604,485,2615,1934,712,2
189,1824,1410,1060,998,1806,605,484,2722,1933,712,2
190,1821,1410,1061,997,1808,605,484,2784,1934,712,2
191,1824,1412,1061,996,1807,605,482,2791,1931,712,2
192,1819,1412,1059,998,1806,604,485,2697,1933,712,2
193,1819,1413,1062,998,1806,604,483,2585,1931,711,2
194,1820,1410,1059,997,1807,604,485,2562,1934,712,2
195,1821,1414,1060,997,1807,603,484,2643,1932,712,2
196,1825,1415,1061,997,1806,605,486,2743,1931,712,2
197,1821,1412,1060,1000,1806,604,485,2790,1932,711,2
198,1821,1414,1059,999,1806,602,483,2787,1931,713,2
199,1819,1410,1060,998,1806,604,483,2664,1931,712,2
200,1822,1414,1061,1000,1806,603,483,2572,1931,712,2
201,1819,1410,1059,1001,1806,604,483,2576,1932,711,2
202,1821,1411,1060,1000,1805,605,484,2666,1932,711,2
203,1825,1411,1062,1001,1806,604,485,2758,1932,712,2
204,1822,1414,1060,1002,1806,606,485,2792,1931,711,2
205,1823,1414,1061,1001,1806,605,484,2766,1930,711,2
206,1819,1410,1059,1001,1806,604,485,2643,1930,710,2
207,1819,1412,1060,1003,1805,603,485,2560,1931,710,2
208,1822,1411,1060,1002,1806,603,485,2590,1930,711,2
209,1818,1411,1059,1004,1805,604,487,2698,1930,712,2
210,1819,1411,1060,1004,1804,603,486,2771,1930,710,2
211,1822,1410,1060,1004,1805,604,486,2795,1930,711,2
212,1818,1412,1059,1005,1805,603,485,2738,1931,709,2
213,1818,1414,1059,1004,1807,603,486,2613,1931,710,2
214,1816,1411,1059,1006,1805,604,485,2555,1929,712,2
215,1819,1413,1059,1006,1805,603,486,2611,1928,710,2
216,1819,1411,1060,1005,1802,604,486,2720,1930,709,2
217,1817,1412,1059,1006,1803,604,487,2782,1930,710,2
218,1816,1411,1059,1006,1805,603,487,2794,1930,709,2
219,1817,1408,1059,1006,1804,605,485,2705,1929,711,2
220,1818,1410,1059,1009,1805,603,486,2594,1928,710,2
221,1821,1411,1059,1008,1803,602,486,2566,1928,710,2
222,1816,1412,1057,1010,1804,604,486,2640,1930,711,2
223,1816,1410,1059,1010,1804,603,486,2739,1930,710,2
224,1816,1410,1059,1009,1804,605,487,2792,1929,709,2
225,1818,1412,1059,1009,1803,603,488,2790,1927,710,2
226,1819,1411,1059,1009,1803,604,488,2673,1927,709,2
227,1814,1412,1058,1010,1803,603,488,2574,1929,711,2
228,1813,1414,1058,1011,1804,604,488,2576,1930,710,2
229,1815,1411,1059,1010,1803,603,486,2666,1928,710,2
230,1814,1411,1058,1012,1803,604,488,2758,1928,711,2
231,1815,1410,1059,1013,1803,603,488,2795,1929,710,2
232,1819,1406,1058,1013,1804,603,488,2770,1928,711,2
233,1818,1410,1057,1013,1803,603,488,2647,1929,710,2
234,1817,1410,1059,1015,1802,604,490,2562,1928,710,2
235,1815,1409,1059,1014,1803,603,489,2595,1927,710,2
236,1815,1410,1059,1014,1802,604,489,2700,1928,708,2
237,1816,1408,1057,1015,1803,603,490,2772,1927,710,2
238,1816,1409,1059,1016,1803,602,490,2796,1928,709,2
239,1815,1412,1059,1016,1802,603,490,2742,1928,711,2
240,1818,1411,1059,1016,1803,602,490,2618,1927,710,2
241,1814,1409,1058,1019,1802,603,491,2562,1928,708,2
242,1814,1410,1058,1018,1802,602,491,2612,1928,710,2
243,1818,1406,1058,1020,1802,602,491,2722,1928,710,2
244,1814,1408,1059,1018,1802,603,491,2785,1928,708,2
245,1816,1410,1059,1018,1802,603,491,2797,1926,709,2
246,1812,1405,1058,1020,1802,602,492,2710,1928,710,2
247,1813,1409,1059,1021,1802,602,491,2597,1928,710,2
248,1817,1403,1058,1021,1802,602,493,2568,1928,710,2
249,1813,1409,1058,1025,1801,602,492,2642,1926,710,2
250,1812,1408,1058,1024,1801,602,492,2742,1928,710,2
