timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1596,1282,936,1021,1558,554,490,2787,1819,685,0
2,1598,1271,938,1024,1563,554,489,2790,1820,687,0
3,1616,1264,936,1021,1559,553,488,2667,1820,687,0
4,1592,1266,937,1020,1559,554,488,2570,1819,686,0
5,1635,1261,936,1016,1559,554,495,2618,1819,685,0
6,1604,1266,937,1019,1559,553,490,2718,1819,685,0
7,1595,1263,937,1021,1559,553,488,2794,1819,684,0
8,1600,1270,936,1019,1558,554,489,2790,1819,685,0
9,1591,1263,936,1019,1558,554,488,2621,1819,686,0
10,1594,1266,936,1020,1560,553,489,2563,1818,686,0
11,1595,1254,938,1021,1559,554,489,2650,1818,686,0
12,1586,1262,936,1019,1559,554,488,2745,1817,686,0
13,1596,1250,937,1019,1560,554,488,2794,1818,684,0
14,1593,1256,936,1018,1550,553,488,2756,1818,687,0
15,1595,1266,938,1021,1558,554,489,2596,1819,686,0
16,1596,1262,935,1018,1560,553,488,2573,1819,687,0
17,1607,1264,937,1020,1558,553,490,2684,1819,686,0
18,1604,1264,936,1020,1559,552,488,2769,1818,686,0
19,1570,1261,937,1020,1560,551,488,2794,1818,686,0
20,1590,1257,938,1019,1560,554,488,2758,1818,686,0
21,1587,1261,936,1020,1559,552,489,2626,1818,685,1
22,1622,1262,935,1017,1558,553,490,2567,1818,686,1
23,1596,1265,936,1020,1558,553,488,2611,1818,684,1
24,1602,1261,936,1020,1560,553,489,2722,1818,686,1
25,1594,1262,936,1020,1558,554,490,2782,1817,684,1
26,1600,1270,938,1017,1560,554,489,2793,1817,685,1
27,1591,1258,935,1018,1560,554,490,2708,1818,685,1
28,1594,1265,936,1019,1560,554,488,2594,1818,685,1
29,1594,1258,936,1018,1560,554,487,2573,1818,686,1
30,1594,1244,937,1019,1560,553,487,2648,1816,686,1
31,1591,1262,935,1018,1558,554,489,2747,1818,686,1
32,1595,1259,937,1019,1560,554,488,2796,1818,686,1
33,1615,1262,935,1019,1560,554,489,2788,1818,686,1
34,1594,1266,935,1019,1560,552,488,2663,1818,685,1
35,1594,1259,935,1019,1560,554,488,2572,1818,686,1
36,1607,1261,929,1018,1560,555,487,2594,1817,685,1
37,1593,1265,938,1019,1560,554,488,2691,1817,685,1
38,1582,1258,946,1019,1559,552,489,2767,1818,685,1
39,1598,1257,938,1019,1559,554,489,2799,1818,686,1
40,1595,1251,937,1020,1560,554,487,2744,1817,686,1
41,1592,1264,938,1020,1559,553,488,2621,1818,686,1
42,1600,1268,938,1019,1558,554,487,2562,1818,687,1
43,1600,1258,938,1018,1550,555,488,2619,1818,686,1
44,1592,1255,936,1021,1560,554,488,2725,1818,684,1
45,1588,1261,937,1021,1562,555,490,2785,1818,686,1
46,1558,1256,936,1030,1559,555,488,2792,1818,687,1
47,1595,1261,935,1019,1560,554,488,2705,1819,687,1
48,1610,1258,938,1022,1560,554,489,2596,1819,687,1
49,1595,1264,936,1022,1558,554,490,2572,1818,687,1
50,1602,1261,937,1021,1560,554,490,2654,1818,686,1
51,1603,1270,937,1024,1561,555,490,2750,1818,688,1
52,1611,1264,938,1022,1561,554,490,2797,1818,690,1
53,1630,1262,938,1026,1561,554,492,2785,1818,687,1
54,1593,1262,937,1021,1560,556,490,2659,1818,689,1
55,1602,1266,936,1024,1561,554,490,2570,1818,688,1
56,1600,1274,935,1024,1560,553,492,2600,1819,688,1
57,1616,1264,938,1021,1560,554,490,2699,1819,687,1
58,1585,1259,936,1024,1560,555,494,2775,1819,688,1
59,1600,1267,938,1022,1560,554,491,2793,1818,687,1
