timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1585,1259,929,1015,1544,550,488,2662,1810,682,0
2,1578,1244,929,1015,1544,552,485,2758,1812,682,0
3,1579,1249,928,1015,1543,550,487,2799,1811,681,0
4,1616,1253,928,1015,1544,550,489,2738,1810,682,0
5,1581,1273,928,1017,1542,549,488,2584,1811,682,0
6,1576,1235,927,1015,1545,549,487,2575,1810,682,0
7,1582,1261,926,1015,1542,550,488,2710,1810,682,0
8,1578,1242,925,1015,1544,549,487,2779,1810,682,0
9,1582,1250,927,1014,1543,549,488,2793,1810,683,0
10,1582,1265,930,1014,1542,549,488,2688,1810,682,0
11,1592,1253,930,1015,1543,552,488,2587,1811,681,0
12,1563,1250,929,1014,1544,541,486,2575,1811,682,0
13,1582,1243,928,1016,1542,549,486,2696,1810,682,0
14,1566,1249,930,1014,1542,550,486,2771,1810,682,0
15,1576,1246,929,1014,1544,550,486,2795,1810,682,0
16,1583,1259,926,1014,1544,550,488,2682,1810,684,0
17,1574,1246,928,1016,1543,550,488,2568,1809,682,0
18,1584,1256,926,1014,1544,549,489,2594,1810,682,0
19,1579,1258,928,1013,1543,550,486,2731,1808,682,0
20,1583,1257,928,1014,1542,550,488,2788,1809,681,0
21,1577,1246,927,1014,1544,549,487,2795,1808,682,1
22,1584,1257,928,1014,1541,550,487,2682,1809,682,1
23,1581,1253,927,1014,1544,548,486,2584,1809,682,1
24,1574,1250,927,1014,1543,550,487,2577,1810,681,1
25,1586,1257,926,1014,1544,549,488,2665,1810,683,1
26,1601,1247,928,1016,1542,549,489,2762,1809,681,1
27,1574,1250,929,1014,1544,549,487,2793,1808,682,1
28,1583,1255,927,1013,1542,550,487,2768,1808,682,1
29,1590,1252,923,1015,1543,550,488,2646,1810,681,1
30,1572,1244,927,1014,1542,550,487,2568,1808,681,1
31,1568,1250,934,1014,1543,550,488,2598,1810,681,1
32,1579,1250,930,1014,1542,550,488,2711,1808,682,1
33,1589,1251,929,1013,1544,550,485,2780,1808,682,1
34,1578,1258,928,1015,1544,551,487,2794,1809,682,1
35,1577,1253,926,1014,1544,550,487,2726,1808,682,1
36,1578,1263,925,1014,1544,549,488,2610,1809,684,1
37,1597,1254,927,1014,1542,549,488,2568,1809,682,1
38,1576,1246,926,1016,1542,550,488,2638,1809,682,1
39,1575,1253,927,1013,1544,550,487,2738,1802,682,1
40,1570,1253,930,1016,1544,549,488,2789,1810,681,1
41,1578,1246,929,1015,1540,550,488,2794,1808,683,1
42,1610,1254,929,1014,1545,550,488,2682,1808,683,1
43,1572,1246,930,1016,1543,550,486,2582,1810,682,1
44,1576,1253,927,1016,1544,549,488,2579,1809,683,1
45,1575,1252,927,1015,1544,550,487,2673,1810,683,1
46,1583,1262,928,1014,1544,550,489,2767,1808,683,1
47,1590,1254,928,1014,1542,550,488,2798,1809,683,1
48,1590,1252,924,1016,1542,550,489,2766,1809,684,1
49,1579,1232,929,1016,1544,551,488,2636,1809,683,1
50,1579,1256,926,1016,1544,550,490,2563,1809,684,1
51,1555,1250,927,1017,1544,539,488,2602,1810,684,1
52,1579,1270,927,1017,1544,549,490,2717,1808,684,1
53,1582,1245,928,1016,1538,550,488,2786,1808,684,1
54,1595,1254,930,1018,1543,550,489,2797,1810,685,1
55,1597,1252,928,1018,1546,550,488,2724,1808,685,1
56,1578,1230,927,1017,1545,551,489,2600,1809,685,1
57,1566,1250,934,1017,1543,550,489,2570,1809,684,1
58,1569,1253,931,1019,1545,550,490,2638,1810,685,1
59,1579,1262,926,1018,1544,549,491,2747,1810,685,1
60,1584,1263,927,1018,1546,551,490,2798,1808,685,1
61,1582,1251,928,1017,1544,550,487,2792,1810,686,1
62,1575,1246,930,1018,1544,550,489,2678,1809,684,1
63,1576,1246,928,1019,1545,550,488,2578,1810,685,1
64,1578,1255,926,1019,1544,550,490,2585,1809,685,1
65,1579,1258,928,1019,1546,551,489,2681,1809,684,1
66,1558,1251,928,1018,1545,547,490,2762,1810,686,1
67,1580,1267,928,1017,1544,550,490,2803,1810,685,1
68,1585,1262,930,1020,1546,550,490,2766,1810,685,1
69,1579,1251,929,1018,1546,550,489,2636,1810,685,1
70,1584,1252,930,1019,1546,551,490,2566,1811,686,1
71,1618,1254,930,1018,1545,548,490,2611,1810,686,1
72,1610,1253,930,1020,1545,551,491,2723,1811,685,1
73,1579,1236,928,1022,1546,550,490,2780,1809,686,1
74,1577,1251,929,1019,1544,550,491,2794,1807,686,1
75,1579,1256,930,1019,1546,551,490,2711,1810,685,1
76,1592,1257,927,1020,1545,551,489,2596,1811,686,1
77,1544,1248,927,1019,1545,552,490,2571,1810,685,1
78,1582,1266,929,1021,1546,551,491,2656,1808,686,1
79,1586,1250,931,1019,1545,552,491,2754,1810,686,1
80,1583,1252,930,1022,1546,550,490,2795,1810,686,1
81,1609,1251,928,1021,1543,551,490,2787,1810,687,1
