Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1933,1512,1137,1027,1970,637,512,2704,2031,738,0
2,1938,1530,1137,1025,1971,636,507,2786,2032,740,0
3,1916,1516,1136,1026,1972,640,512,2793,2033,740,0
4,1938,1515,1136,1025,1971,637,512,2680,2032,741,0
5,1935,1515,1135,1025,1970,637,512,2570,2032,739,0
6,1922,1513,1136,1026,1971,640,512,2601,2031,740,0
7,1943,1518,1136,1026,1970,637,510,2713,2031,739,0
8,1934,1515,1137,1026,1970,640,512,2771,2030,738,0
9,1941,1523,1136,1024,1970,637,513,2792,2031,740,0
10,1935,1515,1137,1025,1969,638,509,2690,2031,738,0
11,1938,1536,1137,1025,1971,638,509,2598,2031,739,0
12,1933,1514,1136,1026,1970,637,512,2583,2031,740,0
13,1936,1519,1134,1026,1971,638,512,2672,2030,740,0
14,1936,1510,1136,1026,1970,636,507,2762,2032,740,0
15,1936,1515,1136,1026,1970,638,510,2797,2031,741,0
16,1942,1524,1136,1026,1969,640,508,2775,2031,733,0
17,1935,1515,1137,1025,1968,638,508,2659,2031,741,0
18,1937,1519,1136,1025,1971,638,510,2573,2032,740,0
19,1932,1513,1138,1024,1970,640,509,2604,2031,739,0
20,1937,1516,1134,1026,1970,638,510,2712,2031,739,0
21,1938,1525,1136,1016,1971,640,518,2778,2030,738,1
22,1934,1516,1138,1025,1964,640,509,2801,2031,739,1
23,1937,1506,1136,1026,1970,637,512,2722,2031,741,1
24,1928,1514,1137,1025,1971,640,509,2616,2030,740,1
25,1939,1526,1135,1024,1970,640,514,2573,2032,740,1
26,1926,1516,1145,1025,1970,637,511,2641,2031,741,1
27,1955,1516,1136,1026,1971,637,510,2741,2032,740,1
28,1936,1514,1136,1025,1971,640,512,2792,2030,740,1
29,1911,1512,1135,1026,1971,640,512,2790,2030,740,1
30,1962,1516,1136,1024,1971,637,512,2677,2030,740,1
31,1936,1515,1137,1024,1971,639,508,2584,2032,739,1
32,1938,1520,1136,1026,1971,638,512,2587,2031,739,1
33,1945,1516,1138,1026,1971,637,508,2678,2026,740,1
34,1939,1528,1135,1026,1971,638,517,2763,2031,740,1
35,1934,1508,1138,1026,1970,637,508,2799,2030,740,1
36,1936,1516,1136,1024,1971,638,509,2768,2031,740,1
37,1937,1518,1136,1027,1971,641,512,2645,2031,739,1
38,1944,1515,1138,1024,1970,637,512,2565,2027,740,1
39,1938,1519,1135,1025,1971,640,512,2607,2032,740,1
40,1928,1509,1136,1026,1970,632,512,2710,2030,740,1
41,1939,1539,1138,1024,1972,641,508,2786,2030,739,1
42,1936,1504,1138,1033,1972,637,509,2799,2031,741,1
43,1936,1516,1136,1026,1971,637,510,2726,2031,741,1
