Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1682,1290,963,1007,1608,560,490,2702,1842,692,0
2,1651,1301,963,1016,1609,561,488,2776,1842,691,0
3,1618,1288,964,1017,1608,561,486,2789,1842,691,0
4,1655,1288,962,1017,1608,569,488,2700,1842,690,0
5,1646,1287,963,1006,1608,561,494,2571,1841,692,0
6,1630,1290,963,1015,1608,561,488,2587,1842,692,0
7,1644,1292,962,1016,1609,561,490,2719,1842,691,0
8,1645,1286,964,1017,1609,560,489,2787,1841,691,0
9,1648,1297,963,1017,1607,562,488,2783,1841,689,0
10,1650,1296,962,1017,1609,560,489,2670,1842,691,0
11,1638,1283,961,1016,1608,562,488,2578,1841,691,0
12,1643,1286,961,1015,1608,561,489,2586,1840,692,0
13,1653,1296,962,1018,1608,560,489,2710,1840,691,0
14,1638,1286,963,1015,1608,562,487,2777,1840,691,0
15,1653,1289,964,1015,1608,561,489,2790,1840,690,0
16,1651,1297,963,1016,1607,562,489,2680,1840,691,0
17,1632,1288,962,1016,1608,561,488,2570,1841,691,0
18,1651,1289,962,1016,1608,561,487,2596,1842,691,0
19,1646,1286,961,1017,1608,560,489,2736,1842,691,0
20,1632,1287,962,1017,1608,561,490,2793,1840,692,0
21,1644,1281,962,1016,1610,561,488,2777,1842,691,1
22,1644,1288,961,1016,1608,561,488,2651,1841,692,1
23,1624,1287,963,1016,1608,561,488,2570,1842,691,1
24,1646,1289,963,1015,1609,561,488,2597,1842,691,1
25,1618,1286,963,1016,1608,561,488,2702,1840,691,1
26,1650,1290,963,1016,1608,561,489,2771,1842,690,1
27,1632,1289,969,1016,1609,554,490,2795,1841,692,1
28,1672,1293,963,1006,1608,561,488,2747,1840,691,1
29,1641,1290,962,1015,1607,562,487,2622,1840,690,1
30,1645,1288,962,1015,1608,562,488,2566,1841,690,1
31,1642,1273,962,1016,1608,562,489,2610,1842,689,1
32,1643,1302,963,1015,1608,560,488,2723,1841,691,1
33,1645,1272,963,1016,1608,561,488,2781,1841,691,1
34,1624,1289,962,1014,1607,560,489,2798,1841,691,1
35,1642,1277,963,1017,1609,561,488,2667,1840,692,1
36,1646,1300,963,1015,1609,561,488,2579,1842,691,1
37,1656,1292,954,1015,1609,561,488,2587,1840,690,1
38,1636,1289,962,1014,1608,562,490,2675,1841,691,1
39,1640,1289,962,1016,1608,560,488,2784,1842,692,1
40,1641,1291,961,1016,1608,562,488,2794,1839,690,1
41,1644,1283,962,1016,1610,562,489,2726,1840,692,1
42,1667,1290,963,1015,1609,562,489,2610,1840,691,1
43,1629,1288,973,1015,1608,561,489,2564,1842,692,1
44,1651,1292,962,1016,1609,562,489,2635,1842,692,1
45,1637,1285,964,1017,1609,561,490,2730,1841,692,1
46,1654,1294,963,1015,1610,562,486,2784,1842,692,1
47,1646,1284,963,1016,1610,563,488,2796,1840,692,1
48,1645,1281,961,1018,1609,562,490,2689,1841,691,1
49,1651,1294,962,1017,1608,562,489,2586,1840,692,1
