timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1636,1283,955,1018,1595,558,490,2790,1843,690,0
2,1634,1289,955,1016,1596,559,488,2791,1838,690,0
3,1632,1281,955,1018,1597,559,488,2658,1838,689,0
4,1633,1299,955,1016,1594,558,489,2575,1836,690,0
5,1631,1284,954,1016,1594,558,489,2614,1837,689,0
6,1647,1287,953,1018,1596,558,490,2720,1837,691,0
7,1638,1282,955,1014,1595,558,492,2795,1837,690,0
8,1633,1283,955,1015,1598,559,488,2782,1837,690,0
9,1625,1282,955,1017,1596,559,494,2633,1836,690,0
10,1626,1277,955,1017,1596,558,488,2566,1838,691,0
11,1641,1283,954,1018,1595,559,490,2643,1837,690,0
12,1632,1287,955,1017,1596,559,491,2738,1836,691,0
13,1633,1271,954,1015,1595,560,488,2792,1836,690,0
14,1636,1284,955,1018,1596,559,488,2769,1835,691,0
15,1640,1296,956,1016,1596,559,489,2613,1836,690,0
16,1627,1278,956,1017,1595,560,488,2568,1836,690,0
17,1644,1283,952,1017,1595,558,488,2670,1835,691,0
18,1638,1285,954,1018,1597,559,490,2755,1836,690,0
19,1632,1294,956,1016,1600,559,487,2795,1835,689,0
20,1638,1286,955,1016,1597,559,490,2739,1837,690,0
21,1633,1278,954,1016,1590,560,489,2591,1837,689,1
22,1635,1267,954,1016,1595,559,488,2572,1834,689,1
23,1638,1283,955,1016,1597,558,490,2658,1836,690,1
24,1624,1285,967,1018,1598,559,488,2750,1835,690,1
25,1634,1283,954,1016,1596,559,490,2797,1836,690,1
26,1628,1283,955,1017,1595,558,489,2782,1836,690,1
27,1636,1304,954,1016,1595,558,489,2669,1836,689,1
28,1634,1285,954,1016,1594,560,488,2570,1837,690,1
29,1651,1284,956,1016,1596,558,489,2614,1836,691,1
30,1635,1287,955,1016,1598,558,488,2715,1835,690,1
31,1633,1280,955,1014,1596,558,490,2787,1836,688,1
32,1634,1286,956,1015,1598,558,487,2798,1835,689,1
33,1644,1287,956,1014,1598,559,488,2720,1835,690,1
34,1667,1286,956,1016,1596,559,491,2606,1835,689,1
35,1635,1287,955,1015,1596,559,487,2565,1835,690,1
36,1638,1282,956,1015,1598,560,488,2639,1835,689,1
37,1634,1266,955,1016,1600,559,490,2735,1836,690,1
38,1624,1283,955,1016,1596,559,489,2794,1836,691,1
39,1629,1281,955,1018,1596,559,488,2770,1835,691,1
40,1647,1288,954,1014,1598,557,484,2643,1836,691,1
41,1632,1281,955,1016,1597,567,490,2569,1836,691,1
