Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1717,1338,1003,1010,1693,578,489,2608,1881,702,0
2,1715,1325,1004,1008,1694,580,486,2566,1883,700,0
3,1723,1338,1006,1011,1693,579,490,2672,1882,704,0
4,1720,1359,1003,1011,1691,577,490,2762,1882,701,0
5,1722,1354,1002,1010,1692,578,490,2797,1882,702,0
6,1715,1340,1003,1010,1692,579,490,2733,1882,702,0
7,1715,1335,1003,1010,1692,578,491,2608,1882,704,0
8,1716,1336,1002,1008,1701,578,489,2564,1882,701,0
9,1723,1348,1005,1009,1691,578,491,2670,1881,701,0
10,1718,1334,1004,1009,1694,578,488,2752,1881,704,0
11,1723,1344,1003,1010,1691,578,490,2798,1881,701,0
12,1714,1318,1003,1010,1690,578,492,2775,1882,702,0
13,1740,1339,1002,1010,1693,578,490,2655,1882,702,0
14,1716,1336,1003,1010,1691,578,490,2565,1881,704,0
15,1712,1336,1004,1007,1692,580,489,2595,1881,704,0
16,1718,1344,1003,1010,1691,578,490,2694,1881,701,0
17,1716,1333,1003,1010,1691,578,490,2764,1882,701,0
18,1722,1344,1002,1010,1691,578,490,2799,1882,701,0
19,1704,1336,1003,1008,1694,578,490,2747,1882,704,0
20,1752,1336,1004,1010,1692,580,489,2622,1883,701,0
21,1715,1334,1003,1011,1695,577,490,2562,1882,701,1
22,1706,1334,1002,1008,1694,577,490,2614,1888,701,1
23,1717,1339,1003,1009,1691,578,490,2722,1880,701,1
24,1715,1334,1003,1010,1694,579,490,2782,1880,702,1
25,1717,1357,1003,1009,1691,579,488,2798,1880,701,1
26,1680,1331,1003,1010,1692,578,488,2716,1881,701,1
27,1715,1325,1003,1011,1691,579,484,2598,1881,701,1
28,1731,1338,1003,1010,1693,578,489,2567,1882,701,1
29,1720,1334,1003,1009,1692,578,488,2639,1882,701,1
30,1710,1336,1009,1010,1692,578,490,2743,1881,702,1
31,1715,1341,1003,1008,1692,578,490,2795,1881,701,1
32,1717,1336,1003,1010,1692,579,488,2787,1882,700,1
33,1721,1339,1003,1009,1692,581,490,2678,1880,701,1
34,1714,1339,1003,1010,1690,578,489,2583,1881,700,1
35,1720,1337,1003,1009,1692,579,489,2579,1879,700,1
