timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1651,1287,965,1016,1614,561,488,2630,1846,693,0
2,1653,1294,965,1017,1614,562,487,2738,1845,692,0
3,1652,1310,966,1015,1615,563,488,2798,1844,692,0
4,1646,1282,965,1014,1614,562,487,2763,1843,691,0
5,1678,1293,965,1005,1614,562,489,2611,1844,690,0
6,1650,1306,966,1016,1614,561,488,2573,1846,691,0
7,1647,1294,963,1016,1613,563,487,2674,1846,690,0
8,1677,1296,965,1006,1614,562,489,2767,1843,691,0
9,1657,1294,966,1015,1614,562,489,2795,1845,693,0
10,1660,1294,962,1014,1614,564,488,2718,1844,692,0
11,1642,1292,966,1015,1614,562,488,2600,1844,692,0
12,1646,1289,964,1015,1613,562,488,2573,1843,692,0
13,1667,1296,965,1015,1614,563,488,2682,1845,692,0
14,1639,1295,971,1015,1614,562,488,2763,1844,692,0
15,1650,1299,966,1015,1613,563,487,2792,1845,690,0
16,1669,1295,964,1015,1613,561,490,2712,1845,692,0
17,1652,1302,966,1015,1614,562,490,2577,1845,692,0
18,1646,1294,966,1015,1614,561,488,2587,1843,691,0
19,1651,1274,966,1014,1616,562,488,2717,1844,692,0
20,1649,1308,966,1014,1614,562,488,2789,1843,692,0
21,1646,1294,965,1016,1614,561,489,2792,1844,691,1
22,1647,1286,964,1016,1613,562,489,2701,1844,692,1
23,1654,1298,966,1014,1614,561,489,2587,1845,692,1
24,1648,1294,966,1014,1621,562,487,2571,1843,690,1
25,1656,1301,965,1016,1614,562,489,2656,1846,693,1
26,1649,1299,966,1014,1618,563,489,2752,1844,693,1
27,1651,1294,966,1015,1615,562,488,2796,1845,691,1
28,1647,1281,966,1015,1615,562,489,2771,1843,691,1
29,1648,1289,966,1016,1616,564,488,2651,1844,692,1
30,1643,1290,966,1016,1614,562,487,2570,1844,693,1
31,1651,1303,964,1014,1614,562,488,2596,1843,693,1
32,1649,1283,963,1015,1614,561,488,2702,1844,691,1
33,1634,1293,965,1015,1615,562,490,2775,1845,692,1
34,1667,1294,966,1015,1614,563,487,2796,1844,690,1
35,1647,1296,965,1016,1613,563,487,2724,1843,690,1
36,1647,1291,964,1016,1615,561,489,2610,1843,693,1
37,1650,1298,965,1015,1615,562,487,2565,1843,692,1
38,1656,1298,964,1016,1614,562,488,2638,1843,691,1
39,1637,1292,968,1014,1616,564,492,2742,1843,693,1
40,1650,1296,966,1014,1615,562,488,2789,1843,691,1
41,1648,1293,965,1015,1615,562,489,2792,1842,692,1
42,1651,1298,966,1015,1615,562,488,2671,1843,692,1
43,1626,1294,964,1016,1614,563,488,2573,1844,694,1
44,1659,1296,957,1015,1614,562,489,2588,1844,692,1
45,1650,1282,965,1016,1615,563,487,2680,1843,692,1
46,1652,1300,966,1016,1615,561,490,2763,1843,694,1
47,1646,1290,965,1016,1614,562,488,2798,1844,695,1
48,1646,1298,964,1015,1615,563,490,2749,1844,694,1
49,1649,1287,964,1017,1614,561,489,2630,1844,693,1
50,1659,1294,965,1018,1616,563,489,2568,1843,693,1
51,1648,1292,966,1016,1614,563,490,2614,1844,694,1
52,1649,1294,966,1016,1615,562,488,2728,1842,694,1
53,1678,1294,966,1014,1615,563,490,2788,1843,694,1
54,1635,1292,967,1017,1614,563,488,2790,1844,695,1
55,1654,1301,968,1017,1614,563,491,2699,1843,694,1
56,1638,1290,966,1018,1614,562,494,2594,1844,694,1
57,1634,1293,963,1018,1616,554,490,2576,1846,695,1
58,1656,1305,965,1018,1616,562,491,2659,1845,695,1
