Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1702,1320,988,1012,1659,572,482,2787,1867,698,0
2,1688,1322,989,1013,1659,572,488,2786,1868,697,0
3,1690,1326,989,1011,1665,573,489,2624,1868,698,0
4,1687,1316,988,1011,1662,572,487,2568,1867,698,0
5,1688,1336,989,1012,1661,570,487,2652,1868,697,0
6,1679,1317,986,1012,1662,572,489,2744,1867,698,0
7,1683,1322,986,1012,1660,572,489,2794,1867,698,0
8,1693,1321,987,1013,1661,572,488,2758,1867,699,0
9,1690,1318,990,1011,1660,571,488,2600,1868,698,0
10,1708,1321,989,1011,1661,571,488,2571,1866,698,0
11,1698,1321,979,1011,1660,574,489,2682,1867,698,0
12,1667,1316,988,1011,1660,571,488,2760,1867,696,0
13,1677,1319,989,1011,1660,571,490,2793,1867,698,0
14,1688,1304,988,1011,1662,572,488,2714,1867,698,0
15,1694,1319,989,1011,1659,571,489,2579,1866,698,0
16,1684,1330,987,1011,1658,571,488,2586,1868,698,0
17,1690,1326,988,1012,1659,571,487,2718,1867,697,0
18,1684,1304,988,1012,1662,571,488,2777,1867,698,0
19,1703,1322,989,1012,1660,571,488,2795,1867,697,0
20,1684,1315,987,1011,1660,570,483,2715,1866,698,0
21,1688,1322,988,1011,1660,571,489,2602,1868,698,1
22,1682,1310,989,1011,1659,570,488,2570,1866,698,1
23,1694,1327,987,1011,1660,571,489,2642,1866,698,1
24,1684,1322,987,1012,1659,570,489,2738,1867,697,1
25,1684,1316,986,1012,1660,571,488,2793,1867,698,1
26,1665,1318,987,1011,1661,571,490,2789,1867,697,1
27,1687,1300,989,1010,1661,571,490,2674,1866,698,1
28,1694,1327,987,1011,1660,571,489,2582,1867,698,1
29,1684,1324,987,1012,1659,572,488,2581,1866,697,1
30,1693,1321,986,1012,1660,571,488,2675,1867,697,1
31,1689,1325,987,1012,1660,569,489,2758,1867,697,1
32,1691,1318,980,1011,1660,572,489,2797,1867,698,1
33,1684,1323,987,1011,1659,573,488,2764,1867,695,1
34,1691,1320,988,1012,1661,570,490,2644,1866,698,1
35,1660,1317,988,1011,1662,573,490,2566,1866,698,1
36,1688,1318,988,1010,1661,571,489,2604,1866,698,1
37,1675,1319,1000,1011,1661,572,489,2708,1866,698,1
38,1690,1314,988,1010,1660,572,489,2778,1866,698,1
39,1685,1322,988,1012,1659,570,488,2794,1860,698,1
40,1694,1321,987,1012,1659,571,488,2727,1867,698,1
41,1685,1328,989,1012,1666,571,488,2608,1867,698,1
42,1689,1315,988,1012,1660,571,489,2570,1867,698,1
43,1686,1311,987,1013,1660,572,489,2638,1867,698,1
44,1694,1326,989,1013,1660,571,489,2733,1866,698,1
45,1690,1310,990,1013,1662,571,490,2787,1866,698,1
46,1668,1316,988,1011,1659,572,489,2791,1867,699,1
47,1710,1320,986,1011,1661,572,491,2688,1867,698,1
48,1690,1323,988,1012,1660,572,487,2581,1867,699,1
49,1689,1318,987,1014,1660,571,489,2584,1867,699,1
50,1688,1323,987,1014,1662,571,491,2666,1868,700,1
51,1697,1326,987,1014,1662,571,490,2755,1868,699,1
52,1685,1315,988,1014,1662,572,490,2797,1867,700,1
53,1682,1320,986,1014,1661,571,490,2770,1866,698,1
54,1693,1320,989,1015,1661,570,490,2652,1867,700,1
55,1683,1318,989,1016,1661,571,491,2568,1867,700,1
56,1691,1331,989,1015,1661,571,490,2603,1867,701,1
57,1685,1310,987,1016,1661,572,490,2700,1869,699,1
58,1680,1321,988,1016,1661,571,491,2774,1867,699,1
59,1694,1320,990,1016,1661,571,491,2797,1867,700,1
60,1684,1322,988,1015,1661,571,490,2739,1867,700,1
61,1694,1328,987,1015,1662,571,491,2626,1867,700,1
62,1683,1314,990,1015,1662,572,490,2572,1867,700,1
63,1686,1322,987,1016,1661,572,491,2628,1869,699,1
64,1689,1318,988,1017,1662,571,493,2734,1867,700,1
65,1690,1323,990,1016,1664,573,491,2787,1866,700,1
66,1699,1323,987,1017,1662,571,492,2791,1869,704,1
67,1720,1323,989,1006,1664,573,493,2696,1867,704,1
68,1690,1322,990,1015,1662,572,491,2587,1868,702,1
69,1689,1340,988,1017,1659,571,492,2582,1868,701,1
70,1688,1308,989,1016,1664,571,491,2660,1867,702,1
71,1682,1320,990,1018,1664,571,492,2754,1869,704,1
72,1695,1322,988,1017,1662,572,491,2796,1868,701,1
73,1687,1313,989,1018,1664,573,491,2779,1869,701,1
74,1699,1323,988,1017,1660,572,494,2657,1869,701,1
75,1691,1320,990,1019,1664,573,491,2574,1869,702,1
76,1688,1323,989,1018,1670,571,494,2595,1869,701,1
77,1694,1336,990,1017,1664,573,491,2704,1869,702,1
78,1702,1322,988,1017,1664,573,492,2774,1869,702,1
79,1691,1322,987,1018,1662,574,492,2795,1868,702,1
80,1691,1319,990,1017,1665,572,494,2742,1868,704,1
81,1720,1323,988,1010,1664,572,496,2630,1870,704,1
82,1674,1319,989,1018,1665,572,491,2570,1869,702,1
83,1696,1334,990,1019,1664,572,494,2628,1869,705,1
84,1688,1317,990,1019,1666,572,494,2728,1870,706,1
85,1700,1324,989,1018,1665,573,489,2785,1870,702,1
86,1689,1318,988,1018,1666,571,494,2796,1870,704,1
87,1690,1307,990,1018,1666,572,494,2698,1869,704,1
88,1686,1317,990,1018,1665,573,493,2594,1870,704,1
89,1690,1319,989,1020,1664,572,494,2582,1870,702,1
90,1691,1328,989,1020,1664,572,493,2657,1870,702,1
91,1675,1318,989,1018,1665,570,494,2752,1870,704,1
