Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1805,1406,1056,1010,1797,602,494,2584,1938,716,0
2,1807,1402,1059,1008,1801,603,493,2664,1940,716,0
3,1803,1402,1059,1009,1800,602,495,2772,1941,717,0
4,1820,1403,1057,1008,1800,602,494,2794,1938,715,0
5,1840,1404,1057,1009,1799,602,495,2692,1940,715,0
6,1807,1418,1056,1008,1800,602,493,2594,1939,715,0
7,1812,1404,1058,1008,1799,600,493,2579,1939,715,0
8,1787,1400,1057,1010,1800,601,493,2661,1939,717,0
9,1806,1393,1057,1007,1800,602,495,2752,1938,714,0
10,1800,1403,1065,1008,1802,601,493,2796,1938,715,0
11,1810,1408,1057,1009,1798,602,494,2790,1939,715,0
12,1830,1402,1058,1007,1800,602,493,2668,1939,716,0
13,1814,1404,1056,1008,1798,602,494,2575,1939,714,0
14,1811,1408,1056,1008,1800,602,494,2590,1938,716,0
15,1784,1400,1054,1010,1800,601,492,2682,1939,715,0
16,1802,1403,1056,1008,1802,602,493,2763,1937,715,0
17,1802,1399,1058,1009,1799,600,492,2794,1939,715,0
18,1830,1404,1058,1009,1800,601,494,2763,1939,714,0
19,1811,1418,1057,1008,1801,600,491,2646,1938,715,0
20,1811,1410,1054,1010,1800,602,494,2571,1939,715,0
21,1804,1403,1058,1009,1801,599,494,2606,1939,715,1
22,1805,1406,1057,1008,1800,600,494,2714,1938,715,1
23,1804,1395,1055,1007,1800,601,490,2772,1939,714,1
24,1811,1400,1057,1007,1798,602,493,2793,1939,715,1
25,1811,1412,1056,1010,1800,601,496,2740,1938,715,1
26,1798,1403,1055,1008,1800,601,492,2622,1938,715,1
27,1834,1403,1055,1007,1802,602,493,2568,1938,714,1
28,1807,1418,1056,1008,1802,602,493,2627,1938,716,1
29,1806,1403,1057,1008,1801,602,491,2728,1940,715,1
30,1802,1393,1056,1014,1800,602,488,2782,1938,716,1
31,1812,1404,1058,1008,1799,602,493,2792,1939,716,1
32,1801,1402,1061,1008,1802,602,493,2707,1936,715,1
33,1804,1387,1055,1008,1801,601,494,2596,1939,718,1
34,1809,1417,1058,1007,1799,602,493,2577,1938,715,1
35,1799,1400,1056,1008,1800,602,493,2651,1938,716,1
36,1805,1396,1057,1007,1802,603,489,2746,1936,716,1
37,1814,1411,1057,1008,1801,602,493,2795,1937,716,1
38,1806,1404,1055,1007,1800,600,494,2793,1939,715,1
39,1807,1398,1058,1008,1799,601,493,2671,1939,715,1
40,1781,1400,1056,1008,1801,601,494,2579,1938,716,1
41,1809,1392,1055,1008,1800,603,494,2586,1938,718,1
42,1809,1412,1057,999,1801,602,494,2683,1939,716,1
43,1807,1404,1054,1008,1800,601,496,2767,1939,717,1
44,1810,1401,1056,1009,1800,601,495,2792,1939,717,1
45,1796,1400,1058,1010,1800,602,492,2769,1939,718,1
46,1806,1399,1056,1010,1800,602,494,2647,1939,716,1
47,1815,1403,1056,1010,1802,602,493,2574,1938,718,1
48,1808,1383,1058,1009,1802,602,495,2597,1939,717,1
49,1814,1411,1058,1011,1801,602,497,2710,1939,717,1
50,1807,1408,1057,1011,1800,603,495,2776,1938,718,1
51,1816,1404,1050,1011,1799,602,494,2794,1939,717,1
52,1810,1410,1058,1009,1799,601,495,2746,1940,718,1
53,1822,1402,1057,1011,1799,602,495,2620,1938,716,1
54,1805,1401,1054,1010,1802,602,495,2574,1939,717,1
55,1835,1406,1057,1011,1801,603,494,2617,1940,717,1
56,1811,1414,1057,1003,1802,602,497,2730,1939,718,1
