Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1590,1254,931,1022,1547,552,489,2753,1814,684,0
2,1588,1260,931,1024,1548,550,490,2790,1816,684,0
3,1616,1262,934,1021,1549,552,490,2759,1814,685,0
4,1586,1258,930,1020,1547,550,488,2629,1816,683,0
5,1613,1253,932,1022,1546,551,489,2574,1816,684,0
6,1556,1252,931,1025,1547,552,487,2639,1816,683,0
7,1606,1258,931,1021,1548,551,489,2766,1815,685,0
8,1562,1254,931,1020,1547,552,487,2792,1813,685,0
9,1590,1231,932,1022,1547,552,489,2718,1816,685,0
10,1584,1250,931,1021,1549,552,490,2613,1814,684,0
11,1589,1261,930,1020,1547,552,488,2577,1814,684,0
12,1580,1245,930,1021,1547,551,488,2671,1814,685,0
13,1592,1261,931,1024,1548,552,490,2756,1814,684,0
14,1593,1255,931,1022,1547,552,488,2798,1814,685,0
15,1590,1263,929,1020,1548,551,489,2743,1814,684,0
16,1586,1242,931,1019,1547,553,487,2610,1815,684,0
17,1592,1262,931,1021,1547,552,489,2582,1814,683,0
18,1585,1242,931,1020,1549,552,487,2658,1813,684,0
19,1593,1256,932,1019,1547,550,488,2772,1814,685,0
20,1584,1235,930,1018,1547,552,488,2794,1813,684,0
21,1586,1247,930,1022,1544,551,489,2746,1814,684,1
22,1585,1259,931,1020,1547,550,488,2616,1813,685,1
23,1587,1258,930,1020,1546,552,491,2563,1814,688,1
24,1581,1248,933,1019,1547,550,494,2618,1814,684,1
25,1586,1256,931,1020,1547,550,488,2720,1814,683,1
26,1586,1255,930,1021,1546,552,486,2779,1814,684,1
27,1586,1244,930,1020,1547,552,488,2799,1813,683,1
28,1582,1254,930,1020,1547,551,488,2709,1814,683,1
29,1586,1249,932,1019,1548,552,487,2601,1814,684,1
30,1590,1256,930,1021,1548,551,488,2572,1813,684,1
31,1588,1258,931,1020,1547,552,489,2641,1814,683,1
32,1588,1266,930,1020,1547,550,490,2746,1814,685,1
33,1589,1253,932,1021,1550,550,489,2795,1814,684,1
34,1582,1246,931,1022,1548,549,488,2794,1815,685,1
35,1586,1256,932,1021,1547,552,490,2676,1814,685,1
36,1590,1256,932,1021,1547,551,489,2578,1814,685,1
37,1597,1256,927,1019,1548,552,487,2584,1812,684,1
38,1590,1253,930,1024,1548,552,490,2675,1813,684,1
39,1582,1254,931,1019,1546,552,488,2756,1814,684,1
40,1576,1252,942,1021,1547,552,489,2793,1814,685,1
41,1585,1252,931,1020,1550,551,490,2774,1814,686,1
42,1581,1251,932,1022,1549,551,491,2654,1812,684,1
43,1581,1249,932,1024,1549,552,488,2572,1813,684,1
44,1576,1252,932,1022,1547,552,489,2594,1813,685,1
45,1566,1252,931,1021,1548,552,488,2700,1814,684,1
46,1587,1256,932,1024,1550,551,482,2770,1815,686,1
47,1584,1253,932,1021,1547,550,491,2799,1814,686,1
48,1581,1251,931,1024,1549,551,489,2750,1813,688,1
49,1583,1253,931,1025,1547,552,489,2620,1814,686,1
50,1576,1251,931,1024,1547,552,489,2565,1814,685,1
51,1585,1270,931,1025,1547,550,491,2618,1814,687,1
52,1601,1256,932,1024,1548,549,490,2723,1815,686,1
53,1611,1256,932,1026,1548,551,490,2787,1814,686,1
54,1584,1259,930,1024,1556,550,490,2792,1815,686,1
55,1587,1258,932,1025,1548,550,489,2712,1815,685,1
56,1549,1251,931,1034,1547,551,488,2598,1814,687,1
57,1585,1256,932,1024,1550,551,490,2575,1814,688,1
58,1590,1255,930,1025,1550,552,490,2647,1814,686,1
59,1622,1256,932,1018,1550,552,491,2744,1814,687,1
60,1576,1250,932,1026,1549,552,493,2795,1814,688,1
61,1586,1261,930,1028,1547,551,491,2790,1814,688,1
62,1558,1254,933,1025,1550,551,488,2682,1814,688,1
63,1558,1251,932,1028,1550,551,490,2581,1816,687,1
64,1586,1253,932,1027,1541,552,491,2586,1816,687,1
65,1588,1251,933,1027,1542,550,491,2674,1814,689,1
66,1607,1255,932,1027,1550,552,490,2762,1815,688,1
67,1588,1241,932,1024,1549,552,490,2793,1815,687,1
68,1588,1242,931,1026,1551,552,491,2772,1813,688,1
69,1579,1256,932,1027,1549,552,491,2652,1815,688,1
70,1581,1258,932,1027,1550,552,492,2570,1815,688,1
71,1595,1265,931,1027,1549,552,493,2595,1816,690,1
72,1589,1254,931,1027,1551,552,491,2699,1815,688,1
73,1589,1254,932,1027,1551,552,491,2776,1814,688,1
74,1620,1256,932,1029,1550,551,491,2799,1816,689,1
75,1622,1257,934,1029,1548,553,493,2752,1815,687,1
76,1587,1233,932,1029,1550,552,491,2622,1816,690,1
77,1579,1255,931,1028,1551,553,492,2567,1814,688,1
78,1584,1259,931,1028,1551,552,492,2616,1813,689,1
79,1596,1259,932,1029,1550,551,495,2721,1816,691,1
80,1597,1258,931,1028,1550,552,491,2782,1816,688,1
81,1589,1254,932,1029,1551,551,495,2798,1816,690,1
82,1610,1256,933,1029,1550,551,490,2718,1816,689,1
83,1600,1256,921,1030,1550,552,492,2607,1816,688,1
84,1586,1245,934,1029,1549,552,491,2575,1816,690,1
85,1587,1248,933,1029,1551,553,493,2646,1816,689,1
86,1589,1260,932,1028,1550,552,493,2739,1815,690,1
87,1571,1254,933,1030,1550,549,493,2790,1816,688,1
88,1574,1254,936,1029,1550,551,494,2790,1816,690,1
89,1594,1264,934,1027,1550,552,494,2680,1816,688,1
90,1594,1262,933,1028,1550,552,494,2582,1816,694,1
91,1589,1253,932,1030,1550,553,493,2586,1816,690,1
92,1608,1259,933,1030,1550,552,491,2670,1815,690,1
93,1602,1256,928,1030,1550,552,492,2762,1816,689,1
94,1586,1252,932,1029,1551,552,492,2798,1816,690,1
