Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1561,1250,926,1013,1542,550,487,2564,1808,682,0
2,1578,1246,928,1013,1537,549,487,2608,1807,682,0
3,1575,1251,926,1016,1541,549,488,2737,1810,682,0
4,1579,1252,926,1014,1541,548,486,2794,1807,682,0
5,1574,1256,927,1014,1542,547,487,2759,1809,682,0
6,1580,1248,926,1014,1542,548,487,2635,1808,682,0
7,1558,1250,926,1014,1541,547,487,2566,1809,682,0
8,1576,1248,928,1015,1540,548,486,2644,1808,681,0
9,1564,1250,934,1016,1542,549,486,2762,1807,682,0
10,1574,1251,926,1013,1541,546,487,2794,1807,682,0
11,1598,1251,926,1012,1542,548,487,2722,1808,682,0
12,1574,1256,925,1014,1539,548,486,2599,1808,682,0
13,1576,1250,926,1014,1542,549,486,2571,1807,682,0
14,1578,1252,928,1013,1544,549,485,2637,1808,681,0
15,1576,1269,925,1014,1539,548,488,2766,1808,681,0
16,1576,1234,927,1012,1542,549,486,2792,1807,682,0
17,1582,1249,928,1014,1540,549,486,2717,1807,681,0
18,1575,1236,928,1014,1540,548,485,2598,1807,681,0
19,1579,1262,927,1013,1542,548,488,2573,1807,680,0
20,1579,1234,928,1013,1540,549,485,2639,1808,680,0
21,1581,1259,926,1014,1541,548,488,2768,1807,682,1
22,1576,1236,925,1014,1540,548,486,2792,1807,682,1
23,1582,1263,926,1014,1540,547,488,2760,1806,682,1
24,1581,1251,927,1013,1541,547,486,2632,1806,680,1
25,1575,1250,926,1013,1541,548,485,2562,1807,681,1
26,1546,1248,926,1013,1539,550,482,2606,1807,681,1
27,1588,1254,926,1013,1542,548,487,2718,1807,680,1
28,1578,1253,926,1014,1541,549,486,2779,1806,682,1
29,1560,1250,926,1014,1542,547,486,2792,1806,682,1
30,1576,1249,925,1013,1541,549,485,2711,1807,682,1
31,1588,1250,927,1014,1541,549,486,2598,1808,681,1
32,1576,1254,926,1013,1540,549,485,2566,1806,681,1
33,1580,1256,926,1012,1540,550,487,2646,1807,680,1
34,1579,1245,926,1014,1536,548,486,2752,1807,682,1
35,1569,1250,929,1014,1541,549,488,2795,1806,682,1
36,1574,1240,926,1014,1542,548,485,2790,1806,681,1
37,1566,1249,934,1014,1541,550,489,2662,1807,681,1
38,1577,1248,927,1014,1544,549,487,2574,1806,682,1
39,1579,1244,926,1015,1540,549,488,2591,1807,682,1
40,1573,1246,927,1014,1541,550,486,2694,1806,682,1
41,1577,1239,926,1014,1542,550,487,2765,1806,681,1
42,1563,1250,939,1014,1540,550,486,2790,1806,681,1
43,1578,1267,928,1014,1539,550,488,2754,1807,682,1
44,1576,1246,926,1016,1542,550,488,2626,1807,682,1
45,1614,1251,926,1010,1541,549,486,2566,1807,682,1
46,1572,1248,925,1015,1542,549,486,2619,1807,682,1
47,1574,1255,926,1016,1541,548,488,2722,1806,684,1
48,1586,1254,927,1015,1542,549,482,2782,1803,683,1
49,1581,1254,925,1015,1542,549,488,2792,1805,683,1
50,1577,1251,926,1016,1541,550,488,2700,1806,683,1
51,1578,1247,928,1015,1541,550,488,2592,1807,683,1
52,1571,1246,928,1016,1542,550,487,2576,1806,682,1
53,1574,1253,928,1016,1542,549,488,2658,1807,682,1
54,1578,1251,928,1017,1540,550,489,2753,1808,683,1
55,1584,1255,924,1018,1543,547,487,2791,1807,684,1
56,1586,1252,928,1018,1541,549,483,2774,1807,683,1
57,1576,1246,926,1016,1542,549,488,2660,1808,684,1
58,1596,1252,926,1018,1540,554,489,2571,1807,683,1
59,1597,1253,928,1017,1542,549,488,2599,1806,684,1
60,1574,1239,926,1018,1542,547,488,2695,1807,683,1
61,1578,1237,928,1018,1541,550,488,2769,1807,683,1
62,1572,1251,926,1018,1541,549,489,2798,1807,685,1
63,1581,1256,927,1019,1542,548,488,2737,1806,684,1
64,1585,1253,928,1019,1541,549,484,2614,1808,685,1
65,1576,1249,928,1018,1542,550,487,2569,1808,684,1
66,1576,1242,927,1018,1540,547,490,2634,1808,685,1
67,1592,1252,928,1019,1543,549,490,2734,1807,685,1
68,1576,1243,928,1018,1542,550,488,2793,1808,686,1
69,1576,1245,926,1018,1543,548,488,2794,1808,686,1
70,1580,1255,930,1019,1542,550,489,2686,1807,683,1
71,1580,1257,927,1017,1546,549,489,2584,1808,683,1
72,1569,1251,925,1019,1542,549,490,2578,1808,686,1
73,1581,1257,927,1019,1543,549,492,2667,1808,690,1
74,1586,1257,926,1019,1544,549,492,2758,1807,686,1
75,1582,1248,926,1020,1544,547,490,2798,1807,685,1
76,1582,1270,928,1017,1543,548,489,2774,1806,685,1
77,1586,1250,929,1019,1543,550,489,2649,1808,686,1
78,1571,1250,927,1019,1542,549,494,2572,1808,686,1
79,1606,1256,926,1020,1542,548,490,2603,1808,685,1
80,1579,1233,929,1019,1543,550,490,2706,1808,684,1
81,1576,1243,926,1020,1544,549,490,2781,1807,686,1
82,1578,1256,927,1020,1544,549,491,2792,1808,685,1
83,1560,1250,927,1020,1544,547,490,2726,1808,684,1
84,1565,1253,927,1020,1544,549,491,2609,1808,686,1
85,1584,1255,928,1019,1542,550,491,2568,1808,686,1
86,1594,1253,928,1019,1543,550,489,2636,1809,686,1
87,1579,1267,928,1021,1543,550,491,2745,1809,686,1
88,1586,1247,926,1019,1544,550,490,2794,1808,685,1
89,1579,1250,926,1020,1543,550,491,2795,1809,686,1
90,1592,1251,927,1019,1544,548,492,2682,1809,686,1
91,1587,1250,929,1021,1543,550,491,2582,1810,685,1
92,1576,1249,928,1021,1543,550,495,2592,1808,686,1
93,1579,1260,928,1021,1546,549,490,2675,1810,687,1
94,1580,1238,930,1021,1543,550,490,2769,1808,687,1
95,1578,1256,929,1019,1543,551,491,2796,1808,686,1
96,1579,1256,927,1020,1550,550,490,2759,1810,686,1
97,1570,1250,925,1019,1544,549,490,2634,1809,687,1
98,1585,1257,928,1020,1544,549,488,2566,1810,686,1
99,1559,1249,927,1019,1546,551,491,2608,1808,686,1
100,1614,1253,926,1021,1543,550,491,2717,1810,686,1
101,1591,1253,929,1019,1544,549,492,2785,1808,687,1
102,1578,1245,927,1021,1544,549,492,2795,1808,686,1
103,1578,1254,928,1020,1552,549,491,2717,1808,686,1
104,1580,1238,929,1024,1544,550,491,2602,1808,687,1
105,1580,1253,927,1020,1545,549,490,2570,1808,686,1
106,1579,1256,929,1020,1554,551,490,2646,1808,686,1
107,1574,1249,930,1021,1543,551,491,2746,1809,685,1
108,1585,1256,927,1019,1545,549,490,2790,1808,686,1
109,1560,1249,927,1020,1544,540,492,2787,1808,686,1
110,1584,1258,927,1022,1544,549,491,2669,1807,687,1
111,1591,1255,928,1019,1546,550,487,2574,1807,688,1
112,1582,1268,929,1019,1544,550,490,2596,1808,687,1
113,1584,1250,930,1021,1543,550,492,2694,1809,686,1
114,1578,1250,928,1021,1545,550,490,2771,1808,687,1
115,1588,1252,927,1020,1545,550,491,2798,1808,687,1
116,1583,1252,929,1019,1546,549,490,2755,1808,687,1
117,1600,1251,930,1019,1545,552,490,2629,1808,687,1
118,1580,1244,928,1018,1544,550,489,2571,1807,686,1
119,1611,1251,928,1015,1544,550,491,2619,1807,686,1
120,1582,1238,927,1020,1544,549,490,2728,1807,685,1
121,1579,1247,926,1019,1544,549,491,2788,1808,686,2
122,1590,1259,932,1024,1548,552,490,2794,1808,686,2
123,1592,1258,933,1021,1550,552,489,2703,1808,686,2
124,1589,1258,931,1019,1547,553,489,2597,1808,686,2
125,1590,1260,930,1018,1549,551,490,2577,1809,686,2
126,1592,1256,931,1018,1548,553,490,2659,1809,686,2
127,1590,1257,929,1017,1548,551,490,2754,1808,686,2
128,1594,1260,930,1015,1548,552,489,2794,1807,685,2
129,1588,1258,930,1013,1547,553,490,2778,1807,686,2
130,1589,1258,931,1013,1546,554,489,2656,1808,683,2
131,1588,1255,929,1013,1547,552,489,2569,1807,684,2
132,1588,1258,929,1011,1547,552,488,2595,1808,685,2
133,1590,1258,929,1009,1547,552,487,2702,1806,684,2
134,1594,1258,929,1010,1546,551,488,2772,1806,684,2
135,1590,1257,931,1009,1546,552,487,2794,1806,683,2
136,1592,1258,931,1008,1546,552,485,2732,1805,683,2
137,1592,1258,930,1006,1547,552,486,2612,1805,683,2
138,1590,1258,931,1007,1546,552,486,2564,1806,682,2
139,1592,1259,929,1006,1546,551,486,2630,1806,683,2
140,1591,1256,931,1005,1546,552,485,2734,1805,682,2
141,1589,1256,927,1005,1545,552,484,2790,1805,682,2
142,1589,1258,928,1004,1544,551,484,2791,1805,682,2
143,1591,1256,929,1003,1547,551,484,2679,1803,682,2
144,1592,1261,929,1003,1545,550,481,2576,1803,680,2
145,1590,1256,930,1003,1545,552,483,2577,1804,682,2
146,1587,1257,927,1003,1545,551,483,2670,1804,681,2
147,1590,1256,930,1003,1545,551,483,2758,1803,680,2
148,1592,1257,929,1001,1546,551,483,2795,1802,680,2
149,1593,1259,928,1001,1545,551,482,2762,1802,680,2
150,1592,1254,927,1002,1544,552,482,2633,1804,679,2
151,1591,1254,927,1001,1546,550,481,2560,1803,679,2
152,1592,1258,930,999,1545,552,480,2602,1802,680,2
153,1589,1256,929,1000,1546,551,480,2712,1802,680,2
154,1590,1259,930,999,1546,552,480,2779,1802,680,2
155,1593,1257,927,1001,1545,552,481,2793,1803,678,2
156,1592,1254,927,999,1546,552,479,2704,1802,679,2
157,1592,1258,929,998,1545,552,480,2588,1802,680,2
158,1594,1254,927,1000,1544,552,479,2562,1802,678,2
159,1588,1258,928,999,1544,552,480,2646,1802,679,2
160,1593,1256,928,1001,1544,551,479,2742,1800,678,2
161,1590,1256,930,1000,1543,552,479,2790,1800,679,2
162,1594,1258,928,999,1544,550,478,2779,1800,680,2
163,1591,1252,927,1000,1544,550,479,2659,1801,678,2
164,1589,1256,929,998,1544,550,478,2561,1800,680,2
165,1592,1253,926,1000,1544,550,478,2581,1801,679,2
166,1590,1254,930,1001,1542,550,478,2684,1800,679,2
