Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1678,1327,1000,1011,1684,576,487,2571,1878,701,0
2,1696,1327,1001,1011,1683,577,489,2589,1879,701,0
3,1710,1331,997,1013,1683,576,490,2697,1879,704,0
4,1709,1338,1000,1010,1683,577,491,2770,1878,700,0
5,1706,1333,1000,1012,1677,573,489,2798,1878,700,0
6,1706,1321,1000,1014,1683,576,486,2707,1878,700,0
7,1706,1326,999,1011,1683,578,489,2567,1878,700,0
8,1708,1342,1000,1011,1683,578,489,2588,1878,697,0
9,1694,1331,999,1012,1682,578,489,2683,1878,701,0
10,1714,1342,999,1011,1683,576,489,2769,1878,700,0
11,1712,1335,1000,1011,1683,577,490,2795,1878,702,0
12,1706,1318,998,1011,1683,576,489,2715,1878,702,0
13,1705,1319,998,1011,1683,578,489,2574,1878,700,0
14,1718,1331,1000,1010,1682,576,489,2578,1878,702,0
15,1676,1331,998,1024,1684,577,485,2668,1878,701,0
16,1707,1336,1000,1012,1683,577,488,2755,1878,701,0
17,1708,1330,1000,1011,1683,578,490,2792,1878,702,0
18,1706,1352,1000,1011,1682,577,488,2774,1878,699,0
19,1681,1329,998,1011,1684,576,486,2642,1877,700,0
20,1702,1326,1000,1011,1682,578,488,2564,1878,701,0
21,1709,1330,999,1010,1684,577,489,2601,1876,702,1
22,1690,1330,1000,1010,1683,578,488,2702,1878,700,1
23,1706,1336,998,1010,1683,577,490,2769,1876,702,1
24,1726,1334,1000,1010,1683,577,490,2793,1875,700,1
25,1714,1332,999,1009,1683,577,491,2738,1876,699,1
26,1707,1334,999,1010,1682,577,489,2614,1876,702,1
27,1709,1326,1000,1011,1683,578,489,2570,1878,700,1
28,1697,1330,1008,1010,1683,577,491,2618,1876,702,1
29,1706,1329,1000,1010,1684,577,486,2719,1876,700,1
30,1695,1331,1000,1009,1684,577,488,2785,1876,700,1
31,1706,1315,1000,1011,1683,578,489,2792,1878,699,1
32,1713,1337,1000,1010,1683,578,488,2712,1877,701,1
33,1705,1334,1000,1009,1684,578,491,2596,1877,702,1
